capacity_Ah,voltage_exp_V,voltage_sim_V,residual_V
3.99151604,3.4156,3.477425950429132,0.06182595042913208
3.99567604,3.4147,3.4767365628664555,0.06203656286645565
3.99984604,3.4141,3.4760479349634434,0.06194793496344353
4.00401604,3.4134,3.475361652492274,0.0619616524922737
4.00817604,3.4125,3.474679275697876,0.06217927569787607
4.01234604,3.4118,3.4739974415790504,0.062197441579050494
4.01651604,3.4112,3.4733177097016714,0.06211770970167141
4.02067604,3.4105,3.4726416163063814,0.062141616306381486
4.02484604,3.4099,3.4719658195208662,0.06206581952086632
4.02901604,3.4095,3.4712918540234137,0.061791854023413695
4.03317604,3.4081,3.470621233599775,0.0625212335997749
4.03734604,3.4075,3.469950633168636,0.06245063316863586
4.04151604,3.4069,3.4692815639284453,0.062381563928445516
4.04567604,3.4063,3.4686155188580257,0.062315518858025776
4.04984604,3.4055,3.467949184795095,0.0624491847950952
4.0540160400000005,3.4047,3.467284050953683,0.0625840509536828
4.05817604,3.404,3.4666215912542326,0.06262159125423272
4.06234604,3.4031,3.4659584990123458,0.06285849901234597
4.06651604,3.4025,3.46529624304235,0.06279624304235032
4.07067604,3.4015,3.464636280060926,0.06313628006092609
4.07484604,3.4009,3.4639753038114076,0.06307530381140758
4.07901604,3.4002,3.4633147643874724,0.06311476438747254
4.08317604,3.3994,3.4626561032720216,0.06325610327202158
4.08734604,3.3986,3.4619960079321856,0.06339600793218558
4.0915060400000005,3.398,3.4613374945670743,0.06333749456707416
4.09567604,3.3971,3.4606772423938845,0.06357724239388451
4.09984604,3.3964,3.4600166743271017,0.06361667432710183
4.10400604,3.3956,3.4593572112002726,0.06375721120027267
4.10817604,3.3948,3.458695513191747,0.06389551319174691
4.11234604,3.3941,3.4580329895179847,0.06393298951798476
4.11650604,3.3933,3.4573710517160925,0.06407105171609251
4.12067604,3.3925,3.456706332223067,0.06420633222306682
4.12484604,3.3916,3.4560402286969283,0.06444022869692834
4.12900604,3.3909,3.4553741459283005,0.0644741459283007
4.13317604,3.3899,3.4547046790529907,0.06480467905299081
4.13734604,3.3892,3.4540332164922085,0.0648332164922083
4.14150604,3.3884,3.453361159067989,0.06496115906798927
4.14567604,3.3877,3.452685054134262,0.06498505413426203
4.14984604,3.3869,3.452006283417388,0.06510628341738833
4.1540060400000005,3.3857,3.4513262468214085,0.06562624682140861
4.15817604,3.3849,3.4506414324523447,0.06574143245234465
4.16234604,3.3841,3.4499532181521793,0.06585321815217915
4.16650604,3.3831,3.449263006285209,0.06616300628520877
4.17067604,3.3823,3.448567213194983,0.0662672131949833
4.17483604,3.3814,3.447868898506448,0.06646889850644788
4.17900604,3.3803,3.447164423231118,0.06686442323111796
4.18317604,3.3794,3.446455165913917,0.06705516591391714
4.18733604,3.3783,3.445742541641869,0.06744254164186936
4.19150604,3.3774,3.445022816320403,0.0676228163204029
4.19567604,3.3764,3.444297373917127,0.06789737391712736
4.19983604,3.3754,3.4435676431444042,0.06816764314440427
4.20400604,3.3741,3.4428297792273375,0.06872977922733758
4.20817604,3.373,3.4420851759751265,0.06908517597512631
4.21233604,3.3718,3.4413352809904354,0.06953528099043549
4.2165060400000005,3.3706,3.440576122033471,0.06997612203347092
4.22067604,3.3692,3.4398091078582063,0.07060910785820607
4.2248360400000005,3.3675,3.4390357109986764,0.07153571099867628
4.22900604,3.3661,3.438251813753999,0.07215181375399915
4.23317604,3.3645,3.437458845756467,0.07295884575646694
4.23733604,3.3626,3.436658311439997,0.07405831143999686
4.24150604,3.3608,3.4358459284660396,0.07504592846603986
4.24567604,3.3591,3.435023154281226,0.07592315428122598
4.24983604,3.3568,3.4341915332908592,0.07739153329085946
4.25400604,3.3547,3.433346598234849,0.07864659823484921
4.25816604,3.3529,3.4324919078607437,0.07959190786074366
4.26233604,3.3503,3.4316228598767737,0.0813228598767739
4.26650604,3.3481,3.4307409768794614,0.08264097687946137
4.27066604,3.3458,3.4298478914818435,0.08404789148184344
4.27483604,3.344,3.4289387805733242,0.08493878057332438
4.2790060400000005,3.3422,3.42801521957534,0.08581521957533988
4.28316604,3.3404,3.427078909592037,0.08667890959203728
4.2873360400000005,3.3387,3.426124784249405,0.08742478424940536
4.29150604,3.337,3.4251544843332766,0.08815448433327644
4.29566604,3.3353,3.424169793449514,0.08886979344951396
4.29983604,3.3336,3.423165379210416,0.08956537921041585
4.30400604,3.3318,3.4221429624718263,0.09034296247182638
4.30816604,3.3304,3.421104425571,0.09070442557099989
4.31233604,3.3289,3.4200441474599095,0.09114414745990951
4.31650604,3.3271,3.4189639462357255,0.09186394623572536
4.32066604,3.3252,3.4178658216785434,0.0926658216785432
4.32483604,3.3234,3.416743842040449,0.09334384204044888
4.32900604,3.3216,3.415599942584567,0.09399994258456701
4.33316604,3.3198,3.41443626196207,0.0946362619620702
4.33733604,3.3178,3.413246536888102,0.0954465368881019
4.3415060400000005,3.3156,3.4120328427177067,0.0964328427177068
4.34566604,3.3138,3.410797481294558,0.09699748129455799
4.3498360400000005,3.3118,3.4095338388383762,0.09773383883837639
4.35399604,3.3097,3.4082472732430924,0.09854727324309254
4.35816604,3.3075,3.4069309277892397,0.09943092778923956
4.36233604,3.3056,3.40558717090212,0.09998717090212006
4.36649604,3.3036,3.404218638493586,0.10061863849358632
4.37066604,3.3014,3.4028180979262337,0.10141809792623357
4.37483604,3.2993,3.4013881343939865,0.10208813439398634
4.37899604,3.2972,3.3999316260754804,0.10273162607548025
4.38316604,3.295,3.398440954088266,0.10344095408826615
4.38733604,3.2927,3.3969189546305043,0.10421895463050435
4.39149604,3.2906,3.3953687823879743,0.10476878238797438
4.39566604,3.2885,3.3937824264297007,0.10528242642970076
4.39983604,3.2863,3.392163010431552,0.10586301043155188
4.40399604,3.2842,3.390514001310026,0.10631400131002611
4.40816604,3.2819,3.388826995321871,0.10692699532187122
4.4123360400000005,3.2795,3.3871054413580133,0.1076054413580132
4.41649604,3.2772,3.3853531546084534,0.10815315460845332
4.42066604,3.2752,3.3835613430773734,0.10836134307737355
4.42483604,3.2726,3.3817338184761905,0.1091338184761903
4.42899604,3.2703,3.3798747790499175,0.1095747790499173
4.43316604,3.268,3.3779750544059146,0.10997505440591482
4.43733604,3.2656,3.376038854708837,0.11043885470883685
4.44149604,3.2633,3.3740707927818194,0.11077079278181934
4.44566604,3.2607,3.37206133458635,0.11136133458635022
4.4498260400000005,3.2586,3.3700200599943373,0.11142005999433735
4.45399604,3.2558,3.367937202748048,0.11213720274804828
4.45816604,3.2534,3.36581770356978,0.11241770356977998
4.46232604,3.2508,3.3636669198083036,0.11286691980830366
4.46649604,3.2483,3.361474754664161,0.11317475466416083
4.47066604,3.2459,3.3592466145171316,0.1133466145171318
4.47482604,3.2435,3.3569883207877265,0.11348832078772642
4.47899604,3.2406,3.354689469017594,0.11408946901759398
4.48316604,3.2378,3.352355938356609,0.11455593835660904
4.48732604,3.2352,3.3499940125028123,0.1147940125028124
4.49149604,3.2325,3.3475930025606213,0.11509300256062138
4.49566604,3.2299,3.345159253725069,0.11525925372506896
4.49982604,3.2268,3.342699495564052,0.11589949556405221
4.50399604,3.2241,3.3402027766664704,0.1161027766664704
4.50816604,3.2212,3.3376758858734616,0.11647588587346158
4.5123260400000005,3.2184,3.3351259662763066,0.11672596627630671
4.51649604,3.2155,3.332541823113151,0.11704182311315092
4.52065604,3.2126,3.3299369353502155,0.11733693535021539
4.52482604,3.2094,3.327299954737447,0.11789995473744685
4.52899604,3.2067,3.3246383148316117,0.11793831483161155
4.53315604,3.2036,3.3219597324618917,0.11835973246189191
4.53732604,3.2007,3.3192526392123836,0.11855263921238368
4.54149604,3.1975,3.316524773104522,0.1190247731045222
4.54565604,3.1943,3.313784102521512,0.11948410252151165
4.54982604,3.1914,3.311018847046502,0.11961884704650227
4.55399604,3.1882,3.308236971371798,0.12003697137179792
4.55815604,3.1852,3.3054466124625117,0.12024661246251167
4.56232604,3.1817,3.3026357822882284,0.12093578228822821
4.56649604,3.1788,3.2998125856380516,0.12101258563805173
4.57065604,3.1754,3.2969852390165846,0.1215852390165848
4.5748260400000005,3.1722,3.294141548429932,0.12194154842993177
4.57899604,3.1688,3.2912896681747577,0.1224896681747576
4.58315604,3.1656,3.2884378042326055,0.12283780423260549
4.58732604,3.1626,3.2855735568808435,0.12297355688084366
4.59149604,3.1591,3.282705040520904,0.12360504052090393
4.59565604,3.1559,3.2798403647546057,0.12394036475460579
4.59982604,3.1524,3.276966924269921,0.12456692426992078
4.60398604,3.149,3.274099603198457,0.12509960319845703
4.60815604,3.1456,3.271225659733045,0.12562565973304496
4.61232604,3.1423,3.2683529622839007,0.12605296228390062
4.61648604,3.1392,3.265489295550496,0.12628929555049595
4.62065604,3.1357,3.2626217147399323,0.1269217147399324
4.62482604,3.1322,3.259757852362227,0.12755785236222694
4.62898604,3.129,3.2569052224410657,0.12790522244106572
4.63315604,3.1257,3.2540506806582714,0.12835068065827127
4.6373260400000005,3.1225,3.25120157615483,0.12870157615483002
4.64148604,3.1192,3.2483651158816818,0.12916511588168156
4.64565604,3.1157,3.2455279603232547,0.12982796032325483
4.64982604,3.1125,3.2426971447586217,0.13019714475862187
4.65398604,3.1093,3.2398795501749333,0.13057955017493317
4.65815604,3.1061,3.237061645889314,0.13096164588931414
4.66232604,3.1028,3.2342501397261723,0.13145013972617248
4.66648604,3.0996,3.231451584611957,0.13185158461195678
4.67065604,3.0961,3.2286522608295574,0.1325522608295575
4.67482604,3.0929,3.2258585508859943,0.13295855088599406
4.67898604,3.09,3.223076692656883,0.13307669265688293
4.68315604,3.0866,3.2202927758039817,0.13369277580398187
4.68732604,3.0835,3.2175128734172254,0.13401287341722545
4.69148604,3.0803,3.214742934104007,0.13444293410400698
4.69565604,3.0773,3.2119688497667473,0.1346688497667472
4.69981604,3.0736,3.209203058837747,0.13560305883774726
4.70398604,3.0706,3.206431313977251,0.1358313139772509
4.70815604,3.0672,3.2036592375721202,0.13645923757212008
4.71231604,3.064,3.2008923797670734,0.13689237976707336
4.71648604,3.0607,3.1981162668620526,0.13741626686205244
4.72065604,3.0573,3.1953363026149453,0.13803630261494515
4.72481604,3.0542,3.19255785903062,0.13835785903062003
4.72898604,3.0509,3.1897662068676818,0.1388662068676818
4.73315604,3.0472,3.1869665763879036,0.13976657638790346
4.7373160400000005,3.044,3.1841642120216602,0.14016421202166018
4.74148604,3.0407,3.181344089814566,0.140644089814566
4.74565604,3.0375,3.1785113144402355,0.1410113144402354
4.74981604,3.0338,3.175671055113134,0.14187105511313414
4.75398604,3.0303,3.172807943619976,0.1425079436199761
4.75815604,3.0266,3.169927008189027,0.143327008189027
4.76231604,3.0231,3.1670333956295336,0.14393339562953367
4.76648604,3.0193,3.164111333451851,0.14481133345185127
4.77065604,3.0155,3.1611658227026203,0.1456658227026204
4.77481604,3.0118,3.1582020401437734,0.14640204014377334
4.77898604,3.008,3.1552037386274403,0.1472037386274403
4.78314604,3.0042,3.152183229273462,0.14798322927346197
4.78731604,3.0001,3.1491239044119093,0.14902390441190905
4.79148604,2.996,3.146030827487262,0.15003082748726193
4.79564604,2.992,3.142909338835207,0.15090933883520696
4.7998160400000005,2.9877,3.139742216422621,0.1520422164226214
4.80398604,2.9833,3.13653462403984,0.15323462403984012
4.8081460400000005,2.9787,3.13329206643371,0.15459206643371015
4.81231604,2.9741,3.1299966103593526,0.15589661035935265
4.81648604,2.9696,3.126653565867244,0.15705356586724406
4.82064604,2.9648,3.1232686506105947,0.15846865061059479
4.82481604,2.9598,3.1198231137488484,0.16002311374884837
4.82898604,2.9551,3.116322456675964,0.16122245667596413
4.83314604,2.9497,3.1127726578164157,0.16307265781641567
4.83731604,2.9444,3.109154032883484,0.16475403288348422
4.84148604,2.9392,3.1054723191967017,0.1662723191967017
4.84564604,2.9335,3.101733803621986,0.16823380362198614
4.84981604,2.9279,3.097917743037372,0.17001774303737172
4.85398604,2.9223,3.0940301551773977,0.17173015517739776
4.85814604,2.9163,3.090077683322271,0.17377768332227106
4.8623160400000005,2.9104,3.086038390356995,0.1756383903569949
4.86648604,2.9039,3.0819186192842953,0.1780186192842952
4.8706460400000005,2.8977,3.077725418606205,0.1800254186062049
4.87481604,2.8911,3.0734355118910677,0.1823355118910679
4.87897604,2.884,3.0690661995010124,0.18506619950101255
4.88314604,2.8772,3.0645932261755053,0.18739322617550513
4.88731604,2.8702,3.060023579284913,0.189823579284913
4.89147604,2.8627,3.055365095228826,0.19266509522882602
4.89564604,2.855,3.050591913023294,0.19559191302329415
4.89981604,2.847,3.045711470404133,0.19871147040413284
4.90397604,2.8388,3.04073214741755,0.20193214741754995
4.90814604,2.8301,3.035626301695586,0.20552630169558617
4.91231604,2.8211,3.0304018717219248,0.20930187172192483
4.91647604,2.8119,3.0250678377735456,0.21316783777354553
4.92064604,2.8022,3.0195945873743115,0.2173945873743115
4.92464604,2.7921,3.014221122186602,0.22212112218660218
4.92850604,2.7819,3.0089182285113334,0.22701822851133358
4.93228604,2.7716,3.00361093363978,0.23201093363977998
4.93583604,2.7616,2.99851951899784,0.23691951899784014
4.93910604,2.7514,2.9937356951963148,0.24233569519631493
4.9422960400000004,2.7413,2.9889786523310358,0.24767865233103592
4.94527604,2.7312,2.984454394999327,0.2532543949993271
4.94818604,2.7211,2.979959050261346,0.25885905026134637
4.95091604,2.7111,2.975670273902824,0.26457027390282395
4.95361604,2.701,2.971359446648826,0.27035944664882594
4.95615604,2.6909,2.967240131835208,0.2763401318352079
4.95869604,2.6807,2.9630581382857226,0.28235813828572276
4.96111604,2.6706,2.9590151966346143,0.28841519663461446
4.96342604,2.6606,2.955096600603936,0.294496600603936
4.9656860400000005,2.6505,2.9512117011572916,0.3007117011572915
4.96786604,2.6404,2.9474142881762155,0.30701428817621546
4.96996604,2.6302,2.9437061811344676,0.3135061811344677
4.9720660400000005,2.6201,2.939952940356361,0.31985294035636125
4.97408604,2.6099,2.936294215224329,0.3263942152243291
4.9760560400000005,2.5997,2.93268397909626,0.3329839790962601
4.97799604,2.5895,2.9290858894468306,0.33958588944683044
4.97988604,2.5792,2.9255371759715523,0.3463371759715521
4.98174604,2.569,2.922006956717662,0.35300695671766213
4.98354604,2.5588,2.918550326876537,0.35975032687653696
4.98530604,2.5487,2.915131879004649,0.366431879004649
4.98704604,2.5383,2.911717052018489,0.37341705201848896
4.98873604,2.5283,2.9083660746965183,0.3800660746965181
4.99045604,2.518,2.904917649294666,0.386917649294666
4.99207604,2.508,2.9016347941292864,0.39363479412928637
4.99329604,2.5,2.8991422448542474,0.39914224485424743
