t_s,V_exp,V_sim,residual_mV,cap_fraction
35080.000000,3.40860772,3.40383365,-4.774073,0.183823
35090.000000,3.40861726,3.40383270,-4.784554,0.183875
35100.000000,3.40861368,3.40383176,-4.781922,0.183928
35110.000000,3.40859985,3.40383081,-4.769039,0.183980
35120.000000,3.40860677,3.40382987,-4.776897,0.184033
35130.000000,3.40860677,3.40382893,-4.777842,0.184085
35140.000000,3.40861273,3.40382798,-4.784747,0.184137
35150.000000,3.40860391,3.40382704,-4.776870,0.184190
35160.000000,3.40860176,3.40382609,-4.775669,0.184242
35170.000000,3.40860462,3.40382515,-4.779474,0.184294
35180.000000,3.40861726,3.40382420,-4.793055,0.184347
35190.000000,3.40860176,3.40382326,-4.778503,0.184399
35200.000000,3.40859342,3.40382231,-4.771102,0.184452
35210.000000,3.40860081,3.40382137,-4.779438,0.184504
35220.000000,3.40860295,3.40382042,-4.782528,0.184556
35230.000000,3.40859389,3.40381948,-4.774413,0.184609
35240.000000,3.40860295,3.40381854,-4.784418,0.184661
35250.000000,3.40860534,3.40381759,-4.787746,0.184714
35260.000000,3.40858793,3.40381665,-4.771286,0.184766
35270.000000,3.40859485,3.40381570,-4.779145,0.184818
35280.000000,3.40859103,3.40381476,-4.776275,0.184871
35290.000000,3.40860081,3.40381381,-4.786995,0.184923
35300.000000,3.40858507,3.40381287,-4.772204,0.184976
35310.000000,3.40858436,3.40381192,-4.772433,0.185028
35320.000000,3.40858793,3.40381098,-4.776954,0.185080
35330.000000,3.40859199,3.40381003,-4.781951,0.185133
35340.000000,3.40859103,3.40380909,-4.781942,0.185185
35350.000000,3.40859270,3.40380815,-4.784556,0.185237
35360.000000,3.40858197,3.40380720,-4.774771,0.185290
35370.000000,3.40858150,3.40380626,-4.775239,0.185342
35380.000000,3.40858603,3.40380531,-4.780714,0.185395
35390.000000,3.40858197,3.40380437,-4.777605,0.185447
35400.000000,3.40858984,3.40380342,-4.786417,0.185499
35410.000000,3.40858436,3.40380248,-4.781878,0.185552
35420.000000,3.40857911,3.40380153,-4.777578,0.185604
35430.000000,3.40857220,3.40380059,-4.771608,0.185657
35440.000000,3.40857506,3.40379964,-4.775414,0.185709
35450.000000,3.40857720,3.40379870,-4.778504,0.185761
35460.000000,3.40858603,3.40379776,-4.788270,0.185814
35470.000000,3.40859485,3.40379681,-4.798036,0.185866
35480.000000,3.40858603,3.40379587,-4.790159,0.185918
35490.000000,3.40857625,3.40379492,-4.781329,0.185971
35500.000000,3.40858388,3.40379398,-4.789903,0.186023
35510.000000,3.40859485,3.40379303,-4.801815,0.186076
35520.000000,3.40859389,3.40379209,-4.801805,0.186128
35530.000000,3.40858984,3.40379114,-4.798697,0.186180
35540.000000,3.40859485,3.40379020,-4.804648,0.186233
35550.000000,3.40858388,3.40378925,-4.794626,0.186285
35560.000000,3.40859199,3.40378831,-4.803676,0.186338
35570.000000,3.40858197,3.40378736,-4.794607,0.186390
35580.000000,3.40857267,3.40378642,-4.786254,0.186442
35590.000000,3.40857625,3.40378548,-4.790774,0.186495
35600.000000,3.40858388,3.40378453,-4.799348,0.186547
35610.000000,3.40856838,3.40378359,-4.784796,0.186599
35620.000000,3.40858197,3.40378264,-4.799330,0.186652
35630.000000,3.40857720,3.40378170,-4.795506,0.186704
35640.000000,3.40856624,3.40378075,-4.785484,0.186757
35650.000000,3.40857816,3.40377981,-4.798349,0.186809
35660.000000,3.40857720,3.40377886,-4.798340,0.186861
35670.000000,3.40857911,3.40377792,-4.801192,0.186914
35680.000000,3.40856743,3.40377697,-4.790454,0.186966
35690.000000,3.40856433,3.40377603,-4.788299,0.187019
35700.000000,3.40857124,3.40377509,-4.796158,0.187071
35710.000000,3.40855646,3.40377414,-4.782320,0.187123
35720.000000,3.40856743,3.40377320,-4.794232,0.187176
35730.000000,3.40855646,3.40377225,-4.784210,0.187228
35740.000000,3.40856743,3.40377131,-4.796121,0.187280
35750.000000,3.40856314,3.40377036,-4.792775,0.187333
35760.000000,3.40855718,3.40376942,-4.787759,0.187385
35770.000000,3.40855646,3.40376847,-4.787988,0.187438
35780.000000,3.40857124,3.40376753,-4.803714,0.187490
35790.000000,3.40856624,3.40376658,-4.799652,0.187542
35800.000000,3.40855646,3.40376564,-4.790822,0.187595
35810.000000,3.40855551,3.40376470,-4.790813,0.187647
35820.000000,3.40856075,3.40376375,-4.797002,0.187700
35830.000000,3.40855837,3.40376281,-4.795563,0.187752
35840.000000,3.40855789,3.40376186,-4.796030,0.187804
35850.000000,3.40855718,3.40376092,-4.796260,0.187857
35860.000000,3.40855718,3.40375997,-4.797204,0.187909
35870.000000,3.40856528,3.40375903,-4.806255,0.187961
35880.000000,3.40856624,3.40375808,-4.808153,0.188014
35890.000000,3.40856147,3.40375714,-4.804329,0.188066
35900.000000,3.40855432,3.40375619,-4.798122,0.188119
35910.000000,3.40855479,3.40375525,-4.799543,0.188171
35920.000000,3.40854740,3.40375430,-4.793096,0.188223
35930.000000,3.40855122,3.40375336,-4.797856,0.188276
35940.000000,3.40855789,3.40375242,-4.805476,0.188328
35950.000000,3.40854740,3.40375147,-4.795930,0.188381
35960.000000,3.40854955,3.40375053,-4.799021,0.188433
35970.000000,3.40855050,3.40374958,-4.800919,0.188485
35980.000000,3.40854740,3.40374864,-4.798764,0.188538
35990.000000,3.40854287,3.40374769,-4.795179,0.188590
36000.000000,3.40855241,3.40374675,-4.805660,0.188642
36010.000000,3.40854597,3.40374580,-4.800167,0.188695
36020.000000,3.40854001,3.40374486,-4.795151,0.188747
36030.000000,3.40854597,3.40374391,-4.802056,0.188800
36040.000000,3.40854001,3.40374297,-4.797040,0.188852
36050.000000,3.40854287,3.40374203,-4.800846,0.188904
36060.000000,3.40854144,3.40374108,-4.800360,0.188957
36070.000000,3.40853429,3.40374014,-4.794152,0.189009
36080.000000,3.40854359,3.40373919,-4.804395,0.189062
36090.000000,3.40854239,3.40373825,-4.804147,0.189114
36100.000000,3.40854454,3.40373730,-4.807238,0.189166
36110.000000,3.40854287,3.40373636,-4.806513,0.189219
36120.000000,3.40853763,3.40373541,-4.802213,0.189271
36130.000000,3.40854144,3.40373447,-4.806972,0.189323
36140.000000,3.40853190,3.40373352,-4.798380,0.189376
36150.000000,3.40853286,3.40373258,-4.800278,0.189428
36160.000000,3.40854001,3.40373164,-4.808375,0.189481
36170.000000,3.40853691,3.40373069,-4.806220,0.189533
36180.000000,3.40852523,3.40372975,-4.795482,0.189585
36190.000000,3.40852761,3.40372880,-4.798811,0.189638
36200.000000,3.40852880,3.40372786,-4.800948,0.189690
36210.000000,3.40853190,3.40372691,-4.804992,0.189743
36220.000000,3.40852284,3.40372597,-4.796876,0.189795
36230.000000,3.40853286,3.40372502,-4.807835,0.189847
36240.000000,3.40854836,3.40372408,-4.824276,0.189900
36250.000000,3.40852094,3.40372313,-4.797803,0.189952
36260.000000,3.40853477,3.40372219,-4.812576,0.190004
36270.000000,3.40852761,3.40372125,-4.806368,0.190057
36280.000000,3.40853286,3.40372030,-4.812557,0.190109
36290.000000,3.40853763,3.40371936,-4.818270,0.190162
36300.000000,3.40851927,3.40371841,-4.800857,0.190214
36310.000000,3.40851331,3.40371747,-4.795841,0.190266
36320.000000,3.40852523,3.40371652,-4.808706,0.190319
36330.000000,3.40852594,3.40371558,-4.810366,0.190371
36340.000000,3.40853071,3.40371463,-4.816079,0.190424
36350.000000,3.40852094,3.40371369,-4.807248,0.190476
36360.000000,3.40852475,3.40371274,-4.812008,0.190528
36370.000000,3.40853190,3.40371180,-4.820105,0.190581
36380.000000,3.40852165,3.40371085,-4.810797,0.190633
36390.000000,3.40852594,3.40370991,-4.816033,0.190686
36400.000000,3.40852523,3.40370897,-4.816263,0.190738
36410.000000,3.40851569,3.40370802,-4.807671,0.190790
36420.000000,3.40852475,3.40370708,-4.817675,0.190843
36430.000000,3.40851569,3.40370613,-4.809560,0.190895
36440.000000,3.40851641,3.40370519,-4.811220,0.190947
36450.000000,3.40851641,3.40370424,-4.812164,0.191000
36460.000000,3.40851569,3.40370330,-4.812393,0.191052
36470.000000,3.40852523,3.40370235,-4.822875,0.191105
36480.000000,3.40851092,3.40370141,-4.809514,0.191157
36490.000000,3.40852880,3.40370046,-4.828340,0.191209
36500.000000,3.40851283,3.40369952,-4.813311,0.191262
36510.000000,3.40850735,3.40369858,-4.808772,0.191314
36520.000000,3.40850902,3.40369763,-4.811385,0.191367
36530.000000,3.40851879,3.40369669,-4.822105,0.191419
36540.000000,3.40851641,3.40369574,-4.820665,0.191471
36550.000000,3.40851283,3.40369480,-4.818033,0.191524
36560.000000,3.40851331,3.40369385,-4.819455,0.191576
36570.000000,3.40852380,3.40369291,-4.830890,0.191628
36580.000000,3.40851188,3.40369196,-4.819914,0.191681
36590.000000,3.40851331,3.40369102,-4.822289,0.191733
36600.000000,3.40851641,3.40369007,-4.826333,0.191786
36610.000000,3.40850449,3.40368913,-4.815356,0.191838
36620.000000,3.40851641,3.40368819,-4.828222,0.191890
36630.000000,3.40852475,3.40368724,-4.837511,0.191943
36640.000000,3.40851331,3.40368630,-4.827011,0.191995
36650.000000,3.40850687,3.40368535,-4.821519,0.192048
36660.000000,3.40851283,3.40368441,-4.828424,0.192100
36670.000000,3.40851402,3.40368346,-4.830560,0.192152
36680.000000,3.40850449,3.40368252,-4.821968,0.192205
36690.000000,3.40851569,3.40368157,-4.834118,0.192257
36700.000000,3.40851569,3.40368063,-4.835063,0.192309
36710.000000,3.40849781,3.40367968,-4.818126,0.192362
36720.000000,3.40851092,3.40367874,-4.832184,0.192414
36730.000000,3.40851331,3.40367780,-4.835513,0.192467
36740.000000,3.40850687,3.40367685,-4.830020,0.192519
36750.000000,3.40850210,3.40367591,-4.826196,0.192571
36760.000000,3.40849900,3.40367496,-4.824041,0.192624
36770.000000,3.40849710,3.40367402,-4.823078,0.192676
36780.000000,3.40850139,3.40367307,-4.828314,0.192729
36790.000000,3.40851283,3.40367213,-4.840703,0.192781
36800.000000,3.40849853,3.40367118,-4.827343,0.192833
36810.000000,3.40851331,3.40367024,-4.843069,0.192886
36820.000000,3.40849853,3.40366929,-4.829232,0.192938
36830.000000,3.40850973,3.40366835,-4.841382,0.192990
36840.000000,3.40850496,3.40366740,-4.837558,0.193043
36850.000000,3.40850306,3.40366646,-4.836595,0.193095
36860.000000,3.40849710,3.40366552,-4.831579,0.193148
36870.000000,3.40849495,3.40366457,-4.830378,0.193200
36880.000000,3.40850449,3.40366363,-4.840860,0.193252
36890.000000,3.40850306,3.40366268,-4.840374,0.193305
36900.000000,3.40849900,3.40366174,-4.837265,0.193357
36910.000000,3.40849900,3.40366079,-4.838210,0.193410
36920.000000,3.40849042,3.40365985,-4.830571,0.193462
36930.000000,3.40848923,3.40365890,-4.830324,0.193514
36940.000000,3.40850139,3.40365796,-4.843427,0.193567
36950.000000,3.40849495,3.40365701,-4.837935,0.193619
36960.000000,3.40849042,3.40365607,-4.834349,0.193671
36970.000000,3.40849304,3.40365513,-4.837917,0.193724
36980.000000,3.40849495,3.40365418,-4.840768,0.193776
36990.000000,3.40848613,3.40365324,-4.832892,0.193829
37000.000000,3.40849209,3.40365229,-4.839797,0.193881
37010.000000,3.40849257,3.40365135,-4.841218,0.193933
37020.000000,3.40848684,3.40365040,-4.836440,0.193986
37030.000000,3.40849257,3.40364946,-4.843107,0.194038
37040.000000,3.40849900,3.40364851,-4.850489,0.194091
37050.000000,3.40848374,3.40364757,-4.836175,0.194143
37060.000000,3.40848827,3.40364662,-4.841649,0.194195
37070.000000,3.40848231,3.40364568,-4.836633,0.194248
37080.000000,3.40848231,3.40364474,-4.837578,0.194300
37090.000000,3.40848613,3.40364379,-4.842337,0.194352
37100.000000,3.40848541,3.40364285,-4.842567,0.194405
37110.000000,3.40847945,3.40364190,-4.837551,0.194457
37120.000000,3.40848231,3.40364096,-4.841356,0.194510
37130.000000,3.40848374,3.40364001,-4.843731,0.194562
37140.000000,3.40847850,3.40363907,-4.839431,0.194614
37150.000000,3.40848231,3.40363812,-4.844190,0.194667
37160.000000,3.40848827,3.40363718,-4.851095,0.194719
37170.000000,3.40847039,3.40363623,-4.834158,0.194772
37180.000000,3.40848136,3.40363529,-4.846070,0.194824
37190.000000,3.40847492,3.40363434,-4.840577,0.194876
37200.000000,3.40847135,3.40363340,-4.837945,0.194929
37210.000000,3.40847492,3.40363246,-4.842466,0.194981
37220.000000,3.40845704,3.40363151,-4.825530,0.195034
37230.000000,3.40846062,3.40363057,-4.830050,0.195086
37240.000000,3.40847135,3.40362962,-4.841724,0.195138
37250.000000,3.40845847,3.40362868,-4.829794,0.195191
37260.000000,3.40846443,3.40362773,-4.836699,0.195243
37270.000000,3.40846896,3.40362679,-4.842173,0.195295
37280.000000,3.40846300,3.40362584,-4.837157,0.195348
37290.000000,3.40846753,3.40362490,-4.842632,0.195400
37300.000000,3.40846896,3.40362395,-4.845007,0.195453
37310.000000,3.40846348,3.40362301,-4.840468,0.195505
37320.000000,3.40847135,3.40362207,-4.849280,0.195557
37330.000000,3.40847850,3.40362112,-4.857377,0.195610
37340.000000,3.40847731,3.40362018,-4.857130,0.195662
37350.000000,3.40847421,3.40361923,-4.854975,0.195715
37360.000000,3.40846658,3.40361829,-4.848290,0.195767
37370.000000,3.40846062,3.40361734,-4.843274,0.195819
37380.000000,3.40846229,3.40361640,-4.845888,0.195872
37390.000000,3.40845990,3.40361545,-4.844448,0.195924
37400.000000,3.40846443,3.40361451,-4.849923,0.195976
37410.000000,3.40845752,3.40361356,-4.843953,0.196029
37420.000000,3.40846896,3.40361262,-4.856342,0.196081
37430.000000,3.40845394,3.40361168,-4.842266,0.196134
37440.000000,3.40846825,3.40361073,-4.857516,0.196186
37450.000000,3.40845466,3.40360979,-4.844870,0.196238
37460.000000,3.40845251,3.40360884,-4.843669,0.196291
37470.000000,3.40845943,3.40360790,-4.851528,0.196343
37480.000000,3.40845704,3.40360695,-4.850088,0.196396
37490.000000,3.40844202,3.40360601,-4.836012,0.196448
37500.000000,3.40845990,3.40360506,-4.854838,0.196500
37510.000000,3.40845704,3.40360412,-4.852922,0.196553
37520.000000,3.40845752,3.40360317,-4.854343,0.196605
37530.000000,3.40845752,3.40360223,-4.855288,0.196657
37540.000000,3.40846658,3.40360129,-4.865292,0.196710
37550.000000,3.40845633,3.40360034,-4.855985,0.196762
37560.000000,3.40845943,3.40359940,-4.860029,0.196815
37570.000000,3.40844679,3.40359845,-4.848337,0.196867
37580.000000,3.40845752,3.40359751,-4.860011,0.196919
37590.000000,3.40845990,3.40359656,-4.863339,0.196972
37600.000000,3.40845394,3.40359562,-4.858324,0.197024
37610.000000,3.40846443,3.40359467,-4.869759,0.197077
37620.000000,3.40844369,3.40359373,-4.849961,0.197129
37630.000000,3.40845346,3.40359278,-4.860680,0.197181
37640.000000,3.40845156,3.40359184,-4.859718,0.197234
37650.000000,3.40845346,3.40359089,-4.862570,0.197286
37660.000000,3.40844059,3.40358995,-4.850640,0.197338
37670.000000,3.40845394,3.40358901,-4.864936,0.197391
37680.000000,3.40845346,3.40358806,-4.865403,0.197443
37690.000000,3.40845156,3.40358712,-4.864441,0.197496
37700.000000,3.40844059,3.40358617,-4.854418,0.197548
37710.000000,3.40844274,3.40358523,-4.857508,0.197600
37720.000000,3.40844870,3.40358428,-4.864413,0.197653
37730.000000,3.40844512,3.40358334,-4.861782,0.197705
37740.000000,3.40845561,3.40358239,-4.873216,0.197758
37750.000000,3.40844440,3.40358145,-4.862955,0.197810
37760.000000,3.40843678,3.40358050,-4.856271,0.197862
37770.000000,3.40844440,3.40357956,-4.864844,0.197915
37780.000000,3.40843558,3.40357862,-4.856968,0.197967
37790.000000,3.40843081,3.40357767,-4.853144,0.198019
37800.000000,3.40844274,3.40357673,-4.866009,0.198072
37810.000000,3.40843964,3.40357578,-4.863854,0.198124
37820.000000,3.40844059,3.40357484,-4.865753,0.198177
37830.000000,3.40843916,3.40357389,-4.865267,0.198229
37840.000000,3.40844369,3.40357295,-4.870741,0.198281
37850.000000,3.40843964,3.40357200,-4.867633,0.198334
37860.000000,3.40844679,3.40357106,-4.875730,0.198386
37870.000000,3.40844274,3.40357011,-4.872621,0.198439
37880.000000,3.40842962,3.40356917,-4.860453,0.198491
37890.000000,3.40843177,3.40356823,-4.863543,0.198543
37900.000000,3.40842867,3.40356728,-4.861388,0.198596
37910.000000,3.40843844,3.40356634,-4.872108,0.198648
37920.000000,3.40843010,3.40356539,-4.864708,0.198700
37930.000000,3.40844274,3.40356445,-4.878289,0.198753
37940.000000,3.40842962,3.40356350,-4.866120,0.198805
37950.000000,3.40842772,3.40356256,-4.865157,0.198858
37960.000000,3.40842724,3.40356161,-4.865625,0.198910
37970.000000,3.40841818,3.40356067,-4.857510,0.198962
37980.000000,3.40844202,3.40355972,-4.882296,0.199015
37990.000000,3.40843368,3.40355878,-4.874896,0.199067
38000.000000,3.40842581,3.40355784,-4.867973,0.199120
38010.000000,3.40842366,3.40355689,-4.866772,0.199172
38020.000000,3.40843010,3.40355595,-4.874154,0.199224
38030.000000,3.40842772,3.40355500,-4.872714,0.199277
38040.000000,3.40842414,3.40355406,-4.870082,0.199329
38050.000000,3.40843248,3.40355311,-4.879371,0.199382
38060.000000,3.40842652,3.40355217,-4.874356,0.199434
38070.000000,3.40842485,3.40355122,-4.873631,0.199486
38080.000000,3.40841985,3.40355028,-4.869569,0.199539
38090.000000,3.40841579,3.40354933,-4.866460,0.199591
38100.000000,3.40843248,3.40354839,-4.884094,0.199643
38110.000000,3.40841460,3.40354744,-4.867157,0.199696
38120.000000,3.40842175,3.40354650,-4.875255,0.199748
38130.000000,3.40842724,3.40354556,-4.881683,0.199801
38140.000000,3.40842414,3.40354461,-4.879528,0.199853
38150.000000,3.40842175,3.40354367,-4.878088,0.199905
38160.000000,3.40842271,3.40354272,-4.879986,0.199958
38170.000000,3.40842175,3.40354178,-4.879977,0.200010
38180.000000,3.40842581,3.40354083,-4.884975,0.200063
38190.000000,3.40842056,3.40353989,-4.880674,0.200115
38200.000000,3.40841174,3.40353894,-4.872798,0.200167
38210.000000,3.40841675,3.40353800,-4.878749,0.200220
38220.000000,3.40840864,3.40353705,-4.871587,0.200272
38230.000000,3.40841532,3.40353611,-4.879207,0.200324
38240.000000,3.40840864,3.40353517,-4.873476,0.200377
38250.000000,3.40841079,3.40353422,-4.876567,0.200429
38260.000000,3.40840411,3.40353328,-4.870836,0.200482
38270.000000,3.40842366,3.40353233,-4.891330,0.200534
38280.000000,3.40840363,3.40353139,-4.872248,0.200586
38290.000000,3.40840125,3.40353044,-4.870808,0.200639
38300.000000,3.40841174,3.40352950,-4.882243,0.200691
38310.000000,3.40840125,3.40352855,-4.872697,0.200744
38320.000000,3.40839911,3.40352761,-4.871496,0.200796
38330.000000,3.40840125,3.40352666,-4.874586,0.200848
38340.000000,3.40840220,3.40352572,-4.876485,0.200901
38350.000000,3.40840936,3.40352478,-4.884582,0.200953
38360.000000,3.40839767,3.40352383,-4.873844,0.201005
38370.000000,3.40841579,3.40352289,-4.892908,0.201058
38380.000000,3.40841293,3.40352194,-4.890992,0.201110
38390.000000,3.40840864,3.40352100,-4.887645,0.201163
38400.000000,3.40840507,3.40352005,-4.885013,0.201215
38410.000000,3.40840578,3.40351911,-4.886673,0.201267
38420.000000,3.40839696,3.40351816,-4.878796,0.201320
38430.000000,3.40839767,3.40351722,-4.880456,0.201372
38440.000000,3.40838814,3.40351627,-4.871864,0.201425
38450.000000,3.40840363,3.40351533,-4.888305,0.201477
38460.000000,3.40839171,3.40351439,-4.877329,0.201529
38470.000000,3.40839529,3.40351344,-4.881850,0.201582
38480.000000,3.40839171,3.40351250,-4.879218,0.201634
38490.000000,3.40840292,3.40351155,-4.891368,0.201686
38500.000000,3.40839529,3.40351061,-4.884684,0.201739
38510.000000,3.40839314,3.40350966,-4.883482,0.201791
38520.000000,3.40839815,3.40350872,-4.889434,0.201844
38530.000000,3.40838861,3.40350777,-4.880842,0.201896
38540.000000,3.40839410,3.40350683,-4.887270,0.201948
38550.000000,3.40839028,3.40350588,-4.884400,0.202001
38560.000000,3.40838218,3.40350494,-4.877238,0.202053
38570.000000,3.40839219,3.40350399,-4.888196,0.202106
38580.000000,3.40839028,3.40350305,-4.887233,0.202158
38590.000000,3.40839314,3.40350211,-4.891039,0.202210
38600.000000,3.40840292,3.40350116,-4.901759,0.202263
