t_s,V_exp,V_sim,residual_mV,cap_fraction
158790.001000,3.45557642,3.40366584,-51.910583,0.828812
158800.001000,3.45556855,3.40366678,-51.901770,0.828864
158810.001000,3.45558119,3.40366773,-51.913462,0.828917
158820.001000,3.45557356,3.40366867,-51.904888,0.828969
158830.001000,3.45556760,3.40366962,-51.897983,0.829021
158840.001000,3.45558119,3.40367056,-51.910628,0.829073
158850.001000,3.45558429,3.40367150,-51.912783,0.829125
158860.001000,3.45558190,3.40367245,-51.909455,0.829178
158870.001000,3.45557833,3.40367339,-51.904934,0.829230
158880.001000,3.45559978,3.40367434,-51.925447,0.829282
158890.001000,3.45558190,3.40367528,-51.906621,0.829334
158900.001000,3.45558190,3.40367623,-51.905676,0.829386
158910.001000,3.45558429,3.40367717,-51.907116,0.829439
158920.001000,3.45558786,3.40367812,-51.909748,0.829491
158930.001000,3.45559740,3.40367906,-51.918340,0.829543
158940.001000,3.45559835,3.40368001,-51.918349,0.829595
158950.001000,3.45559978,3.40368095,-51.918835,0.829647
158960.001000,3.45561147,3.40368189,-51.929573,0.829699
158970.001000,3.45560431,3.40368284,-51.921476,0.829752
158980.001000,3.45559311,3.40368378,-51.909325,0.829804
158990.001000,3.45559907,3.40368473,-51.914341,0.829856
159000.001000,3.45561075,3.40368567,-51.925079,0.829908
159010.001000,3.45560265,3.40368662,-51.916028,0.829960
159020.001000,3.45561600,3.40368756,-51.928435,0.830013
159030.001000,3.45561790,3.40368851,-51.929398,0.830065
159040.001000,3.45561290,3.40368945,-51.923447,0.830117
159050.001000,3.45561504,3.40369040,-51.924648,0.830169
159060.001000,3.45561886,3.40369134,-51.927518,0.830221
159070.001000,3.45561671,3.40369228,-51.924428,0.830274
159080.001000,3.45562196,3.40369323,-51.928728,0.830326
159090.001000,3.45563388,3.40369417,-51.939705,0.830378
159100.001000,3.45562696,3.40369512,-51.931846,0.830430
159110.001000,3.45563889,3.40369606,-51.942822,0.830482
159120.001000,3.45562792,3.40369701,-51.930911,0.830535
159130.001000,3.45563984,3.40369795,-51.941887,0.830587
159140.001000,3.45564365,3.40369890,-51.944757,0.830639
159150.001000,3.45564580,3.40369984,-51.945958,0.830691
159160.001000,3.45564365,3.40370079,-51.942868,0.830743
159170.001000,3.45564771,3.40370173,-51.945977,0.830795
159180.001000,3.45564270,3.40370268,-51.940025,0.830848
159190.001000,3.45564175,3.40370362,-51.938127,0.830900
159200.001000,3.45565224,3.40370456,-51.947673,0.830952
159210.001000,3.45566535,3.40370551,-51.959841,0.831004
159220.001000,3.45566177,3.40370645,-51.955320,0.831056
159230.001000,3.45567226,3.40370740,-51.964866,0.831109
159240.001000,3.45567369,3.40370834,-51.965352,0.831161
159250.001000,3.45565939,3.40370929,-51.950103,0.831213
159260.001000,3.45566034,3.40371023,-51.950112,0.831265
159270.001000,3.45567369,3.40371118,-51.962518,0.831317
159280.001000,3.45567012,3.40371212,-51.957998,0.831370
159290.001000,3.45566630,3.40371307,-51.953238,0.831422
159300.001000,3.45568132,3.40371401,-51.967314,0.831474
159310.001000,3.45568132,3.40371495,-51.966370,0.831526
159320.001000,3.45567131,3.40371590,-51.955411,0.831578
159330.001000,3.45567608,3.40371684,-51.959235,0.831631
159340.001000,3.45567918,3.40371779,-51.961390,0.831683
159350.001000,3.45568562,3.40371873,-51.966883,0.831735
159360.001000,3.45569158,3.40371968,-51.971899,0.831787
159370.001000,3.45568275,3.40372062,-51.962133,0.831839
159380.001000,3.45569730,3.40372157,-51.975732,0.831892
159390.001000,3.45569158,3.40372251,-51.969065,0.831944
159400.001000,3.45569015,3.40372346,-51.966690,0.831996
159410.001000,3.45569682,3.40372440,-51.972421,0.832048
159420.001000,3.45571160,3.40372534,-51.986259,0.832100
159430.001000,3.45570874,3.40372629,-51.982453,0.832152
159440.001000,3.45570683,3.40372723,-51.979601,0.832205
159450.001000,3.45570564,3.40372818,-51.977464,0.832257
159460.001000,3.45569968,3.40372912,-51.970559,0.832309
159470.001000,3.45570779,3.40373007,-51.977721,0.832361
159480.001000,3.45570683,3.40373101,-51.975823,0.832413
159490.001000,3.45571232,3.40373196,-51.980362,0.832466
159500.001000,3.45571280,3.40373290,-51.979894,0.832518
159510.001000,3.45571280,3.40373385,-51.978950,0.832570
159520.001000,3.45571375,3.40373479,-51.978959,0.832622
159530.001000,3.45572352,3.40373573,-51.987789,0.832674
159540.001000,3.45571876,3.40373668,-51.982076,0.832727
159550.001000,3.45572186,3.40373762,-51.984231,0.832779
159560.001000,3.45572782,3.40373857,-51.989247,0.832831
159570.001000,3.45572877,3.40373951,-51.989256,0.832883
159580.001000,3.45572782,3.40374046,-51.987358,0.832935
159590.001000,3.45573378,3.40374140,-51.992374,0.832988
159600.001000,3.45574474,3.40374235,-52.002397,0.833040
159610.001000,3.45573831,3.40374329,-51.995015,0.833092
159620.001000,3.45574546,3.40374424,-52.001223,0.833144
159630.001000,3.45574784,3.40374518,-52.002662,0.833196
159640.001000,3.45574927,3.40374612,-52.003148,0.833248
159650.001000,3.45575023,3.40374707,-52.003157,0.833301
159660.001000,3.45574713,3.40374801,-51.999113,0.833353
159670.001000,3.45574045,3.40374896,-51.991493,0.833405
159680.001000,3.45574117,3.40374990,-51.991264,0.833457
159690.001000,3.45574045,3.40375085,-51.989604,0.833509
159700.001000,3.45575523,3.40375179,-52.003441,0.833562
159710.001000,3.45574927,3.40375274,-51.996536,0.833614
159720.001000,3.45574474,3.40375368,-51.991062,0.833666
159730.001000,3.45575619,3.40375463,-52.001561,0.833718
159740.001000,3.45576262,3.40375557,-52.007054,0.833770
159750.001000,3.45576715,3.40375652,-52.010640,0.833823
159760.001000,3.45576811,3.40375746,-52.010649,0.833875
159770.001000,3.45577455,3.40375840,-52.016141,0.833927
159780.001000,3.45577025,3.40375935,-52.010905,0.833979
159790.001000,3.45577025,3.40376029,-52.009961,0.834031
159800.001000,3.45577765,3.40376124,-52.016407,0.834084
159810.001000,3.45577407,3.40376218,-52.011886,0.834136
159820.001000,3.45578051,3.40376313,-52.017379,0.834188
159830.001000,3.45578122,3.40376407,-52.017150,0.834240
159840.001000,3.45578861,3.40376502,-52.023596,0.834292
159850.001000,3.45577455,3.40376596,-52.008585,0.834344
159860.001000,3.45578122,3.40376691,-52.014316,0.834397
159870.001000,3.45578694,3.40376785,-52.019093,0.834449
159880.001000,3.45578575,3.40376879,-52.016957,0.834501
159890.001000,3.45578480,3.40376974,-52.015059,0.834553
159900.001000,3.45578051,3.40377068,-52.009822,0.834605
159910.001000,3.45579457,3.40377163,-52.022945,0.834658
159920.001000,3.45579767,3.40377257,-52.025100,0.834710
159930.001000,3.45579576,3.40377352,-52.022248,0.834762
159940.001000,3.45579815,3.40377446,-52.023687,0.834814
159950.001000,3.45580363,3.40377541,-52.028226,0.834866
159960.001000,3.45581460,3.40377635,-52.038249,0.834919
159970.001000,3.45581007,3.40377730,-52.032774,0.834971
159980.001000,3.45580053,3.40377824,-52.022293,0.835023
159990.001000,3.45581555,3.40377918,-52.036369,0.835075
160000.001000,3.45581245,3.40378013,-52.032325,0.835127
160010.001000,3.45582056,3.40378107,-52.039487,0.835180
160020.001000,3.45582151,3.40378202,-52.039496,0.835232
160030.001000,3.45581770,3.40378296,-52.034736,0.835284
160040.001000,3.45581841,3.40378391,-52.034507,0.835336
160050.001000,3.45582938,3.40378485,-52.044530,0.835388
160060.001000,3.45583534,3.40378580,-52.049546,0.835441
160070.001000,3.45582366,3.40378674,-52.036919,0.835493
160080.001000,3.45581961,3.40378769,-52.031921,0.835545
160090.001000,3.45582628,3.40378863,-52.037652,0.835597
160100.001000,3.45582438,3.40378957,-52.034800,0.835649
160110.001000,3.45582724,3.40379052,-52.036717,0.835701
160120.001000,3.45582628,3.40379146,-52.034818,0.835754
160130.001000,3.45583725,3.40379241,-52.044841,0.835806
160140.001000,3.45583081,3.40379335,-52.037459,0.835858
160150.001000,3.45583725,3.40379430,-52.042952,0.835910
160160.001000,3.45583963,3.40379524,-52.044392,0.835962
160170.001000,3.45583010,3.40379619,-52.033910,0.836015
160180.001000,3.45584130,3.40379713,-52.044172,0.836067
160190.001000,3.45585108,3.40379808,-52.053002,0.836119
160200.001000,3.45584869,3.40379902,-52.049673,0.836171
160210.001000,3.45584559,3.40379997,-52.045629,0.836223
160220.001000,3.45585990,3.40380091,-52.058990,0.836276
160230.001000,3.45585227,3.40380185,-52.050416,0.836328
160240.001000,3.45586205,3.40380280,-52.059247,0.836380
160250.001000,3.45585608,3.40380374,-52.052341,0.836432
160260.001000,3.45587158,3.40380469,-52.066894,0.836484
160270.001000,3.45586300,3.40380563,-52.057367,0.836537
160280.001000,3.45587468,3.40380658,-52.068104,0.836589
160290.001000,3.45586991,3.40380752,-52.062392,0.836641
160300.001000,3.45586991,3.40380847,-52.061447,0.836693
160310.001000,3.45586658,3.40380941,-52.057164,0.836745
160320.001000,3.45587587,3.40381036,-52.065518,0.836797
160330.001000,3.45589256,3.40381130,-52.081263,0.836850
160340.001000,3.45588946,3.40381224,-52.077219,0.836902
160350.001000,3.45587754,3.40381319,-52.064354,0.836954
160360.001000,3.45588708,3.40381413,-52.072946,0.837006
160370.001000,3.45589304,3.40381508,-52.077962,0.837058
160380.001000,3.45589900,3.40381602,-52.082978,0.837111
160390.001000,3.45589471,3.40381697,-52.077741,0.837163
160400.001000,3.45589662,3.40381791,-52.078704,0.837215
160410.001000,3.45589852,3.40381886,-52.079667,0.837267
160420.001000,3.45590854,3.40381980,-52.088736,0.837319
160430.001000,3.45589471,3.40382075,-52.073963,0.837372
160440.001000,3.45591378,3.40382169,-52.092092,0.837424
160450.001000,3.45591521,3.40382263,-52.092578,0.837476
160460.001000,3.45590949,3.40382358,-52.085911,0.837528
160470.001000,3.45591044,3.40382452,-52.085921,0.837580
160480.001000,3.45591307,3.40382547,-52.087599,0.837633
160490.001000,3.45591903,3.40382641,-52.092614,0.837685
160500.001000,3.45591426,3.40382736,-52.086902,0.837737
160510.001000,3.45592928,3.40382830,-52.100977,0.837789
160520.001000,3.45592022,3.40382925,-52.090973,0.837841
160530.001000,3.45593214,3.40383019,-52.101949,0.837893
160540.001000,3.45593214,3.40383114,-52.101005,0.837946
160550.001000,3.45592213,3.40383208,-52.090047,0.837998
160560.001000,3.45593023,3.40383302,-52.097208,0.838050
160570.001000,3.45592809,3.40383397,-52.094118,0.838102
160580.001000,3.45593309,3.40383491,-52.098180,0.838154
160590.001000,3.45593166,3.40383586,-52.095805,0.838207
160600.001000,3.45593023,3.40383680,-52.093430,0.838259
160610.001000,3.45594883,3.40383775,-52.111082,0.838311
160620.001000,3.45594502,3.40383869,-52.106323,0.838363
160630.001000,3.45594645,3.40383964,-52.106809,0.838415
160640.001000,3.45594215,3.40384058,-52.101573,0.838468
160650.001000,3.45594502,3.40384153,-52.103489,0.838520
160660.001000,3.45595980,3.40384247,-52.117326,0.838572
160670.001000,3.45595765,3.40384342,-52.114236,0.838624
160680.001000,3.45595241,3.40384436,-52.108046,0.838676
160690.001000,3.45596170,3.40384530,-52.116400,0.838729
160700.001000,3.45596051,3.40384625,-52.114263,0.838781
160710.001000,3.45596647,3.40384719,-52.119279,0.838833
160720.001000,3.45596647,3.40384814,-52.118335,0.838885
160730.001000,3.45597911,3.40384908,-52.130026,0.838937
160740.001000,3.45598269,3.40385003,-52.132658,0.838989
160750.001000,3.45598149,3.40385097,-52.130521,0.839042
160760.001000,3.45598054,3.40385192,-52.128623,0.839094
160770.001000,3.45596719,3.40385286,-52.114327,0.839146
160780.001000,3.45597243,3.40385381,-52.118628,0.839198
160790.001000,3.45597458,3.40385475,-52.119829,0.839250
160800.001000,3.45598555,3.40385569,-52.129852,0.839303
160810.001000,3.45598507,3.40385664,-52.128430,0.839355
160820.001000,3.45599461,3.40385758,-52.137023,0.839407
160830.001000,3.45599103,3.40385853,-52.132502,0.839459
160840.001000,3.45599675,3.40385947,-52.137279,0.839511
160850.001000,3.45599723,3.40386042,-52.136811,0.839564
160860.001000,3.45598555,3.40386136,-52.124184,0.839616
160870.001000,3.45600271,3.40386231,-52.140406,0.839668
160880.001000,3.45600128,3.40386325,-52.138031,0.839720
160890.001000,3.45600414,3.40386420,-52.139947,0.839772
160900.001000,3.45600867,3.40386514,-52.143533,0.839825
160910.001000,3.45600724,3.40386608,-52.141158,0.839877
160920.001000,3.45600915,3.40386703,-52.142120,0.839929
160930.001000,3.45600915,3.40386797,-52.141176,0.839981
160940.001000,3.45601320,3.40386892,-52.144284,0.840033
160950.001000,3.45601511,3.40386986,-52.145247,0.840086
160960.001000,3.45601988,3.40387081,-52.149071,0.840138
160970.001000,3.45601916,3.40387175,-52.147411,0.840190
160980.001000,3.45602894,3.40387270,-52.156242,0.840242
160990.001000,3.45603204,3.40387364,-52.158397,0.840294
161000.001000,3.45602107,3.40387459,-52.146485,0.840346
161010.001000,3.45603013,3.40387553,-52.154600,0.840399
161020.001000,3.45603204,3.40387647,-52.155563,0.840451
161030.001000,3.45603728,3.40387742,-52.159864,0.840503
161040.001000,3.45603013,3.40387836,-52.151767,0.840555
161050.001000,3.45603800,3.40387931,-52.158690,0.840607
161060.001000,3.45604205,3.40388025,-52.161798,0.840660
161070.001000,3.45604205,3.40388120,-52.160854,0.840712
161080.001000,3.45604491,3.40388214,-52.162770,0.840764
161090.001000,3.45604682,3.40388309,-52.163733,0.840816
161100.001000,3.45604444,3.40388403,-52.160404,0.840868
161110.001000,3.45605183,3.40388498,-52.166851,0.840921
161120.001000,3.45606375,3.40388592,-52.177827,0.840973
161130.001000,3.45605564,3.40388686,-52.168776,0.841025
161140.001000,3.45606279,3.40388781,-52.174984,0.841077
161150.001000,3.45605493,3.40388875,-52.166172,0.841129
161160.001000,3.45606589,3.40388970,-52.176195,0.841182
161170.001000,3.45606232,3.40389064,-52.171674,0.841234
161180.001000,3.45606232,3.40389159,-52.170729,0.841286
161190.001000,3.45606756,3.40389253,-52.175030,0.841338
161200.001000,3.45605922,3.40389348,-52.165741,0.841390
161210.001000,3.45607471,3.40389442,-52.180293,0.841442
161220.001000,3.45606971,3.40389537,-52.174342,0.841495
161230.001000,3.45608020,3.40389631,-52.183888,0.841547
161240.001000,3.45607352,3.40389726,-52.176267,0.841599
161250.001000,3.45607424,3.40389820,-52.176038,0.841651
161260.001000,3.45608449,3.40389914,-52.185346,0.841703
161270.001000,3.45609474,3.40390009,-52.194653,0.841756
161280.001000,3.45608830,3.40390103,-52.187271,0.841808
161290.001000,3.45607471,3.40390198,-52.172737,0.841860
161300.001000,3.45608258,3.40390292,-52.179660,0.841912
161310.001000,3.45607710,3.40390387,-52.173232,0.841964
161320.001000,3.45609331,3.40390481,-52.188500,0.842017
161330.001000,3.45610380,3.40390576,-52.198045,0.842069
161340.001000,3.45608950,3.40390670,-52.182796,0.842121
161350.001000,3.45608878,3.40390765,-52.181136,0.842173
161360.001000,3.45609713,3.40390859,-52.188536,0.842225
161370.001000,3.45609236,3.40390953,-52.182823,0.842278
161380.001000,3.45609713,3.40391048,-52.186647,0.842330
161390.001000,3.45610523,3.40391142,-52.193809,0.842382
161400.001000,3.45611262,3.40391237,-52.200255,0.842434
161410.001000,3.45611715,3.40391331,-52.203840,0.842486
161420.001000,3.45610428,3.40391426,-52.190021,0.842538
161430.001000,3.45611334,3.40391520,-52.198137,0.842591
161440.001000,3.45612025,3.40391615,-52.204106,0.842643
161450.001000,3.45612168,3.40391709,-52.204592,0.842695
161460.001000,3.45612311,3.40391804,-52.205078,0.842747
161470.001000,3.45612097,3.40391898,-52.201988,0.842799
161480.001000,3.45612741,3.40391992,-52.207481,0.842852
161490.001000,3.45612454,3.40392087,-52.203675,0.842904
161500.001000,3.45613337,3.40392181,-52.211552,0.842956
161510.001000,3.45611811,3.40392276,-52.195348,0.843008
161520.001000,3.45612788,3.40392370,-52.204179,0.843060
161530.001000,3.45612788,3.40392465,-52.203235,0.843113
161540.001000,3.45613694,3.40392559,-52.211350,0.843165
161550.001000,3.45612884,3.40392654,-52.202299,0.843217
161560.001000,3.45614076,3.40392748,-52.213275,0.843269
161570.001000,3.45613790,3.40392843,-52.209470,0.843321
161580.001000,3.45613861,3.40392937,-52.209240,0.843374
161590.001000,3.45614529,3.40393031,-52.214972,0.843426
161600.001000,3.45614576,3.40393126,-52.214504,0.843478
161610.001000,3.45613933,3.40393220,-52.207122,0.843530
161620.001000,3.45615172,3.40393315,-52.218575,0.843582
161630.001000,3.45615959,3.40393409,-52.225499,0.843634
161640.001000,3.45614219,3.40393504,-52.207149,0.843687
161650.001000,3.45615053,3.40393598,-52.214550,0.843739
161660.001000,3.45615768,3.40393693,-52.220757,0.843791
161670.001000,3.45616460,3.40393787,-52.226727,0.843843
161680.001000,3.45616174,3.40393882,-52.222921,0.843895
161690.001000,3.45617127,3.40393976,-52.231514,0.843948
161700.001000,3.45616317,3.40394071,-52.222463,0.844000
161710.001000,3.45617247,3.40394165,-52.230817,0.844052
161720.001000,3.45617175,3.40394259,-52.229157,0.844104
161730.001000,3.45618129,3.40394354,-52.237749,0.844156
161740.001000,3.45616961,3.40394448,-52.225122,0.844209
161750.001000,3.45618367,3.40394543,-52.238244,0.844261
161760.001000,3.45618010,3.40394637,-52.233723,0.844313
161770.001000,3.45617342,3.40394732,-52.226103,0.844365
161780.001000,3.45617843,3.40394826,-52.230165,0.844417
161790.001000,3.45618439,3.40394921,-52.235181,0.844470
161800.001000,3.45617843,3.40395015,-52.228276,0.844522
161810.001000,3.45618677,3.40395110,-52.235676,0.844574
161820.001000,3.45619202,3.40395204,-52.239977,0.844626
161830.001000,3.45619726,3.40395298,-52.244277,0.844678
161840.001000,3.45620990,3.40395393,-52.255969,0.844731
161850.001000,3.45619035,3.40395487,-52.235474,0.844783
161860.001000,3.45620513,3.40395582,-52.249312,0.844835
161870.001000,3.45620751,3.40395676,-52.250751,0.844887
161880.001000,3.45620227,3.40395771,-52.244561,0.844939
161890.001000,3.45620394,3.40395865,-52.245286,0.844991
161900.001000,3.45621920,3.40395960,-52.259600,0.845044
161910.001000,3.45621395,3.40396054,-52.253410,0.845096
161920.001000,3.45623112,3.40396149,-52.269632,0.845148
161930.001000,3.45622683,3.40396243,-52.264396,0.845200
161940.001000,3.45621634,3.40396337,-52.252961,0.845252
161950.001000,3.45621562,3.40396432,-52.251301,0.845305
161960.001000,3.45622087,3.40396526,-52.255601,0.845357
161970.001000,3.45623469,3.40396621,-52.268485,0.845409
161980.001000,3.45623875,3.40396715,-52.271594,0.845461
161990.001000,3.45623946,3.40396810,-52.271364,0.845513
162000.001000,3.45623112,3.40396904,-52.262075,0.845566
162010.001000,3.45624757,3.40396999,-52.277582,0.845618
162020.001000,3.45624375,3.40397093,-52.272822,0.845670
162030.001000,3.45626235,3.40397188,-52.290474,0.845722
162040.001000,3.45624900,3.40397282,-52.276178,0.845774
162050.001000,3.45625496,3.40397376,-52.281194,0.845827
162060.001000,3.45624852,3.40397471,-52.273812,0.845879
162070.001000,3.45625567,3.40397565,-52.280020,0.845931
162080.001000,3.45626664,3.40397660,-52.290043,0.845983
162090.001000,3.45626616,3.40397754,-52.288622,0.846035
162100.001000,3.45625782,3.40397849,-52.279332,0.846087
162110.001000,3.45627499,3.40397943,-52.295554,0.846140
162120.001000,3.45627427,3.40398038,-52.293894,0.846192
162130.001000,3.45627260,3.40398132,-52.291281,0.846244
162140.001000,3.45627022,3.40398227,-52.287952,0.846296
162150.001000,3.45627809,3.40398321,-52.294875,0.846348
162160.001000,3.45628095,3.40398416,-52.296792,0.846401
162170.001000,3.45627856,3.40398510,-52.293463,0.846453
162180.001000,3.45628691,3.40398604,-52.300863,0.846505
162190.001000,3.45626736,3.40398699,-52.280368,0.846557
162200.001000,3.45628691,3.40398793,-52.298974,0.846609
162210.001000,3.45628214,3.40398888,-52.293261,0.846662
162220.001000,3.45628405,3.40398982,-52.294224,0.846714
162230.001000,3.45629048,3.40399077,-52.299717,0.846766
162240.001000,3.45629811,3.40399171,-52.306401,0.846818
162250.001000,3.45629883,3.40399266,-52.306172,0.846870
162260.001000,3.45630455,3.40399360,-52.310950,0.846923
162270.001000,3.45630074,3.40399455,-52.306190,0.846975
162280.001000,3.45630383,3.40399549,-52.308345,0.847027
162290.001000,3.45629358,3.40399643,-52.297149,0.847079
162300.001000,3.45629501,3.40399738,-52.297635,0.847131
162310.001000,3.45629716,3.40399832,-52.298836,0.847183
162320.001000,3.45630574,3.40399927,-52.306474,0.847236
162330.001000,3.45630383,3.40400021,-52.303622,0.847288
162340.001000,3.45629883,3.40400116,-52.297671,0.847340
162350.001000,3.45631123,3.40400210,-52.309124,0.847392
162360.001000,3.45631719,3.40400305,-52.314140,0.847444
162370.001000,3.45632768,3.40400399,-52.323686,0.847497
162380.001000,3.45631361,3.40400494,-52.308675,0.847549
162390.001000,3.45631647,3.40400588,-52.310591,0.847601
162400.001000,3.45632768,3.40400682,-52.320852,0.847653
162410.001000,3.45632315,3.40400777,-52.315378,0.847705
162420.001000,3.45633149,3.40400871,-52.322778,0.847758
162430.001000,3.45633745,3.40400966,-52.327794,0.847810
162440.001000,3.45632672,3.40401060,-52.316120,0.847862
162450.001000,3.45633745,3.40401155,-52.325905,0.847914
162460.001000,3.45633793,3.40401249,-52.325437,0.847966
162470.001000,3.45634317,3.40401344,-52.329738,0.848019
162480.001000,3.45633650,3.40401438,-52.322117,0.848071
162490.001000,3.45633197,3.40401533,-52.316643,0.848123
162500.001000,3.45634317,3.40401627,-52.326904,0.848175
162510.001000,3.45634961,3.40401721,-52.332397,0.848227
162520.001000,3.45635915,3.40401816,-52.340989,0.848279
162530.001000,3.45635557,3.40401910,-52.336468,0.848332
162540.001000,3.45635915,3.40402005,-52.339100,0.848384
162550.001000,3.45637655,3.40402099,-52.355560,0.848436
162560.001000,3.45635915,3.40402194,-52.337210,0.848488
162570.001000,3.45636606,3.40402288,-52.343180,0.848540
162580.001000,3.45636225,3.40402383,-52.338421,0.848593
162590.001000,3.45637202,3.40402477,-52.347251,0.848645
162600.001000,3.45637059,3.40402572,-52.344876,0.848697
162610.001000,3.45637345,3.40402666,-52.346793,0.848749
162620.001000,3.45638013,3.40402760,-52.352524,0.848801
162630.001000,3.45637894,3.40402855,-52.350387,0.848854
162640.001000,3.45638490,3.40402949,-52.355403,0.848906
162650.001000,3.45637655,3.40403044,-52.346114,0.848958
162660.001000,3.45637202,3.40403138,-52.340639,0.849010
162670.001000,3.45638299,3.40403233,-52.350662,0.849062
162680.001000,3.45637655,3.40403327,-52.343280,0.849115
162690.001000,3.45639062,3.40403422,-52.356402,0.849167
162700.001000,3.45639348,3.40403516,-52.358319,0.849219
162710.001000,3.45639658,3.40403611,-52.360474,0.849271
162720.001000,3.45640469,3.40403705,-52.367635,0.849323
162730.001000,3.45640373,3.40403800,-52.365737,0.849376
162740.001000,3.45641255,3.40403894,-52.373614,0.849428
162750.001000,3.45640469,3.40403988,-52.364802,0.849480
162760.001000,3.45640969,3.40404083,-52.368864,0.849532
162770.001000,3.45641565,3.40404177,-52.373880,0.849584
162780.001000,3.45641661,3.40404272,-52.373889,0.849636
162790.001000,3.45642328,3.40404366,-52.379620,0.849689
162800.001000,3.45642161,3.40404461,-52.377007,0.849741
162810.001000,3.45643210,3.40404555,-52.386552,0.849793
162820.001000,3.45642638,3.40404650,-52.379886,0.849845
162830.001000,3.45643020,3.40404744,-52.382756,0.849897
162840.001000,3.45644093,3.40404839,-52.392540,0.849950
162850.001000,3.45643330,3.40404933,-52.383966,0.850002
162860.001000,3.45645213,3.40405027,-52.401857,0.850054
162870.001000,3.45644689,3.40405122,-52.395667,0.850106
162880.001000,3.45643258,3.40405216,-52.380417,0.850158
162890.001000,3.45644760,3.40405311,-52.394493,0.850211
162900.001000,3.45645285,3.40405405,-52.398794,0.850263
162910.001000,3.45645404,3.40405500,-52.399041,0.850315
162920.001000,3.45644903,3.40405594,-52.393090,0.850367
162930.001000,3.45645952,3.40405689,-52.402636,0.850419
162940.001000,3.45645285,3.40405783,-52.395016,0.850472
162950.001000,3.45646238,3.40405878,-52.403608,0.850524
162960.001000,3.45646834,3.40405972,-52.408624,0.850576
162970.001000,3.45646906,3.40406066,-52.408394,0.850628
162980.001000,3.45647955,3.40406161,-52.417940,0.850680
162990.001000,3.45646787,3.40406255,-52.405313,0.850732
163000.001000,3.45647144,3.40406350,-52.407945,0.850785
163010.001000,3.45648074,3.40406444,-52.416299,0.850837
163020.001000,3.45647359,3.40406539,-52.408201,0.850889
163030.001000,3.45647573,3.40406633,-52.409403,0.850941
163040.001000,3.45647001,3.40406728,-52.402736,0.850993
163050.001000,3.45649505,3.40406822,-52.426825,0.851046
163060.001000,3.45647955,3.40406917,-52.410384,0.851098
163070.001000,3.45647407,3.40407011,-52.403956,0.851150
163080.001000,3.45649552,3.40407105,-52.424469,0.851202
163090.001000,3.45648551,3.40407200,-52.413510,0.851254
163100.001000,3.45648670,3.40407294,-52.413758,0.851307
163110.001000,3.45649195,3.40407389,-52.418059,0.851359
163120.001000,3.45650935,3.40407483,-52.434519,0.851411
163130.001000,3.45650458,3.40407578,-52.428806,0.851463
163140.001000,3.45651507,3.40407672,-52.438352,0.851515
163150.001000,3.45650697,3.40407767,-52.429301,0.851568
163160.001000,3.45650983,3.40407861,-52.431217,0.851620
163170.001000,3.45650744,3.40407956,-52.427888,0.851672
163180.001000,3.45651293,3.40408050,-52.432428,0.851724
163190.001000,3.45651865,3.40408145,-52.437205,0.851776
163200.001000,3.45651293,3.40408239,-52.430538,0.851828
163210.001000,3.45652008,3.40408333,-52.436746,0.851881
163220.001000,3.45652103,3.40408428,-52.436755,0.851933
163230.001000,3.45652819,3.40408522,-52.442963,0.851985
163240.001000,3.45653892,3.40408617,-52.452748,0.852037
163250.001000,3.45653200,3.40408711,-52.444889,0.852089
163260.001000,3.45653415,3.40408806,-52.446090,0.852142
163270.001000,3.45653105,3.40408900,-52.442046,0.852194
163280.001000,3.45654011,3.40408995,-52.450162,0.852246
163290.001000,3.45654774,3.40409089,-52.456846,0.852298
163300.001000,3.45655489,3.40409184,-52.463054,0.852350
163310.001000,3.45655084,3.40409278,-52.458057,0.852403
163320.001000,3.45655203,3.40409372,-52.458304,0.852455
163330.001000,3.45655131,3.40409467,-52.456644,0.852507
163340.001000,3.45654845,3.40409561,-52.452839,0.852559
163350.001000,3.45654249,3.40409656,-52.445934,0.852611
163360.001000,3.45654774,3.40409750,-52.450234,0.852664
163370.001000,3.45656466,3.40409845,-52.466218,0.852716
163380.001000,3.45656061,3.40409939,-52.461220,0.852768
163390.001000,3.45656753,3.40410034,-52.467190,0.852820
163400.001000,3.45657444,3.40410128,-52.473159,0.852872
163410.001000,3.45657134,3.40410223,-52.469115,0.852924
163420.001000,3.45658040,3.40410317,-52.477230,0.852977
163430.001000,3.45657849,3.40410411,-52.474379,0.853029
163440.001000,3.45659733,3.40410506,-52.492269,0.853081
163450.001000,3.45659041,3.40410600,-52.484410,0.853133
163460.001000,3.45659518,3.40410695,-52.488234,0.853185
163470.001000,3.45657802,3.40410789,-52.470123,0.853238
163480.001000,3.45658684,3.40410884,-52.478000,0.853290
163490.001000,3.45660520,3.40410978,-52.495414,0.853342
163500.001000,3.45659351,3.40411073,-52.482787,0.853394
163510.001000,3.45659280,3.40411167,-52.481127,0.853446
163520.001000,3.45660615,3.40411262,-52.493534,0.853499
163530.001000,3.45659876,3.40411356,-52.485198,0.853551
163540.001000,3.45660090,3.40411450,-52.486400,0.853603
163550.001000,3.45661998,3.40411545,-52.504529,0.853655
163560.001000,3.45660043,3.40411639,-52.484034,0.853707
163570.001000,3.45661354,3.40411734,-52.496202,0.853760
163580.001000,3.45661402,3.40411828,-52.495734,0.853812
163590.001000,3.45661592,3.40411923,-52.496697,0.853864
