t_s,V_exp,V_sim,residual_mV,cap_fraction
155740.000000,3.40218663,3.39222617,-9.960460,0.808589
155750.000000,3.40219021,3.39222479,-9.965420,0.808641
155760.000000,3.40219212,3.39222341,-9.968711,0.808693
155770.000000,3.40219426,3.39222202,-9.972242,0.808745
155780.000000,3.40219569,3.39222063,-9.975059,0.808797
155790.000000,3.40218306,3.39221925,-9.963809,0.808849
155800.000000,3.40217638,3.39221786,-9.958520,0.808900
155810.000000,3.40217781,3.39221647,-9.961338,0.808952
155820.000000,3.40217543,3.39221509,-9.960341,0.809004
155830.000000,3.40217233,3.39221370,-9.958631,0.809056
155840.000000,3.40217710,3.39221231,-9.964790,0.809108
155850.000000,3.40218139,3.39221092,-9.970471,0.809160
155860.000000,3.40218377,3.39220953,-9.974245,0.809212
155870.000000,3.40217042,3.39220814,-9.962284,0.809264
155880.000000,3.40217829,3.39220674,-9.971545,0.809316
155890.000000,3.40217185,3.39220535,-9.966501,0.809368
155900.000000,3.40217233,3.39220396,-9.968371,0.809420
155910.000000,3.40216661,3.39220256,-9.964042,0.809471
155920.000000,3.40217471,3.39220117,-9.973542,0.809523
155930.000000,3.40216541,3.39219977,-9.965638,0.809575
155940.000000,3.40216875,3.39219838,-9.970373,0.809627
155950.000000,3.40216374,3.39219698,-9.966763,0.809679
155960.000000,3.40215659,3.39219558,-9.961007,0.809731
155970.000000,3.40216756,3.39219419,-9.973371,0.809783
155980.000000,3.40216613,3.39219279,-9.973338,0.809835
155990.000000,3.40215874,3.39219139,-9.967347,0.809887
156000.000000,3.40215707,3.39218999,-9.967078,0.809939
156010.000000,3.40216017,3.39218859,-9.971578,0.809991
156020.000000,3.40215659,3.39218719,-9.969401,0.810043
156030.000000,3.40215659,3.39218579,-9.970801,0.810094
156040.000000,3.40215659,3.39218439,-9.972204,0.810146
156050.000000,3.40214968,3.39218298,-9.966694,0.810198
156060.000000,3.40215659,3.39218158,-9.975011,0.810250
156070.000000,3.40215421,3.39218018,-9.974031,0.810302
156080.000000,3.40214872,3.39217877,-9.969951,0.810354
156090.000000,3.40214229,3.39217737,-9.964918,0.810406
156100.000000,3.40214372,3.39217596,-9.967756,0.810458
156110.000000,3.40214229,3.39217455,-9.967732,0.810510
156120.000000,3.40214157,3.39217315,-9.968424,0.810562
156130.000000,3.40212965,3.39217174,-9.957910,0.810614
156140.000000,3.40212893,3.39217033,-9.958602,0.810666
156150.000000,3.40214086,3.39216892,-9.971934,0.810717
156160.000000,3.40213180,3.39216751,-9.964284,0.810769
156170.000000,3.40213490,3.39216610,-9.968794,0.810821
156180.000000,3.40213490,3.39216469,-9.970204,0.810873
156190.000000,3.40213275,3.39216328,-9.969469,0.810925
156200.000000,3.40212965,3.39216187,-9.967783,0.810977
156210.000000,3.40213084,3.39216045,-9.970389,0.811029
156220.000000,3.40212584,3.39215904,-9.966796,0.811081
156230.000000,3.40213275,3.39215763,-9.975124,0.811133
156240.000000,3.40212727,3.39215621,-9.971054,0.811185
156250.000000,3.40213776,3.39215480,-9.982960,0.811237
156260.000000,3.40213490,3.39215338,-9.981516,0.811289
156270.000000,3.40212727,3.39215196,-9.975305,0.811340
156280.000000,3.40212321,3.39215054,-9.972669,0.811392
156290.000000,3.40212011,3.39214913,-9.970987,0.811444
156300.000000,3.40212321,3.39214771,-9.975504,0.811496
156310.000000,3.40211272,3.39214629,-9.966435,0.811548
156320.000000,3.40211511,3.39214487,-9.970240,0.811600
156330.000000,3.40213037,3.39214345,-9.986920,0.811652
156340.000000,3.40211916,3.39214202,-9.977135,0.811704
156350.000000,3.40212464,3.39214060,-9.984040,0.811756
156360.000000,3.40212011,3.39213918,-9.980933,0.811808
156370.000000,3.40212107,3.39213776,-9.983311,0.811860
156380.000000,3.40211916,3.39213633,-9.982829,0.811911
156390.000000,3.40212393,3.39213491,-9.989022,0.811963
156400.000000,3.40211916,3.39213348,-9.985678,0.812015
156410.000000,3.40211725,3.39213206,-9.985196,0.812067
156420.000000,3.40211868,3.39213063,-9.988055,0.812119
156430.000000,3.40211320,3.39212920,-9.984000,0.812171
156440.000000,3.40211272,3.39212777,-9.984951,0.812223
156450.000000,3.40210128,3.39212634,-9.974935,0.812275
156460.000000,3.40211129,3.39212491,-9.986377,0.812327
156470.000000,3.40210533,3.39212348,-9.981848,0.812379
156480.000000,3.40210962,3.39212205,-9.987572,0.812431
156490.000000,3.40210223,3.39212062,-9.981613,0.812483
156500.000000,3.40210533,3.39211919,-9.986144,0.812534
156510.000000,3.40209842,3.39211776,-9.980662,0.812586
156520.000000,3.40209341,3.39211632,-9.977089,0.812638
156530.000000,3.40209031,3.39211489,-9.975425,0.812690
156540.000000,3.40208578,3.39211345,-9.972330,0.812742
156550.000000,3.40209174,3.39211202,-9.979727,0.812794
156560.000000,3.40209341,3.39211058,-9.982831,0.812846
156570.000000,3.40208745,3.39210914,-9.978307,0.812898
156580.000000,3.40208220,3.39210770,-9.974501,0.812950
156590.000000,3.40208220,3.39210626,-9.975940,0.813002
156600.000000,3.40207648,3.39210483,-9.971657,0.813054
156610.000000,3.40208340,3.39210339,-9.980011,0.813106
156620.000000,3.40208888,3.39210195,-9.986934,0.813157
156630.000000,3.40208340,3.39210050,-9.982892,0.813209
156640.000000,3.40208650,3.39209906,-9.987435,0.813261
156650.000000,3.40208006,3.39209762,-9.982440,0.813313
156660.000000,3.40208435,3.39209618,-9.988175,0.813365
156670.000000,3.40206575,3.39209473,-9.971021,0.813417
156680.000000,3.40207267,3.39209329,-9.979380,0.813469
156690.000000,3.40207124,3.39209184,-9.979396,0.813521
156700.000000,3.40207362,3.39209039,-9.983227,0.813573
156710.000000,3.40206766,3.39208895,-9.978713,0.813625
156720.000000,3.40207267,3.39208750,-9.985167,0.813677
156730.000000,3.40206766,3.39208605,-9.981607,0.813729
156740.000000,3.40206289,3.39208460,-9.978289,0.813780
156750.000000,3.40205979,3.39208315,-9.976640,0.813832
156760.000000,3.40206170,3.39208170,-9.979998,0.813884
156770.000000,3.40206385,3.39208025,-9.983595,0.813936
156780.000000,3.40206766,3.39207880,-9.988860,0.813988
156790.000000,3.40205479,3.39207735,-9.977438,0.814040
156800.000000,3.40205264,3.39207589,-9.976747,0.814092
156810.000000,3.40205860,3.39207444,-9.984162,0.814144
156820.000000,3.40204883,3.39207299,-9.975841,0.814196
156830.000000,3.40204740,3.39207153,-9.975865,0.814248
156840.000000,3.40205026,3.39207008,-9.980181,0.814300
156850.000000,3.40204287,3.39206862,-9.974249,0.814352
156860.000000,3.40204883,3.39206716,-9.981667,0.814403
156870.000000,3.40203857,3.39206570,-9.972873,0.814455
156880.000000,3.40204000,3.39206424,-9.975762,0.814507
156890.000000,3.40204191,3.39206278,-9.979128,0.814559
156900.000000,3.40205026,3.39206132,-9.988934,0.814611
156910.000000,3.40203619,3.39205986,-9.976330,0.814663
156920.000000,3.40205026,3.39205840,-9.991858,0.814715
156930.000000,3.40203810,3.39205694,-9.981161,0.814767
156940.000000,3.40203428,3.39205547,-9.978808,0.814819
156950.000000,3.40204382,3.39205401,-9.989809,0.814871
156960.000000,3.40204382,3.39205254,-9.991275,0.814923
156970.000000,3.40202737,3.39205108,-9.976290,0.814974
156980.000000,3.40204787,3.39204961,-9.998260,0.815026
156990.000000,3.40202904,3.39204815,-9.980891,0.815078
157000.000000,3.40203619,3.39204668,-9.989511,0.815130
157010.000000,3.40202737,3.39204521,-9.982159,0.815182
157020.000000,3.40202618,3.39204374,-9.982437,0.815234
157030.000000,3.40202427,3.39204227,-9.981999,0.815286
157040.000000,3.40202379,3.39204080,-9.982992,0.815338
157050.000000,3.40202975,3.39203933,-9.990423,0.815390
157060.000000,3.40202618,3.39203786,-9.988320,0.815442
157070.000000,3.40202618,3.39203638,-9.989794,0.815494
157080.000000,3.40202236,3.39203491,-9.987453,0.815546
157090.000000,3.40202308,3.39203344,-9.989642,0.815597
157100.000000,3.40202737,3.39203196,-9.995407,0.815649
157110.000000,3.40202069,3.39203049,-9.990207,0.815701
157120.000000,3.40201926,3.39202901,-9.990255,0.815753
157130.000000,3.40201235,3.39202753,-9.984818,0.815805
157140.000000,3.40201330,3.39202605,-9.987250,0.815857
157150.000000,3.40201926,3.39202457,-9.994688,0.815909
157160.000000,3.40201545,3.39202310,-9.992352,0.815961
157170.000000,3.40201640,3.39202161,-9.994787,0.816013
157180.000000,3.40201426,3.39202013,-9.994123,0.816065
157190.000000,3.40201712,3.39201865,-9.998466,0.816117
157200.000000,3.40200233,3.39201717,-9.985166,0.816169
157210.000000,3.40201187,3.39201569,-9.996184,0.816220
157220.000000,3.40200281,3.39201420,-9.988610,0.816272
157230.000000,3.40200734,3.39201272,-9.994625,0.816324
157240.000000,3.40200591,3.39201123,-9.994681,0.816376
157250.000000,3.40200233,3.39200974,-9.992590,0.816428
157260.000000,3.40199924,3.39200826,-9.990977,0.816480
157270.000000,3.40200520,3.39200677,-9.998425,0.816532
157280.000000,3.40199065,3.39200528,-9.985371,0.816584
157290.000000,3.40199852,3.39200379,-9.994729,0.816636
157300.000000,3.40198970,3.39200230,-9.987397,0.816688
157310.000000,3.40199471,3.39200081,-9.993894,0.816740
157320.000000,3.40199065,3.39199932,-9.991331,0.816792
157330.000000,3.40199542,3.39199783,-9.997594,0.816843
157340.000000,3.40198088,3.39199633,-9.984544,0.816895
157350.000000,3.40198278,3.39199484,-9.987946,0.816947
157360.000000,3.40198684,3.39199334,-9.993493,0.816999
157370.000000,3.40199280,3.39199185,-10.000947,0.817051
157380.000000,3.40198970,3.39199035,-9.999345,0.817103
157390.000000,3.40199065,3.39198886,-10.001796,0.817155
157400.000000,3.40198231,3.39198736,-9.994950,0.817207
157410.000000,3.40199184,3.39198586,-10.005985,0.817259
157420.000000,3.40198088,3.39198436,-9.996516,0.817311
157430.000000,3.40197873,3.39198286,-9.995870,0.817363
157440.000000,3.40198684,3.39198136,-10.005478,0.817414
157450.000000,3.40196896,3.39197986,-9.989099,0.817466
157460.000000,3.40197682,3.39197835,-9.998469,0.817518
157470.000000,3.40197563,3.39197685,-9.998780,0.817570
157480.000000,3.40195894,3.39197535,-9.983593,0.817622
157490.000000,3.40197277,3.39197384,-9.998927,0.817674
157500.000000,3.40197563,3.39197234,-10.003295,0.817726
157510.000000,3.40196896,3.39197083,-9.998126,0.817778
157520.000000,3.40195990,3.39196932,-9.990572,0.817830
157530.000000,3.40197325,3.39196782,-10.005430,0.817882
157540.000000,3.40197277,3.39196631,-10.006462,0.817934
157550.000000,3.40196681,3.39196480,-10.002013,0.817986
157560.000000,3.40196204,3.39196329,-9.998755,0.818037
157570.000000,3.40195394,3.39196178,-9.992160,0.818089
157580.000000,3.40195990,3.39196027,-9.999631,0.818141
157590.000000,3.40196085,3.39195875,-10.002096,0.818193
157600.000000,3.40194821,3.39195724,-9.990975,0.818245
157610.000000,3.40195489,3.39195572,-9.999166,0.818297
157620.000000,3.40194726,3.39195421,-9.993052,0.818349
157630.000000,3.40196371,3.39195269,-10.011018,0.818401
157640.000000,3.40195775,3.39195118,-10.006572,0.818453
157650.000000,3.40195036,3.39194966,-10.000700,0.818505
157660.000000,3.40195894,3.39194814,-10.010802,0.818557
157670.000000,3.40195608,3.39194662,-10.009461,0.818609
157680.000000,3.40194440,3.39194510,-9.999298,0.818660
157690.000000,3.40194368,3.39194358,-10.000102,0.818712
157700.000000,3.40194440,3.39194206,-10.002338,0.818764
157710.000000,3.40194821,3.39194054,-10.007677,0.818816
157720.000000,3.40194082,3.39193901,-10.001809,0.818868
157730.000000,3.40194130,3.39193749,-10.003810,0.818920
157740.000000,3.40193176,3.39193597,-9.995797,0.818972
157750.000000,3.40194225,3.39193444,-10.007811,0.819024
157760.000000,3.40194321,3.39193291,-10.010293,0.819076
157770.000000,3.40193486,3.39193139,-10.003477,0.819128
157780.000000,3.40194225,3.39192986,-10.012396,0.819180
157790.000000,3.40193176,3.39192833,-10.003433,0.819232
157800.000000,3.40192890,3.39192680,-10.002100,0.819283
157810.000000,3.40193939,3.39192527,-10.014122,0.819335
157820.000000,3.40193129,3.39192374,-10.007548,0.819387
157830.000000,3.40192533,3.39192221,-10.003120,0.819439
157840.000000,3.40192819,3.39192067,-10.007514,0.819491
157850.000000,3.40193033,3.39191914,-10.011192,0.819543
157860.000000,3.40192223,3.39191761,-10.004620,0.819595
157870.000000,3.40191841,3.39191607,-10.002342,0.819647
157880.000000,3.40191698,3.39191453,-10.002448,0.819699
157890.000000,3.40191460,3.39191300,-10.001601,0.819751
157900.000000,3.40192342,3.39191146,-10.011959,0.819803
157910.000000,3.40191245,3.39190992,-10.002529,0.819854
157920.000000,3.40190864,3.39190838,-10.000256,0.819906
157930.000000,3.40192151,3.39190684,-10.014671,0.819958
157940.000000,3.40191841,3.39190530,-10.013113,0.820010
157950.000000,3.40190220,3.39190376,-9.998442,0.820062
157960.000000,3.40191150,3.39190222,-10.009282,0.820114
157970.000000,3.40191746,3.39190067,-10.016787,0.820166
157980.000000,3.40190816,3.39189913,-10.009034,0.820218
157990.000000,3.40190864,3.39189758,-10.011057,0.820270
158000.000000,3.40190458,3.39189603,-10.008549,0.820322
158010.000000,3.40190530,3.39189449,-10.010810,0.820374
158020.000000,3.40190291,3.39189294,-10.009973,0.820426
158030.000000,3.40189934,3.39189139,-10.007947,0.820477
158040.000000,3.40190291,3.39188984,-10.013074,0.820529
158050.000000,3.40190220,3.39188829,-10.013909,0.820581
158060.000000,3.40189099,3.39188674,-10.004254,0.820633
158070.000000,3.40188289,3.39188519,-9.997698,0.820685
158080.000000,3.40189338,3.39188363,-10.009743,0.820737
158090.000000,3.40189695,3.39188208,-10.014874,0.820789
158100.000000,3.40189624,3.39188052,-10.015714,0.820841
158110.000000,3.40188670,3.39187897,-10.007732,0.820893
158120.000000,3.40188885,3.39187741,-10.011432,0.820945
158130.000000,3.40189338,3.39187586,-10.017520,0.820997
158140.000000,3.40189338,3.39187430,-10.019079,0.821049
158150.000000,3.40189481,3.39187274,-10.022069,0.821100
158160.000000,3.40188146,3.39187118,-10.010277,0.821152
158170.000000,3.40188003,3.39186962,-10.010406,0.821204
158180.000000,3.40188742,3.39186806,-10.019358,0.821256
158190.000000,3.40188289,3.39186649,-10.016392,0.821308
158200.000000,3.40187907,3.39186493,-10.014141,0.821360
158210.000000,3.40187693,3.39186337,-10.013560,0.821412
158220.000000,3.40187836,3.39186180,-10.016554,0.821464
158230.000000,3.40187407,3.39186024,-10.013827,0.821516
158240.000000,3.40187788,3.39185867,-10.019210,0.821568
158250.000000,3.40187907,3.39185710,-10.021971,0.821620
158260.000000,3.40188193,3.39185553,-10.026400,0.821672
158270.000000,3.40187788,3.39185396,-10.023916,0.821723
158280.000000,3.40186882,3.39185240,-10.016425,0.821775
158290.000000,3.40186381,3.39185082,-10.012989,0.821827
158300.000000,3.40186644,3.39184925,-10.017185,0.821879
158310.000000,3.40188003,3.39184768,-10.032348,0.821931
158320.000000,3.40186954,3.39184610,-10.023431,0.821983
158330.000000,3.40186715,3.39184453,-10.022621,0.822035
158340.000000,3.40186143,3.39184296,-10.018473,0.822087
158350.000000,3.40186238,3.39184138,-10.021005,0.822139
158360.000000,3.40186071,3.39183980,-10.020914,0.822191
158370.000000,3.40186310,3.39183822,-10.024876,0.822243
158380.000000,3.40186238,3.39183664,-10.025739,0.822294
158390.000000,3.40185332,3.39183507,-10.018258,0.822346
158400.000000,3.40186071,3.39183348,-10.027230,0.822398
158410.000000,3.40185642,3.39183190,-10.024522,0.822450
158420.000000,3.40185237,3.39183032,-10.022052,0.822502
158430.000000,3.40184951,3.39182873,-10.020774,0.822554
158440.000000,3.40184140,3.39182715,-10.014250,0.822606
158450.000000,3.40185714,3.39182557,-10.031571,0.822658
158460.000000,3.40184736,3.39182398,-10.023383,0.822710
158470.000000,3.40184736,3.39182239,-10.024971,0.822762
158480.000000,3.40185428,3.39182080,-10.033473,0.822814
158490.000000,3.40183926,3.39181922,-10.020041,0.822866
158500.000000,3.40184736,3.39181763,-10.029735,0.822917
158510.000000,3.40184140,3.39181604,-10.025367,0.822969
158520.000000,3.40185118,3.39181444,-10.036735,0.823021
158530.000000,3.40184355,3.39181285,-10.030698,0.823073
158540.000000,3.40184593,3.39181126,-10.034675,0.823125
158550.000000,3.40185118,3.39180966,-10.041512,0.823177
158560.000000,3.40184879,3.39180807,-10.040724,0.823229
158570.000000,3.40183997,3.39180647,-10.033500,0.823281
158580.000000,3.40184450,3.39180487,-10.039628,0.823333
158590.000000,3.40184832,3.39180328,-10.045040,0.823385
158600.000000,3.40184283,3.39180168,-10.041154,0.823437
158610.000000,3.40183091,3.39180008,-10.030832,0.823489
158620.000000,3.40183687,3.39179848,-10.038395,0.823540
158630.000000,3.40183043,3.39179688,-10.033560,0.823592
158640.000000,3.40183163,3.39179527,-10.036354,0.823644
158650.000000,3.40183687,3.39179367,-10.043202,0.823696
158660.000000,3.40182447,3.39179207,-10.032406,0.823748
158670.000000,3.40183258,3.39179046,-10.042120,0.823800
158680.000000,3.40181875,3.39178885,-10.029899,0.823852
158690.000000,3.40182734,3.39178725,-10.040089,0.823904
158700.000000,3.40182567,3.39178564,-10.040028,0.823956
158710.000000,3.40181780,3.39178403,-10.033767,0.824008
158720.000000,3.40181184,3.39178242,-10.029417,0.824060
158730.000000,3.40181875,3.39178081,-10.037943,0.824112
158740.000000,3.40181684,3.39177920,-10.037648,0.824163
158750.000000,3.40182090,3.39177758,-10.043314,0.824215
158760.000000,3.40181994,3.39177597,-10.043973,0.824267
158770.000000,3.40182257,3.39177436,-10.048209,0.824319
158780.000000,3.40181684,3.39177274,-10.044104,0.824371
158790.000000,3.40181565,3.39177112,-10.044529,0.824423
158800.000000,3.40181780,3.39176951,-10.048292,0.824475
158810.000000,3.40180373,3.39176789,-10.035843,0.824527
158820.000000,3.40180445,3.39176627,-10.038176,0.824579
158830.000000,3.40180492,3.39176465,-10.040274,0.824631
158840.000000,3.40181327,3.39176303,-10.050241,0.824683
158850.000000,3.40180683,3.39176140,-10.045426,0.824734
158860.000000,3.40179396,3.39175978,-10.034174,0.824786
158870.000000,3.40180492,3.39175816,-10.046764,0.824838
158880.000000,3.40179849,3.39175654,-10.041952,0.824890
158890.000000,3.40179706,3.39175491,-10.042149,0.824942
158900.000000,3.40179610,3.39175328,-10.042822,0.824994
158910.000000,3.40178895,3.39175165,-10.037297,0.825046
158920.000000,3.40180492,3.39175002,-10.054899,0.825098
158930.000000,3.40179539,3.39174840,-10.046990,0.825150
158940.000000,3.40179539,3.39174676,-10.048623,0.825202
158950.000000,3.40177727,3.39174513,-10.032136,0.825254
158960.000000,3.40177250,3.39174350,-10.029000,0.825306
158970.000000,3.40176940,3.39174187,-10.027534,0.825357
158980.000000,3.40177631,3.39174023,-10.036080,0.825409
158990.000000,3.40177774,3.39173860,-10.039147,0.825461
159000.000000,3.40177774,3.39173696,-10.040785,0.825513
159010.000000,3.40176153,3.39173532,-10.026211,0.825565
159020.000000,3.40176225,3.39173368,-10.028564,0.825617
159030.000000,3.40177345,3.39173205,-10.041407,0.825669
159040.000000,3.40176892,3.39173041,-10.038517,0.825721
159050.000000,3.40177488,3.39172876,-10.046121,0.825773
159060.000000,3.40176296,3.39172712,-10.035843,0.825825
159070.000000,3.40176749,3.39172548,-10.042016,0.825877
159080.000000,3.40175557,3.39172383,-10.031738,0.825929
159090.000000,3.40175557,3.39172219,-10.033381,0.825980
159100.000000,3.40176058,3.39172054,-10.040037,0.826032
159110.000000,3.40175462,3.39171889,-10.035724,0.826084
159120.000000,3.40175390,3.39171724,-10.036658,0.826136
159130.000000,3.40176058,3.39171560,-10.044982,0.826188
159140.000000,3.40174198,3.39171395,-10.028033,0.826240
159150.000000,3.40174556,3.39171230,-10.033261,0.826292
159160.000000,3.40174651,3.39171064,-10.035869,0.826344
159170.000000,3.40174437,3.39170899,-10.035377,0.826396
159180.000000,3.40174198,3.39170734,-10.034646,0.826448
159190.000000,3.40173841,3.39170568,-10.032723,0.826500
159200.000000,3.40175462,3.39170403,-10.050591,0.826552
159210.000000,3.40174508,3.39170237,-10.042713,0.826603
159220.000000,3.40174508,3.39170071,-10.044372,0.826655
159230.000000,3.40173912,3.39169905,-10.040071,0.826707
159240.000000,3.40174055,3.39169739,-10.043160,0.826759
159250.000000,3.40174556,3.39169573,-10.049826,0.826811
159260.000000,3.40173483,3.39169407,-10.040761,0.826863
159270.000000,3.40173554,3.39169240,-10.043141,0.826915
159280.000000,3.40173197,3.39169074,-10.041229,0.826967
159290.000000,3.40172505,3.39168907,-10.035979,0.827019
159300.000000,3.40173101,3.39168741,-10.043604,0.827071
159310.000000,3.40173483,3.39168574,-10.049086,0.827123
159320.000000,3.40173340,3.39168407,-10.049325,0.827174
159330.000000,3.40173030,3.39168240,-10.047896,0.827226
159340.000000,3.40172076,3.39168073,-10.040029,0.827278
159350.000000,3.40171671,3.39167906,-10.037645,0.827330
159360.000000,3.40172076,3.39167739,-10.043369,0.827382
159370.000000,3.40172386,3.39167572,-10.048144,0.827434
159380.000000,3.40172386,3.39167404,-10.049819,0.827486
159390.000000,3.40171814,3.39167237,-10.045772,0.827538
159400.000000,3.40172195,3.39167069,-10.051262,0.827590
159410.000000,3.40172505,3.39166902,-10.056037,0.827642
159420.000000,3.40171456,3.39166734,-10.047227,0.827694
159430.000000,3.40171075,3.39166566,-10.045093,0.827746
159440.000000,3.40171075,3.39166398,-10.046773,0.827797
159450.000000,3.40170693,3.39166229,-10.044639,0.827849
159460.000000,3.40171766,3.39166061,-10.057049,0.827901
159470.000000,3.40171885,3.39165893,-10.059924,0.827953
159480.000000,3.40171218,3.39165724,-10.054935,0.828005
159490.000000,3.40170693,3.39165556,-10.051376,0.828057
159500.000000,3.40169096,3.39165387,-10.037088,0.828109
159510.000000,3.40169787,3.39165219,-10.045689,0.828161
159520.000000,3.40170574,3.39165050,-10.055243,0.828213
159530.000000,3.40170932,3.39164881,-10.060511,0.828265
159540.000000,3.40170574,3.39164711,-10.058627,0.828317
159550.000000,3.40169883,3.39164542,-10.053405,0.828369
159560.000000,3.40169430,3.39164373,-10.050567,0.828420
159570.000000,3.40169978,3.39164204,-10.057742,0.828472
159580.000000,3.40169191,3.39164034,-10.051570,0.828524
159590.000000,3.40169501,3.39163865,-10.056367,0.828576
159600.000000,3.40168428,3.39163695,-10.047336,0.828628
159610.000000,3.40168929,3.39163525,-10.054040,0.828680
159620.000000,3.40168428,3.39163355,-10.050731,0.828732
159630.000000,3.40169287,3.39163185,-10.061014,0.828784
159640.000000,3.40169287,3.39163015,-10.062717,0.828836
159650.000000,3.40168715,3.39162845,-10.058698,0.828888
159660.000000,3.40169597,3.39162674,-10.069223,0.828940
159670.000000,3.40169096,3.39162504,-10.065919,0.828991
159680.000000,3.40168333,3.39162334,-10.059993,0.829043
159690.000000,3.40167975,3.39162163,-10.058125,0.829095
159700.000000,3.40166116,3.39161992,-10.041238,0.829147
159710.000000,3.40167618,3.39161821,-10.057967,0.829199
159720.000000,3.40167737,3.39161650,-10.060868,0.829251
159730.000000,3.40166783,3.39161479,-10.053040,0.829303
159740.000000,3.40167236,3.39161308,-10.059282,0.829355
159750.000000,3.40167618,3.39161137,-10.064812,0.829407
159760.000000,3.40166926,3.39160965,-10.059612,0.829459
159770.000000,3.40166640,3.39160794,-10.058466,0.829511
159780.000000,3.40165591,3.39160622,-10.049690,0.829563
159790.000000,3.40167832,3.39160451,-10.073818,0.829614
159800.000000,3.40165520,3.39160279,-10.052411,0.829666
159810.000000,3.40166187,3.39160107,-10.060808,0.829718
159820.000000,3.40165877,3.39159934,-10.059429,0.829770
159830.000000,3.40165830,3.39159762,-10.060672,0.829822
159840.000000,3.40165448,3.39159590,-10.058578,0.829874
159850.000000,3.40165234,3.39159418,-10.058158,0.829926
159860.000000,3.40166044,3.39159245,-10.067990,0.829978
159870.000000,3.40165734,3.39159073,-10.066617,0.830030
159880.000000,3.40165353,3.39158900,-10.064529,0.830082
159890.000000,3.40165591,3.39158727,-10.068639,0.830134
159900.000000,3.40164924,3.39158554,-10.063693,0.830186
159910.000000,3.40165520,3.39158381,-10.071386,0.830237
159920.000000,3.40165520,3.39158208,-10.073118,0.830289
159930.000000,3.40164781,3.39158035,-10.067459,0.830341
159940.000000,3.40166116,3.39157862,-10.082543,0.830393
159950.000000,3.40164065,3.39157688,-10.063772,0.830445
159960.000000,3.40164351,3.39157514,-10.068371,0.830497
159970.000000,3.40163970,3.39157341,-10.066294,0.830549
159980.000000,3.40163684,3.39157167,-10.065171,0.830601
159990.000000,3.40164185,3.39156993,-10.071916,0.830653
160000.000000,3.40163875,3.39156819,-10.070555,0.830705
160010.000000,3.40164471,3.39156645,-10.078258,0.830757
160020.000000,3.40163589,3.39156470,-10.071181,0.830809
160030.000000,3.40163684,3.39156296,-10.073879,0.830860
160040.000000,3.40164781,3.39156122,-10.086590,0.830912
160050.000000,3.40163684,3.39155947,-10.077367,0.830964
160060.000000,3.40164280,3.39155773,-10.085074,0.831016
160070.000000,3.40162921,3.39155598,-10.073234,0.831068
160080.000000,3.40162635,3.39155423,-10.072123,0.831120
160090.000000,3.40162492,3.39155248,-10.072443,0.831172
160100.000000,3.40163517,3.39155073,-10.084445,0.831224
160110.000000,3.40161586,3.39154897,-10.066884,0.831276
160120.000000,3.40162325,3.39154722,-10.076031,0.831328
160130.000000,3.40163231,3.39154546,-10.086847,0.831380
160140.000000,3.40162182,3.39154371,-10.078112,0.831431
160150.000000,3.40161729,3.39154195,-10.075339,0.831483
160160.000000,3.40161800,3.39154019,-10.077810,0.831535
160170.000000,3.40161085,3.39153843,-10.072418,0.831587
160180.000000,3.40161490,3.39153667,-10.078233,0.831639
160190.000000,3.40162492,3.39153491,-10.090009,0.831691
160200.000000,3.40161490,3.39153315,-10.081758,0.831743
160210.000000,3.40160537,3.39153138,-10.073983,0.831795
160220.000000,3.40160847,3.39152962,-10.078847,0.831847
160230.000000,3.40160775,3.39152785,-10.079900,0.831899
160240.000000,3.40160513,3.39152608,-10.079046,0.831951
160250.000000,3.40160847,3.39152431,-10.084152,0.832003
160260.000000,3.40161729,3.39152255,-10.094742,0.832054
160270.000000,3.40160418,3.39152078,-10.083398,0.832106
160280.000000,3.40160537,3.39151900,-10.086364,0.832158
160290.000000,3.40160608,3.39151723,-10.088854,0.832210
160300.000000,3.40161371,3.39151545,-10.098258,0.832262
160310.000000,3.40160704,3.39151368,-10.093357,0.832314
160320.000000,3.40159535,3.39151190,-10.083449,0.832366
160330.000000,3.40160418,3.39151013,-10.094049,0.832418
160340.000000,3.40160322,3.39150835,-10.094876,0.832470
160350.000000,3.40160203,3.39150656,-10.095465,0.832522
160360.000000,3.40159965,3.39150478,-10.094862,0.832574
160370.000000,3.40159917,3.39150300,-10.096166,0.832626
160380.000000,3.40159011,3.39150122,-10.088889,0.832677
160390.000000,3.40160036,3.39149943,-10.100928,0.832729
160400.000000,3.40159369,3.39149765,-10.096039,0.832781
160410.000000,3.40159535,3.39149586,-10.099495,0.832833
160420.000000,3.40159225,3.39149407,-10.098183,0.832885
160430.000000,3.40159130,3.39149228,-10.099016,0.832937
160440.000000,3.40159607,3.39149049,-10.105578,0.832989
160450.000000,3.40157819,3.39148870,-10.089490,0.833041
160460.000000,3.40159130,3.39148690,-10.104396,0.833093
160470.000000,3.40158176,3.39148511,-10.096653,0.833145
160480.000000,3.40158033,3.39148332,-10.097016,0.833197
160490.000000,3.40157938,3.39148152,-10.097859,0.833249
160500.000000,3.40156984,3.39147972,-10.090122,0.833300
160510.000000,3.40156555,3.39147792,-10.087631,0.833352
160520.000000,3.40156460,3.39147612,-10.088477,0.833404
160530.000000,3.40155888,3.39147432,-10.084555,0.833456
160540.000000,3.40156841,3.39147252,-10.095892,0.833508
