t_s,V_exp,V_sim,residual_mV,cap_fraction
173750.000000,3.45020056,3.40442713,-45.773424,0.899284
173760.000000,3.45020556,3.40442808,-45.777486,0.899336
173770.000000,3.45021939,3.40442902,-45.790370,0.899388
173780.000000,3.45020866,3.40442997,-45.778696,0.899439
173790.000000,3.45021605,3.40443091,-45.785143,0.899491
173800.000000,3.45021605,3.40443186,-45.784198,0.899543
173810.000000,3.45021534,3.40443280,-45.782538,0.899595
173820.000000,3.45021725,3.40443375,-45.783501,0.899646
173830.000000,3.45021534,3.40443469,-45.780649,0.899698
173840.000000,3.45022416,3.40443564,-45.788526,0.899750
173850.000000,3.45021939,3.40443658,-45.782813,0.899802
173860.000000,3.45023298,3.40443752,-45.795458,0.899853
173870.000000,3.45022321,3.40443847,-45.784739,0.899905
173880.000000,3.45022178,3.40443941,-45.782364,0.899957
173890.000000,3.45023227,3.40444036,-45.791909,0.900009
173900.000000,3.45023012,3.40444130,-45.788819,0.900060
173910.000000,3.45023298,3.40444225,-45.790735,0.900112
173920.000000,3.45023060,3.40444319,-45.787407,0.900164
173930.000000,3.45024419,3.40444414,-45.800052,0.900216
173940.000000,3.45024610,3.40444508,-45.801015,0.900267
173950.000000,3.45025158,3.40444603,-45.805554,0.900319
173960.000000,3.45024800,3.40444697,-45.801033,0.900371
173970.000000,3.45025396,3.40444791,-45.806049,0.900423
173980.000000,3.45024323,3.40444886,-45.794375,0.900474
173990.000000,3.45025206,3.40444980,-45.802252,0.900526
174000.000000,3.45025015,3.40445075,-45.799401,0.900578
174010.000000,3.45025301,3.40445169,-45.801317,0.900630
174020.000000,3.45025396,3.40445264,-45.801326,0.900682
174030.000000,3.45025992,3.40445358,-45.806342,0.900733
174040.000000,3.45025516,3.40445453,-45.800629,0.900785
174050.000000,3.45025301,3.40445547,-45.797539,0.900837
174060.000000,3.45025682,3.40445642,-45.800409,0.900889
174070.000000,3.45025754,3.40445736,-45.800179,0.900940
174080.000000,3.45026255,3.40445830,-45.804242,0.900992
174090.000000,3.45026922,3.40445925,-45.809973,0.901044
174100.000000,3.45026469,3.40446019,-45.804498,0.901096
174110.000000,3.45025992,3.40446114,-45.798785,0.901147
174120.000000,3.45026684,3.40446208,-45.804755,0.901199
174130.000000,3.45026851,3.40446303,-45.805479,0.901251
174140.000000,3.45026779,3.40446397,-45.803820,0.901303
174150.000000,3.45027518,3.40446492,-45.810266,0.901354
174160.000000,3.45027280,3.40446586,-45.806937,0.901406
174170.000000,3.45026922,3.40446681,-45.802416,0.901458
174180.000000,3.45027804,3.40446775,-45.810293,0.901510
174190.000000,3.45028853,3.40446869,-45.819839,0.901561
174200.000000,3.45027208,3.40446964,-45.802444,0.901613
174210.000000,3.45028114,3.40447058,-45.810559,0.901665
174220.000000,3.45028353,3.40447153,-45.811999,0.901717
174230.000000,3.45028114,3.40447247,-45.808670,0.901768
174240.000000,3.45028710,3.40447342,-45.813686,0.901820
174250.000000,3.45028996,3.40447436,-45.815602,0.901872
174260.000000,3.45029449,3.40447531,-45.819188,0.901924
174270.000000,3.45029306,3.40447625,-45.816813,0.901975
174280.000000,3.45029831,3.40447720,-45.821113,0.902027
174290.000000,3.45029306,3.40447814,-45.814923,0.902079
174300.000000,3.45030046,3.40447909,-45.821370,0.902131
174310.000000,3.45029306,3.40448003,-45.813034,0.902182
174320.000000,3.45030332,3.40448097,-45.822342,0.902234
174330.000000,3.45030928,3.40448192,-45.827358,0.902286
174340.000000,3.45030761,3.40448286,-45.824744,0.902338
174350.000000,3.45030713,3.40448381,-45.823323,0.902389
174360.000000,3.45030618,3.40448475,-45.821425,0.902441
174370.000000,3.45030475,3.40448570,-45.819049,0.902493
174380.000000,3.45031071,3.40448664,-45.824065,0.902545
174390.000000,3.45031118,3.40448759,-45.823598,0.902596
174400.000000,3.45031714,3.40448853,-45.828614,0.902648
174410.000000,3.45031953,3.40448948,-45.830053,0.902700
174420.000000,3.45031714,3.40449042,-45.826724,0.902752
174430.000000,3.45031071,3.40449136,-45.819343,0.902803
174440.000000,3.45032859,3.40449231,-45.836279,0.902855
174450.000000,3.45032120,3.40449325,-45.827944,0.902907
174460.000000,3.45032024,3.40449420,-45.826046,0.902959
174470.000000,3.45033216,3.40449514,-45.837022,0.903011
174480.000000,3.45032406,3.40449609,-45.827971,0.903062
174490.000000,3.45033312,3.40449703,-45.836086,0.903114
174500.000000,3.45033598,3.40449798,-45.838003,0.903166
174510.000000,3.45034337,3.40449892,-45.844449,0.903218
174520.000000,3.45034409,3.40449987,-45.844220,0.903269
174530.000000,3.45035100,3.40450081,-45.850190,0.903321
174540.000000,3.45034289,3.40450175,-45.841139,0.903373
174550.000000,3.45033813,3.40450270,-45.835426,0.903425
174560.000000,3.45032859,3.40450364,-45.824945,0.903476
174570.000000,3.45035887,3.40450459,-45.854279,0.903528
174580.000000,3.45035768,3.40450553,-45.852143,0.903580
174590.000000,3.45034885,3.40450648,-45.842377,0.903632
174600.000000,3.45035529,3.40450742,-45.847869,0.903683
174610.000000,3.45036364,3.40450837,-45.855269,0.903735
174620.000000,3.45035887,3.40450931,-45.849556,0.903787
174630.000000,3.45036888,3.40451026,-45.858625,0.903839
174640.000000,3.45036960,3.40451120,-45.858396,0.903890
174650.000000,3.45036364,3.40451214,-45.851491,0.903942
174660.000000,3.45036292,3.40451309,-45.849831,0.903994
174670.000000,3.45036197,3.40451403,-45.847933,0.904046
174680.000000,3.45036960,3.40451498,-45.854618,0.904097
174690.000000,3.45037079,3.40451592,-45.854865,0.904149
174700.000000,3.45036364,3.40451687,-45.846768,0.904201
174710.000000,3.45038581,3.40451781,-45.867997,0.904253
174720.000000,3.45037484,3.40451876,-45.856085,0.904304
174730.000000,3.45038581,3.40451970,-45.866107,0.904356
174740.000000,3.45037770,3.40452065,-45.857057,0.904408
174750.000000,3.45039034,3.40452159,-45.868748,0.904460
174760.000000,3.45039916,3.40452254,-45.876625,0.904511
174770.000000,3.45039320,3.40452348,-45.869720,0.904563
174780.000000,3.45037985,3.40452442,-45.855424,0.904615
174790.000000,3.45039439,3.40452537,-45.869023,0.904667
174800.000000,3.45038939,3.40452631,-45.863072,0.904718
174810.000000,3.45038819,3.40452726,-45.860935,0.904770
174820.000000,3.45039439,3.40452820,-45.866189,0.904822
174830.000000,3.45038939,3.40452915,-45.860238,0.904874
174840.000000,3.45041037,3.40453009,-45.880274,0.904925
174850.000000,3.45040345,3.40453104,-45.872416,0.904977
174860.000000,3.45040941,3.40453198,-45.877432,0.905029
174870.000000,3.45040727,3.40453293,-45.874341,0.905081
174880.000000,3.45041227,3.40453387,-45.878403,0.905132
174890.000000,3.45040131,3.40453481,-45.866492,0.905184
174900.000000,3.45041108,3.40453576,-45.875322,0.905236
174910.000000,3.45041323,3.40453670,-45.876523,0.905288
174920.000000,3.45042062,3.40453765,-45.882970,0.905339
174930.000000,3.45042062,3.40453859,-45.882025,0.905391
174940.000000,3.45041704,3.40453954,-45.877504,0.905443
174950.000000,3.45040870,3.40454048,-45.868215,0.905495
174960.000000,3.45042300,3.40454143,-45.881576,0.905547
174970.000000,3.45042014,3.40454237,-45.877770,0.905598
174980.000000,3.45042062,3.40454332,-45.877302,0.905650
174990.000000,3.45041919,3.40454426,-45.874927,0.905702
175000.000000,3.45042729,3.40454520,-45.882089,0.905754
175010.000000,3.45042014,3.40454615,-45.873992,0.905805
175020.000000,3.45041919,3.40454709,-45.872094,0.905857
175030.000000,3.45043540,3.40454804,-45.887362,0.905909
175040.000000,3.45044136,3.40454898,-45.892377,0.905961
175050.000000,3.45043206,3.40454993,-45.882135,0.906012
175060.000000,3.45044065,3.40455087,-45.889773,0.906064
175070.000000,3.45044136,3.40455182,-45.889544,0.906116
175080.000000,3.45043778,3.40455276,-45.885023,0.906168
175090.000000,3.45043254,3.40455371,-45.878833,0.906219
175100.000000,3.45045090,3.40455465,-45.896247,0.906271
175110.000000,3.45044494,3.40455559,-45.889342,0.906323
175120.000000,3.45044589,3.40455654,-45.889351,0.906375
175130.000000,3.45046163,3.40455748,-45.904142,0.906426
175140.000000,3.45045018,3.40455843,-45.891753,0.906478
175150.000000,3.45045781,3.40455937,-45.898438,0.906530
175160.000000,3.45046210,3.40456032,-45.901785,0.906582
175170.000000,3.45045686,3.40456126,-45.895595,0.906633
175180.000000,3.45046163,3.40456221,-45.899419,0.906685
175190.000000,3.45047569,3.40456315,-45.912541,0.906737
175200.000000,3.45048046,3.40456410,-45.916365,0.906789
175210.000000,3.45046663,3.40456504,-45.901592,0.906840
175220.000000,3.45048141,3.40456599,-45.915430,0.906892
175230.000000,3.45047474,3.40456693,-45.907809,0.906944
175240.000000,3.45047402,3.40456787,-45.906149,0.906996
175250.000000,3.45047259,3.40456882,-45.903774,0.907047
175260.000000,3.45048571,3.40456976,-45.915943,0.907099
175270.000000,3.45048213,3.40457071,-45.911422,0.907151
175280.000000,3.45047569,3.40457165,-45.904040,0.907203
175290.000000,3.45048928,3.40457260,-45.916685,0.907254
175300.000000,3.45048332,3.40457354,-45.909780,0.907306
175310.000000,3.45049715,3.40457449,-45.922664,0.907358
175320.000000,3.45048881,3.40457543,-45.913375,0.907410
175330.000000,3.45049334,3.40457638,-45.916960,0.907461
175340.000000,3.45048881,3.40457732,-45.911486,0.907513
175350.000000,3.45049620,3.40457826,-45.917932,0.907565
175360.000000,3.45049334,3.40457921,-45.914127,0.907617
175370.000000,3.45049834,3.40458015,-45.918189,0.907668
175380.000000,3.45049834,3.40458110,-45.917244,0.907720
175390.000000,3.45050120,3.40458204,-45.919161,0.907772
175400.000000,3.45050359,3.40458299,-45.920600,0.907824
175410.000000,3.45051312,3.40458393,-45.929193,0.907876
175420.000000,3.45050073,3.40458488,-45.915850,0.907927
175430.000000,3.45050359,3.40458582,-45.917767,0.907979
175440.000000,3.45050430,3.40458677,-45.917537,0.908031
175450.000000,3.45051885,3.40458771,-45.931136,0.908083
175460.000000,3.45052361,3.40458865,-45.934960,0.908134
175470.000000,3.45052123,3.40458960,-45.931631,0.908186
175480.000000,3.45051408,3.40459054,-45.923534,0.908238
175490.000000,3.45052361,3.40459149,-45.932126,0.908290
175500.000000,3.45052886,3.40459243,-45.936427,0.908341
175510.000000,3.45053864,3.40459338,-45.945258,0.908393
175520.000000,3.45052576,3.40459432,-45.931439,0.908445
175530.000000,3.45053554,3.40459527,-45.940269,0.908497
175540.000000,3.45054269,3.40459621,-45.946477,0.908548
175550.000000,3.45054150,3.40459716,-45.944340,0.908600
175560.000000,3.45053267,3.40459810,-45.934574,0.908652
175570.000000,3.45053172,3.40459904,-45.932676,0.908704
175580.000000,3.45053482,3.40459999,-45.934831,0.908755
175590.000000,3.45053387,3.40460093,-45.932933,0.908807
175600.000000,3.45053172,3.40460188,-45.929842,0.908859
175610.000000,3.45053768,3.40460282,-45.934858,0.908911
175620.000000,3.45053554,3.40460377,-45.931768,0.908962
175630.000000,3.45054364,3.40460471,-45.938930,0.909014
175640.000000,3.45054460,3.40460566,-45.938939,0.909066
175650.000000,3.45055342,3.40460660,-45.946816,0.909118
175660.000000,3.45055056,3.40460755,-45.943010,0.909169
175670.000000,3.45055342,3.40460849,-45.944927,0.909221
175680.000000,3.45056009,3.40460944,-45.950658,0.909273
175690.000000,3.45055056,3.40461038,-45.940176,0.909325
175700.000000,3.45055556,3.40461132,-45.944239,0.909376
175710.000000,3.45056510,3.40461227,-45.952831,0.909428
175720.000000,3.45056224,3.40461321,-45.949025,0.909480
175730.000000,3.45055771,3.40461416,-45.943551,0.909532
175740.000000,3.45057321,3.40461510,-45.958103,0.909583
175750.000000,3.45056510,3.40461605,-45.949053,0.909635
175760.000000,3.45057631,3.40461699,-45.959314,0.909687
175770.000000,3.45057631,3.40461794,-45.958369,0.909739
175780.000000,3.45057821,3.40461888,-45.959332,0.909790
175790.000000,3.45058417,3.40461983,-45.964348,0.909842
175800.000000,3.45058608,3.40462077,-45.965311,0.909894
175810.000000,3.45058298,3.40462171,-45.961267,0.909946
175820.000000,3.45059562,3.40462266,-45.972958,0.909997
175830.000000,3.45058513,3.40462360,-45.961523,0.910049
175840.000000,3.45058894,3.40462455,-45.964393,0.910101
175850.000000,3.45058966,3.40462549,-45.964164,0.910153
175860.000000,3.45059705,3.40462644,-45.970610,0.910204
175870.000000,3.45059204,3.40462738,-45.964659,0.910256
175880.000000,3.45059800,3.40462833,-45.969675,0.910308
175890.000000,3.45059204,3.40462927,-45.962770,0.910360
175900.000000,3.45059800,3.40463022,-45.967786,0.910412
175910.000000,3.45060158,3.40463116,-45.970418,0.910463
175920.000000,3.45060301,3.40463210,-45.970904,0.910515
175930.000000,3.45060444,3.40463305,-45.971389,0.910567
175940.000000,3.45059800,3.40463399,-45.964008,0.910619
175950.000000,3.45060301,3.40463494,-45.968070,0.910670
175960.000000,3.45059609,3.40463588,-45.960211,0.910722
175970.000000,3.45059848,3.40463683,-45.961651,0.910774
175980.000000,3.45060730,3.40463777,-45.969528,0.910826
175990.000000,3.45061254,3.40463872,-45.973828,0.910877
176000.000000,3.45061779,3.40463966,-45.978129,0.910929
176010.000000,3.45060205,3.40464061,-45.961449,0.910981
176020.000000,3.45060873,3.40464155,-45.967180,0.911033
176030.000000,3.45062065,3.40464249,-45.978156,0.911084
176040.000000,3.45061469,3.40464344,-45.971251,0.911136
176050.000000,3.45062375,3.40464438,-45.979367,0.911188
176060.000000,3.45062160,3.40464533,-45.976276,0.911240
176070.000000,3.45063043,3.40464627,-45.984153,0.911291
176080.000000,3.45063114,3.40464722,-45.983924,0.911343
176090.000000,3.45062208,3.40464816,-45.973919,0.911395
176100.000000,3.45064163,3.40464911,-45.992525,0.911447
176110.000000,3.45062876,3.40465005,-45.978706,0.911498
176120.000000,3.45062804,3.40465100,-45.977046,0.911550
176130.000000,3.45063853,3.40465194,-45.986592,0.911602
176140.000000,3.45064449,3.40465289,-45.991608,0.911654
176150.000000,3.45063996,3.40465383,-45.986133,0.911705
176160.000000,3.45064545,3.40465477,-45.990672,0.911757
176170.000000,3.45063567,3.40465572,-45.979953,0.911809
176180.000000,3.45064878,3.40465666,-45.992121,0.911861
176190.000000,3.45065165,3.40465761,-45.994038,0.911912
176200.000000,3.45065403,3.40465855,-45.995477,0.911964
176210.000000,3.45065022,3.40465950,-45.990718,0.912016
176220.000000,3.45066667,3.40466044,-46.006224,0.912068
176230.000000,3.45065999,3.40466139,-45.998604,0.912119
176240.000000,3.45067310,3.40466233,-46.010772,0.912171
176250.000000,3.45066905,3.40466328,-46.005775,0.912223
176260.000000,3.45067787,3.40466422,-46.013652,0.912275
176270.000000,3.45067716,3.40466516,-46.011992,0.912326
176280.000000,3.45068455,3.40466611,-46.018438,0.912378
176290.000000,3.45068908,3.40466705,-46.022024,0.912430
176300.000000,3.45068598,3.40466800,-46.017980,0.912482
176310.000000,3.45068598,3.40466894,-46.017035,0.912533
176320.000000,3.45068693,3.40466989,-46.017044,0.912585
176330.000000,3.45068097,3.40467083,-46.010139,0.912637
176340.000000,3.45066714,3.40467178,-45.995366,0.912689
176350.000000,3.45067716,3.40467272,-46.004435,0.912740
176360.000000,3.45068216,3.40467367,-46.008498,0.912792
176370.000000,3.45068693,3.40467461,-46.012321,0.912844
176380.000000,3.45068502,3.40467555,-46.009470,0.912896
176390.000000,3.45069551,3.40467650,-46.019015,0.912948
176400.000000,3.45070505,3.40467744,-46.027607,0.912999
176410.000000,3.45070362,3.40467839,-46.025232,0.913051
176420.000000,3.45071101,3.40467933,-46.031679,0.913103
176430.000000,3.45069861,3.40468028,-46.018337,0.913155
176440.000000,3.45070815,3.40468122,-46.026929,0.913206
176450.000000,3.45069909,3.40468217,-46.016924,0.913258
176460.000000,3.45071340,3.40468311,-46.030285,0.913310
176470.000000,3.45071101,3.40468406,-46.026956,0.913362
176480.000000,3.45071411,3.40468500,-46.029111,0.913413
176490.000000,3.45071173,3.40468594,-46.025782,0.913465
176500.000000,3.45072460,3.40468689,-46.037712,0.913517
176510.000000,3.45071650,3.40468783,-46.028661,0.913569
176520.000000,3.45071173,3.40468878,-46.022948,0.913620
176530.000000,3.45071864,3.40468972,-46.028918,0.913672
176540.000000,3.45072365,3.40469067,-46.032980,0.913724
176550.000000,3.45072293,3.40469161,-46.031320,0.913776
176560.000000,3.45071697,3.40469256,-46.024415,0.913827
176570.000000,3.45072746,3.40469350,-46.033961,0.913879
176580.000000,3.45072961,3.40469445,-46.035162,0.913931
176590.000000,3.45073915,3.40469539,-46.043755,0.913983
176600.000000,3.45072460,3.40469634,-46.028266,0.914034
176610.000000,3.45074129,3.40469728,-46.044011,0.914086
176620.000000,3.45073628,3.40469822,-46.038060,0.914138
176630.000000,3.45073199,3.40469917,-46.032824,0.914190
176640.000000,3.45074511,3.40470011,-46.044992,0.914241
176650.000000,3.45074224,3.40470106,-46.041187,0.914293
176660.000000,3.45074511,3.40470200,-46.043103,0.914345
176670.000000,3.45075846,3.40470295,-46.055510,0.914397
176680.000000,3.45075011,3.40470389,-46.046221,0.914448
176690.000000,3.45075011,3.40470484,-46.045276,0.914500
176700.000000,3.45076156,3.40470578,-46.055776,0.914552
176710.000000,3.45075107,3.40470673,-46.044341,0.914604
176720.000000,3.45075703,3.40470767,-46.049357,0.914655
176730.000000,3.45076752,3.40470861,-46.058903,0.914707
176740.000000,3.45076203,3.40470956,-46.052474,0.914759
176750.000000,3.45076442,3.40471050,-46.053914,0.914811
176760.000000,3.45076442,3.40471145,-46.052969,0.914862
176770.000000,3.45076394,3.40471239,-46.051548,0.914914
176780.000000,3.45078063,3.40471334,-46.067293,0.914966
176790.000000,3.45077395,3.40471428,-46.059672,0.915018
176800.000000,3.45077920,3.40471523,-46.063973,0.915069
176810.000000,3.45077920,3.40471617,-46.063029,0.915121
176820.000000,3.45077586,3.40471712,-46.058746,0.915173
176830.000000,3.45078754,3.40471806,-46.069484,0.915225
176840.000000,3.45078969,3.40471900,-46.070685,0.915277
176850.000000,3.45079112,3.40471995,-46.071171,0.915328
176860.000000,3.45079756,3.40472089,-46.076664,0.915380
176870.000000,3.45079565,3.40472184,-46.073812,0.915432
176880.000000,3.45079350,3.40472278,-46.070722,0.915484
176890.000000,3.45080233,3.40472373,-46.078599,0.915535
176900.000000,3.45080543,3.40472467,-46.080753,0.915587
176910.000000,3.45079851,3.40472562,-46.072895,0.915639
176920.000000,3.45080161,3.40472656,-46.075050,0.915691
176930.000000,3.45080352,3.40472751,-46.076012,0.915742
176940.000000,3.45081353,3.40472845,-46.085081,0.915794
176950.000000,3.45080590,3.40472939,-46.076508,0.915846
176960.000000,3.45081043,3.40473034,-46.080093,0.915898
176970.000000,3.45081639,3.40473128,-46.085109,0.915949
176980.000000,3.45081782,3.40473223,-46.085595,0.916001
176990.000000,3.45081949,3.40473317,-46.086319,0.916053
177000.000000,3.45081186,3.40473412,-46.077745,0.916105
177010.000000,3.45081639,3.40473506,-46.081331,0.916156
177020.000000,3.45082426,3.40473601,-46.088254,0.916208
177030.000000,3.45081782,3.40473695,-46.080872,0.916260
177040.000000,3.45082211,3.40473790,-46.084219,0.916312
177050.000000,3.45081949,3.40473884,-46.080652,0.916363
177060.000000,3.45083404,3.40473979,-46.094251,0.916415
177070.000000,3.45082808,3.40474073,-46.087346,0.916467
177080.000000,3.45082355,3.40474167,-46.081871,0.916519
177090.000000,3.45082664,3.40474262,-46.084026,0.916570
177100.000000,3.45083261,3.40474356,-46.089042,0.916622
177110.000000,3.45082808,3.40474451,-46.083567,0.916674
177120.000000,3.45084381,3.40474545,-46.098358,0.916726
177130.000000,3.45085335,3.40474640,-46.106951,0.916777
177140.000000,3.45084095,3.40474734,-46.093608,0.916829
177150.000000,3.45085049,3.40474829,-46.102201,0.916881
177160.000000,3.45085049,3.40474923,-46.101256,0.916933
177170.000000,3.45085406,3.40475018,-46.103888,0.916984
177180.000000,3.45086455,3.40475112,-46.113434,0.917036
177190.000000,3.45086002,3.40475206,-46.107959,0.917088
177200.000000,3.45085788,3.40475301,-46.104869,0.917140
177210.000000,3.45085049,3.40475395,-46.096533,0.917191
177220.000000,3.45085502,3.40475490,-46.100118,0.917243
177230.000000,3.45086169,3.40475584,-46.105850,0.917295
177240.000000,3.45087552,3.40475679,-46.118733,0.917347
177250.000000,3.45086384,3.40475773,-46.106106,0.917398
177260.000000,3.45087337,3.40475868,-46.114698,0.917450
177270.000000,3.45087099,3.40475962,-46.111370,0.917502
177280.000000,3.45088243,3.40476057,-46.121869,0.917554
177290.000000,3.45087695,3.40476151,-46.115441,0.917605
177300.000000,3.45087647,3.40476245,-46.114020,0.917657
177310.000000,3.45088840,3.40476340,-46.124996,0.917709
177320.000000,3.45087934,3.40476434,-46.114991,0.917761
177330.000000,3.45088601,3.40476529,-46.120723,0.917813
177340.000000,3.45089483,3.40476623,-46.128600,0.917864
177350.000000,3.45088053,3.40476718,-46.113350,0.917916
177360.000000,3.45088291,3.40476812,-46.114790,0.917968
177370.000000,3.45089650,3.40476907,-46.127435,0.918020
177380.000000,3.45090079,3.40477001,-46.130782,0.918071
177390.000000,3.45088887,3.40477096,-46.117916,0.918123
177400.000000,3.45088744,3.40477190,-46.115541,0.918175
177410.000000,3.45089722,3.40477284,-46.124372,0.918227
177420.000000,3.45089936,3.40477379,-46.125573,0.918278
177430.000000,3.45090818,3.40477473,-46.133450,0.918330
177440.000000,3.45090437,3.40477568,-46.128691,0.918382
177450.000000,3.45091200,3.40477662,-46.135375,0.918434
177460.000000,3.45091319,3.40477757,-46.135623,0.918485
177470.000000,3.45092511,3.40477851,-46.146599,0.918537
177480.000000,3.45092893,3.40477946,-46.149470,0.918589
177490.000000,3.45092010,3.40478040,-46.139703,0.918641
177500.000000,3.45092010,3.40478135,-46.138759,0.918692
177510.000000,3.45092988,3.40478229,-46.147589,0.918744
177520.000000,3.45093393,3.40478324,-46.150698,0.918796
177530.000000,3.45092297,3.40478418,-46.138786,0.918848
177540.000000,3.45093274,3.40478512,-46.147617,0.918899
177550.000000,3.45093036,3.40478607,-46.144288,0.918951
177560.000000,3.45093870,3.40478701,-46.151688,0.919003
177570.000000,3.45094538,3.40478796,-46.157419,0.919055
177580.000000,3.45094299,3.40478890,-46.154091,0.919106
177590.000000,3.45093870,3.40478985,-46.148854,0.919158
177600.000000,3.45094991,3.40479079,-46.159116,0.919210
177610.000000,3.45094824,3.40479174,-46.156502,0.919262
177620.000000,3.45094299,3.40479268,-46.150312,0.919313
177630.000000,3.45095110,3.40479363,-46.157474,0.919365
177640.000000,3.45094681,3.40479457,-46.152238,0.919417
177650.000000,3.45095849,3.40479551,-46.162976,0.919469
177660.000000,3.45095253,3.40479646,-46.156071,0.919520
177670.000000,3.45096445,3.40479740,-46.167047,0.919572
177680.000000,3.45096540,3.40479835,-46.167056,0.919624
177690.000000,3.45096946,3.40479929,-46.170165,0.919676
177700.000000,3.45096898,3.40480024,-46.168743,0.919727
177710.000000,3.45097494,3.40480118,-46.173759,0.919779
177720.000000,3.45098448,3.40480213,-46.182351,0.919831
177730.000000,3.45097423,3.40480307,-46.171155,0.919883
177740.000000,3.45097184,3.40480402,-46.167826,0.919934
177750.000000,3.45098448,3.40480496,-46.179518,0.919986
177760.000000,3.45098233,3.40480590,-46.176427,0.920038
177770.000000,3.45098925,3.40480685,-46.182397,0.920090
177780.000000,3.45097947,3.40480779,-46.171677,0.920142
177790.000000,3.45099998,3.40480874,-46.191237,0.920193
177800.000000,3.45099330,3.40480968,-46.183616,0.920245
177810.000000,3.45099783,3.40481063,-46.187202,0.920297
177820.000000,3.45100904,3.40481157,-46.197463,0.920349
177830.000000,3.45101094,3.40481252,-46.198426,0.920400
177840.000000,3.45101333,3.40481346,-46.199865,0.920452
177850.000000,3.45100975,3.40481441,-46.195345,0.920504
177860.000000,3.45101786,3.40481535,-46.202506,0.920556
177870.000000,3.45101786,3.40481630,-46.201562,0.920607
177880.000000,3.45100904,3.40481724,-46.191796,0.920659
177890.000000,3.45101500,3.40481818,-46.196811,0.920711
177900.000000,3.45101500,3.40481913,-46.195867,0.920763
177910.000000,3.45103073,3.40482007,-46.210658,0.920814
177920.000000,3.45103073,3.40482102,-46.209713,0.920866
177930.000000,3.45102978,3.40482196,-46.207815,0.920918
177940.000000,3.45103192,3.40482291,-46.209016,0.920970
177950.000000,3.45102763,3.40482385,-46.203780,0.921021
177960.000000,3.45102763,3.40482480,-46.202836,0.921073
177970.000000,3.45103431,3.40482574,-46.208567,0.921125
177980.000000,3.45103192,3.40482669,-46.205238,0.921177
177990.000000,3.45103645,3.40482763,-46.208823,0.921228
178000.000000,3.45103073,3.40482857,-46.202157,0.921280
178010.000000,3.45104146,3.40482952,-46.211941,0.921332
178020.000000,3.45104456,3.40483046,-46.214096,0.921384
178030.000000,3.45104957,3.40483141,-46.218158,0.921435
178040.000000,3.45105481,3.40483235,-46.222459,0.921487
178050.000000,3.45105648,3.40483330,-46.223183,0.921539
178060.000000,3.45105839,3.40483424,-46.224146,0.921591
178070.000000,3.45106626,3.40483519,-46.231069,0.921642
178080.000000,3.45107508,3.40483613,-46.238946,0.921694
178090.000000,3.45106435,3.40483708,-46.227273,0.921746
178100.000000,3.45106745,3.40483802,-46.229428,0.921798
178110.000000,3.45106673,3.40483896,-46.227768,0.921849
178120.000000,3.45107865,3.40483991,-46.238744,0.921901
178130.000000,3.45108199,3.40484085,-46.241137,0.921953
178140.000000,3.45108676,3.40484180,-46.244961,0.922005
178150.000000,3.45108151,3.40484274,-46.238772,0.922056
178160.000000,3.45108080,3.40484369,-46.237112,0.922108
178170.000000,3.45108509,3.40484463,-46.240459,0.922160
178180.000000,3.45108676,3.40484558,-46.241183,0.922212
178190.000000,3.45109391,3.40484652,-46.247391,0.922263
178200.000000,3.45109987,3.40484747,-46.252407,0.922315
178210.000000,3.45110774,3.40484841,-46.259330,0.922367
178220.000000,3.45110822,3.40484935,-46.258862,0.922419
178230.000000,3.45109987,3.40485030,-46.249573,0.922470
178240.000000,3.45110679,3.40485124,-46.255543,0.922522
178250.000000,3.45111656,3.40485219,-46.264373,0.922574
178260.000000,3.45110464,3.40485313,-46.251508,0.922626
178270.000000,3.45112300,3.40485408,-46.268922,0.922678
178280.000000,3.45111132,3.40485502,-46.256295,0.922729
178290.000000,3.45111132,3.40485597,-46.255350,0.922781
178300.000000,3.45111179,3.40485691,-46.254882,0.922833
178310.000000,3.45112348,3.40485786,-46.265620,0.922885
178320.000000,3.45112300,3.40485880,-46.264199,0.922936
178330.000000,3.45112252,3.40485975,-46.262777,0.922988
178340.000000,3.45112824,3.40486069,-46.267555,0.923040
178350.000000,3.45113349,3.40486163,-46.271855,0.923092
178360.000000,3.45114088,3.40486258,-46.278302,0.923143
178370.000000,3.45114613,3.40486352,-46.282603,0.923195
178380.000000,3.45114136,3.40486447,-46.276890,0.923247
178390.000000,3.45113492,3.40486541,-46.269508,0.923299
178400.000000,3.45114231,3.40486636,-46.275954,0.923350
178410.000000,3.45114017,3.40486730,-46.272864,0.923402
178420.000000,3.45114231,3.40486825,-46.274065,0.923454
178430.000000,3.45113635,3.40486919,-46.267160,0.923506
178440.000000,3.45114827,3.40487014,-46.278136,0.923557
178450.000000,3.45115733,3.40487108,-46.286252,0.923609
178460.000000,3.45115805,3.40487202,-46.286022,0.923661
178470.000000,3.45116401,3.40487297,-46.291038,0.923713
178480.000000,3.45116687,3.40487391,-46.292955,0.923764
178490.000000,3.45115805,3.40487486,-46.283189,0.923816
178500.000000,3.45116019,3.40487580,-46.284390,0.923868
178510.000000,3.45117331,3.40487675,-46.296558,0.923920
178520.000000,3.45117044,3.40487769,-46.292753,0.923971
178530.000000,3.45117998,3.40487864,-46.301345,0.924023
178540.000000,3.45118880,3.40487958,-46.309222,0.924075
178550.000000,3.45118093,3.40488053,-46.300409,0.924127
