t_s,V_exp,V_sim,residual_mV,cap_fraction
4840.000000,3.43915272,3.30059539,-138.557327,0.025321
4850.000000,3.43921161,3.30071985,-138.491755,0.025373
4860.000000,3.43927526,3.30084429,-138.430974,0.025425
4870.000000,3.43932772,3.30096873,-138.358989,0.025478
4880.000000,3.43937206,3.30109317,-138.278897,0.025530
4890.000000,3.43941951,3.30121760,-138.201904,0.025582
4900.000000,3.43948412,3.30134148,-138.142640,0.025634
4910.000000,3.43953443,3.30146499,-138.069431,0.025686
4920.000000,3.43957543,3.30158851,-137.986924,0.025739
4930.000000,3.43963885,3.30171202,-137.926828,0.025791
4940.000000,3.43970203,3.30183554,-137.866494,0.025843
4950.000000,3.43973947,3.30195883,-137.780635,0.025895
4960.000000,3.43980479,3.30208143,-137.723362,0.025947
4970.000000,3.43985224,3.30220403,-137.648208,0.026000
4980.000000,3.43990684,3.30232663,-137.580207,0.026052
4990.000000,3.43995118,3.30244923,-137.501953,0.026104
5000.000000,3.44000292,3.30257183,-137.431091,0.026156
5010.000000,3.44005942,3.30269363,-137.365797,0.026209
5020.000000,3.44012117,3.30281532,-137.305857,0.026261
5030.000000,3.44016314,3.30293701,-137.226128,0.026313
5040.000000,3.44021106,3.30305870,-137.152360,0.026365
5050.000000,3.44027519,3.30318039,-137.094804,0.026417
5060.000000,3.44032311,3.30330161,-137.021501,0.026470
5070.000000,3.44036531,3.30342240,-136.942913,0.026522
5080.000000,3.44041157,3.30354319,-136.868378,0.026574
5090.000000,3.44047284,3.30366398,-136.808863,0.026626
5100.000000,3.44052100,3.30378477,-136.736235,0.026678
5110.000000,3.44056606,3.30390542,-136.660643,0.026731
5120.000000,3.44061422,3.30402531,-136.588911,0.026783
5130.000000,3.44067645,3.30414521,-136.531245,0.026835
5140.000000,3.44071436,3.30426510,-136.449261,0.026887
5150.000000,3.44076252,3.30438499,-136.377529,0.026939
5160.000000,3.44081092,3.30450488,-136.306035,0.026992
5170.000000,3.44085646,3.30462408,-136.232379,0.027044
5180.000000,3.44091463,3.30474308,-136.171549,0.027096
5190.000000,3.44095922,3.30486209,-136.097129,0.027148
5200.000000,3.44100356,3.30498109,-136.022471,0.027200
5210.000000,3.44105601,3.30510009,-135.955919,0.027253
5220.000000,3.44111538,3.30521873,-135.896653,0.027305
5230.000000,3.44115496,3.30533685,-135.818108,0.027357
5240.000000,3.44119930,3.30545497,-135.744332,0.027409
5250.000000,3.44123936,3.30557309,-135.666265,0.027462
5260.000000,3.44129992,3.30569121,-135.608701,0.027514
5270.000000,3.44133854,3.30580929,-135.529252,0.027566
5280.000000,3.44139385,3.30592653,-135.467319,0.027618
5290.000000,3.44143176,3.30604378,-135.387981,0.027670
5300.000000,3.44148374,3.30616103,-135.322710,0.027723
5310.000000,3.44151187,3.30627827,-135.233597,0.027775
5320.000000,3.44157052,3.30639552,-135.175002,0.027827
5330.000000,3.44161415,3.30651216,-135.101987,0.027879
5340.000000,3.44164586,3.30662854,-135.017319,0.027931
5350.000000,3.44171119,3.30674492,-134.966268,0.027984
5360.000000,3.44175148,3.30686130,-134.890184,0.028036
5370.000000,3.44180202,3.30697767,-134.824351,0.028088
5380.000000,3.44184875,3.30709377,-134.754985,0.028140
5390.000000,3.44188857,3.30720928,-134.679286,0.028192
5400.000000,3.44192481,3.30732480,-134.600011,0.028245
5410.000000,3.44197321,3.30744031,-134.532895,0.028297
5420.000000,3.44201064,3.30755583,-134.454812,0.028349
5430.000000,3.44204926,3.30767134,-134.377921,0.028401
5440.000000,3.44210505,3.30778604,-134.319019,0.028453
5450.000000,3.44213223,3.30790069,-134.231540,0.028506
5460.000000,3.44219089,3.30801535,-134.175532,0.028558
5470.000000,3.44222403,3.30813001,-134.094014,0.028610
5480.000000,3.44226742,3.30824467,-134.022747,0.028662
5490.000000,3.44231105,3.30835882,-133.952226,0.028715
5500.000000,3.44234204,3.30847263,-133.869411,0.028767
5510.000000,3.44238496,3.30858644,-133.798517,0.028819
5520.000000,3.44243026,3.30870025,-133.730007,0.028871
5530.000000,3.44246197,3.30881406,-133.647908,0.028923
5540.000000,3.44250131,3.30892767,-133.573634,0.028976
5550.000000,3.44254494,3.30904064,-133.504298,0.029028
5560.000000,3.44257188,3.30915360,-133.418274,0.029080
5570.000000,3.44262314,3.30926657,-133.356568,0.029132
5580.000000,3.44265485,3.30937954,-133.275312,0.029184
5590.000000,3.44268727,3.30949250,-133.194771,0.029237
5600.000000,3.44271994,3.30960474,-133.115194,0.029289
5610.000000,3.44277501,3.30971687,-133.058140,0.029341
5620.000000,3.44280457,3.30982900,-132.975575,0.029393
5630.000000,3.44284296,3.30994113,-132.901831,0.029445
5640.000000,3.44288182,3.31005326,-132.828565,0.029498
5650.000000,3.44292688,3.31016497,-132.761914,0.029550
5660.000000,3.44295526,3.31027627,-132.678988,0.029602
5670.000000,3.44300389,3.31038757,-132.616327,0.029654
5680.000000,3.44303632,3.31049886,-132.537454,0.029706
5690.000000,3.44306183,3.31061016,-132.451666,0.029759
5700.000000,3.44309449,3.31072135,-132.373145,0.029811
5710.000000,3.44313359,3.31083182,-132.301772,0.029863
5720.000000,3.44316173,3.31094229,-132.219432,0.029915
5730.000000,3.44320631,3.31105277,-132.153543,0.029968
5740.000000,3.44323874,3.31116324,-132.075494,0.030020
5750.000000,3.44328618,3.31127371,-132.012466,0.030072
5760.000000,3.44330788,3.31138356,-131.924321,0.030124
5770.000000,3.44333506,3.31149321,-131.841845,0.030176
5780.000000,3.44337416,3.31160287,-131.771290,0.030229
5790.000000,3.44340682,3.31171252,-131.694299,0.030281
5800.000000,3.44343901,3.31182218,-131.616830,0.030333
5810.000000,3.44346905,3.31193150,-131.537547,0.030385
5820.000000,3.44350767,3.31204034,-131.467328,0.030437
5830.000000,3.44354320,3.31214919,-131.394009,0.030490
5840.000000,3.44355988,3.31225803,-131.301855,0.030542
5850.000000,3.44359756,3.31236687,-131.230683,0.030594
5860.000000,3.44362187,3.31247568,-131.146193,0.030646
5870.000000,3.44364929,3.31258372,-131.065574,0.030698
5880.000000,3.44368339,3.31269175,-130.991631,0.030751
5890.000000,3.44371414,3.31279979,-130.914351,0.030803
5900.000000,3.44374728,3.31290783,-130.839454,0.030855
5910.000000,3.44376564,3.31301586,-130.749776,0.030907
5920.000000,3.44380522,3.31312336,-130.681859,0.030959
5930.000000,3.44383860,3.31323060,-130.608001,0.031012
5940.000000,3.44386053,3.31333783,-130.522699,0.031064
5950.000000,3.44389105,3.31344507,-130.445980,0.031116
5960.000000,3.44391584,3.31355231,-130.363539,0.031168
5970.000000,3.44393396,3.31365929,-130.274671,0.031221
5980.000000,3.44397306,3.31376574,-130.207329,0.031273
5990.000000,3.44400167,3.31387218,-130.129497,0.031325
6000.000000,3.44402242,3.31397862,-130.043797,0.031377
6010.000000,3.44405007,3.31408506,-129.965011,0.031429
6020.000000,3.44407630,3.31419150,-129.884795,0.031482
6030.000000,3.44410062,3.31429720,-129.803419,0.031534
6040.000000,3.44413042,3.31440285,-129.727567,0.031586
6050.000000,3.44414735,3.31450851,-129.638841,0.031638
6060.000000,3.44416595,3.31461416,-129.551783,0.031690
6070.000000,3.44420528,3.31471982,-129.485468,0.031743
6080.000000,3.44421864,3.31482501,-129.393623,0.031795
6090.000000,3.44424891,3.31492988,-129.319030,0.031847
6100.000000,3.44426751,3.31503476,-129.232755,0.031899
6110.000000,3.44430399,3.31513963,-129.164361,0.031951
6120.000000,3.44431496,3.31524450,-129.070457,0.032004
6130.000000,3.44433665,3.31534920,-128.987451,0.032056
6140.000000,3.44435239,3.31545330,-128.899091,0.032108
6150.000000,3.44437814,3.31555739,-128.820745,0.032160
6160.000000,3.44441271,3.31566149,-128.751221,0.032212
6170.000000,3.44443202,3.31576558,-128.666437,0.032265
6180.000000,3.44443941,3.31586968,-128.569733,0.032317
6190.000000,3.44446754,3.31597311,-128.494430,0.032369
6200.000000,3.44449711,3.31607644,-128.420669,0.032421
6210.000000,3.44451952,3.31617976,-128.339756,0.032474
6220.000000,3.44454217,3.31628309,-128.259081,0.032526
6230.000000,3.44455361,3.31638641,-128.167201,0.032578
6240.000000,3.44457126,3.31648936,-128.081894,0.032630
6250.000000,3.44460559,3.31659192,-128.013666,0.032682
6260.000000,3.44461513,3.31669448,-127.920644,0.032735
6270.000000,3.44462919,3.31679704,-127.832151,0.032787
6280.000000,3.44465137,3.31689960,-127.751764,0.032839
6290.000000,3.44467092,3.31700207,-127.668850,0.032891
6300.000000,3.44468951,3.31710387,-127.585646,0.032943
6310.000000,3.44469595,3.31720567,-127.490283,0.032996
6320.000000,3.44472027,3.31730747,-127.412801,0.033048
6330.000000,3.44474697,3.31740927,-127.337704,0.033100
6340.000000,3.44474936,3.31751107,-127.238288,0.033152
6350.000000,3.44477177,3.31761230,-127.159471,0.033204
6360.000000,3.44478726,3.31771334,-127.073922,0.033257
6370.000000,3.44481158,3.31781439,-126.997194,0.033309
6380.000000,3.44482875,3.31791544,-126.913313,0.033361
6390.000000,3.44484282,3.31801648,-126.826333,0.033413
6400.000000,3.44485164,3.31811723,-126.734403,0.033465
6410.000000,3.44486499,3.31821753,-126.647456,0.033518
6420.000000,3.44488859,3.31831783,-126.570761,0.033570
6430.000000,3.44489527,3.31841813,-126.477137,0.033622
6440.000000,3.44491982,3.31851843,-126.401396,0.033674
6450.000000,3.44493461,3.31861871,-126.315902,0.033727
6460.000000,3.44494152,3.31871826,-126.223259,0.033779
6470.000000,3.44494867,3.31881782,-126.130855,0.033831
6480.000000,3.44497156,3.31891737,-126.054187,0.033883
6490.000000,3.44500065,3.31901693,-125.983718,0.033935
6500.000000,3.44499540,3.31911649,-125.878916,0.033988
6510.000000,3.44500661,3.31921555,-125.791056,0.034040
6520.000000,3.44501972,3.31931437,-125.705349,0.034092
6530.000000,3.44505215,3.31941319,-125.638954,0.034144
6540.000000,3.44506121,3.31951201,-125.549194,0.034196
6550.000000,3.44508076,3.31961083,-125.469925,0.034249
6560.000000,3.44507408,3.31970943,-125.364650,0.034301
6570.000000,3.44508719,3.31980752,-125.279674,0.034353
6580.000000,3.44510198,3.31990561,-125.196368,0.034405
6590.000000,3.44511247,3.32000370,-125.108770,0.034457
6600.000000,3.44512343,3.32010179,-125.021649,0.034510
6610.000000,3.44514346,3.32019987,-124.943588,0.034562
6620.000000,3.44515109,3.32029728,-124.853808,0.034614
6630.000000,3.44515610,3.32039464,-124.761453,0.034666
6640.000000,3.44517541,3.32049201,-124.683402,0.034718
6650.000000,3.44517064,3.32058937,-124.581271,0.034771
6660.000000,3.44518733,3.32068673,-124.500598,0.034823
6670.000000,3.44520354,3.32078368,-124.419859,0.034875
6680.000000,3.44520044,3.32088033,-124.320118,0.034927
6690.000000,3.44521189,3.32097697,-124.234920,0.034980
6700.000000,3.44522357,3.32107361,-124.149960,0.035032
6710.000000,3.44524145,3.32117025,-124.071200,0.035084
6720.000000,3.44523835,3.32126675,-123.971606,0.035136
6730.000000,3.44525623,3.32136267,-123.893560,0.035188
6740.000000,3.44525266,3.32145860,-123.794057,0.035241
6750.000000,3.44526553,3.32155453,-123.711004,0.035293
6760.000000,3.44528651,3.32165045,-123.636058,0.035345
6770.000000,3.44530201,3.32174638,-123.555628,0.035397
6780.000000,3.44529986,3.32184171,-123.458153,0.035449
6790.000000,3.44531393,3.32193693,-123.377002,0.035502
6800.000000,3.44532442,3.32203215,-123.292275,0.035554
6810.000000,3.44532442,3.32212736,-123.197058,0.035606
6820.000000,3.44533396,3.32222258,-123.111377,0.035658
6830.000000,3.44532681,3.32231746,-123.009343,0.035710
6840.000000,3.44533563,3.32241198,-122.923652,0.035763
6850.000000,3.44534731,3.32250649,-122.840821,0.035815
6860.000000,3.44537115,3.32260100,-122.770150,0.035867
6870.000000,3.44537830,3.32269551,-122.682789,0.035919
6880.000000,3.44538522,3.32278995,-122.595269,0.035971
6890.000000,3.44538808,3.32288376,-122.504316,0.036024
6900.000000,3.44540429,3.32297758,-122.426715,0.036076
6910.000000,3.44538999,3.32307139,-122.318596,0.036128
6920.000000,3.44539094,3.32316520,-122.225736,0.036180
6930.000000,3.44540596,3.32325902,-122.146942,0.036232
6940.000000,3.44539547,3.32335231,-122.043157,0.036285
6950.000000,3.44541335,3.32344543,-121.967918,0.036337
6960.000000,3.44541788,3.32353855,-121.879328,0.036389
6970.000000,3.44543457,3.32363167,-121.802897,0.036441
6980.000000,3.44543457,3.32372479,-121.709777,0.036494
6990.000000,3.44544649,3.32381765,-121.628842,0.036546
7000.000000,3.44545245,3.32391008,-121.542371,0.036598
7010.000000,3.44546223,3.32400251,-121.459715,0.036650
7020.000000,3.44545412,3.32409494,-121.359177,0.036702
7030.000000,3.44546819,3.32418737,-121.280813,0.036755
7040.000000,3.44545937,3.32427979,-121.179572,0.036807
7050.000000,3.44545770,3.32437154,-121.086156,0.036859
7060.000000,3.44546366,3.32446329,-121.000369,0.036911
7070.000000,3.44546533,3.32455504,-120.910290,0.036963
7080.000000,3.44546366,3.32464678,-120.816873,0.037016
7090.000000,3.44548368,3.32473853,-120.745153,0.037068
7100.000000,3.44548893,3.32482984,-120.659093,0.037120
7110.000000,3.44550157,3.32492091,-120.580660,0.037172
7120.000000,3.44551277,3.32501197,-120.500797,0.037224
7130.000000,3.44551992,3.32510304,-120.416880,0.037277
7140.000000,3.44552135,3.32519411,-120.327241,0.037329
7150.000000,3.44551754,3.32528499,-120.232552,0.037381
7160.000000,3.44552875,3.32537538,-120.153361,0.037433
7170.000000,3.44552588,3.32546578,-120.060105,0.037486
7180.000000,3.44552827,3.32555618,-119.972093,0.037538
7190.000000,3.44553232,3.32564657,-119.885750,0.037590
7200.000000,3.44553924,3.32573697,-119.802269,0.037642
7210.000000,3.44551849,3.32582675,-119.691748,0.037694
7220.000000,3.44552350,3.32591647,-119.607027,0.037747
7230.000000,3.44552732,3.32600620,-119.521114,0.037799
7240.000000,3.44553423,3.32609593,-119.438301,0.037851
7250.000000,3.44552732,3.32618566,-119.341659,0.037903
7260.000000,3.44554019,3.32627501,-119.265177,0.037955
7270.000000,3.44554019,3.32636408,-119.176113,0.038008
7280.000000,3.44553328,3.32645314,-119.080135,0.038060
7290.000000,3.44553709,3.32654221,-118.994885,0.038112
7300.000000,3.44555330,3.32663127,-118.922034,0.038164
7310.000000,3.44555259,3.32672021,-118.832382,0.038216
7320.000000,3.44555020,3.32680861,-118.741592,0.038269
7330.000000,3.44555998,3.32689702,-118.662962,0.038321
7340.000000,3.44556141,3.32698542,-118.575986,0.038373
7350.000000,3.44555569,3.32707383,-118.481859,0.038425
7360.000000,3.44557190,3.32716223,-118.409666,0.038477
7370.000000,3.44556427,3.32725010,-118.314172,0.038530
7380.000000,3.44556594,3.32733785,-118.228089,0.038582
7390.000000,3.44557691,3.32742560,-118.151304,0.038634
7400.000000,3.44557095,3.32751335,-118.057591,0.038686
7410.000000,3.44556499,3.32760111,-117.963879,0.038739
7420.000000,3.44557333,3.32768856,-117.884772,0.038791
7430.000000,3.44558382,3.32777566,-117.808159,0.038843
7440.000000,3.44557190,3.32786276,-117.709135,0.038895
7450.000000,3.44557619,3.32794987,-117.626323,0.038947
7460.000000,3.44557571,3.32803697,-117.538742,0.039000
7470.000000,3.44557023,3.32812401,-117.446219,0.039052
7480.000000,3.44556499,3.32821047,-117.354514,0.039104
7490.000000,3.44558573,3.32829693,-117.288797,0.039156
7500.000000,3.44557571,3.32838339,-117.192324,0.039208
7510.000000,3.44557977,3.32846985,-117.109917,0.039261
7520.000000,3.44558382,3.32855631,-117.027510,0.039313
7530.000000,3.44557619,3.32864230,-116.933890,0.039365
7540.000000,3.44557858,3.32872812,-116.850454,0.039417
7550.000000,3.44559169,3.32881394,-116.777746,0.039469
7560.000000,3.44558763,3.32889976,-116.687872,0.039522
7570.000000,3.44558167,3.32898558,-116.596091,0.039574
7580.000000,3.44557571,3.32907117,-116.504544,0.039626
7590.000000,3.44557929,3.32915636,-116.422934,0.039678
7600.000000,3.44558382,3.32924154,-116.342277,0.039730
7610.000000,3.44558382,3.32932673,-116.257090,0.039783
7620.000000,3.44557619,3.32941192,-116.164274,0.039835
7630.000000,3.44557929,3.32949710,-116.082190,0.039887
7640.000000,3.44558072,3.32958166,-115.999064,0.039939
7650.000000,3.44558382,3.32966621,-115.917606,0.039992
7660.000000,3.44558454,3.32975077,-115.833764,0.040044
7670.000000,3.44557095,3.32983533,-115.735617,0.040096
7680.000000,3.44556594,3.32991989,-115.646053,0.040148
7690.000000,3.44556379,3.33000404,-115.559750,0.040200
7700.000000,3.44556785,3.33008798,-115.479870,0.040253
7710.000000,3.44556665,3.33017191,-115.394746,0.040305
7720.000000,3.44555902,3.33025584,-115.303184,0.040357
7730.000000,3.44556975,3.33033977,-115.229980,0.040409
7740.000000,3.44556284,3.33042353,-115.139305,0.040461
7750.000000,3.44555807,3.33050685,-115.051224,0.040514
7760.000000,3.44555998,3.33059016,-114.969819,0.040566
7770.000000,3.44556379,3.33067347,-114.890321,0.040618
7780.000000,3.44555211,3.33075678,-114.795326,0.040670
7790.000000,3.44554973,3.33084010,-114.709630,0.040722
7800.000000,3.44554830,3.33092285,-114.625447,0.040775
7810.000000,3.44554305,3.33100555,-114.537505,0.040827
7820.000000,3.44554973,3.33108824,-114.461484,0.040879
7830.000000,3.44554019,3.33117094,-114.369250,0.040931
7840.000000,3.44553924,3.33125364,-114.285600,0.040983
7850.000000,3.44553232,3.33133600,-114.196322,0.041036
7860.000000,3.44552040,3.33141809,-114.102315,0.041088
7870.000000,3.44551539,3.33150017,-114.015222,0.041140
7880.000000,3.44554234,3.33158226,-113.960077,0.041192
7890.000000,3.44553638,3.33166434,-113.872030,0.041245
7900.000000,3.44552732,3.33174632,-113.780994,0.041297
7910.000000,3.44553041,3.33182780,-113.702614,0.041349
7920.000000,3.44552231,3.33190928,-113.613028,0.041401
7930.000000,3.44553041,3.33199076,-113.539654,0.041453
7940.000000,3.44552231,3.33207224,-113.450068,0.041506
7950.000000,3.44551539,3.33215372,-113.361674,0.041558
7960.000000,3.44552445,3.33223471,-113.289746,0.041610
7970.000000,3.44551420,3.33231559,-113.198615,0.041662
7980.000000,3.44552231,3.33239646,-113.125844,0.041714
7990.000000,3.44551110,3.33247734,-113.033760,0.041767
8000.000000,3.44553471,3.33255822,-112.976485,0.041819
8010.000000,3.44551635,3.33263883,-112.877519,0.041871
8020.000000,3.44552636,3.33271911,-112.807251,0.041923
8030.000000,3.44553328,3.33279939,-112.733885,0.041975
8040.000000,3.44552875,3.33287967,-112.649074,0.042028
8050.000000,3.44552732,3.33295995,-112.567362,0.042080
8060.000000,3.44552350,3.33304018,-112.483318,0.042132
8070.000000,3.44551277,3.33311987,-112.392902,0.042184
8080.000000,3.44551420,3.33319956,-112.314644,0.042236
8090.000000,3.44551349,3.33327925,-112.234241,0.042289
8100.000000,3.44550824,3.33335893,-112.149307,0.042341
8110.000000,3.44550157,3.33343862,-112.062944,0.042393
8120.000000,3.44549179,3.33351789,-111.973905,0.042445
8130.000000,3.44549179,3.33359699,-111.894806,0.042498
8140.000000,3.44549274,3.33367608,-111.816659,0.042550
8150.000000,3.44549084,3.33375518,-111.735652,0.042602
8160.000000,3.44548202,3.33383428,-111.647731,0.042654
8170.000000,3.44547129,3.33391318,-111.558111,0.042706
8180.000000,3.44545531,3.33399169,-111.463622,0.042759
8190.000000,3.44546914,3.33407021,-111.398934,0.042811
