t_s,V_exp,V_sim,residual_mV,cap_fraction
183180.000000,3.45298719,3.45213025,-0.856942,0.948237
183190.000000,3.45298529,3.45213277,-0.852517,0.948288
183200.000000,3.45298529,3.45213529,-0.850000,0.948340
183210.000000,3.45299363,3.45213781,-0.855822,0.948392
183220.000000,3.45299959,3.45214034,-0.859256,0.948444
183230.000000,3.45301151,3.45214286,-0.868650,0.948495
183240.000000,3.45302176,3.45214539,-0.876376,0.948547
183250.000000,3.45301509,3.45214791,-0.867175,0.948599
183260.000000,3.45301223,3.45215044,-0.861789,0.948651
183270.000000,3.45303822,3.45215296,-0.885251,0.948703
183280.000000,3.45303154,3.45215550,-0.876044,0.948754
183290.000000,3.45304275,3.45215803,-0.884717,0.948806
183300.000000,3.45305300,3.45216056,-0.892436,0.948858
183310.000000,3.45306063,3.45216309,-0.897533,0.948910
183320.000000,3.45305967,3.45216563,-0.894048,0.948961
183330.000000,3.45307302,3.45216816,-0.904867,0.949013
183340.000000,3.45307136,3.45217069,-0.900661,0.949065
183350.000000,3.45308709,3.45217323,-0.913859,0.949117
183360.000000,3.45307517,3.45217577,-0.899399,0.949168
183370.000000,3.45308256,3.45217831,-0.904252,0.949220
183380.000000,3.45309997,3.45218085,-0.919118,0.949272
183390.000000,3.45310354,3.45218339,-0.920155,0.949324
183400.000000,3.45309901,3.45218593,-0.913082,0.949375
183410.000000,3.45311761,3.45218847,-0.929135,0.949427
183420.000000,3.45310974,3.45219102,-0.918724,0.949479
183430.000000,3.45310926,3.45219356,-0.915703,0.949531
183440.000000,3.45311809,3.45219611,-0.921980,0.949583
183450.000000,3.45313358,3.45219865,-0.934930,0.949634
183460.000000,3.45313907,3.45220120,-0.937866,0.949686
183470.000000,3.45313954,3.45220375,-0.935796,0.949738
183480.000000,3.45315313,3.45220628,-0.946850,0.949790
183490.000000,3.45315599,3.45220882,-0.947170,0.949841
183500.000000,3.45316267,3.45221137,-0.951302,0.949893
183510.000000,3.45316625,3.45221391,-0.952334,0.949945
183520.000000,3.45317459,3.45221646,-0.958133,0.949997
183530.000000,3.45318055,3.45221901,-0.961546,0.950048
183540.000000,3.45319033,3.45222155,-0.968772,0.950100
183550.000000,3.45318794,3.45222410,-0.963841,0.950152
183560.000000,3.45319772,3.45222664,-0.971073,0.950204
183570.000000,3.45321321,3.45222919,-0.984025,0.950255
183580.000000,3.45320201,3.45223174,-0.970271,0.950307
183590.000000,3.45321631,3.45223429,-0.982028,0.950359
183600.000000,3.45321774,3.45223684,-0.980908,0.950411
183610.000000,3.45321870,3.45223939,-0.979310,0.950463
183620.000000,3.45323634,3.45224194,-0.994400,0.950514
183630.000000,3.45324945,3.45224449,-1.004965,0.950566
183640.000000,3.45324588,3.45224704,-0.998838,0.950618
183650.000000,3.45324349,3.45224959,-0.993902,0.950670
183660.000000,3.45325184,3.45225215,-0.999693,0.950721
183670.000000,3.45326138,3.45225470,-1.006674,0.950773
183680.000000,3.45326376,3.45225726,-1.006501,0.950825
183690.000000,3.45326424,3.45225982,-1.004419,0.950877
183700.000000,3.45327806,3.45226237,-1.015691,0.950928
183710.000000,3.45328975,3.45226494,-1.024812,0.950980
183720.000000,3.45328593,3.45226750,-1.018430,0.951032
183730.000000,3.45329022,3.45227007,-1.020153,0.951084
183740.000000,3.45330167,3.45227264,-1.029028,0.951135
183750.000000,3.45331120,3.45227521,-1.035995,0.951187
183760.000000,3.45330882,3.45227778,-1.031042,0.951239
183770.000000,3.45331168,3.45228035,-1.031334,0.951291
183780.000000,3.45331860,3.45228292,-1.035678,0.951342
183790.000000,3.45333409,3.45228549,-1.048604,0.951394
183800.000000,3.45332241,3.45228806,-1.034349,0.951446
183810.000000,3.45334435,3.45229064,-1.053710,0.951498
183820.000000,3.45335865,3.45229321,-1.065443,0.951550
183830.000000,3.45334816,3.45229578,-1.052381,0.951601
183840.000000,3.45336390,3.45229835,-1.065544,0.951653
183850.000000,3.45336223,3.45230092,-1.061302,0.951705
183860.000000,3.45337081,3.45230350,-1.067311,0.951757
183870.000000,3.45338678,3.45230607,-1.080712,0.951808
183880.000000,3.45339274,3.45230864,-1.084100,0.951860
183890.000000,3.45339704,3.45231122,-1.085818,0.951912
183900.000000,3.45339704,3.45231379,-1.083245,0.951964
183910.000000,3.45341539,3.45231636,-1.099029,0.952015
183920.000000,3.45341778,3.45231894,-1.098840,0.952067
183930.000000,3.45342970,3.45232151,-1.108188,0.952119
183940.000000,3.45342970,3.45232410,-1.105600,0.952171
183950.000000,3.45343709,3.45232677,-1.110321,0.952222
183960.000000,3.45343018,3.45232941,-1.100763,0.952274
183970.000000,3.45344806,3.45233205,-1.116009,0.952326
183980.000000,3.45344305,3.45233468,-1.108372,0.952378
183990.000000,3.45344162,3.45233730,-1.104316,0.952430
184000.000000,3.45344996,3.45233993,-1.110037,0.952481
184010.000000,3.45345688,3.45234255,-1.114331,0.952533
184020.000000,3.45347476,3.45234521,-1.129552,0.952585
184030.000000,3.45348072,3.45234788,-1.132837,0.952637
184040.000000,3.45349622,3.45235055,-1.145666,0.952688
184050.000000,3.45350122,3.45235321,-1.148010,0.952740
184060.000000,3.45350361,3.45235587,-1.147736,0.952792
184070.000000,3.45352101,3.45235853,-1.162486,0.952844
184080.000000,3.45352745,3.45236118,-1.166272,0.952895
184090.000000,3.45354509,3.45236386,-1.181233,0.952947
184100.000000,3.45353580,3.45236656,-1.169237,0.952999
184110.000000,3.45353413,3.45236925,-1.164877,0.953051
184120.000000,3.45352507,3.45237194,-1.153131,0.953102
184130.000000,3.45352507,3.45237462,-1.150449,0.953154
184140.000000,3.45353413,3.45237730,-1.156830,0.953206
184150.000000,3.45355058,3.45237998,-1.170602,0.953258
184160.000000,3.45356750,3.45238269,-1.184816,0.953309
184170.000000,3.45358658,3.45238540,-1.201179,0.953361
184180.000000,3.45359707,3.45238810,-1.208964,0.953413
184190.000000,3.45359325,3.45239080,-1.202450,0.953465
184200.000000,3.45359612,3.45239350,-1.202614,0.953517
184210.000000,3.45358968,3.45239619,-1.193483,0.953568
184220.000000,3.45358825,3.45239892,-1.189331,0.953620
184230.000000,3.45360804,3.45240164,-1.206396,0.953672
184240.000000,3.45362759,3.45240436,-1.223225,0.953724
184250.000000,3.45363569,3.45240708,-1.228613,0.953775
184260.000000,3.45364952,3.45240980,-1.239726,0.953827
184270.000000,3.45364904,3.45241251,-1.236530,0.953879
184280.000000,3.45364952,3.45241525,-1.234269,0.953931
184290.000000,3.45363355,3.45241799,-1.215556,0.953982
184300.000000,3.45364237,3.45242073,-1.221641,0.954034
184310.000000,3.45365548,3.45242346,-1.232019,0.954086
184320.000000,3.45366454,3.45242620,-1.238345,0.954138
184330.000000,3.45366240,3.45242895,-1.233449,0.954189
184340.000000,3.45369196,3.45243170,-1.260259,0.954241
184350.000000,3.45370841,3.45243445,-1.273957,0.954293
184360.000000,3.45369649,3.45243721,-1.259284,0.954345
184370.000000,3.45371342,3.45243996,-1.273459,0.954397
184380.000000,3.45372009,3.45244272,-1.277369,0.954448
184390.000000,3.45373344,3.45244549,-1.287951,0.954500
184400.000000,3.45374036,3.45244826,-1.292097,0.954552
184410.000000,3.45373130,3.45245103,-1.280269,0.954604
184420.000000,3.45374918,3.45245381,-1.295374,0.954655
184430.000000,3.45374751,3.45245659,-1.290923,0.954707
184440.000000,3.45375228,3.45245937,-1.292907,0.954759
184450.000000,3.45377040,3.45246216,-1.308243,0.954811
184460.000000,3.45375919,3.45246495,-1.294247,0.954862
184470.000000,3.45377707,3.45246778,-1.309294,0.954914
184480.000000,3.45379424,3.45247061,-1.323634,0.954966
184490.000000,3.45380664,3.45247343,-1.333207,0.955018
184500.000000,3.45381498,3.45247626,-1.338721,0.955069
184510.000000,3.45382094,3.45247909,-1.341849,0.955121
184520.000000,3.45382237,3.45248193,-1.340447,0.955173
184530.000000,3.45381856,3.45248477,-1.333791,0.955225
184540.000000,3.45383883,3.45248764,-1.351189,0.955276
184550.000000,3.45383883,3.45249050,-1.348322,0.955328
184560.000000,3.45385098,3.45249338,-1.357608,0.955380
184570.000000,3.45384598,3.45249625,-1.349728,0.955432
184580.000000,3.45386243,3.45249913,-1.363297,0.955484
184590.000000,3.45387578,3.45250202,-1.373765,0.955535
184600.000000,3.45387888,3.45250492,-1.373960,0.955587
184610.000000,3.45388317,3.45250784,-1.375334,0.955639
184620.000000,3.45388961,3.45251076,-1.378844,0.955691
184630.000000,3.45389724,3.45251372,-1.383516,0.955742
184640.000000,3.45391345,3.45251669,-1.396761,0.955794
184650.000000,3.45390916,3.45251966,-1.389501,0.955846
184660.000000,3.45391130,3.45252264,-1.388666,0.955898
184670.000000,3.45393038,3.45252563,-1.404745,0.955949
184680.000000,3.45393872,3.45252863,-1.410092,0.956001
184690.000000,3.45394683,3.45253163,-1.415197,0.956053
184700.000000,3.45396376,3.45253464,-1.429121,0.956105
184710.000000,3.45396256,3.45253764,-1.424922,0.956156
184720.000000,3.45397043,3.45254066,-1.429769,0.956208
184730.000000,3.45396924,3.45254369,-1.425552,0.956260
184740.000000,3.45397782,3.45254672,-1.431108,0.956312
184750.000000,3.45398974,3.45254974,-1.440001,0.956364
184760.000000,3.45398736,3.45255277,-1.434588,0.956415
184770.000000,3.45400524,3.45255581,-1.449429,0.956467
184780.000000,3.45400620,3.45255886,-1.447339,0.956519
184790.000000,3.45401692,3.45256190,-1.455023,0.956571
184800.000000,3.45402765,3.45256495,-1.462706,0.956622
184810.000000,3.45404029,3.45256799,-1.472294,0.956674
184820.000000,3.45404768,3.45257105,-1.476629,0.956726
184830.000000,3.45405579,3.45257411,-1.481677,0.956778
184840.000000,3.45406032,3.45257717,-1.483147,0.956829
184850.000000,3.45407820,3.45258023,-1.497969,0.956881
184860.000000,3.45407581,3.45258330,-1.492518,0.956933
184870.000000,3.45407343,3.45258637,-1.487064,0.956985
184880.000000,3.45409822,3.45258944,-1.508788,0.957036
184890.000000,3.45409608,3.45259251,-1.503571,0.957088
184900.000000,3.45409942,3.45259559,-1.503831,0.957140
184910.000000,3.45411491,3.45259867,-1.516248,0.957192
184920.000000,3.45411777,3.45260175,-1.516028,0.957243
184930.000000,3.45413780,3.45260483,-1.532972,0.957295
184940.000000,3.45413566,3.45260792,-1.527738,0.957347
184950.000000,3.45414186,3.45261101,-1.530847,0.957399
184960.000000,3.45414567,3.45261410,-1.531570,0.957451
184970.000000,3.45416045,3.45261722,-1.543236,0.957502
184980.000000,3.45416856,3.45262034,-1.548217,0.957554
184990.000000,3.45417380,3.45262346,-1.550340,0.957606
185000.000000,3.45418715,3.45262659,-1.560567,0.957658
185010.000000,3.45419145,3.45262971,-1.561734,0.957709
185020.000000,3.45421386,3.45263284,-1.581017,0.957761
185030.000000,3.45421290,3.45263597,-1.576930,0.957813
185040.000000,3.45422482,3.45263913,-1.585697,0.957865
185050.000000,3.45422196,3.45264228,-1.579682,0.957916
185060.000000,3.45423603,3.45264544,-1.590593,0.957968
185070.000000,3.45424056,3.45264860,-1.591964,0.958020
185080.000000,3.45423961,3.45265176,-1.587844,0.958072
185090.000000,3.45425034,3.45265495,-1.595390,0.958123
185100.000000,3.45426440,3.45265814,-1.606261,0.958175
185110.000000,3.45426726,3.45266134,-1.605927,0.958227
185120.000000,3.45428109,3.45266453,-1.616559,0.958279
185130.000000,3.45428872,3.45266773,-1.620991,0.958331
185140.000000,3.45430779,3.45267093,-1.636866,0.958382
185150.000000,3.45431089,3.45267414,-1.636754,0.958434
185160.000000,3.45431542,3.45267736,-1.638068,0.958486
185170.000000,3.45432496,3.45268057,-1.644389,0.958538
185180.000000,3.45433450,3.45268379,-1.650709,0.958589
185190.000000,3.45433831,3.45268700,-1.651307,0.958641
185200.000000,3.45434427,3.45269023,-1.654043,0.958693
185210.000000,3.45436287,3.45269346,-1.669410,0.958745
185220.000000,3.45436502,3.45269669,-1.668326,0.958796
185230.000000,3.45436883,3.45269992,-1.668910,0.958848
185240.000000,3.45438790,3.45270315,-1.684753,0.958900
185250.000000,3.45438886,3.45270639,-1.682468,0.958952
185260.000000,3.45440435,3.45270963,-1.694724,0.959003
185270.000000,3.45440340,3.45271287,-1.690529,0.959055
185280.000000,3.45441318,3.45271611,-1.697063,0.959107
185290.000000,3.45441031,3.45271936,-1.690956,0.959159
185300.000000,3.45441985,3.45272261,-1.697243,0.959210
185310.000000,3.45444369,3.45272586,-1.717834,0.959262
185320.000000,3.45444632,3.45272911,-1.717205,0.959314
185330.000000,3.45445681,3.45273236,-1.724442,0.959366
185340.000000,3.45446873,3.45273562,-1.733104,0.959418
185350.000000,3.45447683,3.45273888,-1.737951,0.959469
185360.000000,3.45448661,3.45274214,-1.744467,0.959521
185370.000000,3.45449376,3.45274541,-1.748355,0.959573
185380.000000,3.45451021,3.45274867,-1.761540,0.959625
185390.000000,3.45451617,3.45275194,-1.764233,0.959676
185400.000000,3.45452714,3.45275521,-1.771931,0.959728
185410.000000,3.45452809,3.45275848,-1.769612,0.959780
185420.000000,3.45454431,3.45276176,-1.782551,0.959832
185430.000000,3.45454955,3.45276503,-1.784520,0.959883
185440.000000,3.45455861,3.45276831,-1.790300,0.959935
185450.000000,3.45456457,3.45277159,-1.792980,0.959987
185460.000000,3.45457530,3.45277488,-1.800425,0.960039
185470.000000,3.45458221,3.45277816,-1.804052,0.960090
185480.000000,3.45460010,3.45278145,-1.818644,0.960142
185490.000000,3.45460367,3.45278474,-1.818929,0.960194
185500.000000,3.45461416,3.45278804,-1.826125,0.960246
185510.000000,3.45462275,3.45279133,-1.831411,0.960298
185520.000000,3.45463085,3.45279464,-1.836215,0.960349
185530.000000,3.45465255,3.45279794,-1.854606,0.960401
185540.000000,3.45465398,3.45280126,-1.852722,0.960453
185550.000000,3.45467114,3.45280458,-1.866565,0.960505
185560.000000,3.45467234,3.45280790,-1.864434,0.960556
185570.000000,3.45468807,3.45281123,-1.876843,0.960608
185580.000000,3.45469022,3.45281456,-1.875660,0.960660
185590.000000,3.45470428,3.45281789,-1.886396,0.960712
185600.000000,3.45471168,3.45282122,-1.890455,0.960763
185610.000000,3.45471072,3.45282456,-1.886167,0.960815
185620.000000,3.45473051,3.45282789,-1.902620,0.960867
185630.000000,3.45474362,3.45283123,-1.912395,0.960919
185640.000000,3.45474529,3.45283457,-1.910726,0.960970
185650.000000,3.45475912,3.45283791,-1.921214,0.961022
185660.000000,3.45476961,3.45284125,-1.928363,0.961074
185670.000000,3.45477486,3.45284459,-1.930267,0.961126
185680.000000,3.45479465,3.45284793,-1.946713,0.961178
185690.000000,3.45480204,3.45285128,-1.950760,0.961229
185700.000000,3.45480561,3.45285462,-1.950991,0.961281
185710.000000,3.45482159,3.45285797,-1.963620,0.961333
185720.000000,3.45483398,3.45286131,-1.972672,0.961385
185730.000000,3.45484114,3.45286466,-1.976477,0.961436
185740.000000,3.45485401,3.45286801,-1.986004,0.961488
185750.000000,3.45485902,3.45287136,-1.987663,0.961540
185760.000000,3.45487046,3.45287470,-1.995759,0.961592
185770.000000,3.45488262,3.45287805,-2.004569,0.961643
185780.000000,3.45489764,3.45288140,-2.016239,0.961695
185790.000000,3.45490837,3.45288475,-2.023617,0.961747
185800.000000,3.45490241,3.45288810,-2.014306,0.961799
185810.000000,3.45491838,3.45289146,-2.026929,0.961850
185820.000000,3.45493412,3.45289481,-2.039312,0.961902
185830.000000,3.45493555,3.45289816,-2.037390,0.961954
185840.000000,3.45494199,3.45290151,-2.040475,0.962006
185850.000000,3.45495033,3.45290487,-2.045466,0.962057
185860.000000,3.45496869,3.45290822,-2.060471,0.962109
185870.000000,3.45496964,3.45291157,-2.058070,0.962161
185880.000000,3.45497942,3.45291493,-2.064491,0.962213
185890.000000,3.45499945,3.45291828,-2.081163,0.962265
185900.000000,3.45500374,3.45292164,-2.082099,0.962316
185910.000000,3.45500946,3.45292499,-2.084466,0.962368
185920.000000,3.45503044,3.45292835,-2.102091,0.962420
185930.000000,3.45503283,3.45293171,-2.101119,0.962472
185940.000000,3.45504165,3.45293520,-2.106444,0.962523
185950.000000,3.45506239,3.45293867,-2.123720,0.962575
185960.000000,3.45506001,3.45294212,-2.117882,0.962627
185970.000000,3.45507932,3.45294557,-2.133749,0.962679
185980.000000,3.45509219,3.45294901,-2.143184,0.962730
185990.000000,3.45508933,3.45295246,-2.136869,0.962782
186000.000000,3.45509577,3.45295600,-2.139771,0.962834
186010.000000,3.45511818,3.45295951,-2.158665,0.962886
186020.000000,3.45513391,3.45296302,-2.170893,0.962937
186030.000000,3.45514011,3.45296652,-2.173592,0.962989
186040.000000,3.45514774,3.45297002,-2.177728,0.963041
186050.000000,3.45515203,3.45297358,-2.178454,0.963093
186060.000000,3.45517540,3.45297715,-2.198253,0.963145
186070.000000,3.45517802,3.45298070,-2.197318,0.963196
186080.000000,3.45518517,3.45298425,-2.200920,0.963248
186090.000000,3.45520401,3.45298780,-2.216212,0.963300
186100.000000,3.45520902,3.45299140,-2.217617,0.963352
186110.000000,3.45522308,3.45299501,-2.228078,0.963403
186120.000000,3.45523500,3.45299860,-2.236400,0.963455
186130.000000,3.45524263,3.45300220,-2.240437,0.963507
186140.000000,3.45525599,3.45300580,-2.250188,0.963559
186150.000000,3.45527816,3.45300944,-2.268718,0.963610
186160.000000,3.45529199,3.45301308,-2.278907,0.963662
186170.000000,3.45528698,3.45301671,-2.270267,0.963714
186180.000000,3.45530581,3.45302034,-2.285473,0.963766
186190.000000,3.45532036,3.45302401,-2.296346,0.963817
186200.000000,3.45532632,3.45302769,-2.298633,0.963869
186210.000000,3.45533299,3.45303136,-2.301639,0.963921
186220.000000,3.45535350,3.45303502,-2.318476,0.963973
186230.000000,3.45535302,3.45303872,-2.314298,0.964024
186240.000000,3.45536184,3.45304243,-2.319415,0.964076
186250.000000,3.45537972,3.45304613,-2.333594,0.964128
186260.000000,3.45539165,3.45304984,-2.341804,0.964180
186270.000000,3.45539236,3.45305357,-2.338787,0.964232
186280.000000,3.45541000,3.45305731,-2.352695,0.964283
186290.000000,3.45542049,3.45306104,-2.359450,0.964335
186300.000000,3.45544195,3.45306480,-2.377149,0.964387
186310.000000,3.45545435,3.45306857,-2.385783,0.964439
186320.000000,3.45546103,3.45307233,-2.388693,0.964490
186330.000000,3.45546269,3.45307612,-2.386575,0.964542
186340.000000,3.45547080,3.45307991,-2.390889,0.964594
186350.000000,3.45549345,3.45308371,-2.409739,0.964646
186360.000000,3.45550418,3.45308753,-2.416650,0.964697
186370.000000,3.45552492,3.45309135,-2.433571,0.964749
186380.000000,3.45552778,3.45309519,-2.432591,0.964801
186390.000000,3.45555687,3.45309904,-2.457831,0.964853
186400.000000,3.45555377,3.45310291,-2.450865,0.964904
186410.000000,3.45555592,3.45310678,-2.449135,0.964956
186420.000000,3.45557833,3.45311068,-2.467651,0.965008
186430.000000,3.45558643,3.45311459,-2.471844,0.965060
186440.000000,3.45559835,3.45311852,-2.479829,0.965112
186450.000000,3.45560908,3.45312250,-2.486578,0.965163
186460.000000,3.45562625,3.45312655,-2.499700,0.965215
186470.000000,3.45563173,3.45313058,-2.501151,0.965267
186480.000000,3.45564961,3.45313461,-2.515003,0.965319
186490.000000,3.45565891,3.45313866,-2.520254,0.965370
186500.000000,3.45566773,3.45314272,-2.525015,0.965422
186510.000000,3.45568633,3.45314679,-2.539540,0.965474
186520.000000,3.45569730,3.45315086,-2.546440,0.965526
186530.000000,3.45569897,3.45315492,-2.544043,0.965577
186540.000000,3.45573020,3.45315900,-2.571201,0.965629
186550.000000,3.45573258,3.45316308,-2.569503,0.965681
186560.000000,3.45575309,3.45316717,-2.585919,0.965733
186570.000000,3.45575142,3.45317124,-2.580174,0.965784
186580.000000,3.45577621,3.45317532,-2.600890,0.965836
186590.000000,3.45578790,3.45317941,-2.608487,0.965888
186600.000000,3.45580864,3.45318350,-2.625140,0.965940
186610.000000,3.45580864,3.45318758,-2.621055,0.965991
186620.000000,3.45582724,3.45319167,-2.635570,0.966043
186630.000000,3.45583963,3.45319575,-2.643882,0.966095
186640.000000,3.45584869,3.45319984,-2.648852,0.966147
186650.000000,3.45585465,3.45320393,-2.650727,0.966199
186660.000000,3.45587754,3.45320801,-2.669533,0.966250
186670.000000,3.45589375,3.45321209,-2.681660,0.966302
186680.000000,3.45589852,3.45321618,-2.682341,0.966354
186690.000000,3.45591307,3.45322026,-2.692802,0.966406
186700.000000,3.45592928,3.45322435,-2.704933,0.966457
186710.000000,3.45593452,3.45322843,-2.706095,0.966509
186720.000000,3.45595384,3.45323251,-2.721324,0.966561
186730.000000,3.45596361,3.45323659,-2.727021,0.966613
186740.000000,3.45598054,3.45324067,-2.739869,0.966664
186750.000000,3.45598865,3.45324475,-2.743896,0.966716
186760.000000,3.45599389,3.45324883,-2.745066,0.966768
186770.000000,3.45601916,3.45325290,-2.766262,0.966820
186780.000000,3.45602584,3.45325698,-2.768863,0.966871
186790.000000,3.45603561,3.45326105,-2.774566,0.966923
186800.000000,3.45604968,3.45326512,-2.784561,0.966975
186810.000000,3.45607662,3.45326919,-2.807433,0.967027
186820.000000,3.45608306,3.45327326,-2.809802,0.967079
186830.000000,3.45610309,3.45327732,-2.825763,0.967130
186840.000000,3.45611715,3.45328139,-2.835766,0.967182
186850.000000,3.45612311,3.45328545,-2.837664,0.967234
186860.000000,3.45613790,3.45328951,-2.848387,0.967286
186870.000000,3.45615268,3.45329357,-2.859112,0.967337
186880.000000,3.45617032,3.45329762,-2.872700,0.967389
186890.000000,3.45618010,3.45330167,-2.878425,0.967441
186900.000000,3.45619130,3.45330572,-2.885583,0.967493
186910.000000,3.45620823,3.45330976,-2.898468,0.967544
186920.000000,3.45621562,3.45331379,-2.901828,0.967596
186930.000000,3.45622969,3.45331782,-2.911871,0.967648
186940.000000,3.45624161,3.45332194,-2.919671,0.967700
186950.000000,3.45626068,3.45332603,-2.934649,0.967751
186960.000000,3.45627713,3.45333012,-2.947015,0.967803
186970.000000,3.45628309,3.45333420,-2.948897,0.967855
186980.000000,3.45630169,3.45333827,-2.963415,0.967907
186990.000000,3.45632076,3.45334241,-2.978349,0.967958
187000.000000,3.45632768,3.45334654,-2.981138,0.968010
187010.000000,3.45635271,3.45335066,-3.002055,0.968062
187020.000000,3.45636010,3.45335477,-3.005334,0.968114
187030.000000,3.45637584,3.45335891,-3.016927,0.968166
187040.000000,3.45639658,3.45336307,-3.033511,0.968217
187050.000000,3.45640254,3.45336722,-3.035320,0.968269
187060.000000,3.45642090,3.45337137,-3.049532,0.968321
187070.000000,3.45644808,3.45337552,-3.072554,0.968373
187080.000000,3.45645714,3.45337971,-3.077428,0.968424
187090.000000,3.45646095,3.45338389,-3.077063,0.968476
187100.000000,3.45647168,3.45338806,-3.083617,0.968528
187110.000000,3.45648313,3.45339225,-3.090874,0.968580
187120.000000,3.45650387,3.45339646,-3.107408,0.968631
187130.000000,3.45652008,3.45340067,-3.119415,0.968683
187140.000000,3.45653701,3.45340487,-3.132142,0.968735
187150.000000,3.45655489,3.45340909,-3.145802,0.968787
187160.000000,3.45655775,3.45341332,-3.144433,0.968838
187170.000000,3.45658636,3.45341755,-3.168815,0.968890
187180.000000,3.45659137,3.45342178,-3.169589,0.968942
187190.000000,3.45661592,3.45342603,-3.189894,0.968994
187200.000000,3.45663667,3.45343028,-3.206386,0.969046
187210.000000,3.45663428,3.45343454,-3.199748,0.969097
187220.000000,3.45666099,3.45343881,-3.222179,0.969149
187230.000000,3.45667577,3.45344308,-3.232689,0.969201
187240.000000,3.45668340,3.45344736,-3.236040,0.969253
187250.000000,3.45670986,3.45345165,-3.258213,0.969304
187260.000000,3.45671582,3.45345594,-3.259880,0.969356
187270.000000,3.45674396,3.45346025,-3.283707,0.969408
187280.000000,3.45675635,3.45346456,-3.291792,0.969460
187290.000000,3.45677710,3.45346888,-3.308215,0.969511
187300.000000,3.45678687,3.45347321,-3.313659,0.969563
187310.000000,3.45680571,3.45347755,-3.328155,0.969615
187320.000000,3.45681643,3.45348190,-3.334535,0.969667
187330.000000,3.45682454,3.45348626,-3.338281,0.969718
187340.000000,3.45685363,3.45349063,-3.362997,0.969770
187350.000000,3.45686603,3.45349502,-3.371011,0.969822
187360.000000,3.45686531,3.45349942,-3.365895,0.969874
187370.000000,3.45688629,3.45350384,-3.382455,0.969925
187380.000000,3.45692229,3.45350831,-3.413982,0.969977
187390.000000,3.45692229,3.45351279,-3.409498,0.970029
187400.000000,3.45693970,3.45351729,-3.422412,0.970081
187410.000000,3.45695424,3.45352178,-3.432456,0.970133
187420.000000,3.45697665,3.45352629,-3.450360,0.970184
187430.000000,3.45697784,3.45353081,-3.447038,0.970236
187440.000000,3.45699763,3.45353536,-3.462274,0.970288
187450.000000,3.45702052,3.45353993,-3.480588,0.970340
187460.000000,3.45705247,3.45354450,-3.507966,0.970391
187470.000000,3.45705986,3.45354907,-3.510788,0.970443
187480.000000,3.45706487,3.45355365,-3.511218,0.970495
187490.000000,3.45708203,3.45355826,-3.523770,0.970547
187500.000000,3.45709634,3.45356287,-3.533467,0.970598
187510.000000,3.45712709,3.45356748,-3.559617,0.970650
187520.000000,3.45713902,3.45357209,-3.566930,0.970702
187530.000000,3.45715857,3.45357673,-3.581840,0.970754
187540.000000,3.45716357,3.45358136,-3.582210,0.970805
187550.000000,3.45718336,3.45358600,-3.597364,0.970857
187560.000000,3.45720792,3.45359064,-3.617279,0.970909
187570.000000,3.45721769,3.45359530,-3.622393,0.970961
187580.000000,3.45723772,3.45359996,-3.637760,0.971013
187590.000000,3.45725250,3.45360462,-3.647885,0.971064
187600.000000,3.45726514,3.45360929,-3.655846,0.971116
187610.000000,3.45729017,3.45361397,-3.676199,0.971168
187620.000000,3.45730662,3.45361865,-3.687971,0.971220
187630.000000,3.45732450,3.45362334,-3.701165,0.971271
187640.000000,3.45733738,3.45362804,-3.709342,0.971323
187650.000000,3.45735717,3.45363274,-3.724433,0.971375
187660.000000,3.45737410,3.45363744,-3.736657,0.971427
187670.000000,3.45738959,3.45364215,-3.747440,0.971478
187680.000000,3.45740676,3.45364687,-3.759892,0.971530
187690.000000,3.45743704,3.45365159,-3.785448,0.971582
187700.000000,3.45743918,3.45365632,-3.782865,0.971634
187710.000000,3.45747685,3.45366105,-3.815804,0.971685
187720.000000,3.45747924,3.45366579,-3.813446,0.971737
187730.000000,3.45750809,3.45367054,-3.837550,0.971789
187740.000000,3.45751762,3.45367529,-3.842334,0.971841
187750.000000,3.45752597,3.45368005,-3.845921,0.971893
187760.000000,3.45755315,3.45368481,-3.868335,0.971944
187770.000000,3.45757556,3.45368958,-3.885976,0.971996
187780.000000,3.45759630,3.45369436,-3.901938,0.972048
187790.000000,3.45762014,3.45369915,-3.920994,0.972100
187800.000000,3.45762086,3.45370394,-3.916915,0.972151
187810.000000,3.45764208,3.45370875,-3.933330,0.972203
187820.000000,3.45766950,3.45371356,-3.955933,0.972255
187830.000000,3.45769501,3.45371839,-3.976614,0.972307
187840.000000,3.45770502,3.45372326,-3.981763,0.972358
187850.000000,3.45773268,3.45372813,-4.004550,0.972410
187860.000000,3.45774531,3.45373300,-4.012312,0.972462
187870.000000,3.45777011,3.45373788,-4.032228,0.972514
187880.000000,3.45778751,3.45374277,-4.044747,0.972565
187890.000000,3.45779991,3.45374766,-4.052256,0.972617
187900.000000,3.45781851,3.45375255,-4.065960,0.972669
187910.000000,3.45784092,3.45375744,-4.083475,0.972721
187920.000000,3.45785618,3.45376234,-4.093836,0.972772
187930.000000,3.45787334,3.45376724,-4.106102,0.972824
187940.000000,3.45789361,3.45377214,-4.121465,0.972876
187950.000000,3.45791435,3.45377705,-4.137304,0.972928
187960.000000,3.45793462,3.45378195,-4.152664,0.972980
187970.000000,3.45794821,3.45378686,-4.161347,0.973031
187980.000000,3.45796490,3.45379177,-4.173129,0.973083
