t_s,V_exp,V_sim,residual_mV,cap_fraction
17910.000000,3.44178700,3.44544792,3.660920,0.092887
17920.000000,3.44178700,3.44545271,3.665706,0.092939
17930.000000,3.44178700,3.44545749,3.670490,0.092990
17940.000000,3.44178390,3.44546227,3.678369,0.093042
17950.000000,3.44177508,3.44546561,3.690526,0.093094
17960.000000,3.44177413,3.44546867,3.694542,0.093146
17970.000000,3.44177127,3.44547174,3.700471,0.093198
17980.000000,3.44177318,3.44547482,3.701643,0.093250
17990.000000,3.44177794,3.44547922,3.701273,0.093301
18000.000000,3.44176030,3.44548452,3.724219,0.093353
18010.000000,3.44177413,3.44548977,3.715644,0.093405
18020.000000,3.44175649,3.44549498,3.738495,0.093457
18030.000000,3.44176722,3.44550015,3.732938,0.093509
18040.000000,3.44176817,3.44550468,3.736508,0.093561
18050.000000,3.44175863,3.44550855,3.749916,0.093612
18060.000000,3.44176102,3.44551242,3.751401,0.093664
18070.000000,3.44175148,3.44551630,3.764817,0.093716
18080.000000,3.44175959,3.44552018,3.760598,0.093768
18090.000000,3.44176102,3.44552558,3.764559,0.093820
18100.000000,3.44176316,3.44553122,3.768058,0.093872
18110.000000,3.44176364,3.44553681,3.773169,0.093923
18120.000000,3.44175363,3.44554235,3.788722,0.093975
18130.000000,3.44175363,3.44554785,3.794222,0.094027
18140.000000,3.44174242,3.44555308,3.810656,0.094079
18150.000000,3.44175792,3.44555757,3.799653,0.094131
18160.000000,3.44174457,3.44556207,3.817501,0.094183
18170.000000,3.44173718,3.44556657,3.829397,0.094234
18180.000000,3.44173121,3.44557108,3.839869,0.094286
18190.000000,3.44173169,3.44557562,3.843926,0.094338
18200.000000,3.44174075,3.44558132,3.840564,0.094390
18210.000000,3.44173718,3.44558695,3.849773,0.094442
18220.000000,3.44172215,3.44559254,3.870386,0.094494
18230.000000,3.44173121,3.44559810,3.866883,0.094545
18240.000000,3.44173956,3.44560363,3.864068,0.094597
18250.000000,3.44174004,3.44560925,3.869213,0.094649
18260.000000,3.44174004,3.44561637,3.876331,0.094701
18270.000000,3.44172287,3.44562328,3.900409,0.094753
18280.000000,3.44172525,3.44563009,3.904840,0.094805
18290.000000,3.44172072,3.44563683,3.916107,0.094856
18300.000000,3.44171596,3.44564350,3.927549,0.094908
18310.000000,3.44173360,3.44565013,3.916529,0.094960
18320.000000,3.44172978,3.44565671,3.926924,0.095012
18330.000000,3.44171500,3.44566291,3.947909,0.095064
18340.000000,3.44172573,3.44566761,3.941876,0.095116
18350.000000,3.44173360,3.44567235,3.938754,0.095167
18360.000000,3.44171596,3.44567714,3.961182,0.095219
18370.000000,3.44171882,3.44568195,3.963137,0.095271
18380.000000,3.44171882,3.44568679,3.967976,0.095323
18390.000000,3.44171715,3.44569165,3.974501,0.095375
18400.000000,3.44171810,3.44569666,3.978555,0.095427
18410.000000,3.44170904,3.44570169,3.992645,0.095478
18420.000000,3.44171715,3.44570672,3.989572,0.095530
18430.000000,3.44170809,3.44571175,4.003667,0.095582
18440.000000,3.44170308,3.44571679,4.013710,0.095634
18450.000000,3.44171214,3.44572149,4.009345,0.095686
18460.000000,3.44170094,3.44572709,4.026155,0.095738
18470.000000,3.44169855,3.44573279,4.034235,0.095789
18480.000000,3.44170809,3.44573828,4.030194,0.095841
18490.000000,3.44170094,3.44574356,4.042621,0.095893
18500.000000,3.44170308,3.44574866,4.045580,0.095945
18510.000000,3.44169116,3.44575363,4.062465,0.095997
18520.000000,3.44170690,3.44575845,4.051551,0.096049
18530.000000,3.44169211,3.44576316,4.071048,0.096100
18540.000000,3.44169497,3.44576776,4.072783,0.096152
18550.000000,3.44169927,3.44577226,4.072992,0.096204
18560.000000,3.44168735,3.44577581,4.088469,0.096256
18570.000000,3.44169927,3.44577924,4.079970,0.096308
18580.000000,3.44168735,3.44578265,4.095308,0.096360
18590.000000,3.44169569,3.44578603,4.090343,0.096411
18600.000000,3.44168425,3.44578939,4.105146,0.096463
18610.000000,3.44168138,3.44579270,4.111318,0.096515
18620.000000,3.44166851,3.44579598,4.127468,0.096567
18630.000000,3.44167709,3.44579921,4.122120,0.096619
18640.000000,3.44167638,3.44580240,4.126022,0.096671
18650.000000,3.44168019,3.44580609,4.125901,0.096722
18660.000000,3.44168305,3.44580965,4.126594,0.096774
18670.000000,3.44166851,3.44581303,4.144524,0.096826
18680.000000,3.44167829,3.44581637,4.138079,0.096878
18690.000000,3.44167495,3.44581965,4.144705,0.096930
18700.000000,3.44167256,3.44582289,4.150330,0.096982
18710.000000,3.44167137,3.44582609,4.154720,0.097033
18720.000000,3.44166017,3.44582925,4.169086,0.097085
18730.000000,3.44166541,3.44583238,4.166966,0.097137
18740.000000,3.44166899,3.44583547,4.166485,0.097189
18750.000000,3.44166017,3.44583854,4.178373,0.097241
18760.000000,3.44166374,3.44584158,4.177839,0.097293
18770.000000,3.44165277,3.44584495,4.192178,0.097344
18780.000000,3.44165182,3.44584826,4.196436,0.097396
18790.000000,3.44165707,3.44583902,4.181951,0.097448
18800.000000,3.44165707,3.44469650,3.039432,0.097500
18810.000000,3.44165468,3.44421686,2.562179,0.097552
18820.000000,3.44165778,3.44409400,2.436217,0.097604
18830.000000,3.44166017,3.44403425,2.374084,0.097655
18840.000000,3.44165564,3.44399069,2.335056,0.097707
18850.000000,3.44165349,3.44397009,2.316597,0.097759
18860.000000,3.44164586,3.44394601,2.300154,0.097811
18870.000000,3.44164586,3.44393493,2.289067,0.097863
18880.000000,3.44165468,3.44392330,2.268613,0.097915
18890.000000,3.44166970,3.44391783,2.248131,0.097967
18900.000000,3.44166541,3.44391370,2.248285,0.098018
18910.000000,3.44164681,3.44391124,2.264430,0.098070
18920.000000,3.44164968,3.44390335,2.253672,0.098122
18930.000000,3.44164586,3.44389591,2.250052,0.098174
18940.000000,3.44164681,3.44389479,2.247973,0.098226
18950.000000,3.44165277,3.44389401,2.241232,0.098278
18960.000000,3.44164085,3.44389304,2.252190,0.098329
18970.000000,3.44164157,3.44389050,2.248929,0.098381
18980.000000,3.44163489,3.44388937,2.254476,0.098433
18990.000000,3.44164824,3.44388967,2.241424,0.098485
19000.000000,3.44163775,3.44389220,2.254446,0.098537
19010.000000,3.44164586,3.44389564,2.249776,0.098589
19020.000000,3.44162917,3.44389931,2.270138,0.098640
19030.000000,3.44163203,3.44390315,2.271119,0.098692
19040.000000,3.44162512,3.44390714,2.282019,0.098744
19050.000000,3.44163108,3.44391001,2.278935,0.098796
19060.000000,3.44162822,3.44391279,2.284573,0.098848
19070.000000,3.44162512,3.44391537,2.290250,0.098900
19080.000000,3.44163108,3.44391767,2.286594,0.098951
19090.000000,3.44162703,3.44392017,2.293140,0.099003
19100.000000,3.44162464,3.44392384,2.299203,0.099055
19110.000000,3.44162011,3.44392784,2.307730,0.099107
19120.000000,3.44162512,3.44393195,2.306834,0.099159
19130.000000,3.44161868,3.44393610,2.317423,0.099211
19140.000000,3.44163060,3.44394035,2.309743,0.099262
19150.000000,3.44162226,3.44394431,2.322057,0.099314
19160.000000,3.44162011,3.44394724,2.327126,0.099366
19170.000000,3.44162512,3.44395002,2.324906,0.099418
19180.000000,3.44162464,3.44395175,2.327106,0.099470
19190.000000,3.44162512,3.44395192,2.326805,0.099522
19200.000000,3.44162226,3.44395364,2.331379,0.099573
19210.000000,3.44162393,3.44396042,2.336498,0.099625
19220.000000,3.44161868,3.44396549,2.346806,0.099677
19230.000000,3.44163322,3.44397056,2.337332,0.099729
19240.000000,3.44161868,3.44397565,2.356973,0.099781
19250.000000,3.44162011,3.44397996,2.359851,0.099833
19260.000000,3.44161558,3.44398348,2.367899,0.099884
19270.000000,3.44162321,3.44398708,2.363865,0.099936
19280.000000,3.44161725,3.44399114,2.373889,0.099988
19290.000000,3.44161558,3.44399541,2.379831,0.100040
19300.000000,3.44160604,3.44399990,2.393856,0.100092
19310.000000,3.44159937,3.44400443,2.405059,0.100144
19320.000000,3.44161415,3.44400898,2.394833,0.100195
19330.000000,3.44160128,3.44401259,2.411313,0.100247
19340.000000,3.44160724,3.44401506,2.407827,0.100299
19350.000000,3.44160533,3.44401736,2.412027,0.100351
19360.000000,3.44159722,3.44402078,2.423558,0.100403
19370.000000,3.44160533,3.44402556,2.420227,0.100455
19380.000000,3.44159937,3.44403043,2.431061,0.100506
19390.000000,3.44159937,3.44403534,2.435970,0.100558
19400.000000,3.44159532,3.44404027,2.444955,0.100610
19410.000000,3.44160008,3.44404584,2.445751,0.100662
19420.000000,3.44160128,3.44405072,2.449445,0.100714
19430.000000,3.44159484,3.44405502,2.460181,0.100766
19440.000000,3.44159341,3.44405922,2.465816,0.100817
19450.000000,3.44159842,3.44406339,2.464975,0.100869
19460.000000,3.44158959,3.44406811,2.478517,0.100921
19470.000000,3.44159031,3.44407308,2.482767,0.100973
19480.000000,3.44159484,3.44407761,2.482773,0.101025
19490.000000,3.44158840,3.44408159,2.493183,0.101077
19500.000000,3.44159484,3.44408550,2.490666,0.101128
19510.000000,3.44158959,3.44408903,2.499433,0.101180
19520.000000,3.44157577,3.44409250,2.516735,0.101232
19530.000000,3.44158602,3.44409597,2.509950,0.101284
19540.000000,3.44157577,3.44409944,2.523672,0.101336
19550.000000,3.44158006,3.44410336,2.523304,0.101388
19560.000000,3.44158602,3.44410756,2.521547,0.101439
19570.000000,3.44157863,3.44411180,2.533177,0.101491
19580.000000,3.44158363,3.44411606,2.532430,0.101543
19590.000000,3.44157863,3.44412064,2.542018,0.101595
19600.000000,3.44157863,3.44412590,2.547277,0.101647
19610.000000,3.44157958,3.44413044,2.550864,0.101699
19620.000000,3.44157052,3.44413485,2.564331,0.101750
19630.000000,3.44158006,3.44413920,2.559145,0.101802
19640.000000,3.44157171,3.44414353,2.571814,0.101854
19650.000000,3.44156575,3.44414784,2.582086,0.101906
19660.000000,3.44156885,3.44415220,2.583349,0.101958
19670.000000,3.44157124,3.44415666,2.585425,0.102010
19680.000000,3.44157124,3.44416111,2.589873,0.102061
19690.000000,3.44156170,3.44416642,2.604719,0.102113
19700.000000,3.44155788,3.44417194,2.614054,0.102165
19710.000000,3.44155693,3.44417749,2.620562,0.102217
19720.000000,3.44155192,3.44418307,2.631145,0.102269
19730.000000,3.44155979,3.44418745,2.627659,0.102321
19740.000000,3.44155860,3.44419062,2.632025,0.102372
19750.000000,3.44155574,3.44419378,2.638041,0.102424
19760.000000,3.44154978,3.44419694,2.647157,0.102476
19770.000000,3.44156170,3.44420116,2.639458,0.102528
19780.000000,3.44155693,3.44420819,2.651255,0.102580
19790.000000,3.44155860,3.44421495,2.656350,0.102632
19800.000000,3.44154882,3.44422016,2.671333,0.102683
19810.000000,3.44154167,3.44422422,2.682551,0.102735
19820.000000,3.44155264,3.44422805,2.675416,0.102787
19830.000000,3.44155025,3.44423230,2.682043,0.102839
19840.000000,3.44154310,3.44423925,2.696144,0.102891
19850.000000,3.44154453,3.44424487,2.700335,0.102943
19860.000000,3.44154096,3.44424950,2.708548,0.102994
19870.000000,3.44154024,3.44425416,2.713916,0.103046
19880.000000,3.44153500,3.44425883,2.723831,0.103098
19890.000000,3.44154406,3.44426376,2.719706,0.103150
19900.000000,3.44154978,3.44426918,2.719401,0.103202
19910.000000,3.44153428,3.44427379,2.739505,0.103254
19920.000000,3.44154453,3.44427825,2.733716,0.103305
19930.000000,3.44153929,3.44428265,2.743359,0.103357
19940.000000,3.44154310,3.44428709,2.743986,0.103409
19950.000000,3.44154167,3.44429228,2.750609,0.103461
19960.000000,3.44152904,3.44429661,2.767571,0.103513
19970.000000,3.44153929,3.44430088,2.761592,0.103565
19980.000000,3.44153333,3.44430518,2.771851,0.103616
19990.000000,3.44152832,3.44430950,2.781175,0.103668
20000.000000,3.44153619,3.44431371,2.777524,0.103720
20010.000000,3.44153619,3.44431856,2.782369,0.103772
20020.000000,3.44153428,3.44432318,2.788903,0.103824
20030.000000,3.44153023,3.44432774,2.797515,0.103876
20040.000000,3.44152737,3.44433226,2.804898,0.103928
20050.000000,3.44152522,3.44433716,2.811943,0.103979
20060.000000,3.44151640,3.44434250,2.826100,0.104031
20070.000000,3.44153428,3.44434764,2.813356,0.104083
20080.000000,3.44152522,3.44435273,2.827513,0.104135
20090.000000,3.44151044,3.44435785,2.847409,0.104187
20100.000000,3.44151711,3.44436295,2.845835,0.104239
20110.000000,3.44151783,3.44436789,2.850064,0.104290
20120.000000,3.44151330,3.44437276,2.859457,0.104342
20130.000000,3.44151783,3.44437742,2.859594,0.104394
20140.000000,3.44152021,3.44438210,2.861889,0.104446
20150.000000,3.44151473,3.44438679,2.872059,0.104498
20160.000000,3.44151711,3.44439140,2.874281,0.104550
20170.000000,3.44151425,3.44439593,2.881675,0.104601
20180.000000,3.44150257,3.44439900,2.896431,0.104653
20190.000000,3.44151044,3.44440171,2.891266,0.104705
20200.000000,3.44149947,3.44440441,2.904938,0.104757
20210.000000,3.44150591,3.44440712,2.901209,0.104809
20220.000000,3.44150019,3.44441156,2.911373,0.104861
20230.000000,3.44150066,3.44441589,2.915225,0.104912
20240.000000,3.44150877,3.44441974,2.910969,0.104964
20250.000000,3.44148517,3.44442339,2.938228,0.105016
20260.000000,3.44149876,3.44442775,2.928995,0.105068
20270.000000,3.44150949,3.44443367,2.924188,0.105120
20280.000000,3.44150019,3.44443978,2.939588,0.105172
20290.000000,3.44150591,3.44444566,2.939754,0.105223
20300.000000,3.44149709,3.44445145,2.954358,0.105275
20310.000000,3.44149876,3.44445725,2.958490,0.105327
20320.000000,3.44149184,3.44446285,2.971004,0.105379
20330.000000,3.44148684,3.44446840,2.981569,0.105431
20340.000000,3.44149351,3.44447395,2.980436,0.105483
20350.000000,3.44149709,3.44447923,2.982146,0.105534
20360.000000,3.44148755,3.44448454,2.996986,0.105586
20370.000000,3.44149780,3.44448980,2.991997,0.105638
20380.000000,3.44149423,3.44449495,3.000725,0.105690
20390.000000,3.44149351,3.44450009,3.006577,0.105742
20400.000000,3.44148684,3.44450461,3.017775,0.105794
20410.000000,3.44149470,3.44450861,3.013902,0.105845
20420.000000,3.44150162,3.44451262,3.011004,0.105897
20430.000000,3.44148684,3.44451645,3.029612,0.105949
20440.000000,3.44147635,3.44451996,3.043611,0.106001
20450.000000,3.44147921,3.44452318,3.043970,0.106053
20460.000000,3.44148970,3.44452627,3.036574,0.106105
20470.000000,3.44148517,3.44452937,3.044201,0.106156
20480.000000,3.44149280,3.44453247,3.039671,0.106208
20490.000000,3.44148278,3.44453543,3.052652,0.106260
20500.000000,3.44147921,3.44453966,3.060451,0.106312
20510.000000,3.44148517,3.44454409,3.058920,0.106364
20520.000000,3.44148159,3.44454838,3.066787,0.106416
20530.000000,3.44147778,3.44455311,3.075330,0.106467
20540.000000,3.44147778,3.44455888,3.081105,0.106519
20550.000000,3.44147921,3.44456478,3.085578,0.106571
20560.000000,3.44148278,3.44457065,3.087869,0.106623
20570.000000,3.44148231,3.44457616,3.093859,0.106675
20580.000000,3.44148231,3.44458144,3.099134,0.106727
20590.000000,3.44147921,3.44458667,3.107462,0.106778
20600.000000,3.44147873,3.44459186,3.113134,0.106830
20610.000000,3.44148231,3.44459704,3.114739,0.106882
20620.000000,3.44148469,3.44460212,3.117427,0.106934
20630.000000,3.44148469,3.44460683,3.122136,0.106986
20640.000000,3.44146299,3.44461155,3.148559,0.107038
20650.000000,3.44146585,3.44461617,3.150314,0.107089
20660.000000,3.44147182,3.44462065,3.148830,0.107141
20670.000000,3.44147325,3.44462510,3.151859,0.107193
20680.000000,3.44146681,3.44462937,3.162560,0.107245
20690.000000,3.44146490,3.44463319,3.168292,0.107297
20700.000000,3.44145632,3.44463704,3.180721,0.107349
20710.000000,3.44146013,3.44464084,3.180705,0.107400
20720.000000,3.44144917,3.44464441,3.195247,0.107452
20730.000000,3.44146371,3.44464794,3.184233,0.107504
20740.000000,3.44146729,3.44465127,3.183983,0.107556
20750.000000,3.44145918,3.44465454,3.195359,0.107608
20760.000000,3.44145918,3.44465781,3.198636,0.107660
20770.000000,3.44145632,3.44466107,3.204754,0.107711
20780.000000,3.44146800,3.44466423,3.196234,0.107763
20790.000000,3.44145322,3.44466742,3.214197,0.107815
20800.000000,3.44144320,3.44467071,3.227506,0.107867
20810.000000,3.44145870,3.44467399,3.215292,0.107919
20820.000000,3.44145799,3.44467727,3.219283,0.107971
20830.000000,3.44145560,3.44468058,3.224982,0.108022
20840.000000,3.44145632,3.44468395,3.227628,0.108074
20850.000000,3.44144678,3.44468725,3.240473,0.108126
20860.000000,3.44146800,3.44469049,3.222488,0.108178
20870.000000,3.44145417,3.44469373,3.239558,0.108230
20880.000000,3.44146085,3.44469698,3.236128,0.108282
20890.000000,3.44144535,3.44470017,3.254823,0.108333
20900.000000,3.44144821,3.44470335,3.255134,0.108385
20910.000000,3.44145131,3.44470768,3.256364,0.108437
20920.000000,3.44144320,3.44471200,3.268796,0.108489
20930.000000,3.44144821,3.44471625,3.268037,0.108541
20940.000000,3.44145727,3.44472109,3.263815,0.108593
20950.000000,3.44145560,3.44472641,3.270803,0.108644
20960.000000,3.44145322,3.44473175,3.278536,0.108696
20970.000000,3.44144678,3.44473711,3.290331,0.108748
20980.000000,3.44144821,3.44474254,3.294329,0.108800
20990.000000,3.44143939,3.44474796,3.308570,0.108852
21000.000000,3.44143724,3.44475340,3.316154,0.108904
21010.000000,3.44143772,3.44475886,3.321135,0.108955
21020.000000,3.44144225,3.44476431,3.322062,0.109007
21030.000000,3.44143772,3.44476977,3.332046,0.109059
21040.000000,3.44143248,3.44477418,3.341706,0.109111
21050.000000,3.44144082,3.44477761,3.336784,0.109163
21060.000000,3.44144225,3.44478103,3.338779,0.109215
21070.000000,3.44143724,3.44478419,3.346942,0.109266
21080.000000,3.44142747,3.44478695,3.359476,0.109318
21090.000000,3.44143176,3.44478962,3.357857,0.109370
21100.000000,3.44143343,3.44479226,3.358829,0.109422
21110.000000,3.44142818,3.44479489,3.366703,0.109474
21120.000000,3.44142294,3.44479751,3.374571,0.109526
21130.000000,3.44143033,3.44480012,3.369794,0.109577
21140.000000,3.44142056,3.44480300,3.382449,0.109629
21150.000000,3.44143176,3.44480691,3.375147,0.109681
21160.000000,3.44141936,3.44481063,3.391270,0.109733
21170.000000,3.44142342,3.44481429,3.390869,0.109785
21180.000000,3.44143128,3.44481841,3.387129,0.109837
21190.000000,3.44142652,3.44482310,3.396586,0.109889
21200.000000,3.44141746,3.44482785,3.410395,0.109940
21210.000000,3.44142532,3.44483220,3.406881,0.109992
21220.000000,3.44142294,3.44483577,3.412830,0.110044
21230.000000,3.44142580,3.44483935,3.413554,0.110096
21240.000000,3.44140816,3.44484286,3.434700,0.110148
21250.000000,3.44142222,3.44484600,3.423771,0.110200
21260.000000,3.44141269,3.44484926,3.436576,0.110251
21270.000000,3.44141126,3.44485381,3.442552,0.110303
21280.000000,3.44141841,3.44485812,3.439706,0.110355
21290.000000,3.44141936,3.44486235,3.442983,0.110407
21300.000000,3.44141364,3.44486765,3.454013,0.110459
21310.000000,3.44140530,3.44487318,3.467881,0.110511
21320.000000,3.44140291,3.44487872,3.475806,0.110562
21330.000000,3.44141483,3.44488411,3.469281,0.110614
21340.000000,3.44140816,3.44488822,3.480067,0.110666
21350.000000,3.44139624,3.44489236,3.496123,0.110718
21360.000000,3.44141269,3.44489633,3.483645,0.110770
21370.000000,3.44141173,3.44489991,3.488172,0.110822
21380.000000,3.44140577,3.44490341,3.497634,0.110873
21390.000000,3.44140387,3.44490708,3.503212,0.110925
21400.000000,3.44141173,3.44491080,3.499069,0.110977
21410.000000,3.44140768,3.44491451,3.506831,0.111029
21420.000000,3.44140816,3.44491827,3.510109,0.111081
