t_s,V_exp,V_sim,residual_mV,cap_fraction
173710.000000,3.45021534,3.45045732,0.241983,0.899077
173720.000000,3.45020652,3.45045862,0.252101,0.899129
173730.000000,3.45020652,3.45045992,0.253398,0.899181
173740.000000,3.45020461,3.45046121,0.256603,0.899232
173750.000000,3.45020056,3.45046251,0.261954,0.899284
173760.000000,3.45020556,3.45046381,0.258245,0.899336
173770.000000,3.45021939,3.45046511,0.245713,0.899388
173780.000000,3.45020866,3.45046640,0.257737,0.899439
173790.000000,3.45021605,3.45046769,0.251639,0.899491
173800.000000,3.45021605,3.45046900,0.252941,0.899543
173810.000000,3.45021534,3.45047034,0.254998,0.899595
173820.000000,3.45021725,3.45047167,0.254421,0.899646
173830.000000,3.45021534,3.45047299,0.257654,0.899698
173840.000000,3.45022416,3.45047431,0.250154,0.899750
173850.000000,3.45021939,3.45047563,0.256240,0.899802
173860.000000,3.45023298,3.45047695,0.243966,0.899853
173870.000000,3.45022321,3.45047826,0.255057,0.899905
173880.000000,3.45022178,3.45047958,0.257804,0.899957
173890.000000,3.45023227,3.45048090,0.248629,0.900009
173900.000000,3.45023012,3.45048221,0.252091,0.900060
173910.000000,3.45023298,3.45048353,0.250545,0.900112
173920.000000,3.45023060,3.45048483,0.254227,0.900164
173930.000000,3.45024419,3.45048612,0.241929,0.900216
173940.000000,3.45024610,3.45048742,0.241323,0.900267
173950.000000,3.45025158,3.45048876,0.237182,0.900319
173960.000000,3.45024800,3.45049010,0.242101,0.900371
173970.000000,3.45025396,3.45049145,0.237482,0.900423
173980.000000,3.45024323,3.45049279,0.249552,0.900474
173990.000000,3.45025206,3.45049413,0.242072,0.900526
174000.000000,3.45025015,3.45049547,0.245320,0.900578
174010.000000,3.45025301,3.45049681,0.243799,0.900630
174020.000000,3.45025396,3.45049815,0.244182,0.900682
174030.000000,3.45025992,3.45049948,0.239551,0.900733
174040.000000,3.45025516,3.45050080,0.245642,0.900785
174050.000000,3.45025301,3.45050212,0.249108,0.900837
174060.000000,3.45025682,3.45050344,0.246617,0.900889
174070.000000,3.45025754,3.45050477,0.247229,0.900940
174080.000000,3.45026255,3.45050613,0.243588,0.900992
174090.000000,3.45026922,3.45050751,0.238288,0.901044
174100.000000,3.45026469,3.45050892,0.244223,0.901096
174110.000000,3.45025992,3.45051032,0.250399,0.901147
174120.000000,3.45026684,3.45051172,0.244882,0.901199
174130.000000,3.45026851,3.45051311,0.244601,0.901251
174140.000000,3.45026779,3.45051449,0.246701,0.901303
174150.000000,3.45027518,3.45051588,0.240692,0.901354
174160.000000,3.45027280,3.45051726,0.244459,0.901406
174170.000000,3.45026922,3.45051864,0.249414,0.901458
174180.000000,3.45027804,3.45052000,0.241961,0.901510
174190.000000,3.45028853,3.45052138,0.232845,0.901561
174200.000000,3.45027208,3.45052278,0.250697,0.901613
174210.000000,3.45028114,3.45052418,0.243039,0.901665
174220.000000,3.45028353,3.45052558,0.242056,0.901717
174230.000000,3.45028114,3.45052698,0.245840,0.901768
174240.000000,3.45028710,3.45052838,0.241277,0.901820
174250.000000,3.45028996,3.45052978,0.239814,0.901872
174260.000000,3.45029449,3.45053118,0.236682,0.901924
174270.000000,3.45029306,3.45053257,0.239510,0.901975
174280.000000,3.45029831,3.45053397,0.235659,0.902027
174290.000000,3.45029306,3.45053536,0.242294,0.902079
174300.000000,3.45030046,3.45053675,0.236292,0.902131
174310.000000,3.45029306,3.45053815,0.245087,0.902182
174320.000000,3.45030332,3.45053955,0.236238,0.902234
174330.000000,3.45030928,3.45054096,0.231682,0.902286
174340.000000,3.45030761,3.45054236,0.234755,0.902338
174350.000000,3.45030713,3.45054376,0.236633,0.902389
174360.000000,3.45030618,3.45054516,0.238985,0.902441
174370.000000,3.45030475,3.45054656,0.241811,0.902493
174380.000000,3.45031071,3.45054795,0.237245,0.902545
174390.000000,3.45031118,3.45054935,0.238161,0.902596
174400.000000,3.45031714,3.45055074,0.233592,0.902648
174410.000000,3.45031953,3.45055214,0.232607,0.902700
174420.000000,3.45031714,3.45055354,0.236396,0.902752
174430.000000,3.45031071,3.45055494,0.244238,0.902803
174440.000000,3.45032859,3.45055635,0.227760,0.902855
174450.000000,3.45032120,3.45055775,0.236551,0.902907
174460.000000,3.45032024,3.45055914,0.238898,0.902959
174470.000000,3.45033216,3.45056053,0.228367,0.903011
174480.000000,3.45032406,3.45056192,0.237862,0.903062
174490.000000,3.45033312,3.45056331,0.230189,0.903114
174500.000000,3.45033598,3.45056470,0.228716,0.903166
174510.000000,3.45034337,3.45056609,0.222717,0.903218
174520.000000,3.45034409,3.45056748,0.223396,0.903269
174530.000000,3.45035100,3.45056888,0.217876,0.903321
174540.000000,3.45034289,3.45057026,0.227370,0.903373
174550.000000,3.45033813,3.45057165,0.233526,0.903425
174560.000000,3.45032859,3.45057304,0.244448,0.903476
174570.000000,3.45035887,3.45057441,0.215547,0.903528
174580.000000,3.45035768,3.45057579,0.218111,0.903580
174590.000000,3.45034885,3.45057716,0.228302,0.903632
174600.000000,3.45035529,3.45057851,0.223215,0.903683
174610.000000,3.45036364,3.45057986,0.216222,0.903735
174620.000000,3.45035887,3.45058121,0.222344,0.903787
174630.000000,3.45036888,3.45058257,0.213684,0.903839
174640.000000,3.45036960,3.45058392,0.214321,0.903890
174650.000000,3.45036364,3.45058527,0.221632,0.903942
174660.000000,3.45036292,3.45058660,0.223682,0.903994
174670.000000,3.45036197,3.45058793,0.225964,0.904046
174680.000000,3.45036960,3.45058927,0.219669,0.904097
174690.000000,3.45037079,3.45059060,0.219812,0.904149
174700.000000,3.45036364,3.45059193,0.228298,0.904201
174710.000000,3.45038581,3.45059327,0.207458,0.904253
174720.000000,3.45037484,3.45059460,0.219758,0.904304
174730.000000,3.45038581,3.45059593,0.210122,0.904356
174740.000000,3.45037770,3.45059726,0.219560,0.904408
174750.000000,3.45039034,3.45059860,0.208259,0.904460
174760.000000,3.45039916,3.45059993,0.200773,0.904511
174770.000000,3.45039320,3.45060127,0.208070,0.904563
174780.000000,3.45037985,3.45060261,0.222757,0.904615
174790.000000,3.45039439,3.45060394,0.209550,0.904667
174800.000000,3.45038939,3.45060528,0.215892,0.904718
174810.000000,3.45038819,3.45060660,0.218408,0.904770
174820.000000,3.45039439,3.45060792,0.213533,0.904822
174830.000000,3.45038939,3.45060925,0.219865,0.904874
174840.000000,3.45041037,3.45061058,0.200210,0.904925
174850.000000,3.45040345,3.45061190,0.208451,0.904977
174860.000000,3.45040941,3.45061323,0.203817,0.905029
174870.000000,3.45040727,3.45061456,0.207293,0.905081
174880.000000,3.45041227,3.45061589,0.203618,0.905132
174890.000000,3.45040131,3.45061722,0.215917,0.905184
174900.000000,3.45041108,3.45061856,0.207475,0.905236
174910.000000,3.45041323,3.45061989,0.206663,0.905288
174920.000000,3.45042062,3.45062123,0.200608,0.905339
174930.000000,3.45042062,3.45062256,0.201944,0.905391
174940.000000,3.45041704,3.45062390,0.206856,0.905443
174950.000000,3.45040870,3.45062523,0.216530,0.905495
174960.000000,3.45042300,3.45062656,0.203555,0.905547
174970.000000,3.45042014,3.45062789,0.207750,0.905598
174980.000000,3.45042062,3.45062923,0.208608,0.905650
174990.000000,3.45041919,3.45063056,0.211374,0.905702
175000.000000,3.45042729,3.45063190,0.204610,0.905754
175010.000000,3.45042014,3.45063325,0.213105,0.905805
175020.000000,3.45041919,3.45063459,0.215405,0.905857
175030.000000,3.45043540,3.45063594,0.200542,0.905909
175040.000000,3.45044136,3.45063731,0.195954,0.905961
175050.000000,3.45043206,3.45063869,0.206632,0.906012
175060.000000,3.45044065,3.45064007,0.199425,0.906064
175070.000000,3.45044136,3.45064145,0.200085,0.906116
175080.000000,3.45043778,3.45064282,0.205033,0.906168
175090.000000,3.45043254,3.45064419,0.211650,0.906219
175100.000000,3.45045090,3.45064556,0.194665,0.906271
175110.000000,3.45044494,3.45064694,0.202001,0.906323
175120.000000,3.45044589,3.45064831,0.202423,0.906375
175130.000000,3.45046163,3.45064973,0.188104,0.906426
175140.000000,3.45045018,3.45065123,0.201051,0.906478
175150.000000,3.45045781,3.45065271,0.194897,0.906530
175160.000000,3.45046210,3.45065418,0.192073,0.906582
175170.000000,3.45045686,3.45065564,0.198779,0.906633
175180.000000,3.45046163,3.45065709,0.195468,0.906685
175190.000000,3.45047569,3.45065855,0.182853,0.906737
175200.000000,3.45048046,3.45065999,0.179531,0.906789
175210.000000,3.45046663,3.45066144,0.194803,0.906840
175220.000000,3.45048141,3.45066288,0.181464,0.906892
175230.000000,3.45047474,3.45066432,0.189581,0.906944
175240.000000,3.45047402,3.45066576,0.191737,0.906996
175250.000000,3.45047259,3.45066720,0.194608,0.907047
175260.000000,3.45048571,3.45066864,0.182934,0.907099
175270.000000,3.45048213,3.45067012,0.187990,0.907151
175280.000000,3.45047569,3.45067164,0.195944,0.907203
175290.000000,3.45048928,3.45067315,0.183863,0.907254
175300.000000,3.45048332,3.45067465,0.191324,0.907306
175310.000000,3.45049715,3.45067614,0.178990,0.907358
175320.000000,3.45048881,3.45067763,0.188825,0.907410
175330.000000,3.45049334,3.45067912,0.185784,0.907461
175340.000000,3.45048881,3.45068061,0.191799,0.907513
175350.000000,3.45049620,3.45068209,0.185892,0.907565
175360.000000,3.45049334,3.45068357,0.190235,0.907617
175370.000000,3.45049834,3.45068505,0.186709,0.907668
175380.000000,3.45049834,3.45068653,0.188188,0.907720
175390.000000,3.45050120,3.45068801,0.186805,0.907772
175400.000000,3.45050359,3.45068954,0.185947,0.907824
175410.000000,3.45051312,3.45069107,0.177945,0.907876
175420.000000,3.45050073,3.45069260,0.191872,0.907927
175430.000000,3.45050359,3.45069412,0.190537,0.907979
175440.000000,3.45050430,3.45069565,0.191343,0.908031
175450.000000,3.45051885,3.45069717,0.178319,0.908083
175460.000000,3.45052361,3.45069868,0.175067,0.908134
175470.000000,3.45052123,3.45070020,0.178966,0.908186
175480.000000,3.45051408,3.45070171,0.187630,0.908238
175490.000000,3.45052361,3.45070322,0.179601,0.908290
175500.000000,3.45052886,3.45070472,0.175858,0.908341
175510.000000,3.45053864,3.45070622,0.167588,0.908393
175520.000000,3.45052576,3.45070777,0.182008,0.908445
175530.000000,3.45053554,3.45070932,0.173781,0.908497
175540.000000,3.45054269,3.45071086,0.168174,0.908548
175550.000000,3.45054150,3.45071241,0.170909,0.908600
175560.000000,3.45053267,3.45071395,0.181272,0.908652
175570.000000,3.45053172,3.45071548,0.183762,0.908704
175580.000000,3.45053482,3.45071702,0.182197,0.908755
175590.000000,3.45053387,3.45071855,0.184682,0.908807
175600.000000,3.45053172,3.45072008,0.188358,0.908859
175610.000000,3.45053768,3.45072161,0.183925,0.908911
175620.000000,3.45053554,3.45072314,0.187602,0.908962
175630.000000,3.45054364,3.45072470,0.181055,0.909014
175640.000000,3.45054460,3.45072626,0.181664,0.909066
175650.000000,3.45055342,3.45072782,0.174404,0.909118
175660.000000,3.45055056,3.45072938,0.178824,0.909169
175670.000000,3.45055342,3.45073094,0.177520,0.909221
175680.000000,3.45056009,3.45073249,0.172399,0.909273
175690.000000,3.45055056,3.45073405,0.183489,0.909325
175700.000000,3.45055556,3.45073560,0.180034,0.909376
175710.000000,3.45056510,3.45073711,0.172008,0.909428
175720.000000,3.45056224,3.45073857,0.176330,0.909480
175730.000000,3.45055771,3.45074006,0.182356,0.909532
175740.000000,3.45057321,3.45074157,0.168369,0.909583
175750.000000,3.45056510,3.45074309,0.177991,0.909635
175760.000000,3.45057631,3.45074461,0.168304,0.909687
175770.000000,3.45057631,3.45074613,0.169824,0.909739
175780.000000,3.45057821,3.45074765,0.169437,0.909790
175790.000000,3.45058417,3.45074917,0.164998,0.909842
175800.000000,3.45058608,3.45075069,0.164612,0.909894
175810.000000,3.45058298,3.45075221,0.169233,0.909946
175820.000000,3.45059562,3.45075374,0.158126,0.909997
175830.000000,3.45058513,3.45075528,0.170158,0.910049
175840.000000,3.45058894,3.45075681,0.167867,0.910101
175850.000000,3.45058966,3.45075830,0.168646,0.910153
175860.000000,3.45059705,3.45075980,0.162752,0.910204
175870.000000,3.45059204,3.45076130,0.169258,0.910256
175880.000000,3.45059800,3.45076280,0.164800,0.910308
175890.000000,3.45059204,3.45076430,0.172263,0.910360
175900.000000,3.45059800,3.45076581,0.167806,0.910412
175910.000000,3.45060158,3.45076732,0.165743,0.910463
175920.000000,3.45060301,3.45076884,0.165834,0.910515
175930.000000,3.45060444,3.45077037,0.165927,0.910567
175940.000000,3.45059800,3.45077189,0.173891,0.910619
175950.000000,3.45060301,3.45077342,0.170410,0.910670
175960.000000,3.45059609,3.45077493,0.178840,0.910722
175970.000000,3.45059848,3.45077642,0.177941,0.910774
175980.000000,3.45060730,3.45077790,0.170603,0.910826
175990.000000,3.45061254,3.45077939,0.166850,0.910877
176000.000000,3.45061779,3.45078089,0.163103,0.910929
176010.000000,3.45060205,3.45078240,0.180342,0.910981
176020.000000,3.45060873,3.45078390,0.175172,0.911033
176030.000000,3.45062065,3.45078541,0.164758,0.911084
176040.000000,3.45061469,3.45078692,0.172227,0.911136
176050.000000,3.45062375,3.45078843,0.164677,0.911188
176060.000000,3.45062160,3.45078994,0.168335,0.911240
176070.000000,3.45063043,3.45079146,0.161033,0.911291
176080.000000,3.45063114,3.45079297,0.161826,0.911343
176090.000000,3.45062208,3.45079446,0.172381,0.911395
176100.000000,3.45064163,3.45079596,0.154327,0.911447
176110.000000,3.45062876,3.45079746,0.168700,0.911498
176120.000000,3.45062804,3.45079896,0.170914,0.911550
176130.000000,3.45063853,3.45080046,0.161929,0.911602
176140.000000,3.45064449,3.45080197,0.157477,0.911654
176150.000000,3.45063996,3.45080348,0.163520,0.911705
176160.000000,3.45064545,3.45080500,0.159551,0.911757
176170.000000,3.45063567,3.45080651,0.170843,0.911809
176180.000000,3.45064878,3.45080802,0.159234,0.911861
176190.000000,3.45065165,3.45080951,0.157868,0.911912
176200.000000,3.45065403,3.45081100,0.156975,0.911964
176210.000000,3.45065022,3.45081250,0.162283,0.912016
176220.000000,3.45066667,3.45081400,0.147329,0.912068
176230.000000,3.45065999,3.45081549,0.155504,0.912119
176240.000000,3.45067310,3.45081700,0.143896,0.912171
176250.000000,3.45066905,3.45081851,0.149458,0.912223
176260.000000,3.45067787,3.45082002,0.142148,0.912275
176270.000000,3.45067716,3.45082154,0.144379,0.912326
176280.000000,3.45068455,3.45082305,0.138507,0.912378
176290.000000,3.45068908,3.45082457,0.135492,0.912430
176300.000000,3.45068598,3.45082608,0.140102,0.912482
176310.000000,3.45068598,3.45082758,0.141606,0.912533
176320.000000,3.45068693,3.45082909,0.142160,0.912585
176330.000000,3.45068097,3.45083060,0.149631,0.912637
176340.000000,3.45066714,3.45083212,0.164973,0.912689
176350.000000,3.45067716,3.45083364,0.156482,0.912740
176360.000000,3.45068216,3.45083516,0.153001,0.912792
176370.000000,3.45068693,3.45083670,0.149769,0.912844
176380.000000,3.45068502,3.45083825,0.153227,0.912896
176390.000000,3.45069551,3.45083982,0.144303,0.912948
176400.000000,3.45070505,3.45084138,0.136327,0.912999
176410.000000,3.45070362,3.45084294,0.139317,0.913051
176420.000000,3.45071101,3.45084450,0.133489,0.913103
176430.000000,3.45069861,3.45084606,0.147449,0.913155
176440.000000,3.45070815,3.45084763,0.139474,0.913206
176450.000000,3.45069909,3.45084919,0.150100,0.913258
176460.000000,3.45071340,3.45085076,0.137361,0.913310
176470.000000,3.45071101,3.45085232,0.141309,0.913362
176480.000000,3.45071411,3.45085388,0.139773,0.913413
176490.000000,3.45071173,3.45085545,0.143723,0.913465
176500.000000,3.45072460,3.45085702,0.132417,0.913517
176510.000000,3.45071650,3.45085859,0.142094,0.913569
176520.000000,3.45071173,3.45086016,0.148435,0.913620
176530.000000,3.45071864,3.45086174,0.143094,0.913672
176540.000000,3.45072365,3.45086330,0.139657,0.913724
176550.000000,3.45072293,3.45086487,0.141937,0.913776
176560.000000,3.45071697,3.45086644,0.149463,0.913827
176570.000000,3.45072746,3.45086800,0.140538,0.913879
176580.000000,3.45072961,3.45086957,0.139960,0.913931
176590.000000,3.45073915,3.45087114,0.131993,0.913983
176600.000000,3.45072460,3.45087271,0.148104,0.914034
176610.000000,3.45074129,3.45087427,0.132981,0.914086
176620.000000,3.45073628,3.45087580,0.139511,0.914138
176630.000000,3.45073199,3.45087728,0.145287,0.914190
176640.000000,3.45074511,3.45087878,0.133671,0.914241
176650.000000,3.45074224,3.45088028,0.138034,0.914293
176660.000000,3.45074511,3.45088178,0.136676,0.914345
176670.000000,3.45075846,3.45088329,0.124830,0.914397
176680.000000,3.45075011,3.45088480,0.134683,0.914448
176690.000000,3.45075011,3.45088631,0.136193,0.914500
176700.000000,3.45076156,3.45088782,0.126262,0.914552
176710.000000,3.45075107,3.45088933,0.138264,0.914604
176720.000000,3.45075703,3.45089084,0.133816,0.914655
176730.000000,3.45076752,3.45089236,0.124839,0.914707
176740.000000,3.45076203,3.45089387,0.131836,0.914759
176750.000000,3.45076442,3.45089536,0.130945,0.914811
176760.000000,3.45076442,3.45089682,0.132407,0.914862
176770.000000,3.45076394,3.45089829,0.134349,0.914914
176780.000000,3.45078063,3.45089976,0.119127,0.914966
176790.000000,3.45077395,3.45090122,0.127269,0.915018
176800.000000,3.45077920,3.45090269,0.123492,0.915069
176810.000000,3.45077920,3.45090416,0.124962,0.915121
176820.000000,3.45077586,3.45090563,0.129767,0.915173
176830.000000,3.45078754,3.45090710,0.119552,0.915225
176840.000000,3.45078969,3.45090856,0.118872,0.915277
176850.000000,3.45079112,3.45091003,0.118905,0.915328
176860.000000,3.45079756,3.45091149,0.113928,0.915380
176870.000000,3.45079565,3.45091293,0.117281,0.915432
176880.000000,3.45079350,3.45091435,0.120841,0.915484
176890.000000,3.45080233,3.45091576,0.113432,0.915535
176900.000000,3.45080543,3.45091717,0.111746,0.915587
176910.000000,3.45079851,3.45091859,0.120074,0.915639
176920.000000,3.45080161,3.45092000,0.118388,0.915691
176930.000000,3.45080352,3.45092141,0.117894,0.915742
176940.000000,3.45081353,3.45092283,0.109294,0.915794
176950.000000,3.45080590,3.45092424,0.118336,0.915846
176960.000000,3.45081043,3.45092565,0.115220,0.915898
176970.000000,3.45081639,3.45092707,0.110673,0.915949
176980.000000,3.45081782,3.45092848,0.110656,0.916001
176990.000000,3.45081949,3.45092989,0.110399,0.916053
177000.000000,3.45081186,3.45093128,0.119421,0.916105
177010.000000,3.45081639,3.45093288,0.116487,0.916156
177020.000000,3.45082426,3.45093443,0.110169,0.916208
177030.000000,3.45081782,3.45093596,0.118137,0.916260
177040.000000,3.45082211,3.45093748,0.115362,0.916312
177050.000000,3.45081949,3.45093898,0.119492,0.916363
177060.000000,3.45083404,3.45094048,0.106448,0.916415
177070.000000,3.45082808,3.45094198,0.113902,0.916467
177080.000000,3.45082355,3.45094347,0.119921,0.916519
177090.000000,3.45082664,3.45094495,0.118307,0.916570
177100.000000,3.45083261,3.45094643,0.113826,0.916622
177110.000000,3.45082808,3.45094789,0.119818,0.916674
177120.000000,3.45084381,3.45094935,0.105538,0.916726
177130.000000,3.45085335,3.45095080,0.097452,0.916777
177140.000000,3.45084095,3.45095234,0.111391,0.916829
177150.000000,3.45085049,3.45095392,0.103428,0.916881
177160.000000,3.45085049,3.45095547,0.104988,0.916933
177170.000000,3.45085406,3.45095702,0.102962,0.916984
177180.000000,3.45086455,3.45095857,0.094014,0.917036
177190.000000,3.45086002,3.45096010,0.100079,0.917088
177200.000000,3.45085788,3.45096163,0.103755,0.917140
177210.000000,3.45085049,3.45096315,0.112660,0.917191
177220.000000,3.45085502,3.45096465,0.109635,0.917243
177230.000000,3.45086169,3.45096615,0.104459,0.917295
177240.000000,3.45087552,3.45096765,0.092126,0.917347
177250.000000,3.45086384,3.45096914,0.105301,0.917398
177260.000000,3.45087337,3.45097067,0.097298,0.917450
177270.000000,3.45087099,3.45097227,0.101276,0.917502
177280.000000,3.45088243,3.45097385,0.091416,0.917554
177290.000000,3.45087695,3.45097543,0.098477,0.917605
177300.000000,3.45087647,3.45097699,0.100519,0.917657
177310.000000,3.45088840,3.45097855,0.090150,0.917709
177320.000000,3.45087934,3.45098009,0.100755,0.917761
177330.000000,3.45088601,3.45098163,0.095618,0.917813
177340.000000,3.45089483,3.45098316,0.088331,0.917864
177350.000000,3.45088053,3.45098469,0.104166,0.917916
177360.000000,3.45088291,3.45098622,0.103307,0.917968
177370.000000,3.45089650,3.45098774,0.091238,0.918020
177380.000000,3.45090079,3.45098933,0.088540,0.918071
177390.000000,3.45088887,3.45099093,0.102053,0.918123
177400.000000,3.45088744,3.45099251,0.105067,0.918175
177410.000000,3.45089722,3.45099409,0.096869,0.918227
177420.000000,3.45089936,3.45099566,0.096294,0.918278
177430.000000,3.45090818,3.45099722,0.089038,0.918330
177440.000000,3.45090437,3.45099878,0.094414,0.918382
177450.000000,3.45091200,3.45100034,0.088341,0.918434
177460.000000,3.45091319,3.45100189,0.088702,0.918485
177470.000000,3.45092511,3.45100344,0.078325,0.918537
177480.000000,3.45092893,3.45100499,0.076067,0.918589
177490.000000,3.45092010,3.45100659,0.086484,0.918641
177500.000000,3.45092010,3.45100819,0.088083,0.918692
177510.000000,3.45092988,3.45100978,0.079904,0.918744
177520.000000,3.45093393,3.45101138,0.077442,0.918796
177530.000000,3.45092297,3.45101296,0.089997,0.918848
177540.000000,3.45093274,3.45101454,0.081802,0.918899
177550.000000,3.45093036,3.45101612,0.085761,0.918951
177560.000000,3.45093870,3.45101769,0.078985,0.919003
177570.000000,3.45094538,3.45101925,0.073875,0.919055
177580.000000,3.45094299,3.45102083,0.077834,0.919106
177590.000000,3.45093870,3.45102243,0.083731,0.919158
177600.000000,3.45094991,3.45102401,0.074102,0.919210
177610.000000,3.45094824,3.45102558,0.077341,0.919262
177620.000000,3.45094299,3.45102715,0.084157,0.919313
177630.000000,3.45095110,3.45102872,0.077621,0.919365
177640.000000,3.45094681,3.45103029,0.083481,0.919417
177650.000000,3.45095849,3.45103186,0.073365,0.919469
177660.000000,3.45095253,3.45103342,0.080889,0.919520
177670.000000,3.45096445,3.45103498,0.070528,0.919572
177680.000000,3.45096540,3.45103657,0.071161,0.919624
177690.000000,3.45096946,3.45103816,0.068704,0.919676
177700.000000,3.45096898,3.45103976,0.070777,0.919727
177710.000000,3.45097494,3.45104135,0.066411,0.919779
177720.000000,3.45098448,3.45104294,0.058459,0.919831
177730.000000,3.45097423,3.45104450,0.070274,0.919883
177740.000000,3.45097184,3.45104606,0.074220,0.919934
177750.000000,3.45098448,3.45104762,0.063144,0.919986
177760.000000,3.45098233,3.45104919,0.066855,0.920038
177770.000000,3.45098925,3.45105077,0.061523,0.920090
177780.000000,3.45097947,3.45105236,0.072885,0.920142
177790.000000,3.45099998,3.45105394,0.053967,0.920193
177800.000000,3.45099330,3.45105553,0.062228,0.920245
177810.000000,3.45099783,3.45105711,0.059282,0.920297
177820.000000,3.45100904,3.45105869,0.049655,0.920349
177830.000000,3.45101094,3.45106027,0.049324,0.920400
177840.000000,3.45101333,3.45106184,0.048510,0.920452
177850.000000,3.45100975,3.45106339,0.053644,0.920504
177860.000000,3.45101786,3.45106496,0.047099,0.920556
177870.000000,3.45101786,3.45106652,0.048664,0.920607
177880.000000,3.45100904,3.45106809,0.059050,0.920659
177890.000000,3.45101500,3.45106965,0.054654,0.920711
177900.000000,3.45101500,3.45107121,0.056217,0.920763
177910.000000,3.45103073,3.45107277,0.042042,0.920814
177920.000000,3.45103073,3.45107435,0.043615,0.920866
177930.000000,3.45102978,3.45107592,0.046145,0.920918
177940.000000,3.45103192,3.45107750,0.045578,0.920970
177950.000000,3.45102763,3.45107908,0.051445,0.921021
177960.000000,3.45102763,3.45108064,0.053010,0.921073
177970.000000,3.45103431,3.45108220,0.047897,0.921125
177980.000000,3.45103192,3.45108377,0.051846,0.921177
177990.000000,3.45103645,3.45108534,0.048890,0.921228
178000.000000,3.45103073,3.45108692,0.056188,0.921280
178010.000000,3.45104146,3.45108850,0.047039,0.921332
178020.000000,3.45104456,3.45109008,0.045520,0.921384
178030.000000,3.45104957,3.45109166,0.042093,0.921435
178040.000000,3.45105481,3.45109324,0.038431,0.921487
178050.000000,3.45105648,3.45109483,0.038353,0.921539
178060.000000,3.45105839,3.45109642,0.038032,0.921591
178070.000000,3.45106626,3.45109800,0.031748,0.921642
178080.000000,3.45107508,3.45109959,0.024512,0.921694
178090.000000,3.45106435,3.45110118,0.036827,0.921746
178100.000000,3.45106745,3.45110277,0.035323,0.921798
178110.000000,3.45106673,3.45110437,0.037636,0.921849
178120.000000,3.45107865,3.45110597,0.027312,0.921901
178130.000000,3.45108199,3.45110750,0.025511,0.921953
178140.000000,3.45108676,3.45110906,0.022300,0.922005
178150.000000,3.45108151,3.45111063,0.029116,0.922056
178160.000000,3.45108080,3.45111220,0.031401,0.922108
178170.000000,3.45108509,3.45111377,0.028683,0.922160
178180.000000,3.45108676,3.45111536,0.028595,0.922212
178190.000000,3.45109391,3.45111694,0.023033,0.922263
178200.000000,3.45109987,3.45111854,0.018665,0.922315
178210.000000,3.45110774,3.45112014,0.012401,0.922367
178220.000000,3.45110822,3.45112175,0.013536,0.922419
178230.000000,3.45109987,3.45112337,0.023501,0.922470
178240.000000,3.45110679,3.45112501,0.018219,0.922522
178250.000000,3.45111656,3.45112665,0.010092,0.922574
178260.000000,3.45110464,3.45112832,0.023674,0.922626
178270.000000,3.45112300,3.45112997,0.006973,0.922678
178280.000000,3.45111132,3.45113163,0.020317,0.922729
178290.000000,3.45111132,3.45113330,0.021985,0.922781
178300.000000,3.45111179,3.45113498,0.023183,0.922833
178310.000000,3.45112348,3.45113666,0.013182,0.922885
178320.000000,3.45112300,3.45113835,0.015346,0.922936
178330.000000,3.45112252,3.45114004,0.017513,0.922988
178340.000000,3.45112824,3.45114173,0.013485,0.923040
178350.000000,3.45113349,3.45114343,0.009938,0.923092
178360.000000,3.45114088,3.45114512,0.004239,0.923143
178370.000000,3.45114613,3.45114680,0.000673,0.923195
178380.000000,3.45114136,3.45114848,0.007125,0.923247
178390.000000,3.45113492,3.45115017,0.015249,0.923299
178400.000000,3.45114231,3.45115186,0.009548,0.923350
178410.000000,3.45114017,3.45115355,0.013386,0.923402
178420.000000,3.45114231,3.45115525,0.012937,0.923454
178430.000000,3.45113635,3.45115695,0.020597,0.923506
178440.000000,3.45114827,3.45115865,0.010379,0.923557
178450.000000,3.45115733,3.45116036,0.003025,0.923609
178460.000000,3.45115805,3.45116206,0.004014,0.923661
178470.000000,3.45116401,3.45116375,-0.000257,0.923713
178480.000000,3.45116687,3.45116544,-0.001430,0.923764
178490.000000,3.45115805,3.45116713,0.009082,0.923816
178500.000000,3.45116019,3.45116882,0.008630,0.923868
178510.000000,3.45117331,3.45117052,-0.002789,0.923920
178520.000000,3.45117044,3.45117221,0.001768,0.923971
178530.000000,3.45117998,3.45117391,-0.006071,0.924023
178540.000000,3.45118880,3.45117561,-0.013193,0.924075
178550.000000,3.45118093,3.45117731,-0.003623,0.924127
178560.000000,3.45119715,3.45117901,-0.018141,0.924178
178570.000000,3.45118761,3.45118078,-0.006827,0.924230
178580.000000,3.45118690,3.45118257,-0.004322,0.924282
178590.000000,3.45119071,3.45118435,-0.006362,0.924334
178600.000000,3.45117927,3.45118611,0.006849,0.924385
178610.000000,3.45118380,3.45118788,0.004080,0.924437
178620.000000,3.45119357,3.45118963,-0.003937,0.924489
178630.000000,3.45120072,3.45119139,-0.009334,0.924541
178640.000000,3.45119119,3.45119314,0.001955,0.924592
178650.000000,3.45120168,3.45119488,-0.006793,0.924644
178660.000000,3.45120621,3.45119662,-0.009588,0.924696
178670.000000,3.45120883,3.45119835,-0.010478,0.924748
178680.000000,3.45120549,3.45120010,-0.005388,0.924799
