t_s,V_exp,V_sim,residual_mV,cap_fraction
152000.001000,3.44861984,3.40304422,-45.575622,0.793619
152010.001000,3.44861984,3.40304517,-45.574677,0.793672
152020.001000,3.44861984,3.40304611,-45.573733,0.793724
152030.001000,3.44861770,3.40304705,-45.570642,0.793776
152040.001000,3.44863749,3.40304800,-45.589486,0.793828
152050.001000,3.44862390,3.40304894,-45.574952,0.793880
152060.001000,3.44863439,3.40304989,-45.584498,0.793933
152070.001000,3.44861531,3.40305083,-45.564480,0.793985
152080.001000,3.44862628,3.40305178,-45.574503,0.794037
152090.001000,3.44863439,3.40305272,-45.581664,0.794089
152100.001000,3.44863296,3.40305367,-45.579289,0.794142
152110.001000,3.44863296,3.40305461,-45.578345,0.794194
152120.001000,3.44861889,3.40305556,-45.563333,0.794246
152130.001000,3.44862103,3.40305650,-45.564535,0.794298
152140.001000,3.44862103,3.40305744,-45.563590,0.794350
152150.001000,3.44863439,3.40305839,-45.575997,0.794403
152160.001000,3.44862747,3.40305933,-45.568138,0.794455
152170.001000,3.44862747,3.40306028,-45.567194,0.794507
152180.001000,3.44864941,3.40306122,-45.588184,0.794559
152190.001000,3.44863820,3.40306217,-45.576033,0.794611
152200.001000,3.44864535,3.40306311,-45.582241,0.794664
152210.001000,3.44864035,3.40306406,-45.576290,0.794716
152220.001000,3.44863582,3.40306500,-45.570816,0.794768
152230.001000,3.44864631,3.40306595,-45.580361,0.794820
152240.001000,3.44863582,3.40306689,-45.568926,0.794872
152250.001000,3.44863439,3.40306783,-45.566551,0.794925
152260.001000,3.44863653,3.40306878,-45.567753,0.794977
152270.001000,3.44864941,3.40306972,-45.579683,0.795029
152280.001000,3.44863820,3.40307067,-45.567532,0.795081
152290.001000,3.44865441,3.40307161,-45.582800,0.795133
152300.001000,3.44864178,3.40307256,-45.569220,0.795186
152310.001000,3.44864941,3.40307350,-45.575904,0.795238
152320.001000,3.44864488,3.40307445,-45.570430,0.795290
152330.001000,3.44864774,3.40307539,-45.572346,0.795342
152340.001000,3.44865918,3.40307634,-45.582846,0.795395
152350.001000,3.44864941,3.40307728,-45.572126,0.795447
152360.001000,3.44866037,3.40307822,-45.582149,0.795499
152370.001000,3.44865680,3.40307917,-45.577628,0.795551
152380.001000,3.44864488,3.40308011,-45.564763,0.795603
152390.001000,3.44864035,3.40308106,-45.559288,0.795656
152400.001000,3.44865084,3.40308200,-45.568834,0.795708
152410.001000,3.44866133,3.40308295,-45.578380,0.795760
152420.001000,3.44863939,3.40308389,-45.555501,0.795812
152430.001000,3.44865680,3.40308484,-45.571961,0.795864
152440.001000,3.44866538,3.40308578,-45.579599,0.795917
152450.001000,3.44866323,3.40308673,-45.576509,0.795969
152460.001000,3.44865727,3.40308767,-45.569604,0.796021
152470.001000,3.44866204,3.40308861,-45.573428,0.796073
152480.001000,3.44866037,3.40308956,-45.570814,0.796125
152490.001000,3.44866204,3.40309050,-45.571539,0.796178
152500.001000,3.44867206,3.40309145,-45.580608,0.796230
152510.001000,3.44867301,3.40309239,-45.580617,0.796282
152520.001000,3.44865370,3.40309334,-45.560360,0.796334
152530.001000,3.44866323,3.40309428,-45.568952,0.796386
152540.001000,3.44867587,3.40309523,-45.580644,0.796439
152550.001000,3.44867373,3.40309617,-45.577554,0.796491
152560.001000,3.44867444,3.40309712,-45.577324,0.796543
152570.001000,3.44866538,3.40309806,-45.567320,0.796595
152580.001000,3.44867301,3.40309901,-45.574005,0.796648
152590.001000,3.44867134,3.40309995,-45.571391,0.796700
152600.001000,3.44866776,3.40310089,-45.566871,0.796752
152610.001000,3.44867444,3.40310184,-45.572602,0.796804
152620.001000,3.44867492,3.40310278,-45.572134,0.796856
152630.001000,3.44866991,3.40310373,-45.566183,0.796909
152640.001000,3.44867587,3.40310467,-45.571198,0.796961
152650.001000,3.44868088,3.40310562,-45.575261,0.797013
152660.001000,3.44867730,3.40310656,-45.570740,0.797065
152670.001000,3.44868088,3.40310751,-45.573372,0.797117
152680.001000,3.44868565,3.40310845,-45.577195,0.797170
152690.001000,3.44868398,3.40310940,-45.574582,0.797222
152700.001000,3.44868398,3.40311034,-45.573637,0.797274
152710.001000,3.44868088,3.40311128,-45.569593,0.797326
152720.001000,3.44868684,3.40311223,-45.574609,0.797378
152730.001000,3.44869971,3.40311317,-45.586539,0.797431
152740.001000,3.44869375,3.40311412,-45.579634,0.797483
152750.001000,3.44869971,3.40311506,-45.584650,0.797535
152760.001000,3.44868779,3.40311601,-45.571785,0.797587
152770.001000,3.44869876,3.40311695,-45.581807,0.797640
152780.001000,3.44869280,3.40311790,-45.574902,0.797692
152790.001000,3.44869971,3.40311884,-45.580872,0.797744
152800.001000,3.44868994,3.40311979,-45.570152,0.797796
152810.001000,3.44870472,3.40312073,-45.583990,0.797848
152820.001000,3.44869518,3.40312167,-45.573508,0.797901
152830.001000,3.44870353,3.40312262,-45.580909,0.797953
152840.001000,3.44870067,3.40312356,-45.577103,0.798005
152850.001000,3.44869876,3.40312451,-45.574251,0.798057
152860.001000,3.44870067,3.40312545,-45.575214,0.798109
152870.001000,3.44869828,3.40312640,-45.571885,0.798162
152880.001000,3.44869518,3.40312734,-45.567841,0.798214
152890.001000,3.44870996,3.40312829,-45.581678,0.798266
152900.001000,3.44870710,3.40312923,-45.577873,0.798318
152910.001000,3.44871354,3.40313018,-45.583366,0.798370
152920.001000,3.44871140,3.40313112,-45.580275,0.798423
152930.001000,3.44870710,3.40313206,-45.575039,0.798475
152940.001000,3.44869876,3.40313301,-45.565750,0.798527
152950.001000,3.44871593,3.40313395,-45.581972,0.798579
152960.001000,3.44871593,3.40313490,-45.581027,0.798631
152970.001000,3.44870925,3.40313584,-45.573407,0.798684
152980.001000,3.44871449,3.40313679,-45.577707,0.798736
152990.001000,3.44871354,3.40313773,-45.575809,0.798788
153000.001000,3.44871521,3.40313868,-45.576534,0.798840
153010.001000,3.44870472,3.40313962,-45.565099,0.798893
153020.001000,3.44870925,3.40314057,-45.568684,0.798945
153030.001000,3.44871235,3.40314151,-45.570839,0.798997
153040.001000,3.44872046,3.40314245,-45.578001,0.799049
153050.001000,3.44871831,3.40314340,-45.574910,0.799101
153060.001000,3.44871736,3.40314434,-45.573012,0.799154
153070.001000,3.44872427,3.40314529,-45.578982,0.799206
153080.001000,3.44872546,3.40314623,-45.579229,0.799258
153090.001000,3.44871879,3.40314718,-45.571609,0.799310
153100.001000,3.44871831,3.40314812,-45.570187,0.799362
153110.001000,3.44871831,3.40314907,-45.569243,0.799415
153120.001000,3.44873142,3.40315001,-45.581411,0.799467
153130.001000,3.44873738,3.40315096,-45.586427,0.799519
153140.001000,3.44873142,3.40315190,-45.579522,0.799571
153150.001000,3.44872642,3.40315284,-45.573571,0.799623
153160.001000,3.44872236,3.40315379,-45.568573,0.799676
153170.001000,3.44874215,3.40315473,-45.587417,0.799728
153180.001000,3.44871950,3.40315568,-45.563823,0.799780
153190.001000,3.44872832,3.40315662,-45.571700,0.799832
153200.001000,3.44872785,3.40315757,-45.570279,0.799884
153210.001000,3.44873071,3.40315851,-45.572195,0.799937
153220.001000,3.44873428,3.40315946,-45.574827,0.799989
153230.001000,3.44873142,3.40316040,-45.571021,0.800041
153240.001000,3.44874215,3.40316135,-45.580806,0.800093
153250.001000,3.44873238,3.40316229,-45.570086,0.800146
153260.001000,3.44873667,3.40316323,-45.573433,0.800198
153270.001000,3.44873071,3.40316418,-45.566528,0.800250
153280.001000,3.44873428,3.40316512,-45.569159,0.800302
153290.001000,3.44874859,3.40316607,-45.582520,0.800354
153300.001000,3.44874573,3.40316701,-45.578714,0.800407
153310.001000,3.44875026,3.40316796,-45.582300,0.800459
153320.001000,3.44874024,3.40316890,-45.571342,0.800511
153330.001000,3.44874811,3.40316985,-45.578265,0.800563
153340.001000,3.44875145,3.40317079,-45.580658,0.800615
153350.001000,3.44874334,3.40317174,-45.571608,0.800668
153360.001000,3.44875026,3.40317268,-45.577577,0.800720
153370.001000,3.44876337,3.40317362,-45.589746,0.800772
153380.001000,3.44875669,3.40317457,-45.582125,0.800824
153390.001000,3.44876385,3.40317551,-45.588333,0.800876
153400.001000,3.44874716,3.40317646,-45.570699,0.800929
153410.001000,3.44876337,3.40317740,-45.585967,0.800981
153420.001000,3.44876099,3.40317835,-45.582639,0.801033
153430.001000,3.44876933,3.40317929,-45.590039,0.801085
153440.001000,3.44876099,3.40318024,-45.580749,0.801137
153450.001000,3.44875669,3.40318118,-45.575513,0.801190
153460.001000,3.44875789,3.40318213,-45.575761,0.801242
153470.001000,3.44876337,3.40318307,-45.580300,0.801294
153480.001000,3.44876790,3.40318402,-45.583885,0.801346
153490.001000,3.44876790,3.40318496,-45.582941,0.801399
153500.001000,3.44875979,3.40318590,-45.573890,0.801451
153510.001000,3.44876933,3.40318685,-45.582482,0.801503
153520.001000,3.44877768,3.40318779,-45.589882,0.801555
153530.001000,3.44877172,3.40318874,-45.582977,0.801607
153540.001000,3.44877386,3.40318968,-45.584178,0.801660
153550.001000,3.44877458,3.40319063,-45.583949,0.801712
153560.001000,3.44876695,3.40319157,-45.575375,0.801764
153570.001000,3.44877529,3.40319252,-45.582775,0.801816
153580.001000,3.44876575,3.40319346,-45.572294,0.801868
153590.001000,3.44879341,3.40319441,-45.599006,0.801921
153600.001000,3.44877672,3.40319535,-45.581372,0.801973
153610.001000,3.44878864,3.40319629,-45.592349,0.802025
153620.001000,3.44878721,3.40319724,-45.589974,0.802077
153630.001000,3.44878364,3.40319818,-45.585453,0.802129
153640.001000,3.44877887,3.40319913,-45.579740,0.802182
153650.001000,3.44878864,3.40320007,-45.588570,0.802234
153660.001000,3.44879246,3.40320102,-45.591440,0.802286
153670.001000,3.44879651,3.40320196,-45.594549,0.802338
153680.001000,3.44877577,3.40320291,-45.572862,0.802390
153690.001000,3.44879341,3.40320385,-45.589561,0.802443
153700.001000,3.44879079,3.40320480,-45.585993,0.802495
153710.001000,3.44879580,3.40320574,-45.590056,0.802547
153720.001000,3.44879889,3.40320668,-45.592210,0.802599
153730.001000,3.44879818,3.40320763,-45.590551,0.802652
153740.001000,3.44878721,3.40320857,-45.578639,0.802704
153750.001000,3.44879436,3.40320952,-45.584847,0.802756
153760.001000,3.44880176,3.40321046,-45.591293,0.802808
153770.001000,3.44878364,3.40321141,-45.572229,0.802860
153780.001000,3.44880247,3.40321235,-45.590119,0.802913
153790.001000,3.44879580,3.40321330,-45.582499,0.802965
153800.001000,3.44880247,3.40321424,-45.588230,0.803017
153810.001000,3.44881678,3.40321519,-45.601591,0.803069
153820.001000,3.44881320,3.40321613,-45.597070,0.803121
153830.001000,3.44880533,3.40321707,-45.588258,0.803174
153840.001000,3.44880342,3.40321802,-45.585406,0.803226
153850.001000,3.44881439,3.40321896,-45.595428,0.803278
153860.001000,3.44880939,3.40321991,-45.589477,0.803330
153870.001000,3.44881320,3.40322085,-45.592347,0.803382
153880.001000,3.44880629,3.40322180,-45.584489,0.803435
153890.001000,3.44880486,3.40322274,-45.582113,0.803487
153900.001000,3.44880724,3.40322369,-45.583553,0.803539
153910.001000,3.44881225,3.40322463,-45.587615,0.803591
153920.001000,3.44881082,3.40322558,-45.585240,0.803643
153930.001000,3.44880939,3.40322652,-45.582865,0.803696
153940.001000,3.44881320,3.40322746,-45.585735,0.803748
153950.001000,3.44881010,3.40322841,-45.581691,0.803800
153960.001000,3.44881678,3.40322935,-45.587422,0.803852
153970.001000,3.44881606,3.40323030,-45.585763,0.803905
153980.001000,3.44881964,3.40323124,-45.588394,0.803957
153990.001000,3.44882727,3.40323219,-45.595079,0.804009
154000.001000,3.44882131,3.40323313,-45.588174,0.804061
154010.001000,3.44882798,3.40323408,-45.593905,0.804113
154020.001000,3.44882131,3.40323502,-45.586285,0.804166
154030.001000,3.44882560,3.40323597,-45.589632,0.804218
154040.001000,3.44882798,3.40323691,-45.591072,0.804270
154050.001000,3.44882870,3.40323785,-45.590842,0.804322
154060.001000,3.44883108,3.40323880,-45.592282,0.804374
154070.001000,3.44882274,3.40323974,-45.582993,0.804427
154080.001000,3.44883227,3.40324069,-45.591585,0.804479
154090.001000,3.44882917,3.40324163,-45.587541,0.804531
154100.001000,3.44883609,3.40324258,-45.593511,0.804583
154110.001000,3.44883966,3.40324352,-45.596142,0.804635
154120.001000,3.44883609,3.40324447,-45.591622,0.804688
154130.001000,3.44882631,3.40324541,-45.580902,0.804740
154140.001000,3.44882512,3.40324636,-45.578765,0.804792
154150.001000,3.44883513,3.40324730,-45.587834,0.804844
154160.001000,3.44883680,3.40324824,-45.588558,0.804896
154170.001000,3.44883227,3.40324919,-45.583084,0.804949
154180.001000,3.44883466,3.40325013,-45.584524,0.805001
154190.001000,3.44884777,3.40325108,-45.596692,0.805053
154200.001000,3.44884634,3.40325202,-45.594317,0.805105
154210.001000,3.44883323,3.40325297,-45.580259,0.805158
154220.001000,3.44884920,3.40325391,-45.595289,0.805210
154230.001000,3.44884276,3.40325486,-45.587907,0.805262
154240.001000,3.44884396,3.40325580,-45.588155,0.805314
154250.001000,3.44885683,3.40325675,-45.600085,0.805366
154260.001000,3.44884491,3.40325769,-45.587219,0.805419
154270.001000,3.44883800,3.40325864,-45.579360,0.805471
154280.001000,3.44884777,3.40325958,-45.588191,0.805523
154290.001000,3.44884491,3.40326052,-45.584386,0.805575
154300.001000,3.44885278,3.40326147,-45.591309,0.805627
154310.001000,3.44884324,3.40326241,-45.580827,0.805680
154320.001000,3.44884086,3.40326336,-45.577499,0.805732
154330.001000,3.44885159,3.40326430,-45.587283,0.805784
154340.001000,3.44884777,3.40326525,-45.582524,0.805836
154350.001000,3.44884634,3.40326619,-45.580149,0.805888
154360.001000,3.44884682,3.40326714,-45.579681,0.805941
154370.001000,3.44884276,3.40326808,-45.574683,0.805993
154380.001000,3.44884634,3.40326903,-45.577315,0.806045
154390.001000,3.44885230,3.40326997,-45.582331,0.806097
154400.001000,3.44884992,3.40327091,-45.579002,0.806149
154410.001000,3.44885683,3.40327186,-45.584972,0.806202
154420.001000,3.44884920,3.40327280,-45.576398,0.806254
154430.001000,3.44885969,3.40327375,-45.585944,0.806306
154440.001000,3.44885516,3.40327469,-45.580469,0.806358
154450.001000,3.44884396,3.40327564,-45.568319,0.806411
154460.001000,3.44886470,3.40327658,-45.588117,0.806463
154470.001000,3.44885087,3.40327753,-45.573344,0.806515
154480.001000,3.44887376,3.40327847,-45.595288,0.806567
154490.001000,3.44885874,3.40327942,-45.579323,0.806619
154500.001000,3.44885516,3.40328036,-45.574802,0.806672
154510.001000,3.44884920,3.40328130,-45.567897,0.806724
154520.001000,3.44885874,3.40328225,-45.576489,0.806776
154530.001000,3.44886279,3.40328319,-45.579598,0.806828
154540.001000,3.44886422,3.40328414,-45.580084,0.806880
154550.001000,3.44885969,3.40328508,-45.574609,0.806933
154560.001000,3.44886780,3.40328603,-45.581771,0.806985
154570.001000,3.44886780,3.40328697,-45.580826,0.807037
154580.001000,3.44887066,3.40328792,-45.582743,0.807089
154590.001000,3.44887900,3.40328886,-45.590143,0.807141
154600.001000,3.44887900,3.40328981,-45.589198,0.807194
154610.001000,3.44888043,3.40329075,-45.589684,0.807246
154620.001000,3.44888115,3.40329169,-45.589455,0.807298
154630.001000,3.44887757,3.40329264,-45.584934,0.807350
154640.001000,3.44888115,3.40329358,-45.587566,0.807402
154650.001000,3.44889021,3.40329453,-45.595681,0.807455
154660.001000,3.44886780,3.40329547,-45.572325,0.807507
154670.001000,3.44888330,3.40329642,-45.586878,0.807559
154680.001000,3.44887257,3.40329736,-45.575204,0.807611
154690.001000,3.44888330,3.40329831,-45.584989,0.807664
154700.001000,3.44888830,3.40329925,-45.589051,0.807716
154710.001000,3.44888330,3.40330020,-45.583100,0.807768
154720.001000,3.44888330,3.40330114,-45.582155,0.807820
154730.001000,3.44888782,3.40330208,-45.585740,0.807872
154740.001000,3.44888234,3.40330303,-45.579312,0.807925
154750.001000,3.44888425,3.40330397,-45.580275,0.807977
154760.001000,3.44888782,3.40330492,-45.582907,0.808029
154770.001000,3.44888926,3.40330586,-45.583393,0.808081
154780.001000,3.44890022,3.40330681,-45.593415,0.808133
154790.001000,3.44889665,3.40330775,-45.588895,0.808186
154800.001000,3.44889522,3.40330870,-45.586519,0.808238
154810.001000,3.44889736,3.40330964,-45.587721,0.808290
154820.001000,3.44889379,3.40331059,-45.583200,0.808342
154830.001000,3.44889665,3.40331153,-45.585116,0.808394
154840.001000,3.44889426,3.40331247,-45.581788,0.808447
154850.001000,3.44890332,3.40331342,-45.589903,0.808499
154860.001000,3.44891024,3.40331436,-45.595873,0.808551
154870.001000,3.44889975,3.40331531,-45.584437,0.808603
154880.001000,3.44891095,3.40331625,-45.594699,0.808655
154890.001000,3.44889426,3.40331720,-45.577065,0.808708
154900.001000,3.44891095,3.40331814,-45.592810,0.808760
154910.001000,3.44890332,3.40331909,-45.584236,0.808812
154920.001000,3.44889307,3.40332003,-45.573039,0.808864
154930.001000,3.44890809,3.40332098,-45.587115,0.808917
154940.001000,3.44891024,3.40332192,-45.588316,0.808969
154950.001000,3.44891095,3.40332286,-45.588087,0.809021
154960.001000,3.44891691,3.40332381,-45.593103,0.809073
154970.001000,3.44890809,3.40332475,-45.583337,0.809125
154980.001000,3.44891167,3.40332570,-45.585968,0.809178
154990.001000,3.44890332,3.40332664,-45.576679,0.809230
155000.001000,3.44891691,3.40332759,-45.589324,0.809282
155010.001000,3.44890928,3.40332853,-45.580751,0.809334
155020.001000,3.44892621,3.40332948,-45.596734,0.809386
155030.001000,3.44891763,3.40333042,-45.587206,0.809439
155040.001000,3.44892001,3.40333137,-45.588646,0.809491
155050.001000,3.44893074,3.40333231,-45.598430,0.809543
155060.001000,3.44892287,3.40333325,-45.589618,0.809595
155070.001000,3.44892979,3.40333420,-45.595587,0.809647
155080.001000,3.44892335,3.40333514,-45.588205,0.809700
155090.001000,3.44892693,3.40333609,-45.590837,0.809752
155100.001000,3.44892621,3.40333703,-45.589177,0.809804
155110.001000,3.44892931,3.40333798,-45.591332,0.809856
155120.001000,3.44893575,3.40333892,-45.596825,0.809908
155130.001000,3.44893575,3.40333987,-45.595880,0.809961
155140.001000,3.44892931,3.40334081,-45.588498,0.810013
155150.001000,3.44892979,3.40334176,-45.588031,0.810065
155160.001000,3.44893575,3.40334270,-45.593047,0.810117
155170.001000,3.44892979,3.40334365,-45.586142,0.810170
155180.001000,3.44893980,3.40334459,-45.595211,0.810222
155190.001000,3.44894266,3.40334553,-45.597127,0.810274
155200.001000,3.44894052,3.40334648,-45.594037,0.810326
155210.001000,3.44894719,3.40334742,-45.599768,0.810378
155220.001000,3.44894052,3.40334837,-45.592148,0.810431
155230.001000,3.44894719,3.40334931,-45.597879,0.810483
155240.001000,3.44893670,3.40335026,-45.586444,0.810535
155250.001000,3.44894052,3.40335120,-45.589314,0.810587
155260.001000,3.44894576,3.40335215,-45.593615,0.810639
155270.001000,3.44894862,3.40335309,-45.595531,0.810692
155280.001000,3.44895005,3.40335404,-45.596017,0.810744
155290.001000,3.44894266,3.40335498,-45.587682,0.810796
155300.001000,3.44894958,3.40335592,-45.593651,0.810848
155310.001000,3.44896054,3.40335687,-45.603674,0.810900
155320.001000,3.44895601,3.40335781,-45.598199,0.810953
155330.001000,3.44895244,3.40335876,-45.593678,0.811005
155340.001000,3.44895005,3.40335970,-45.590350,0.811057
155350.001000,3.44894481,3.40336065,-45.584160,0.811109
155360.001000,3.44895601,3.40336159,-45.594421,0.811161
155370.001000,3.44895840,3.40336254,-45.595861,0.811214
155380.001000,3.44895363,3.40336348,-45.590148,0.811266
155390.001000,3.44894767,3.40336443,-45.583243,0.811318
155400.001000,3.44896054,3.40336537,-45.595173,0.811370
155410.001000,3.44896269,3.40336631,-45.596374,0.811423
155420.001000,3.44895077,3.40336726,-45.583509,0.811475
155430.001000,3.44895458,3.40336820,-45.586379,0.811527
155440.001000,3.44896269,3.40336915,-45.593540,0.811579
155450.001000,3.44896555,3.40337009,-45.595457,0.811631
155460.001000,3.44895458,3.40337104,-45.583545,0.811684
155470.001000,3.44896197,3.40337198,-45.589991,0.811736
155480.001000,3.44896841,3.40337293,-45.595484,0.811788
155490.001000,3.44896436,3.40337387,-45.590487,0.811840
155500.001000,3.44897318,3.40337482,-45.598363,0.811892
155510.001000,3.44896507,3.40337576,-45.589313,0.811945
155520.001000,3.44896936,3.40337670,-45.592660,0.811997
155530.001000,3.44897723,3.40337765,-45.599583,0.812049
155540.001000,3.44897079,3.40337859,-45.592201,0.812101
155550.001000,3.44897676,3.40337954,-45.597217,0.812153
155560.001000,3.44897437,3.40338048,-45.593888,0.812206
155570.001000,3.44897723,3.40338143,-45.595805,0.812258
155580.001000,3.44897723,3.40338237,-45.594860,0.812310
155590.001000,3.44897008,3.40338332,-45.586763,0.812362
155600.001000,3.44896770,3.40338426,-45.583434,0.812414
155610.001000,3.44896936,3.40338521,-45.584159,0.812467
155620.001000,3.44898319,3.40338615,-45.597042,0.812519
155630.001000,3.44899392,3.40338709,-45.606827,0.812571
155640.001000,3.44898272,3.40338804,-45.594676,0.812623
155650.001000,3.44898725,3.40338898,-45.598262,0.812676
155660.001000,3.44898868,3.40338993,-45.598748,0.812728
155670.001000,3.44897079,3.40339087,-45.579922,0.812780
155680.001000,3.44898319,3.40339182,-45.591375,0.812832
155690.001000,3.44898129,3.40339276,-45.588523,0.812884
155700.001000,3.44897914,3.40339371,-45.585433,0.812937
155710.001000,3.44898796,3.40339465,-45.593310,0.812989
155720.001000,3.44898510,3.40339560,-45.589504,0.813041
155730.001000,3.44899106,3.40339654,-45.594520,0.813093
155740.001000,3.44899225,3.40339748,-45.594768,0.813145
155750.001000,3.44898415,3.40339843,-45.585717,0.813198
155760.001000,3.44899702,3.40339937,-45.597647,0.813250
155770.001000,3.44899511,3.40340032,-45.594795,0.813302
155780.001000,3.44900918,3.40340126,-45.607917,0.813354
155790.001000,3.44899917,3.40340221,-45.596959,0.813406
155800.001000,3.44899392,3.40340315,-45.590769,0.813459
155810.001000,3.44899607,3.40340410,-45.591970,0.813511
155820.001000,3.44899106,3.40340504,-45.586019,0.813563
155830.001000,3.44899607,3.40340599,-45.590081,0.813615
155840.001000,3.44899917,3.40340693,-45.592236,0.813667
155850.001000,3.44901276,3.40340787,-45.604881,0.813720
155860.001000,3.44900060,3.40340882,-45.591778,0.813772
155870.001000,3.44899821,3.40340976,-45.588449,0.813824
155880.001000,3.44900203,3.40341071,-45.591319,0.813876
155890.001000,3.44899511,3.40341165,-45.583460,0.813929
155900.001000,3.44899464,3.40341260,-45.582039,0.813981
155910.001000,3.44900584,3.40341354,-45.592300,0.814033
155920.001000,3.44900513,3.40341449,-45.590640,0.814085
155930.001000,3.44899464,3.40341543,-45.579205,0.814137
155940.001000,3.44900990,3.40341638,-45.593519,0.814190
155950.001000,3.44900203,3.40341732,-45.584707,0.814242
155960.001000,3.44901681,3.40341827,-45.598544,0.814294
155970.001000,3.44900584,3.40341921,-45.586633,0.814346
155980.001000,3.44901514,3.40342015,-45.594986,0.814398
155990.001000,3.44902706,3.40342110,-45.605963,0.814451
156000.001000,3.44901466,3.40342204,-45.592620,0.814503
156010.001000,3.44901872,3.40342299,-45.595729,0.814555
156020.001000,3.44902062,3.40342393,-45.596692,0.814607
156030.001000,3.44902420,3.40342488,-45.599323,0.814659
156040.001000,3.44902945,3.40342582,-45.603624,0.814712
156050.001000,3.44901872,3.40342677,-45.591951,0.814764
156060.001000,3.44903612,3.40342771,-45.608411,0.814816
156070.001000,3.44903255,3.40342866,-45.603890,0.814868
156080.001000,3.44903374,3.40342960,-45.604138,0.814920
156090.001000,3.44902873,3.40343054,-45.598186,0.814973
156100.001000,3.44904137,3.40343149,-45.609878,0.815025
156110.001000,3.44903660,3.40343243,-45.604165,0.815077
156120.001000,3.44903970,3.40343338,-45.606320,0.815129
156130.001000,3.44904661,3.40343432,-45.612289,0.815182
156140.001000,3.44903255,3.40343527,-45.597278,0.815234
156150.001000,3.44904065,3.40343621,-45.604440,0.815286
156160.001000,3.44903541,3.40343716,-45.598250,0.815338
156170.001000,3.44903755,3.40343810,-45.599451,0.815390
156180.001000,3.44904256,3.40343905,-45.603513,0.815443
156190.001000,3.44904733,3.40343999,-45.607337,0.815495
156200.001000,3.44904137,3.40344093,-45.600432,0.815547
156210.001000,3.44903660,3.40344188,-45.594719,0.815599
156220.001000,3.44904661,3.40344282,-45.603788,0.815651
156230.001000,3.44903660,3.40344377,-45.592830,0.815704
156240.001000,3.44905162,3.40344471,-45.606906,0.815756
156250.001000,3.44905043,3.40344566,-45.604769,0.815808
156260.001000,3.44905090,3.40344660,-45.604302,0.815860
156270.001000,3.44904494,3.40344755,-45.597397,0.815912
156280.001000,3.44905090,3.40344849,-45.602412,0.815965
156290.001000,3.44905305,3.40344944,-45.603614,0.816017
156300.001000,3.44904065,3.40345038,-45.590271,0.816069
156310.001000,3.44905233,3.40345132,-45.601009,0.816121
156320.001000,3.44904947,3.40345227,-45.597204,0.816173
156330.001000,3.44903851,3.40345321,-45.585292,0.816226
156340.001000,3.44904256,3.40345416,-45.588401,0.816278
156350.001000,3.44905305,3.40345510,-45.597946,0.816330
156360.001000,3.44905090,3.40345605,-45.594856,0.816382
156370.001000,3.44905829,3.40345699,-45.601302,0.816435
156380.001000,3.44906116,3.40345794,-45.603219,0.816487
156390.001000,3.44905615,3.40345888,-45.597268,0.816539
156400.001000,3.44904566,3.40345983,-45.585833,0.816591
156410.001000,3.44904804,3.40346077,-45.587272,0.816643
156420.001000,3.44906211,3.40346171,-45.600394,0.816696
156430.001000,3.44906497,3.40346266,-45.602311,0.816748
156440.001000,3.44906497,3.40346360,-45.601366,0.816800
156450.001000,3.44906497,3.40346455,-45.600422,0.816852
156460.001000,3.44906020,3.40346549,-45.594709,0.816904
156470.001000,3.44905663,3.40346644,-45.590188,0.816957
156480.001000,3.44906807,3.40346738,-45.600688,0.817009
156490.001000,3.44906497,3.40346833,-45.596644,0.817061
156500.001000,3.44906425,3.40346927,-45.594984,0.817113
156510.001000,3.44907689,3.40347022,-45.606675,0.817165
156520.001000,3.44906855,3.40347116,-45.597386,0.817218
156530.001000,3.44907522,3.40347210,-45.603117,0.817270
156540.001000,3.44907808,3.40347305,-45.605034,0.817322
156550.001000,3.44907808,3.40347399,-45.604089,0.817374
156560.001000,3.44908047,3.40347494,-45.605529,0.817426
156570.001000,3.44907308,3.40347588,-45.597193,0.817479
156580.001000,3.44907403,3.40347683,-45.597202,0.817531
156590.001000,3.44907522,3.40347777,-45.597450,0.817583
156600.001000,3.44906807,3.40347872,-45.589353,0.817635
156610.001000,3.44908810,3.40347966,-45.608435,0.817688
156620.001000,3.44908404,3.40348061,-45.603438,0.817740
156630.001000,3.44908714,3.40348155,-45.605593,0.817792
156640.001000,3.44907451,3.40348249,-45.592012,0.817844
156650.001000,3.44909239,3.40348344,-45.608949,0.817896
156660.001000,3.44908404,3.40348438,-45.599660,0.817949
156670.001000,3.44907999,3.40348533,-45.594662,0.818001
156680.001000,3.44909096,3.40348627,-45.604685,0.818053
156690.001000,3.44908500,3.40348722,-45.597780,0.818105
156700.001000,3.44908714,3.40348816,-45.598981,0.818157
156710.001000,3.44908714,3.40348911,-45.598036,0.818210
156720.001000,3.44908404,3.40349005,-45.593992,0.818262
156730.001000,3.44908714,3.40349100,-45.596147,0.818314
156740.001000,3.44908595,3.40349194,-45.594011,0.818366
156750.001000,3.44908714,3.40349288,-45.594258,0.818418
156760.001000,3.44909477,3.40349383,-45.600943,0.818471
156770.001000,3.44908404,3.40349477,-45.589269,0.818523
156780.001000,3.44909811,3.40349572,-45.602392,0.818575
156790.001000,3.44909191,3.40349666,-45.595248,0.818627
156800.001000,3.44908404,3.40349761,-45.586436,0.818679
