t_s,V_exp,V_sim,residual_mV,cap_fraction
48640.000000,3.44071746,3.39185875,-48.858704,0.251784
48650.000000,3.44071007,3.39186058,-48.849488,0.251836
48660.000000,3.44071889,3.39186240,-48.856490,0.251888
48670.000000,3.44070697,3.39186422,-48.842750,0.251939
48680.000000,3.44071674,3.39186604,-48.850706,0.251991
48690.000000,3.44071007,3.39186786,-48.842210,0.252043
48700.000000,3.44071603,3.39186968,-48.846352,0.252095
48710.000000,3.44072199,3.39187149,-48.850497,0.252146
48720.000000,3.44071889,3.39187330,-48.845585,0.252198
48730.000000,3.44071746,3.39187512,-48.842342,0.252250
48740.000000,3.44071436,3.39187693,-48.837429,0.252302
48750.000000,3.44072032,3.39187874,-48.841577,0.252353
48760.000000,3.44072485,3.39188055,-48.844296,0.252405
48770.000000,3.44071436,3.39188236,-48.831999,0.252457
48780.000000,3.44072104,3.39188417,-48.836869,0.252509
48790.000000,3.44072032,3.39188597,-48.834347,0.252560
48800.000000,3.44071674,3.39188778,-48.828965,0.252612
48810.000000,3.44072771,3.39188959,-48.838126,0.252664
48820.000000,3.44071078,3.39189139,-48.819398,0.252716
48830.000000,3.44072628,3.39189319,-48.833095,0.252767
48840.000000,3.44072032,3.39189499,-48.825335,0.252819
48850.000000,3.44072580,3.39189678,-48.829018,0.252871
48860.000000,3.44072628,3.39189858,-48.827695,0.252923
48870.000000,3.44071746,3.39190038,-48.817078,0.252974
48880.000000,3.44072390,3.39190217,-48.821722,0.253026
48890.000000,3.44072032,3.39190397,-48.816352,0.253078
48900.000000,3.44072032,3.39190576,-48.814558,0.253130
48910.000000,3.44072104,3.39190755,-48.813480,0.253181
48920.000000,3.44072914,3.39190935,-48.819794,0.253233
48930.000000,3.44071603,3.39191113,-48.804894,0.253285
48940.000000,3.44073153,3.39191292,-48.818604,0.253337
48950.000000,3.44072628,3.39191471,-48.811572,0.253388
48960.000000,3.44073272,3.39191650,-48.816222,0.253440
48970.000000,3.44071889,3.39191828,-48.800606,0.253492
48980.000000,3.44072270,3.39192006,-48.802639,0.253544
48990.000000,3.44072700,3.39192185,-48.805150,0.253595
49000.000000,3.44072771,3.39192363,-48.804084,0.253647
49010.000000,3.44071674,3.39192541,-48.791336,0.253699
49020.000000,3.44072199,3.39192719,-48.794801,0.253751
49030.000000,3.44073153,3.39192897,-48.802560,0.253802
49040.000000,3.44072580,3.39193074,-48.795063,0.253854
49050.000000,3.44073439,3.39193251,-48.801871,0.253906
49060.000000,3.44072962,3.39193429,-48.795329,0.253958
49070.000000,3.44072771,3.39193606,-48.791647,0.254009
49080.000000,3.44073272,3.39193784,-48.794880,0.254061
49090.000000,3.44072962,3.39193961,-48.790012,0.254113
49100.000000,3.44073367,3.39194137,-48.792296,0.254165
49110.000000,3.44074631,3.39194314,-48.803164,0.254216
49120.000000,3.44073558,3.39194491,-48.790667,0.254268
49130.000000,3.44073558,3.39194668,-48.788899,0.254320
49140.000000,3.44073749,3.39194844,-48.789042,0.254372
49150.000000,3.44073272,3.39195021,-48.782512,0.254424
49160.000000,3.44074559,3.39195197,-48.793624,0.254475
49170.000000,3.44074392,3.39195373,-48.790193,0.254527
49180.000000,3.44074345,3.39195549,-48.787954,0.254579
49190.000000,3.44075346,3.39195725,-48.796207,0.254631
49200.000000,3.44074631,3.39195901,-48.787299,0.254682
49210.000000,3.44073367,3.39196076,-48.772906,0.254734
49220.000000,3.44074559,3.39196252,-48.783071,0.254786
49230.000000,3.44074249,3.39196428,-48.778216,0.254838
49240.000000,3.44074392,3.39196603,-48.777890,0.254889
49250.000000,3.44074464,3.39196778,-48.776855,0.254941
49260.000000,3.44074035,3.39196953,-48.770814,0.254993
49270.000000,3.44074345,3.39197128,-48.772163,0.255045
49280.000000,3.44073749,3.39197303,-48.764453,0.255096
49290.000000,3.44073963,3.39197478,-48.764848,0.255148
49300.000000,3.44074392,3.39197653,-48.767394,0.255200
49310.000000,3.44074035,3.39197827,-48.762074,0.255252
49320.000000,3.44074154,3.39198002,-48.761522,0.255303
49330.000000,3.44073796,3.39198176,-48.756201,0.255355
49340.000000,3.44074941,3.39198351,-48.765901,0.255407
49350.000000,3.44075227,3.39198525,-48.767020,0.255459
49360.000000,3.44074154,3.39198699,-48.754553,0.255510
49370.000000,3.44074702,3.39198872,-48.758299,0.255562
49380.000000,3.44076252,3.39199046,-48.772058,0.255614
49390.000000,3.44075346,3.39199220,-48.761260,0.255666
49400.000000,3.44075298,3.39199394,-48.759045,0.255717
49410.000000,3.44074702,3.39199567,-48.751352,0.255769
49420.000000,3.44075155,3.39199740,-48.754150,0.255821
49430.000000,3.44075584,3.39199914,-48.756709,0.255873
49440.000000,3.44075346,3.39200087,-48.752593,0.255924
49450.000000,3.44076419,3.39200260,-48.761589,0.255976
49460.000000,3.44075894,3.39200433,-48.754616,0.256028
49470.000000,3.44074702,3.39200605,-48.740968,0.256080
49480.000000,3.44074845,3.39200778,-48.740672,0.256131
49490.000000,3.44075298,3.39200951,-48.743476,0.256183
49500.000000,3.44075656,3.39201123,-48.745326,0.256235
49510.000000,3.44075823,3.39201296,-48.745270,0.256287
49520.000000,3.44075823,3.39201468,-48.743550,0.256338
49530.000000,3.44075346,3.39201640,-48.737061,0.256390
49540.000000,3.44076037,3.39201812,-48.742255,0.256442
49550.000000,3.44074750,3.39201984,-48.727660,0.256494
49560.000000,3.44076633,3.39202156,-48.744774,0.256545
49570.000000,3.44075298,3.39202328,-48.729707,0.256597
49580.000000,3.44076037,3.39202499,-48.735384,0.256649
49590.000000,3.44076133,3.39202671,-48.734623,0.256701
49600.000000,3.44076347,3.39202842,-48.735054,0.256752
49610.000000,3.44077349,3.39203013,-48.743353,0.256804
49620.000000,3.44076133,3.39203185,-48.729482,0.256856
49630.000000,3.44075942,3.39203356,-48.725865,0.256908
49640.000000,3.44076347,3.39203526,-48.728210,0.256959
49650.000000,3.44076419,3.39203697,-48.727216,0.257011
49660.000000,3.44076347,3.39203868,-48.724792,0.257063
49670.000000,3.44076538,3.39204039,-48.724991,0.257115
49680.000000,3.44076347,3.39204209,-48.721380,0.257166
49690.000000,3.44077063,3.39204380,-48.726830,0.257218
49700.000000,3.44077063,3.39204550,-48.725127,0.257270
49710.000000,3.44077301,3.39204720,-48.725808,0.257322
49720.000000,3.44077516,3.39204891,-48.726250,0.257373
49730.000000,3.44076347,3.39205060,-48.712869,0.257425
49740.000000,3.44077015,3.39205230,-48.717847,0.257477
49750.000000,3.44076776,3.39205400,-48.713765,0.257529
49760.000000,3.44077015,3.39205570,-48.714452,0.257580
49770.000000,3.44077015,3.39205739,-48.712755,0.257632
49780.000000,3.44077015,3.39205909,-48.711059,0.257684
49790.000000,3.44076347,3.39206078,-48.702692,0.257736
49800.000000,3.44076848,3.39206247,-48.706007,0.257787
49810.000000,3.44077206,3.39206417,-48.707891,0.257839
49820.000000,3.44078112,3.39206586,-48.715259,0.257891
49830.000000,3.44077945,3.39206755,-48.711898,0.257943
49840.000000,3.44078112,3.39206924,-48.711881,0.257995
49850.000000,3.44077015,3.39207092,-48.699228,0.258046
49860.000000,3.44077802,3.39207261,-48.705409,0.258098
49870.000000,3.44077110,3.39207429,-48.696809,0.258150
49880.000000,3.44078183,3.39207598,-48.705851,0.258202
49890.000000,3.44077349,3.39207766,-48.695824,0.258253
49900.000000,3.44077802,3.39207934,-48.698673,0.258305
49910.000000,3.44077945,3.39208102,-48.698423,0.258357
49920.000000,3.44077349,3.39208271,-48.690782,0.258409
49930.000000,3.44078255,3.39208439,-48.698161,0.258460
49940.000000,3.44077802,3.39208607,-48.691952,0.258512
49950.000000,3.44077706,3.39208774,-48.689323,0.258564
49960.000000,3.44077063,3.39208942,-48.681210,0.258616
49970.000000,3.44077706,3.39209109,-48.685972,0.258667
49980.000000,3.44078779,3.39209277,-48.695026,0.258719
49990.000000,3.44078612,3.39209444,-48.691682,0.258771
50000.000000,3.44079137,3.39209611,-48.695257,0.258823
50010.000000,3.44077301,3.39209778,-48.675229,0.258874
50020.000000,3.44078112,3.39209945,-48.681665,0.258926
50030.000000,3.44078183,3.39210112,-48.680711,0.258978
50040.000000,3.44078302,3.39210279,-48.680233,0.259030
50050.000000,3.44077945,3.39210446,-48.674990,0.259081
50060.000000,3.44078612,3.39210612,-48.680001,0.259133
50070.000000,3.44078779,3.39210779,-48.680006,0.259185
50080.000000,3.44078302,3.39210945,-48.673573,0.259237
50090.000000,3.44078183,3.39211112,-48.670717,0.259288
50100.000000,3.44077897,3.39211278,-48.666192,0.259340
50110.000000,3.44079375,3.39211444,-48.679315,0.259392
50120.000000,3.44078302,3.39211610,-48.666928,0.259444
50130.000000,3.44078851,3.39211776,-48.670752,0.259495
50140.000000,3.44078898,3.39211941,-48.669570,0.259547
50150.000000,3.44078016,3.39212107,-48.659090,0.259599
50160.000000,3.44078612,3.39212273,-48.663396,0.259651
50170.000000,3.44079304,3.39212438,-48.668656,0.259702
50180.000000,3.44078398,3.39212604,-48.657942,0.259754
50190.000000,3.44080043,3.39212769,-48.672740,0.259806
50200.000000,3.44078898,3.39212934,-48.659642,0.259858
50210.000000,3.44079494,3.39213099,-48.663951,0.259909
50220.000000,3.44078994,3.39213264,-48.657296,0.259961
50230.000000,3.44079375,3.39213429,-48.659463,0.260013
50240.000000,3.44079590,3.39213594,-48.659960,0.260065
50250.000000,3.44080496,3.39213759,-48.667371,0.260116
50260.000000,3.44081163,3.39213923,-48.672399,0.260168
50270.000000,3.44079733,3.39214088,-48.656451,0.260220
50280.000000,3.44080281,3.39214252,-48.660292,0.260272
50290.000000,3.44080281,3.39214416,-48.658649,0.260323
50300.000000,3.44080567,3.39214581,-48.659867,0.260375
50310.000000,3.44080400,3.39214745,-48.656555,0.260427
50320.000000,3.44079733,3.39214909,-48.648240,0.260479
50330.000000,3.44080329,3.39215073,-48.652562,0.260530
50340.000000,3.44080329,3.39215237,-48.650924,0.260582
50350.000000,3.44080877,3.39215400,-48.654770,0.260634
50360.000000,3.44079733,3.39215564,-48.641688,0.260686
50370.000000,3.44079733,3.39215728,-48.640052,0.260737
50380.000000,3.44080186,3.39215891,-48.642949,0.260789
50390.000000,3.44079900,3.39216054,-48.638456,0.260841
50400.000000,3.44079590,3.39216217,-48.633724,0.260893
50410.000000,3.44080329,3.39216381,-48.639482,0.260944
50420.000000,3.44080400,3.39216544,-48.638565,0.260996
50430.000000,3.44080877,3.39216707,-48.641705,0.261048
50440.000000,3.44080091,3.39216870,-48.632210,0.261100
50450.000000,3.44079971,3.39217032,-48.629390,0.261151
50460.000000,3.44081163,3.39217195,-48.639684,0.261203
50470.000000,3.44080925,3.39217358,-48.635672,0.261255
50480.000000,3.44081855,3.39217520,-48.643346,0.261307
50490.000000,3.44079971,3.39217682,-48.622888,0.261359
50500.000000,3.44081163,3.39217845,-48.633187,0.261410
50510.000000,3.44081092,3.39218007,-48.630849,0.261462
50520.000000,3.44080877,3.39218169,-48.627081,0.261514
50530.000000,3.44081736,3.39218331,-48.634043,0.261566
50540.000000,3.44080329,3.39218493,-48.618359,0.261617
50550.000000,3.44081450,3.39218655,-48.627947,0.261669
50560.000000,3.44082642,3.39218817,-48.638251,0.261721
50570.000000,3.44082451,3.39218978,-48.634726,0.261773
50580.000000,3.44081163,3.39219140,-48.620234,0.261824
50590.000000,3.44080687,3.39219301,-48.613853,0.261876
50600.000000,3.44081855,3.39219462,-48.623923,0.261928
50610.000000,3.44080997,3.39219624,-48.613728,0.261980
50620.000000,3.44081450,3.39219785,-48.616645,0.262031
50630.000000,3.44082165,3.39219946,-48.622186,0.262083
50640.000000,3.44081807,3.39220107,-48.617000,0.262135
50650.000000,3.44082856,3.39220268,-48.625883,0.262187
50660.000000,3.44082046,3.39220429,-48.616169,0.262238
50670.000000,3.44082093,3.39220589,-48.615039,0.262290
50680.000000,3.44081855,3.39220750,-48.611047,0.262342
50690.000000,3.44081450,3.39220911,-48.605388,0.262394
50700.000000,3.44081855,3.39221071,-48.607838,0.262445
50710.000000,3.44082046,3.39221231,-48.608143,0.262497
50720.000000,3.44081092,3.39221391,-48.597004,0.262549
50730.000000,3.44080496,3.39221552,-48.589441,0.262601
50740.000000,3.44082165,3.39221712,-48.604528,0.262652
50750.000000,3.44082165,3.39221872,-48.602930,0.262704
50760.000000,3.44082046,3.39222032,-48.600140,0.262756
50770.000000,3.44083238,3.39222191,-48.610464,0.262808
50780.000000,3.44082332,3.39222351,-48.599806,0.262859
50790.000000,3.44083238,3.39222511,-48.607269,0.262911
50800.000000,3.44082093,3.39222670,-48.594229,0.262963
50810.000000,3.44082046,3.39222830,-48.592160,0.263015
50820.000000,3.44082999,3.39222989,-48.600104,0.263066
50830.000000,3.44082451,3.39223148,-48.593028,0.263118
50840.000000,3.44083238,3.39223307,-48.599303,0.263170
50850.000000,3.44082928,3.39223467,-48.594611,0.263222
50860.000000,3.44082928,3.39223625,-48.593023,0.263273
50870.000000,3.44083643,3.39223784,-48.598588,0.263325
50880.000000,3.44083285,3.39223943,-48.593424,0.263377
50890.000000,3.44082403,3.39224102,-48.583015,0.263429
50900.000000,3.44082260,3.39224260,-48.579997,0.263480
50910.000000,3.44082403,3.39224419,-48.579843,0.263532
50920.000000,3.44084048,3.39224577,-48.594711,0.263584
50930.000000,3.44083357,3.39224735,-48.586214,0.263636
50940.000000,3.44082999,3.39224894,-48.581054,0.263687
50950.000000,3.44083285,3.39225052,-48.582332,0.263739
50960.000000,3.44082999,3.39225210,-48.577890,0.263791
50970.000000,3.44083524,3.39225368,-48.581557,0.263843
50980.000000,3.44084549,3.39225526,-48.590231,0.263894
50990.000000,3.44083357,3.39225684,-48.576732,0.263946
51000.000000,3.44083285,3.39225841,-48.574438,0.263998
51010.000000,3.44084716,3.39225999,-48.587165,0.264050
51020.000000,3.44083238,3.39226157,-48.570810,0.264101
51030.000000,3.44084048,3.39226314,-48.577343,0.264153
51040.000000,3.44082689,3.39226471,-48.562179,0.264205
51050.000000,3.44084644,3.39226629,-48.580156,0.264257
51060.000000,3.44083643,3.39226786,-48.568569,0.264308
51070.000000,3.44083047,3.39226943,-48.561038,0.264360
51080.000000,3.44084191,3.39227100,-48.570914,0.264412
51090.000000,3.44084549,3.39227257,-48.572921,0.264464
51100.000000,3.44083643,3.39227414,-48.562292,0.264515
51110.000000,3.44083738,3.39227571,-48.561677,0.264567
51120.000000,3.44084239,3.39227727,-48.565117,0.264619
51130.000000,3.44083834,3.39227884,-48.559499,0.264671
51140.000000,3.44083238,3.39228040,-48.551975,0.264723
51150.000000,3.44084716,3.39228197,-48.565193,0.264774
51160.000000,3.44084191,3.39228353,-48.558383,0.264826
51170.000000,3.44083524,3.39228509,-48.550144,0.264878
51180.000000,3.44084835,3.39228665,-48.561697,0.264930
51190.000000,3.44084239,3.39228821,-48.554177,0.264981
51200.000000,3.44083953,3.39228977,-48.549756,0.265033
51210.000000,3.44084048,3.39229133,-48.549150,0.265085
51220.000000,3.44084930,3.39229289,-48.556412,0.265137
51230.000000,3.44083142,3.39229445,-48.536974,0.265188
51240.000000,3.44084477,3.39229600,-48.548771,0.265240
51250.000000,3.44084477,3.39229756,-48.547216,0.265292
51260.000000,3.44084048,3.39229911,-48.541369,0.265344
51270.000000,3.44085050,3.39230067,-48.549828,0.265395
51280.000000,3.44085050,3.39230222,-48.548274,0.265447
51290.000000,3.44084334,3.39230377,-48.539571,0.265499
51300.000000,3.44084239,3.39230532,-48.537067,0.265551
51310.000000,3.44084120,3.39230687,-48.534325,0.265602
51320.000000,3.44085336,3.39230842,-48.544934,0.265654
51330.000000,3.44084644,3.39230997,-48.536469,0.265706
51340.000000,3.44085836,3.39231152,-48.546844,0.265758
51350.000000,3.44086027,3.39231307,-48.547205,0.265809
51360.000000,3.44084835,3.39231461,-48.533738,0.265861
51370.000000,3.44085097,3.39231616,-48.534815,0.265913
51380.000000,3.44085050,3.39231770,-48.532793,0.265965
51390.000000,3.44085407,3.39231925,-48.534825,0.266016
51400.000000,3.44085741,3.39232079,-48.536622,0.266068
51410.000000,3.44085646,3.39232233,-48.534127,0.266120
51420.000000,3.44084716,3.39232387,-48.523287,0.266172
51430.000000,3.44084644,3.39232541,-48.521030,0.266223
51440.000000,3.44085908,3.39232695,-48.532126,0.266275
51450.000000,3.44086623,3.39232849,-48.537741,0.266327
51460.000000,3.44085908,3.39233003,-48.529052,0.266379
51470.000000,3.44085979,3.39233156,-48.528230,0.266430
51480.000000,3.44085979,3.39233310,-48.526694,0.266482
51490.000000,3.44085979,3.39233464,-48.525157,0.266534
51500.000000,3.44085836,3.39233617,-48.522193,0.266586
51510.000000,3.44086027,3.39233770,-48.522568,0.266637
51520.000000,3.44086266,3.39233924,-48.523419,0.266689
51530.000000,3.44085836,3.39234077,-48.517595,0.266741
51540.000000,3.44086432,3.39234230,-48.522023,0.266793
51550.000000,3.44085741,3.39234383,-48.513578,0.266844
51560.000000,3.44085670,3.39234536,-48.511335,0.266896
51570.000000,3.44086027,3.39234689,-48.513383,0.266948
51580.000000,3.44086623,3.39234842,-48.517816,0.267000
51590.000000,3.44086432,3.39234994,-48.514380,0.267051
51600.000000,3.44086027,3.39235147,-48.508799,0.267103
51610.000000,3.44086337,3.39235300,-48.510375,0.267155
51620.000000,3.44086432,3.39235452,-48.509805,0.267207
51630.000000,3.44086123,3.39235604,-48.505182,0.267258
51640.000000,3.44087219,3.39235757,-48.514626,0.267310
51650.000000,3.44085908,3.39235909,-48.499989,0.267362
51660.000000,3.44086504,3.39236061,-48.504428,0.267414
51670.000000,3.44086719,3.39236213,-48.505055,0.267465
51680.000000,3.44087100,3.39236365,-48.507350,0.267517
51690.000000,3.44087172,3.39236517,-48.506546,0.267569
51700.000000,3.44086719,3.39236669,-48.500497,0.267621
51710.000000,3.44087529,3.39236821,-48.507085,0.267672
51720.000000,3.44087219,3.39236972,-48.502470,0.267724
51730.000000,3.44087100,3.39237124,-48.499763,0.267776
51740.000000,3.44086933,3.39237275,-48.496579,0.267828
51750.000000,3.44087815,3.39237427,-48.503886,0.267879
51760.000000,3.44087172,3.39237578,-48.495933,0.267931
51770.000000,3.44087315,3.39237729,-48.495853,0.267983
51780.000000,3.44088221,3.39237880,-48.503402,0.268035
51790.000000,3.44087911,3.39238032,-48.498791,0.268087
51800.000000,3.44088221,3.39238183,-48.500380,0.268138
51810.000000,3.44087529,3.39238334,-48.491955,0.268190
51820.000000,3.44088411,3.39238485,-48.499268,0.268242
51830.000000,3.44087768,3.39238635,-48.491324,0.268294
51840.000000,3.44087815,3.39238786,-48.490295,0.268345
51850.000000,3.44087696,3.39238936,-48.487596,0.268397
51860.000000,3.44089198,3.39239087,-48.501110,0.268449
51870.000000,3.44088364,3.39239238,-48.491259,0.268501
51880.000000,3.44088507,3.39239388,-48.491188,0.268552
51890.000000,3.44089556,3.39239538,-48.500176,0.268604
51900.000000,3.44089103,3.39239688,-48.494143,0.268656
51910.000000,3.44088817,3.39239839,-48.489780,0.268708
51920.000000,3.44089103,3.39239989,-48.491139,0.268759
51930.000000,3.44088507,3.39240139,-48.483679,0.268811
51940.000000,3.44088292,3.39240289,-48.480035,0.268863
51950.000000,3.44088960,3.39240438,-48.485213,0.268915
51960.000000,3.44088960,3.39240588,-48.483714,0.268966
51970.000000,3.44088650,3.39240738,-48.479117,0.269018
51980.000000,3.44089198,3.39240888,-48.483104,0.269070
51990.000000,3.44088411,3.39241037,-48.473742,0.269122
52000.000000,3.44089198,3.39241187,-48.480116,0.269173
52010.000000,3.44088292,3.39241336,-48.469562,0.269225
