t_s,V_exp,V_sim,residual_mV,cap_fraction
164660.000000,3.44895601,3.40345170,-45.504313,0.852372
164670.000000,3.44895959,3.40345264,-45.506944,0.852424
164680.000000,3.44896507,3.40345359,-45.511484,0.852476
164690.000000,3.44896150,3.40345453,-45.506963,0.852527
164700.000000,3.44896722,3.40345548,-45.511740,0.852579
164710.000000,3.44895959,3.40345642,-45.503166,0.852631
164720.000000,3.44897008,3.40345737,-45.512712,0.852683
164730.000000,3.44896626,3.40345831,-45.507953,0.852734
164740.000000,3.44895911,3.40345926,-45.499856,0.852786
164750.000000,3.44897819,3.40346020,-45.517985,0.852838
164760.000000,3.44898129,3.40346115,-45.520139,0.852890
164770.000000,3.44897676,3.40346209,-45.514665,0.852941
164780.000000,3.44897223,3.40346303,-45.509190,0.852993
164790.000000,3.44898558,3.40346398,-45.521597,0.853045
164800.000000,3.44899154,3.40346492,-45.526613,0.853097
164810.000000,3.44897914,3.40346587,-45.513271,0.853149
164820.000000,3.44899321,3.40346681,-45.526393,0.853200
164830.000000,3.44897437,3.40346776,-45.506613,0.853252
164840.000000,3.44899011,3.40346870,-45.521404,0.853304
164850.000000,3.44898629,3.40346965,-45.516645,0.853356
164860.000000,3.44898415,3.40347059,-45.513555,0.853407
164870.000000,3.44899607,3.40347154,-45.524531,0.853459
164880.000000,3.44898725,3.40347248,-45.514765,0.853511
164890.000000,3.44899988,3.40347342,-45.526457,0.853563
164900.000000,3.44898558,3.40347437,-45.511207,0.853614
164910.000000,3.44897723,3.40347531,-45.501918,0.853666
164920.000000,3.44897723,3.40347626,-45.500973,0.853718
164930.000000,3.44899011,3.40347720,-45.512903,0.853770
164940.000000,3.44897962,3.40347815,-45.501468,0.853821
164950.000000,3.44900346,3.40347909,-45.524366,0.853873
164960.000000,3.44900298,3.40348004,-45.522944,0.853925
164970.000000,3.44900107,3.40348098,-45.520092,0.853977
164980.000000,3.44899702,3.40348193,-45.515095,0.854028
164990.000000,3.44899750,3.40348287,-45.514627,0.854080
165000.000000,3.44900298,3.40348382,-45.519166,0.854132
165010.000000,3.44899607,3.40348476,-45.511307,0.854184
165020.000000,3.44900703,3.40348570,-45.521330,0.854236
165030.000000,3.44901514,3.40348665,-45.528492,0.854287
165040.000000,3.44900203,3.40348759,-45.514434,0.854339
165050.000000,3.44901228,3.40348854,-45.523742,0.854391
165060.000000,3.44900656,3.40348948,-45.517075,0.854443
165070.000000,3.44901681,3.40349043,-45.526382,0.854494
165080.000000,3.44901085,3.40349137,-45.519477,0.854546
165090.000000,3.44901681,3.40349232,-45.524493,0.854598
165100.000000,3.44900894,3.40349326,-45.515681,0.854650
165110.000000,3.44900656,3.40349421,-45.512352,0.854701
165120.000000,3.44901371,3.40349515,-45.518560,0.854753
165130.000000,3.44900799,3.40349609,-45.511894,0.854805
165140.000000,3.44901466,3.40349704,-45.517625,0.854857
165150.000000,3.44901824,3.40349798,-45.520256,0.854908
165160.000000,3.44902110,3.40349893,-45.522173,0.854960
165170.000000,3.44901514,3.40349987,-45.515268,0.855012
165180.000000,3.44901872,3.40350082,-45.517900,0.855064
165190.000000,3.44901156,3.40350176,-45.509802,0.855115
165200.000000,3.44902110,3.40350271,-45.518395,0.855167
165210.000000,3.44902563,3.40350365,-45.521980,0.855219
165220.000000,3.44902658,3.40350460,-45.521989,0.855271
165230.000000,3.44901824,3.40350554,-45.512700,0.855323
165240.000000,3.44902563,3.40350648,-45.519146,0.855374
165250.000000,3.44903612,3.40350743,-45.528692,0.855426
165260.000000,3.44903159,3.40350837,-45.523218,0.855478
165270.000000,3.44902468,3.40350932,-45.515359,0.855530
165280.000000,3.44903064,3.40351026,-45.520375,0.855581
165290.000000,3.44903302,3.40351121,-45.521814,0.855633
165300.000000,3.44903469,3.40351215,-45.522539,0.855685
165310.000000,3.44904566,3.40351310,-45.532561,0.855737
165320.000000,3.44903374,3.40351404,-45.519696,0.855788
165330.000000,3.44904065,3.40351499,-45.525666,0.855840
165340.000000,3.44904208,3.40351593,-45.526152,0.855892
165350.000000,3.44903469,3.40351687,-45.517816,0.855944
165360.000000,3.44903612,3.40351782,-45.518302,0.855995
165370.000000,3.44902563,3.40351876,-45.506867,0.856047
165380.000000,3.44903064,3.40351971,-45.510929,0.856099
165390.000000,3.44905043,3.40352065,-45.529773,0.856151
165400.000000,3.44904065,3.40352160,-45.519054,0.856202
165410.000000,3.44904566,3.40352254,-45.523116,0.856254
165420.000000,3.44905090,3.40352349,-45.527416,0.856306
165430.000000,3.44904661,3.40352443,-45.522180,0.856358
165440.000000,3.44905424,3.40352538,-45.528865,0.856410
165450.000000,3.44904804,3.40352632,-45.521722,0.856461
165460.000000,3.44904447,3.40352727,-45.517201,0.856513
165470.000000,3.44904065,3.40352821,-45.512442,0.856565
165480.000000,3.44904447,3.40352915,-45.515312,0.856617
165490.000000,3.44906211,3.40353010,-45.532010,0.856668
165500.000000,3.44905972,3.40353104,-45.528681,0.856720
165510.000000,3.44905901,3.40353199,-45.527022,0.856772
165520.000000,3.44906807,3.40353293,-45.535137,0.856824
165530.000000,3.44906569,3.40353388,-45.531808,0.856875
165540.000000,3.44906020,3.40353482,-45.525380,0.856927
165550.000000,3.44907451,3.40353577,-45.538741,0.856979
165560.000000,3.44907618,3.40353671,-45.539465,0.857031
165570.000000,3.44906855,3.40353766,-45.530891,0.857082
165580.000000,3.44906712,3.40353860,-45.528516,0.857134
165590.000000,3.44905829,3.40353954,-45.518750,0.857186
165600.000000,3.44906616,3.40354049,-45.525673,0.857238
165610.000000,3.44907689,3.40354143,-45.535457,0.857290
165620.000000,3.44907403,3.40354238,-45.531652,0.857341
165630.000000,3.44906712,3.40354332,-45.523793,0.857393
165640.000000,3.44907403,3.40354427,-45.529763,0.857445
165650.000000,3.44907689,3.40354521,-45.531679,0.857497
165660.000000,3.44906855,3.40354616,-45.522390,0.857548
165670.000000,3.44907999,3.40354710,-45.532890,0.857600
165680.000000,3.44907093,3.40354805,-45.522885,0.857652
165690.000000,3.44907999,3.40354899,-45.531000,0.857704
165700.000000,3.44907522,3.40354993,-45.525287,0.857755
165710.000000,3.44907451,3.40355088,-45.523628,0.857807
165720.000000,3.44907403,3.40355182,-45.522206,0.857859
165730.000000,3.44908595,3.40355277,-45.533183,0.857911
165740.000000,3.44908810,3.40355371,-45.534384,0.857962
165750.000000,3.44907451,3.40355466,-45.519849,0.858014
165760.000000,3.44908714,3.40355560,-45.531541,0.858066
165770.000000,3.44909477,3.40355655,-45.538226,0.858118
165780.000000,3.44909096,3.40355749,-45.533467,0.858169
165790.000000,3.44909477,3.40355844,-45.536337,0.858221
165800.000000,3.44909477,3.40355938,-45.535392,0.858273
165810.000000,3.44910264,3.40356032,-45.542315,0.858325
165820.000000,3.44908595,3.40356127,-45.524682,0.858377
165830.000000,3.44909477,3.40356221,-45.532558,0.858428
165840.000000,3.44910407,3.40356316,-45.540912,0.858480
165850.000000,3.44911242,3.40356410,-45.548312,0.858532
165860.000000,3.44910049,3.40356505,-45.535447,0.858584
165870.000000,3.44910169,3.40356599,-45.535694,0.858635
165880.000000,3.44911313,3.40356694,-45.546194,0.858687
165890.000000,3.44910765,3.40356788,-45.539766,0.858739
165900.000000,3.44910574,3.40356883,-45.536914,0.858791
165910.000000,3.44911313,3.40356977,-45.543360,0.858842
165920.000000,3.44912195,3.40357071,-45.551237,0.858894
165930.000000,3.44911075,3.40357166,-45.539087,0.858946
165940.000000,3.44911075,3.40357260,-45.538142,0.858998
165950.000000,3.44912052,3.40357355,-45.546973,0.859049
165960.000000,3.44912553,3.40357449,-45.551035,0.859101
165970.000000,3.44913459,3.40357544,-45.559150,0.859153
165980.000000,3.44913745,3.40357638,-45.561067,0.859205
165990.000000,3.44912052,3.40357733,-45.543195,0.859256
166000.000000,3.44912863,3.40357827,-45.550356,0.859308
166010.000000,3.44912648,3.40357922,-45.547266,0.859360
166020.000000,3.44912744,3.40358016,-45.547275,0.859412
166030.000000,3.44912052,3.40358111,-45.539416,0.859464
166040.000000,3.44912553,3.40358205,-45.543479,0.859515
166050.000000,3.44913244,3.40358299,-45.549448,0.859567
166060.000000,3.44913745,3.40358394,-45.553510,0.859619
166070.000000,3.44913244,3.40358488,-45.547559,0.859671
166080.000000,3.44914126,3.40358583,-45.555436,0.859722
166090.000000,3.44913626,3.40358677,-45.549485,0.859774
166100.000000,3.44913912,3.40358772,-45.551401,0.859826
166110.000000,3.44914031,3.40358866,-45.551649,0.859878
166120.000000,3.44914627,3.40358961,-45.556665,0.859929
166130.000000,3.44914722,3.40359055,-45.556674,0.859981
166140.000000,3.44914508,3.40359150,-45.553583,0.860033
166150.000000,3.44915223,3.40359244,-45.559791,0.860085
166160.000000,3.44913697,3.40359338,-45.543588,0.860136
166170.000000,3.44914198,3.40359433,-45.547650,0.860188
166180.000000,3.44913626,3.40359527,-45.540984,0.860240
166190.000000,3.44913697,3.40359622,-45.540754,0.860292
166200.000000,3.44914198,3.40359716,-45.544816,0.860343
166210.000000,3.44913745,3.40359811,-45.539342,0.860395
166220.000000,3.44915700,3.40359905,-45.557948,0.860447
166230.000000,3.44915009,3.40360000,-45.550089,0.860499
166240.000000,3.44915318,3.40360094,-45.552244,0.860551
166250.000000,3.44915390,3.40360189,-45.552015,0.860602
166260.000000,3.44914317,3.40360283,-45.540341,0.860654
166270.000000,3.44915390,3.40360377,-45.550125,0.860706
166280.000000,3.44914722,3.40360472,-45.542505,0.860758
166290.000000,3.44915009,3.40360566,-45.544422,0.860809
166300.000000,3.44915223,3.40360661,-45.545623,0.860861
166310.000000,3.44915009,3.40360755,-45.542532,0.860913
166320.000000,3.44915915,3.40360850,-45.550648,0.860965
166330.000000,3.44914913,3.40360944,-45.539690,0.861016
166340.000000,3.44915700,3.40361039,-45.546613,0.861068
166350.000000,3.44916582,3.40361133,-45.554490,0.861120
166360.000000,3.44916797,3.40361228,-45.555691,0.861172
166370.000000,3.44915915,3.40361322,-45.545925,0.861223
166380.000000,3.44917297,3.40361416,-45.558809,0.861275
166390.000000,3.44916201,3.40361511,-45.546897,0.861327
166400.000000,3.44916701,3.40361605,-45.550959,0.861379
166410.000000,3.44917893,3.40361700,-45.561935,0.861431
166420.000000,3.44917297,3.40361794,-45.555030,0.861482
166430.000000,3.44916582,3.40361889,-45.546933,0.861534
166440.000000,3.44915986,3.40361983,-45.540028,0.861586
166450.000000,3.44917774,3.40362078,-45.556965,0.861638
166460.000000,3.44918656,3.40362172,-45.564842,0.861689
166470.000000,3.44917607,3.40362267,-45.553407,0.861741
166480.000000,3.44918418,3.40362361,-45.560569,0.861793
166490.000000,3.44918132,3.40362456,-45.556763,0.861845
166500.000000,3.44918346,3.40362550,-45.557964,0.861896
166510.000000,3.44917393,3.40362644,-45.547483,0.861948
166520.000000,3.44919538,3.40362739,-45.567996,0.862000
166530.000000,3.44919252,3.40362833,-45.564191,0.862052
166540.000000,3.44919538,3.40362928,-45.566107,0.862103
166550.000000,3.44919252,3.40363022,-45.562301,0.862155
166560.000000,3.44919538,3.40363117,-45.564218,0.862207
166570.000000,3.44919968,3.40363211,-45.567565,0.862259
166580.000000,3.44919372,3.40363306,-45.560660,0.862310
166590.000000,3.44918942,3.40363400,-45.555424,0.862362
166600.000000,3.44919968,3.40363495,-45.564731,0.862414
166610.000000,3.44920659,3.40363589,-45.570701,0.862466
166620.000000,3.44919372,3.40363683,-45.556882,0.862518
166630.000000,3.44920564,3.40363778,-45.567858,0.862569
166640.000000,3.44919658,3.40363872,-45.557854,0.862621
166650.000000,3.44920945,3.40363967,-45.569784,0.862673
166660.000000,3.44921327,3.40364061,-45.572654,0.862725
166670.000000,3.44920731,3.40364156,-45.565749,0.862776
166680.000000,3.44922495,3.40364250,-45.582447,0.862828
166690.000000,3.44920564,3.40364345,-45.562191,0.862880
166700.000000,3.44920802,3.40364439,-45.563630,0.862932
166710.000000,3.44921398,3.40364534,-45.568646,0.862983
166720.000000,3.44921255,3.40364628,-45.566271,0.863035
166730.000000,3.44922137,3.40364722,-45.574148,0.863087
166740.000000,3.44921041,3.40364817,-45.562236,0.863139
166750.000000,3.44920945,3.40364911,-45.560338,0.863190
166760.000000,3.44920731,3.40365006,-45.557248,0.863242
166770.000000,3.44921637,3.40365100,-45.565363,0.863294
166780.000000,3.44922137,3.40365195,-45.569425,0.863346
166790.000000,3.44921684,3.40365289,-45.563951,0.863397
166800.000000,3.44921541,3.40365384,-45.561576,0.863449
166810.000000,3.44922352,3.40365478,-45.568737,0.863501
166820.000000,3.44922805,3.40365573,-45.572323,0.863553
166830.000000,3.44922042,3.40365667,-45.563749,0.863605
166840.000000,3.44921756,3.40365761,-45.559943,0.863656
166850.000000,3.44922566,3.40365856,-45.567105,0.863708
166860.000000,3.44922924,3.40365950,-45.569736,0.863760
166870.000000,3.44923520,3.40366045,-45.574752,0.863812
166880.000000,3.44921923,3.40366139,-45.557834,0.863863
166890.000000,3.44922924,3.40366234,-45.566903,0.863915
166900.000000,3.44923615,3.40366328,-45.572872,0.863967
166910.000000,3.44923902,3.40366423,-45.574789,0.864019
166920.000000,3.44924808,3.40366517,-45.582904,0.864070
166930.000000,3.44924116,3.40366612,-45.575045,0.864122
166940.000000,3.44924998,3.40366706,-45.582922,0.864174
166950.000000,3.44924998,3.40366801,-45.581978,0.864226
166960.000000,3.44924808,3.40366895,-45.579126,0.864277
166970.000000,3.44925404,3.40366989,-45.584142,0.864329
166980.000000,3.44924116,3.40367084,-45.570323,0.864381
166990.000000,3.44925475,3.40367178,-45.582968,0.864433
167000.000000,3.44926190,3.40367273,-45.589176,0.864484
167010.000000,3.44925594,3.40367367,-45.582271,0.864536
167020.000000,3.44925547,3.40367462,-45.580850,0.864588
167030.000000,3.44925594,3.40367556,-45.580382,0.864640
167040.000000,3.44925690,3.40367651,-45.580391,0.864692
167050.000000,3.44924283,3.40367745,-45.565380,0.864743
167060.000000,3.44925594,3.40367840,-45.577548,0.864795
167070.000000,3.44925785,3.40367934,-45.578511,0.864847
167080.000000,3.44926286,3.40368028,-45.582573,0.864899
167090.000000,3.44926786,3.40368123,-45.586635,0.864950
167100.000000,3.44927549,3.40368217,-45.593320,0.865002
167110.000000,3.44926739,3.40368312,-45.584269,0.865054
167120.000000,3.44926596,3.40368406,-45.581894,0.865106
167130.000000,3.44927359,3.40368501,-45.588579,0.865157
167140.000000,3.44926786,3.40368595,-45.581912,0.865209
167150.000000,3.44926190,3.40368690,-45.575007,0.865261
167160.000000,3.44926381,3.40368784,-45.575970,0.865313
167170.000000,3.44926286,3.40368879,-45.574072,0.865364
167180.000000,3.44927001,3.40368973,-45.580280,0.865416
167190.000000,3.44926143,3.40369067,-45.570752,0.865468
167200.000000,3.44927597,3.40369162,-45.584351,0.865520
167210.000000,3.44928145,3.40369256,-45.588890,0.865571
167220.000000,3.44928551,3.40369351,-45.591999,0.865623
167230.000000,3.44927669,3.40369445,-45.582233,0.865675
167240.000000,3.44928265,3.40369540,-45.587249,0.865727
167250.000000,3.44927001,3.40369634,-45.573668,0.865779
167260.000000,3.44928956,3.40369729,-45.592274,0.865830
167270.000000,3.44928360,3.40369823,-45.585369,0.865882
167280.000000,3.44928432,3.40369918,-45.585139,0.865934
167290.000000,3.44928360,3.40370012,-45.583480,0.865986
167300.000000,3.44928503,3.40370106,-45.583966,0.866037
167310.000000,3.44928551,3.40370201,-45.583498,0.866089
167320.000000,3.44929624,3.40370295,-45.593282,0.866141
167330.000000,3.44928861,3.40370390,-45.584708,0.866193
167340.000000,3.44929099,3.40370484,-45.586148,0.866244
167350.000000,3.44929552,3.40370579,-45.589733,0.866296
167360.000000,3.44929838,3.40370673,-45.591650,0.866348
167370.000000,3.44930053,3.40370768,-45.592851,0.866400
167380.000000,3.44930220,3.40370862,-45.593575,0.866451
167390.000000,3.44929695,3.40370957,-45.587385,0.866503
167400.000000,3.44930649,3.40371051,-45.595978,0.866555
167410.000000,3.44930148,3.40371145,-45.590026,0.866607
167420.000000,3.44931102,3.40371240,-45.598618,0.866659
167430.000000,3.44930053,3.40371334,-45.587183,0.866710
167440.000000,3.44930291,3.40371429,-45.588623,0.866762
167450.000000,3.44930291,3.40371523,-45.587679,0.866814
167460.000000,3.44932508,3.40371618,-45.608907,0.866866
167470.000000,3.44931030,3.40371712,-45.593180,0.866917
167480.000000,3.44931316,3.40371807,-45.595097,0.866969
167490.000000,3.44930577,3.40371901,-45.586761,0.867021
167500.000000,3.44930935,3.40371996,-45.589393,0.867073
167510.000000,3.44931459,3.40372090,-45.593694,0.867124
167520.000000,3.44931030,3.40372185,-45.588458,0.867176
167530.000000,3.44930530,3.40372279,-45.582506,0.867228
167540.000000,3.44932342,3.40372373,-45.599681,0.867280
167550.000000,3.44932413,3.40372468,-45.599452,0.867331
167560.000000,3.44933176,3.40372562,-45.606137,0.867383
167570.000000,3.44933176,3.40372657,-45.605192,0.867435
167580.000000,3.44932508,3.40372751,-45.597572,0.867487
167590.000000,3.44933248,3.40372846,-45.604019,0.867538
167600.000000,3.44932508,3.40372940,-45.595683,0.867590
167610.000000,3.44931746,3.40373035,-45.587109,0.867642
167620.000000,3.44932890,3.40373129,-45.597609,0.867694
167630.000000,3.44932938,3.40373224,-45.597141,0.867746
167640.000000,3.44933248,3.40373318,-45.599296,0.867797
167650.000000,3.44933176,3.40373412,-45.597636,0.867849
167660.000000,3.44934440,3.40373507,-45.609328,0.867901
167670.000000,3.44933391,3.40373601,-45.597893,0.867953
167680.000000,3.44933605,3.40373696,-45.599094,0.868004
167690.000000,3.44933391,3.40373790,-45.596003,0.868056
167700.000000,3.44935036,3.40373885,-45.611510,0.868108
167710.000000,3.44934487,3.40373979,-45.605082,0.868160
167720.000000,3.44934487,3.40374074,-45.604137,0.868211
167730.000000,3.44934297,3.40374168,-45.601285,0.868263
167740.000000,3.44933891,3.40374263,-45.596287,0.868315
167750.000000,3.44934368,3.40374357,-45.600111,0.868367
167760.000000,3.44936061,3.40374451,-45.616094,0.868418
167770.000000,3.44934678,3.40374546,-45.601322,0.868470
167780.000000,3.44934487,3.40374640,-45.598470,0.868522
167790.000000,3.44934583,3.40374735,-45.598479,0.868574
167800.000000,3.44935536,3.40374829,-45.607071,0.868625
167810.000000,3.44936061,3.40374924,-45.611372,0.868677
167820.000000,3.44936442,3.40375018,-45.614242,0.868729
167830.000000,3.44935966,3.40375113,-45.608529,0.868781
167840.000000,3.44936204,3.40375207,-45.609968,0.868833
167850.000000,3.44936252,3.40375302,-45.609501,0.868884
167860.000000,3.44936728,3.40375396,-45.613324,0.868936
167870.000000,3.44936943,3.40375490,-45.614526,0.868988
167880.000000,3.44935966,3.40375585,-45.603806,0.869040
167890.000000,3.44937682,3.40375679,-45.620027,0.869091
167900.000000,3.44938874,3.40375774,-45.631004,0.869143
167910.000000,3.44938135,3.40375868,-45.622668,0.869195
167920.000000,3.44937086,3.40375963,-45.611233,0.869247
167930.000000,3.44937086,3.40376057,-45.610289,0.869298
167940.000000,3.44937038,3.40376152,-45.608867,0.869350
167950.000000,3.44937634,3.40376246,-45.613883,0.869402
167960.000000,3.44937682,3.40376341,-45.613416,0.869454
167970.000000,3.44938278,3.40376435,-45.618431,0.869505
167980.000000,3.44937992,3.40376530,-45.614626,0.869557
167990.000000,3.44939542,3.40376624,-45.629179,0.869609
168000.000000,3.44938231,3.40376718,-45.615121,0.869661
168010.000000,3.44938350,3.40376813,-45.615368,0.869712
168020.000000,3.44938445,3.40376907,-45.615378,0.869764
168030.000000,3.44939923,3.40377002,-45.629215,0.869816
168040.000000,3.44938636,3.40377096,-45.615396,0.869868
168050.000000,3.44939232,3.40377191,-45.620412,0.869920
168060.000000,3.44938874,3.40377285,-45.615891,0.869971
168070.000000,3.44939184,3.40377380,-45.618046,0.870023
168080.000000,3.44939709,3.40377474,-45.622346,0.870075
168090.000000,3.44940901,3.40377569,-45.633323,0.870127
168100.000000,3.44940066,3.40377663,-45.624034,0.870178
168110.000000,3.44939470,3.40377757,-45.617128,0.870230
168120.000000,3.44940066,3.40377852,-45.622144,0.870282
168130.000000,3.44939709,3.40377946,-45.617624,0.870334
168140.000000,3.44939828,3.40378041,-45.617871,0.870385
168150.000000,3.44940066,3.40378135,-45.619311,0.870437
168160.000000,3.44940376,3.40378230,-45.621466,0.870489
168170.000000,3.44939542,3.40378324,-45.612176,0.870541
168180.000000,3.44941807,3.40378419,-45.633882,0.870592
168190.000000,3.44941020,3.40378513,-45.625069,0.870644
168200.000000,3.44940972,3.40378608,-45.623648,0.870696
168210.000000,3.44941020,3.40378702,-45.623180,0.870748
168220.000000,3.44941425,3.40378796,-45.626289,0.870800
168230.000000,3.44941711,3.40378891,-45.628205,0.870851
168240.000000,3.44942904,3.40378985,-45.639181,0.870903
168250.000000,3.44942212,3.40379080,-45.631323,0.870955
168260.000000,3.44941425,3.40379174,-45.622510,0.871007
168270.000000,3.44942164,3.40379269,-45.628957,0.871058
168280.000000,3.44942451,3.40379363,-45.630873,0.871110
168290.000000,3.44941854,3.40379458,-45.623968,0.871162
168300.000000,3.44942689,3.40379552,-45.631368,0.871214
168310.000000,3.44944167,3.40379647,-45.645206,0.871265
168320.000000,3.44942164,3.40379741,-45.624234,0.871317
168330.000000,3.44943714,3.40379835,-45.638787,0.871369
168340.000000,3.44943714,3.40379930,-45.637842,0.871421
168350.000000,3.44943285,3.40380024,-45.632606,0.871472
168360.000000,3.44943404,3.40380119,-45.632853,0.871524
168370.000000,3.44943213,3.40380213,-45.630002,0.871576
168380.000000,3.44942904,3.40380308,-45.625958,0.871628
168390.000000,3.44943881,3.40380402,-45.634788,0.871679
168400.000000,3.44942808,3.40380497,-45.623115,0.871731
168410.000000,3.44942617,3.40380591,-45.620263,0.871783
168420.000000,3.44943404,3.40380686,-45.627186,0.871835
168430.000000,3.44944668,3.40380780,-45.638878,0.871887
168440.000000,3.44944072,3.40380875,-45.631973,0.871938
168450.000000,3.44944811,3.40380969,-45.638419,0.871990
168460.000000,3.44944286,3.40381063,-45.632229,0.872042
168470.000000,3.44943953,3.40381158,-45.627947,0.872094
168480.000000,3.44944668,3.40381252,-45.634155,0.872145
168490.000000,3.44944978,3.40381347,-45.636310,0.872197
168500.000000,3.44945049,3.40381441,-45.636080,0.872249
168510.000000,3.44945645,3.40381536,-45.641096,0.872301
168520.000000,3.44945478,3.40381630,-45.638483,0.872352
168530.000000,3.44945407,3.40381725,-45.636823,0.872404
168540.000000,3.44945049,3.40381819,-45.632302,0.872456
168550.000000,3.44945478,3.40381914,-45.635649,0.872508
168560.000000,3.44946361,3.40382008,-45.643526,0.872559
168570.000000,3.44946456,3.40382102,-45.643535,0.872611
168580.000000,3.44946957,3.40382197,-45.647597,0.872663
168590.000000,3.44946313,3.40382291,-45.640216,0.872715
168600.000000,3.44946170,3.40382386,-45.637840,0.872766
168610.000000,3.44946766,3.40382480,-45.642856,0.872818
168620.000000,3.44946361,3.40382575,-45.637859,0.872870
168630.000000,3.44947505,3.40382669,-45.648358,0.872922
168640.000000,3.44946837,3.40382764,-45.640738,0.872974
168650.000000,3.44948030,3.40382858,-45.651714,0.873025
168660.000000,3.44947553,3.40382953,-45.646001,0.873077
168670.000000,3.44947147,3.40383047,-45.641004,0.873129
168680.000000,3.44947147,3.40383141,-45.640059,0.873181
168690.000000,3.44946766,3.40383236,-45.635300,0.873232
168700.000000,3.44947743,3.40383330,-45.644131,0.873284
168710.000000,3.44948244,3.40383425,-45.648193,0.873336
168720.000000,3.44948149,3.40383519,-45.646294,0.873388
168730.000000,3.44947958,3.40383614,-45.643443,0.873439
168740.000000,3.44948816,3.40383708,-45.651081,0.873491
168750.000000,3.44948912,3.40383803,-45.651090,0.873543
168760.000000,3.44948912,3.40383897,-45.650146,0.873595
168770.000000,3.44950151,3.40383992,-45.661599,0.873646
168780.000000,3.44950461,3.40384086,-45.663754,0.873698
168790.000000,3.44949412,3.40384180,-45.652319,0.873750
168800.000000,3.44949627,3.40384275,-45.653520,0.873802
168810.000000,3.44951200,3.40384369,-45.668311,0.873854
168820.000000,3.44950986,3.40384464,-45.665221,0.873905
168830.000000,3.44950461,3.40384558,-45.659031,0.873957
168840.000000,3.44950509,3.40384653,-45.658563,0.874009
168850.000000,3.44951344,3.40384747,-45.665963,0.874061
168860.000000,3.44952393,3.40384842,-45.675509,0.874112
168870.000000,3.44950461,3.40384936,-45.655253,0.874164
168880.000000,3.44951892,3.40385031,-45.668613,0.874216
168890.000000,3.44951344,3.40385125,-45.662185,0.874268
168900.000000,3.44951510,3.40385219,-45.662909,0.874319
168910.000000,3.44951892,3.40385314,-45.665779,0.874371
168920.000000,3.44952536,3.40385408,-45.671272,0.874423
168930.000000,3.44952393,3.40385503,-45.668897,0.874475
168940.000000,3.44952106,3.40385597,-45.665092,0.874526
168950.000000,3.44952011,3.40385692,-45.663193,0.874578
168960.000000,3.44951344,3.40385786,-45.655573,0.874630
168970.000000,3.44951415,3.40385881,-45.655344,0.874682
168980.000000,3.44951653,3.40385975,-45.656783,0.874733
168990.000000,3.44952250,3.40386070,-45.661799,0.874785
169000.000000,3.44952393,3.40386164,-45.662285,0.874837
169010.000000,3.44953060,3.40386259,-45.668016,0.874889
169020.000000,3.44952965,3.40386353,-45.666118,0.874941
169030.000000,3.44952822,3.40386447,-45.663743,0.874992
169040.000000,3.44953775,3.40386542,-45.672335,0.875044
169050.000000,3.44953346,3.40386636,-45.667099,0.875096
169060.000000,3.44953060,3.40386731,-45.663294,0.875148
169070.000000,3.44954968,3.40386825,-45.681422,0.875199
169080.000000,3.44952965,3.40386920,-45.660451,0.875251
169090.000000,3.44952297,3.40387014,-45.652830,0.875303
169100.000000,3.44953871,3.40387109,-45.667621,0.875355
169110.000000,3.44954968,3.40387203,-45.677644,0.875406
169120.000000,3.44954157,3.40387298,-45.668593,0.875458
169130.000000,3.44953656,3.40387392,-45.662642,0.875510
169140.000000,3.44953275,3.40387486,-45.657883,0.875562
169150.000000,3.44954848,3.40387581,-45.672674,0.875613
169160.000000,3.44954848,3.40387675,-45.671729,0.875665
169170.000000,3.44955134,3.40387770,-45.673646,0.875717
169180.000000,3.44954753,3.40387864,-45.668886,0.875769
169190.000000,3.44955564,3.40387959,-45.676048,0.875820
169200.000000,3.44955254,3.40388053,-45.672004,0.875872
169210.000000,3.44955730,3.40388148,-45.675828,0.875924
169220.000000,3.44955564,3.40388242,-45.673215,0.875976
169230.000000,3.44956040,3.40388337,-45.677038,0.876028
169240.000000,3.44955564,3.40388431,-45.671325,0.876079
169250.000000,3.44955206,3.40388525,-45.666805,0.876131
169260.000000,3.44956040,3.40388620,-45.674205,0.876183
169270.000000,3.44955802,3.40388714,-45.670876,0.876235
169280.000000,3.44956636,3.40388809,-45.678276,0.876286
169290.000000,3.44956088,3.40388903,-45.671848,0.876338
169300.000000,3.44956398,3.40388998,-45.674003,0.876390
169310.000000,3.44958162,3.40389092,-45.690701,0.876442
169320.000000,3.44957924,3.40389187,-45.687372,0.876493
169330.000000,3.44957566,3.40389281,-45.682851,0.876545
169340.000000,3.44958091,3.40389376,-45.687152,0.876597
169350.000000,3.44958448,3.40389470,-45.689784,0.876649
169360.000000,3.44958091,3.40389564,-45.685263,0.876700
169370.000000,3.44957852,3.40389659,-45.681934,0.876752
169380.000000,3.44958019,3.40389753,-45.682659,0.876804
169390.000000,3.44958615,3.40389848,-45.687674,0.876856
169400.000000,3.44957924,3.40389942,-45.679816,0.876908
169410.000000,3.44958448,3.40390037,-45.684116,0.876959
169420.000000,3.44958448,3.40390131,-45.683172,0.877011
169430.000000,3.44960189,3.40390226,-45.699632,0.877063
169440.000000,3.44959712,3.40390320,-45.693919,0.877115
169450.000000,3.44959044,3.40390415,-45.686299,0.877166
169460.000000,3.44959283,3.40390509,-45.687738,0.877218
