t_s,V_exp,V_sim,residual_mV,cap_fraction
180460.006000,3.39665413,3.38028415,-16.369978,0.937020
180470.006000,3.39664817,3.38026918,-16.378992,0.937072
180480.006000,3.39664340,3.38025420,-16.389199,0.937124
180490.006000,3.39665222,3.38023918,-16.413040,0.937176
180500.006000,3.39664221,3.38022410,-16.418106,0.937228
180510.006000,3.39662933,3.38020902,-16.420312,0.937280
180520.006000,3.39661765,3.38019394,-16.423710,0.937332
180530.006000,3.39660883,3.38017886,-16.429969,0.937384
180540.006000,3.39661622,3.38016377,-16.452446,0.937436
180550.006000,3.39661551,3.38014859,-16.466918,0.937488
180560.006000,3.39660954,3.38013340,-16.476145,0.937540
180570.006000,3.39660120,3.38011821,-16.482987,0.937592
180580.006000,3.39659834,3.38010303,-16.495313,0.937643
180590.006000,3.39658499,3.38008784,-16.497148,0.937695
180600.006000,3.39659166,3.38007258,-16.519085,0.937747
180610.006000,3.39658403,3.38005728,-16.526749,0.937799
180620.006000,3.39657402,3.38004199,-16.532030,0.937851
180630.006000,3.39656329,3.38002670,-16.536595,0.937903
180640.006000,3.39655828,3.38001140,-16.546882,0.937955
180650.006000,3.39657760,3.37999607,-16.581524,0.938007
180660.006000,3.39656138,3.37998067,-16.580713,0.938059
180670.006000,3.39654851,3.37996527,-16.583241,0.938111
180680.006000,3.39654779,3.37994987,-16.597928,0.938163
180690.006000,3.39653826,3.37993446,-16.603793,0.938215
180700.006000,3.39653015,3.37991906,-16.611089,0.938266
180710.006000,3.39652276,3.37990356,-16.619205,0.938318
180720.006000,3.39650702,3.37988804,-16.618980,0.938370
180730.006000,3.39651299,3.37987253,-16.640451,0.938422
180740.006000,3.39651227,3.37985702,-16.655247,0.938474
180750.006000,3.39650035,3.37984151,-16.658837,0.938526
180760.006000,3.39650488,3.37982594,-16.678943,0.938578
180770.006000,3.39649439,3.37981031,-16.684074,0.938630
180780.006000,3.39648628,3.37979469,-16.691588,0.938682
180790.006000,3.39647913,3.37977907,-16.700056,0.938734
180800.006000,3.39648271,3.37976345,-16.719253,0.938786
180810.006000,3.39646554,3.37974781,-16.717733,0.938838
180820.006000,3.39646482,3.37973208,-16.732749,0.938890
180830.006000,3.39645243,3.37971634,-16.736082,0.938941
180840.006000,3.39645290,3.37970061,-16.752290,0.938993
180850.006000,3.39644074,3.37968488,-16.755862,0.939045
180860.006000,3.39642930,3.37966915,-16.760149,0.939097
180870.006000,3.39643598,3.37965332,-16.782652,0.939149
180880.006000,3.39642096,3.37963748,-16.783474,0.939201
180890.006000,3.39642501,3.37962164,-16.803370,0.939253
180900.006000,3.39641094,3.37960580,-16.805146,0.939305
180910.006000,3.39640331,3.37958995,-16.813359,0.939357
180920.006000,3.39640856,3.37957406,-16.834502,0.939409
180930.006000,3.39640284,3.37955810,-16.844735,0.939461
180940.006000,3.39639688,3.37954215,-16.854729,0.939513
180950.006000,3.39638424,3.37952619,-16.858048,0.939564
180960.006000,3.39637661,3.37951024,-16.866373,0.939616
180970.006000,3.39638042,3.37949427,-16.886157,0.939668
180980.006000,3.39636374,3.37947820,-16.885536,0.939720
180990.006000,3.39637303,3.37946213,-16.910902,0.939772
181000.006000,3.39636421,3.37944606,-16.918148,0.939824
181010.006000,3.39635181,3.37943000,-16.921818,0.939876
181020.006000,3.39634633,3.37941393,-16.932402,0.939928
181030.006000,3.39633393,3.37939777,-16.936160,0.939980
181040.006000,3.39634585,3.37938159,-16.964262,0.940032
181050.006000,3.39632607,3.37936541,-16.960655,0.940084
181060.006000,3.39632607,3.37934923,-16.976836,0.940136
181070.006000,3.39630723,3.37933305,-16.974182,0.940188
181080.006000,3.39630437,3.37931682,-16.987550,0.940239
181090.006000,3.39630795,3.37930052,-17.007422,0.940291
181100.006000,3.39628649,3.37928423,-17.002260,0.940343
181110.006000,3.39629054,3.37926793,-17.022610,0.940395
181120.006000,3.39629006,3.37925163,-17.038429,0.940447
181130.006000,3.39627862,3.37923533,-17.043286,0.940499
181140.006000,3.39627385,3.37921892,-17.054929,0.940551
181150.006000,3.39625812,3.37920251,-17.055605,0.940603
181160.006000,3.39624786,3.37918610,-17.061765,0.940655
181170.006000,3.39625454,3.37916969,-17.084853,0.940707
181180.006000,3.39624619,3.37915328,-17.092920,0.940759
181190.006000,3.39624715,3.37913678,-17.110364,0.940811
181200.006000,3.39623094,3.37912026,-17.110680,0.940862
181210.006000,3.39622045,3.37910373,-17.116717,0.940914
181220.006000,3.39621544,3.37908720,-17.128239,0.940966
181230.006000,3.39620852,3.37907067,-17.137853,0.941018
181240.006000,3.39620852,3.37905411,-17.154418,0.941070
181250.006000,3.39620566,3.37903746,-17.168202,0.941122
181260.006000,3.39619660,3.37902082,-17.175788,0.941174
181270.006000,3.39619374,3.37900417,-17.189572,0.941226
181280.006000,3.39617515,3.37898753,-17.187621,0.941278
181290.006000,3.39617300,3.37897088,-17.202121,0.941330
181300.006000,3.39617395,3.37895412,-17.219832,0.941382
181310.006000,3.39617300,3.37893736,-17.235642,0.941434
181320.006000,3.39615417,3.37892059,-17.233571,0.941486
181330.006000,3.39614916,3.37890383,-17.245327,0.941537
181340.006000,3.39614129,3.37888707,-17.254223,0.941589
181350.006000,3.39613366,3.37887023,-17.263427,0.941641
181360.006000,3.39613461,3.37885335,-17.281264,0.941693
181370.006000,3.39612699,3.37883647,-17.290517,0.941745
181380.006000,3.39612174,3.37881959,-17.302154,0.941797
181390.006000,3.39611673,3.37880270,-17.314030,0.941849
181400.006000,3.39611220,3.37878579,-17.326410,0.941901
181410.006000,3.39609504,3.37876879,-17.326246,0.941953
181420.006000,3.39609385,3.37875179,-17.342057,0.942005
181430.006000,3.39608550,3.37873479,-17.350715,0.942057
181440.006000,3.39608121,3.37871778,-17.363426,0.942109
181450.006000,3.39607120,3.37870078,-17.370415,0.942161
181460.006000,3.39605761,3.37868367,-17.373932,0.942212
181470.006000,3.39606333,3.37866655,-17.396777,0.942264
181480.006000,3.39605308,3.37864943,-17.403649,0.942316
181490.006000,3.39604950,3.37863230,-17.417196,0.942368
181500.006000,3.39603376,3.37861518,-17.418584,0.942420
181510.006000,3.39603448,3.37859800,-17.436482,0.942472
181520.006000,3.39602971,3.37858075,-17.448960,0.942524
181530.006000,3.39601207,3.37856351,-17.448562,0.942576
181540.006000,3.39601207,3.37854626,-17.465808,0.942628
181550.006000,3.39601016,3.37852901,-17.481146,0.942680
181560.006000,3.39600492,3.37851175,-17.493161,0.942732
181570.006000,3.39600253,3.37849439,-17.508146,0.942784
181580.006000,3.39599228,3.37847702,-17.515262,0.942835
181590.006000,3.39598775,3.37845965,-17.528100,0.942887
181600.006000,3.39598823,3.37844228,-17.545945,0.942939
181610.006000,3.39597011,3.37842491,-17.545193,0.942991
181620.006000,3.39596176,3.37840745,-17.554311,0.943043
181630.006000,3.39596462,3.37838996,-17.574664,0.943095
181640.006000,3.39594150,3.37837247,-17.569029,0.943147
181650.006000,3.39593768,3.37835498,-17.582706,0.943199
181660.006000,3.39594769,3.37833748,-17.610211,0.943251
181670.006000,3.39592528,3.37831994,-17.605341,0.943303
181680.006000,3.39592171,3.37830233,-17.619381,0.943355
181690.006000,3.39591408,3.37828471,-17.629368,0.943407
181700.006000,3.39590979,3.37826709,-17.642693,0.943459
181710.006000,3.39590597,3.37824948,-17.656494,0.943510
181720.006000,3.39589310,3.37823186,-17.661240,0.943562
181730.006000,3.39588618,3.37821411,-17.672068,0.943614
181740.006000,3.39588904,3.37819637,-17.692671,0.943666
181750.006000,3.39587736,3.37817863,-17.698730,0.943718
181760.006000,3.39587498,3.37816089,-17.714088,0.943770
181770.006000,3.39586902,3.37814315,-17.725869,0.943822
181780.006000,3.39585352,3.37812532,-17.728198,0.943874
181790.006000,3.39585257,3.37810745,-17.745113,0.943926
181800.006000,3.39583945,3.37808958,-17.749868,0.943978
181810.006000,3.39584517,3.37807172,-17.773458,0.944030
181820.006000,3.39582205,3.37805385,-17.768200,0.944082
181830.006000,3.39581108,3.37803594,-17.775140,0.944133
181840.006000,3.39581203,3.37801795,-17.794089,0.944185
181850.006000,3.39581800,3.37799995,-17.818045,0.944237
181860.006000,3.39580083,3.37798195,-17.818875,0.944289
181870.006000,3.39578843,3.37796396,-17.824473,0.944341
181880.006000,3.39578247,3.37794596,-17.836508,0.944393
181890.006000,3.39577866,3.37792785,-17.850810,0.944445
181900.006000,3.39577556,3.37790972,-17.865834,0.944497
181910.006000,3.39576077,3.37789160,-17.869176,0.944549
181920.006000,3.39575911,3.37787347,-17.885631,0.944601
181930.006000,3.39575982,3.37785535,-17.904471,0.944653
181940.006000,3.39574599,3.37783715,-17.908840,0.944705
181950.006000,3.39573407,3.37781890,-17.915173,0.944757
181960.006000,3.39572954,3.37780065,-17.928897,0.944808
181970.006000,3.39571047,3.37778239,-17.928077,0.944860
181980.006000,3.39571714,3.37776414,-17.953006,0.944912
181990.006000,3.39570308,3.37774586,-17.957220,0.944964
182000.006000,3.39570832,3.37772747,-17.980848,0.945016
182010.006000,3.39569712,3.37770909,-17.988027,0.945068
182020.006000,3.39568162,3.37769071,-17.990913,0.945120
182030.006000,3.39568567,3.37767232,-18.013350,0.945172
182040.006000,3.39568758,3.37765394,-18.033641,0.945224
182050.006000,3.39566684,3.37763544,-18.031393,0.945276
182060.006000,3.39566302,3.37761693,-18.046093,0.945328
182070.006000,3.39565849,3.37759841,-18.060078,0.945380
182080.006000,3.39564061,3.37757990,-18.060712,0.945431
182090.006000,3.39562869,3.37756138,-18.067306,0.945483
182100.006000,3.39562058,3.37754281,-18.077778,0.945535
182110.006000,3.39561462,3.37752416,-18.090465,0.945587
182120.006000,3.39561272,3.37750551,-18.107205,0.945639
182130.006000,3.39559269,3.37748686,-18.105825,0.945691
182140.006000,3.39559388,3.37746822,-18.125664,0.945743
182150.006000,3.39558005,3.37744956,-18.130498,0.945795
182160.006000,3.39558959,3.37743077,-18.158816,0.945847
182170.006000,3.39557910,3.37741199,-18.167106,0.945899
182180.006000,3.39556217,3.37739321,-18.168959,0.945951
182190.006000,3.39556217,3.37737443,-18.187739,0.946003
182200.006000,3.39554811,3.37735565,-18.192453,0.946055
182210.006000,3.39554572,3.37733677,-18.208950,0.946106
182220.006000,3.39554811,3.37731786,-18.230249,0.946158
182230.006000,3.39553165,3.37729894,-18.232713,0.946210
182240.006000,3.39552665,3.37728003,-18.246621,0.946262
182250.006000,3.39550734,3.37726111,-18.246224,0.946314
182260.006000,3.39551330,3.37724214,-18.271151,0.946366
182270.006000,3.39550662,3.37722309,-18.283526,0.946418
182280.006000,3.39549994,3.37720404,-18.295900,0.946470
182290.006000,3.39547539,3.37718499,-18.290393,0.946522
182300.006000,3.39547634,3.37716594,-18.310397,0.946574
182310.006000,3.39545679,3.37714689,-18.309899,0.946626
182320.006000,3.39544821,3.37712770,-18.320503,0.946678
182330.006000,3.39545178,3.37710852,-18.343266,0.946729
182340.006000,3.39544678,3.37708933,-18.357445,0.946781
182350.006000,3.39544964,3.37707015,-18.379493,0.946833
182360.006000,3.39543986,3.37705096,-18.388904,0.946885
182370.006000,3.39542723,3.37703168,-18.395544,0.946937
182380.006000,3.39541602,3.37701236,-18.403662,0.946989
182390.006000,3.39540911,3.37699304,-18.416072,0.947041
182400.006000,3.39541292,3.37697371,-18.439210,0.947093
182410.006000,3.39540076,3.37695439,-18.446374,0.947145
182420.006000,3.39538574,3.37693502,-18.450718,0.947197
182430.006000,3.39538050,3.37691556,-18.464935,0.947249
182440.006000,3.39536667,3.37689610,-18.470569,0.947301
182450.006000,3.39535189,3.37687664,-18.475249,0.947353
182460.006000,3.39534378,3.37685718,-18.486605,0.947404
182470.006000,3.39534426,3.37683771,-18.506544,0.947456
182480.006000,3.39533234,3.37681812,-18.514214,0.947508
182490.006000,3.39531469,3.37679852,-18.516173,0.947560
182500.006000,3.39532137,3.37677892,-18.542450,0.947612
182510.006000,3.39531040,3.37675932,-18.551084,0.947664
182520.006000,3.39528847,3.37673972,-18.548751,0.947716
182530.006000,3.39528728,3.37672004,-18.567239,0.947768
182540.006000,3.39528561,3.37670029,-18.585312,0.947820
182550.006000,3.39528728,3.37668055,-18.606723,0.947872
182560.006000,3.39527178,3.37666081,-18.610968,0.947924
182570.006000,3.39527321,3.37664107,-18.632140,0.947976
182580.006000,3.39525294,3.37662130,-18.631645,0.948028
182590.006000,3.39525247,3.37660141,-18.651051,0.948079
182600.006000,3.39522815,3.37658153,-18.646616,0.948131
182610.006000,3.39522934,3.37656165,-18.667692,0.948183
182620.006000,3.39521551,3.37654176,-18.673747,0.948235
182630.006000,3.39520431,3.37652188,-18.682424,0.948287
182640.006000,3.39520645,3.37650188,-18.704572,0.948339
182650.006000,3.39519763,3.37648185,-18.715777,0.948391
182660.006000,3.39519262,3.37646183,-18.730796,0.948443
182670.006000,3.39518189,3.37644180,-18.740093,0.948495
182680.006000,3.39517188,3.37642177,-18.750106,0.948547
182690.006000,3.39515209,3.37640168,-18.750410,0.948599
182700.006000,3.39514732,3.37638151,-18.765812,0.948651
182710.006000,3.39514351,3.37636134,-18.782167,0.948702
182720.006000,3.39512491,3.37634117,-18.783740,0.948754
182730.006000,3.39510942,3.37632100,-18.788412,0.948806
182740.006000,3.39510679,3.37630082,-18.805973,0.948858
182750.006000,3.39509392,3.37628050,-18.813414,0.948910
182760.006000,3.39509296,3.37626019,-18.832775,0.948962
182770.006000,3.39508581,3.37623988,-18.845936,0.949014
182780.006000,3.39508891,3.37621956,-18.869350,0.949066
182790.006000,3.39507318,3.37619925,-18.873929,0.949118
182800.006000,3.39506054,3.37617882,-18.881715,0.949170
182810.006000,3.39503956,3.37615836,-18.881194,0.949222
182820.006000,3.39504862,3.37613790,-18.910714,0.949274
182830.006000,3.39504147,3.37611744,-18.924022,0.949326
182840.006000,3.39502358,3.37609698,-18.926601,0.949377
182850.006000,3.39502358,3.37607647,-18.947116,0.949429
182860.006000,3.39500713,3.37605586,-18.951272,0.949481
182870.006000,3.39499998,3.37603525,-18.964727,0.949533
182880.006000,3.39498925,3.37601465,-18.974605,0.949585
182890.006000,3.39497995,3.37599404,-18.985914,0.949637
182900.006000,3.39497614,3.37597343,-19.002708,0.949689
182910.006000,3.39495873,3.37595268,-19.006059,0.949741
182920.006000,3.39496183,3.37593192,-19.029913,0.949793
182930.006000,3.39495134,3.37591117,-19.040178,0.949845
182940.006000,3.39493728,3.37589041,-19.046866,0.949897
182950.006000,3.39493799,3.37586966,-19.068337,0.949949
182960.006000,3.39492559,3.37584880,-19.076790,0.950000
182970.006000,3.39490843,3.37582790,-19.080528,0.950052
182980.006000,3.39489079,3.37580700,-19.083790,0.950104
182990.006000,3.39489198,3.37578609,-19.105886,0.950156
183000.006000,3.39488029,3.37576519,-19.115108,0.950208
183010.006000,3.39486742,3.37574424,-19.123180,0.950260
183020.006000,3.39485741,3.37572319,-19.134221,0.950312
183030.006000,3.39484692,3.37570213,-19.144785,0.950364
183040.006000,3.39484954,3.37568108,-19.168462,0.950416
183050.006000,3.39483190,3.37566002,-19.171873,0.950468
183060.006000,3.39482689,3.37563897,-19.187921,0.950520
183070.006000,3.39482188,3.37561777,-19.204108,0.950572
183080.006000,3.39480996,3.37559657,-19.213393,0.950624
183090.006000,3.39480805,3.37557536,-19.232691,0.950675
183100.006000,3.39479637,3.37555416,-19.242215,0.950727
183110.006000,3.39478087,3.37553295,-19.247923,0.950779
183120.006000,3.39476180,3.37551166,-19.250139,0.950831
183130.006000,3.39475799,3.37549030,-19.267684,0.950883
183140.006000,3.39475203,3.37546894,-19.283082,0.950935
183150.006000,3.39475083,3.37544759,-19.303248,0.950987
183160.006000,3.39473701,3.37542623,-19.310778,0.951039
183170.006000,3.39472222,3.37540484,-19.317383,0.951091
183180.006000,3.39471436,3.37538333,-19.331028,0.951143
183190.006000,3.39470744,3.37536182,-19.345626,0.951195
183200.006000,3.39469266,3.37534030,-19.352356,0.951247
183210.006000,3.39468074,3.37531879,-19.361947,0.951298
183220.006000,3.39468312,3.37529728,-19.385843,0.951350
183230.006000,3.39466691,3.37527564,-19.391270,0.951402
183240.006000,3.39465880,3.37525397,-19.404831,0.951454
183250.006000,3.39464092,3.37523231,-19.408617,0.951506
183260.006000,3.39464402,3.37521064,-19.433383,0.951558
183270.006000,3.39462686,3.37518897,-19.437884,0.951610
183280.006000,3.39459872,3.37516723,-19.431489,0.951662
183290.006000,3.39459705,3.37514541,-19.451643,0.951714
183300.006000,3.39459348,3.37512359,-19.469890,0.951766
183310.006000,3.39457417,3.37510176,-19.472401,0.951818
183320.006000,3.39458394,3.37507994,-19.503999,0.951870
183330.006000,3.39456224,3.37505810,-19.504140,0.951922
183340.006000,3.39454961,3.37503612,-19.513484,0.951973
183350.006000,3.39454532,3.37501414,-19.531173,0.952025
183360.006000,3.39453197,3.37499216,-19.539802,0.952077
183370.006000,3.39452672,3.37497018,-19.556537,0.952129
183380.006000,3.39451051,3.37494820,-19.562304,0.952181
183390.006000,3.39450669,3.37492611,-19.580585,0.952233
183400.006000,3.39448524,3.37490397,-19.581266,0.952285
183410.006000,3.39447331,3.37488183,-19.591483,0.952337
183420.006000,3.39446664,3.37485969,-19.606946,0.952389
183430.006000,3.39446068,3.37483755,-19.623124,0.952441
183440.006000,3.39444304,3.37481536,-19.627678,0.952493
183450.006000,3.39443064,3.37479306,-19.637578,0.952545
183460.006000,3.39442968,3.37477076,-19.658922,0.952597
183470.006000,3.39442682,3.37474846,-19.678360,0.952648
183480.006000,3.39440918,3.37472617,-19.683015,0.952700
183490.006000,3.39440012,3.37470387,-19.696253,0.952752
183500.006000,3.39439631,3.37468141,-19.714897,0.952804
183510.006000,3.39436960,3.37465895,-19.710653,0.952856
183520.006000,3.39436078,3.37463649,-19.724290,0.952908
183530.006000,3.39434671,3.37461403,-19.732682,0.952960
183540.006000,3.39434218,3.37459157,-19.750611,0.953012
183550.006000,3.39432096,3.37456901,-19.751953,0.953064
183560.006000,3.39431810,3.37454639,-19.771713,0.953116
183570.006000,3.39431334,3.37452377,-19.789565,0.953168
183580.006000,3.39429545,3.37450115,-19.794305,0.953220
183590.006000,3.39427948,3.37447853,-19.800951,0.953271
183600.006000,3.39427662,3.37445586,-19.820755,0.953323
183610.006000,3.39425874,3.37443308,-19.825658,0.953375
183620.006000,3.39424586,3.37441030,-19.835567,0.953427
183630.006000,3.39423418,3.37438751,-19.846669,0.953479
183640.006000,3.39423800,3.37436473,-19.873267,0.953531
183650.006000,3.39421129,3.37434194,-19.869348,0.953583
183660.006000,3.39420223,3.37431901,-19.883221,0.953635
183670.006000,3.39419484,3.37429606,-19.898778,0.953687
183680.006000,3.39417100,3.37427311,-19.897885,0.953739
183690.006000,3.39416599,3.37425017,-19.915826,0.953791
183700.006000,3.39414835,3.37422722,-19.921132,0.953843
183710.006000,3.39414144,3.37420418,-19.937255,0.953895
183720.006000,3.39412737,3.37418107,-19.946303,0.953946
183730.006000,3.39412284,3.37415795,-19.964887,0.953998
183740.006000,3.39409685,3.37413484,-19.962013,0.954050
183750.006000,3.39409780,3.37411172,-19.986081,0.954102
183760.006000,3.39407992,3.37408858,-19.991343,0.954154
183770.006000,3.39406681,3.37406530,-20.001511,0.954206
183780.006000,3.39406085,3.37404202,-20.018831,0.954258
183790.006000,3.39404893,3.37401874,-20.030191,0.954310
183800.006000,3.39403033,3.37399546,-20.034876,0.954362
183810.006000,3.39402223,3.37397218,-20.050050,0.954414
183820.006000,3.39401793,3.37394876,-20.069176,0.954466
183830.006000,3.39399981,3.37392531,-20.074505,0.954518
183840.006000,3.39398336,3.37390186,-20.081503,0.954569
183850.006000,3.39396024,3.37387841,-20.081826,0.954621
183860.006000,3.39396572,3.37385496,-20.110758,0.954673
183870.006000,3.39393544,3.37383144,-20.104004,0.954725
183880.006000,3.39393950,3.37380782,-20.131676,0.954777
183890.006000,3.39392662,3.37378420,-20.142419,0.954829
183900.006000,3.39391088,3.37376058,-20.150302,0.954881
183910.006000,3.39389586,3.37373696,-20.158900,0.954933
183920.006000,3.39388919,3.37371333,-20.175856,0.954985
183930.006000,3.39387369,3.37368954,-20.184149,0.955037
183940.006000,3.39385581,3.37366575,-20.190057,0.955089
183950.006000,3.39385343,3.37364196,-20.211462,0.955141
183960.006000,3.39384270,3.37361818,-20.224522,0.955193
183970.006000,3.39381599,3.37359439,-20.221608,0.955244
183980.006000,3.39380908,3.37357047,-20.238607,0.955296
183990.006000,3.39379239,3.37354651,-20.245879,0.955348
184000.006000,3.39377356,3.37352255,-20.251005,0.955400
184010.006000,3.39377522,3.37349859,-20.276635,0.955452
184020.006000,3.39375758,3.37347463,-20.282953,0.955504
184030.006000,3.39374781,3.37345061,-20.297200,0.955556
184040.006000,3.39372706,3.37342647,-20.300592,0.955608
184050.006000,3.39372849,3.37340234,-20.326157,0.955660
184060.006000,3.39369822,3.37337820,-20.320012,0.955712
184070.006000,3.39369059,3.37335407,-20.336517,0.955764
184080.006000,3.39368033,3.37332993,-20.350399,0.955816
184090.006000,3.39365602,3.37330563,-20.350388,0.955868
184100.006000,3.39364553,3.37328132,-20.364206,0.955919
184110.006000,3.39364600,3.37325701,-20.388992,0.955971
184120.006000,3.39361835,3.37323270,-20.385645,0.956023
184130.006000,3.39361238,3.37320839,-20.403993,0.956075
184140.006000,3.39360261,3.37318397,-20.418636,0.956127
184150.006000,3.39357734,3.37315949,-20.417849,0.956179
184160.006000,3.39356494,3.37313500,-20.429936,0.956231
184170.006000,3.39355421,3.37311052,-20.443692,0.956283
184180.006000,3.39354181,3.37308603,-20.455779,0.956335
184190.006000,3.39352250,3.37306150,-20.460998,0.956387
184200.006000,3.39350915,3.37303684,-20.472309,0.956439
184210.006000,3.39349508,3.37301218,-20.482904,0.956491
184220.006000,3.39348602,3.37298752,-20.498506,0.956542
184230.006000,3.39346695,3.37296285,-20.504095,0.956594
184240.006000,3.39344645,3.37293819,-20.508253,0.956646
184250.006000,3.39343357,3.37291337,-20.520200,0.956698
184260.006000,3.39341736,3.37288853,-20.528828,0.956750
184270.006000,3.39342308,3.37286369,-20.559391,0.956802
184280.006000,3.39339709,3.37283885,-20.558244,0.956854
184290.006000,3.39338756,3.37281401,-20.573548,0.956906
184300.006000,3.39336705,3.37278907,-20.577980,0.956958
184310.006000,3.39336348,3.37276405,-20.599424,0.957010
184320.006000,3.39334178,3.37273903,-20.602748,0.957062
184330.006000,3.39332700,3.37271401,-20.612987,0.957114
184340.006000,3.39330697,3.37268899,-20.617980,0.957166
184350.006000,3.39329433,3.37266394,-20.630394,0.957217
184360.006000,3.39328408,3.37263874,-20.645344,0.957269
184370.006000,3.39326072,3.37261354,-20.647181,0.957321
184380.006000,3.39324594,3.37258833,-20.657601,0.957373
184390.006000,3.39324307,3.37256313,-20.679942,0.957425
184400.006000,3.39320827,3.37253793,-20.670334,0.957477
184410.006000,3.39320326,3.37251258,-20.690675,0.957529
184420.006000,3.39318323,3.37248720,-20.696033,0.957581
184430.006000,3.39316988,3.37246181,-20.708065,0.957633
184440.006000,3.39318252,3.37243643,-20.746086,0.957685
184450.006000,3.39314032,3.37241105,-20.729270,0.957737
184460.006000,3.39312983,3.37238558,-20.744244,0.957789
184470.006000,3.39311361,3.37236001,-20.753600,0.957840
184480.006000,3.39309072,3.37233444,-20.756280,0.957892
184490.006000,3.39307928,3.37230888,-20.770405,0.957944
184500.006000,3.39306402,3.37228331,-20.780714,0.957996
184510.006000,3.39304352,3.37225773,-20.785791,0.958048
184520.006000,3.39303327,3.37223197,-20.801294,0.958100
184530.006000,3.39300275,3.37220622,-20.796530,0.958152
184540.006000,3.39300370,3.37218047,-20.823237,0.958204
184550.006000,3.39298439,3.37215471,-20.829679,0.958256
184560.006000,3.39297605,3.37212896,-20.847088,0.958308
184570.006000,3.39294434,3.37210307,-20.841264,0.958360
184580.006000,3.39294267,3.37207713,-20.865536,0.958412
184590.006000,3.39292455,3.37205119,-20.873356,0.958464
184600.006000,3.39290428,3.37202525,-20.879031,0.958515
184610.006000,3.39289403,3.37199931,-20.894720,0.958567
184620.006000,3.39286876,3.37197331,-20.895452,0.958619
184630.006000,3.39285398,3.37194718,-20.906799,0.958671
184640.006000,3.39283562,3.37192105,-20.914569,0.958723
184650.006000,3.39281392,3.37189492,-20.919002,0.958775
184660.006000,3.39280057,3.37186879,-20.931779,0.958827
184670.006000,3.39279628,3.37184266,-20.953616,0.958879
184680.006000,3.39275980,3.37181635,-20.943452,0.958931
184690.006000,3.39274716,3.37179003,-20.957134,0.958983
184700.006000,3.39273286,3.37176371,-20.969147,0.959035
184710.006000,3.39270878,3.37173739,-20.971385,0.959087
184720.006000,3.39270520,3.37171107,-20.994127,0.959138
184730.006000,3.39267611,3.37168464,-20.991475,0.959190
184740.006000,3.39264798,3.37165813,-20.989851,0.959242
184750.006000,3.39262939,3.37163162,-20.997764,0.959294
184760.006000,3.39262724,3.37160511,-21.022127,0.959346
184770.006000,3.39261031,3.37157860,-21.031709,0.959398
184780.006000,3.39257765,3.37155205,-21.025603,0.959450
184790.006000,3.39256406,3.37152534,-21.038714,0.959502
184800.006000,3.39255452,3.37149864,-21.055880,0.959554
184810.006000,3.39253831,3.37147194,-21.066369,0.959606
184820.006000,3.39252043,3.37144524,-21.075189,0.959658
184830.006000,3.39248347,3.37141854,-21.064936,0.959710
184840.006000,3.39247203,3.37139166,-21.080365,0.959762
184850.006000,3.39245248,3.37136477,-21.087710,0.959813
184860.006000,3.39243889,3.37133787,-21.101016,0.959865
184870.006000,3.39241481,3.37131098,-21.103831,0.959917
184880.006000,3.39239001,3.37128408,-21.105931,0.959969
184890.006000,3.39237380,3.37125708,-21.116716,0.960021
184900.006000,3.39236498,3.37122999,-21.134985,0.960073
184910.006000,3.39235902,3.37120290,-21.156116,0.960125
184920.006000,3.39231515,3.37117581,-21.139338,0.960177
184930.006000,3.39231443,3.37114872,-21.165714,0.960229
184940.006000,3.39230108,3.37112160,-21.179483,0.960281
184950.006000,3.39227009,3.37109431,-21.175777,0.960333
184960.006000,3.39224648,3.37106702,-21.179461,0.960385
184970.006000,3.39222550,3.37103974,-21.185768,0.960437
184980.006000,3.39220548,3.37101245,-21.193029,0.960488
184990.006000,3.39218259,3.37098516,-21.197429,0.960540
185000.006000,3.39216328,3.37095772,-21.205561,0.960592
185010.006000,3.39214921,3.37093023,-21.218980,0.960644
185020.006000,3.39212775,3.37090274,-21.225009,0.960696
185030.006000,3.39211154,3.37087526,-21.236283,0.960748
185040.006000,3.39208841,3.37084777,-21.240642,0.960800
185050.006000,3.39207196,3.37082020,-21.251762,0.960852
185060.006000,3.39204502,3.37079251,-21.252507,0.960904
185070.006000,3.39203215,3.37076483,-21.267318,0.960956
185080.006000,3.39200234,3.37073714,-21.265202,0.961008
185090.006000,3.39198589,3.37070946,-21.276437,0.961060
185100.006000,3.39196515,3.37068176,-21.283392,0.961111
185110.006000,3.39194632,3.37065387,-21.292445,0.961163
185120.006000,3.39191651,3.37062598,-21.290530,0.961215
185130.006000,3.39191413,3.37059810,-21.316033,0.961267
185140.006000,3.39189649,3.37057021,-21.326277,0.961319
185150.006000,3.39185500,3.37054232,-21.312680,0.961371
185160.006000,3.39184594,3.37051429,-21.331648,0.961423
185170.006000,3.39181042,3.37048620,-21.324214,0.961475
185180.006000,3.39179707,3.37045811,-21.338952,0.961527
185190.006000,3.39178014,3.37043002,-21.350115,0.961579
185200.006000,3.39175272,3.37040193,-21.350787,0.961631
185210.006000,3.39172745,3.37037378,-21.353672,0.961683
185220.006000,3.39169168,3.37034548,-21.346203,0.961735
185230.006000,3.39168549,3.37031719,-21.368299,0.961786
185240.006000,3.39165616,3.37028889,-21.367268,0.961838
185250.006000,3.39164209,3.37026060,-21.381496,0.961890
185260.006000,3.39161468,3.37023230,-21.382372,0.961942
