t_s,V_exp,V_sim,residual_mV,cap_fraction
15420.001000,3.41043901,3.40590909,-4.529921,0.080157
15430.001000,3.41044331,3.40590813,-4.535176,0.080209
15440.001000,3.41044378,3.40590717,-4.536614,0.080261
15450.001000,3.41044188,3.40590621,-4.535669,0.080313
15460.001000,3.41045380,3.40590524,-4.548552,0.080365
15470.001000,3.41044116,3.40590428,-4.536878,0.080417
15480.001000,3.41044259,3.40590332,-4.539270,0.080469
15490.001000,3.41042256,3.40590236,-4.520205,0.080520
15500.001000,3.41041732,3.40590140,-4.515921,0.080572
15510.001000,3.41041970,3.40590044,-4.519266,0.080624
15520.001000,3.41043520,3.40589947,-4.535725,0.080676
15530.001000,3.41041970,3.40589851,-4.521189,0.080728
15540.001000,3.41042113,3.40589755,-4.523581,0.080780
15550.001000,3.41043019,3.40589659,-4.533601,0.080832
15560.001000,3.41042614,3.40589563,-4.530509,0.080884
15570.001000,3.41042709,3.40589467,-4.532423,0.080936
15580.001000,3.41041899,3.40589371,-4.525278,0.080988
15590.001000,3.41042328,3.40589275,-4.530530,0.081040
15600.001000,3.41042709,3.40589179,-4.535305,0.081092
15610.001000,3.41043305,3.40589083,-4.542226,0.081144
15620.001000,3.41043210,3.40588987,-4.542232,0.081196
15630.001000,3.41042566,3.40588891,-4.536755,0.081248
15640.001000,3.41042852,3.40588795,-4.540576,0.081300
15650.001000,3.41042566,3.40588699,-4.538675,0.081352
15660.001000,3.41042709,3.40588603,-4.541065,0.081404
15670.001000,3.41042209,3.40588507,-4.537018,0.081456
15680.001000,3.41042566,3.40588411,-4.541554,0.081507
15690.001000,3.41043162,3.40588315,-4.548474,0.081559
15700.001000,3.41041374,3.40588219,-4.531552,0.081611
15710.001000,3.41043019,3.40588123,-4.548961,0.081663
15720.001000,3.41041899,3.40588027,-4.538715,0.081715
15730.001000,3.41042495,3.40587931,-4.545634,0.081767
15740.001000,3.41041827,3.40587835,-4.539918,0.081819
15750.001000,3.41041732,3.40587740,-4.539923,0.081871
15760.001000,3.41042018,3.40587644,-4.543743,0.081923
15770.001000,3.41043091,3.40587548,-4.555430,0.081975
15780.001000,3.41041517,3.40587452,-4.540653,0.082027
15790.001000,3.41040826,3.40587356,-4.534697,0.082079
15800.001000,3.41041899,3.40587260,-4.546384,0.082131
15810.001000,3.41042018,3.40587164,-4.548535,0.082183
15820.001000,3.41042113,3.40587069,-4.550446,0.082235
15830.001000,3.41040826,3.40586973,-4.538530,0.082287
15840.001000,3.41041064,3.40586877,-4.541872,0.082339
15850.001000,3.41041827,3.40586781,-4.550459,0.082391
15860.001000,3.41041136,3.40586685,-4.544503,0.082443
15870.001000,3.41041899,3.40586590,-4.553090,0.082495
15880.001000,3.41041231,3.40586494,-4.547372,0.082546
15890.001000,3.41041374,3.40586398,-4.549760,0.082598
15900.001000,3.41040230,3.40586303,-4.539273,0.082650
15910.001000,3.41041660,3.40586207,-4.554536,0.082702
15920.001000,3.41041660,3.40586111,-4.555493,0.082754
15930.001000,3.41041303,3.40586015,-4.552873,0.082806
15940.001000,3.41040778,3.40585920,-4.548585,0.082858
15950.001000,3.41041899,3.40585824,-4.560748,0.082910
15960.001000,3.41042018,3.40585728,-4.562897,0.082962
15970.001000,3.41039944,3.40585633,-4.543111,0.083014
15980.001000,3.41041231,3.40585537,-4.556942,0.083066
15990.001000,3.41039252,3.40585441,-4.538110,0.083118
16000.001000,3.41041732,3.40585346,-4.563862,0.083170
16010.001000,3.41040707,3.40585250,-4.554567,0.083222
16020.001000,3.41040111,3.40585154,-4.549563,0.083274
16030.001000,3.41041017,3.40585059,-4.559579,0.083326
16040.001000,3.41040230,3.40584963,-4.552667,0.083378
16050.001000,3.41039252,3.40584867,-4.543848,0.083430
16060.001000,3.41040707,3.40584772,-4.559348,0.083482
16070.001000,3.41040111,3.40584676,-4.554343,0.083534
16080.001000,3.41040826,3.40584581,-4.562452,0.083585
16090.001000,3.41040468,3.40584485,-4.559831,0.083637
16100.001000,3.41041017,3.40584390,-4.566270,0.083689
16110.001000,3.41040468,3.40584294,-4.561742,0.083741
16120.001000,3.41040707,3.40584198,-4.565082,0.083793
16130.001000,3.41041303,3.40584103,-4.571998,0.083845
16140.001000,3.41040778,3.40584007,-4.567708,0.083897
16150.001000,3.41040540,3.40583912,-4.566279,0.083949
16160.001000,3.41039610,3.40583816,-4.557936,0.084001
16170.001000,3.41040325,3.40583721,-4.566044,0.084053
16180.001000,3.41040778,3.40583625,-4.571529,0.084105
16190.001000,3.41039610,3.40583530,-4.560802,0.084157
16200.001000,3.41039538,3.40583434,-4.561041,0.084209
16210.001000,3.41038942,3.40583339,-4.556036,0.084261
16220.001000,3.41040230,3.40583243,-4.569865,0.084313
16230.001000,3.41037965,3.40583148,-4.548170,0.084365
16240.001000,3.41038775,3.40583052,-4.557231,0.084417
16250.001000,3.41039300,3.40582957,-4.563431,0.084469
16260.001000,3.41038775,3.40582861,-4.559140,0.084521
16270.001000,3.41038656,3.40582766,-4.558902,0.084572
16280.001000,3.41038871,3.40582671,-4.562003,0.084624
16290.001000,3.41039157,3.40582575,-4.565818,0.084676
16300.001000,3.41038775,3.40582480,-4.562958,0.084728
16310.001000,3.41039824,3.40582384,-4.574402,0.084780
16320.001000,3.41038060,3.40582289,-4.557713,0.084832
16330.001000,3.41039538,3.40582193,-4.573449,0.084884
16340.001000,3.41039610,3.40582098,-4.575119,0.084936
16350.001000,3.41037679,3.40582003,-4.556761,0.084988
16360.001000,3.41037750,3.40581907,-4.558430,0.085040
16370.001000,3.41037869,3.40581812,-4.560575,0.085092
16380.001000,3.41038346,3.40581717,-4.566298,0.085144
16390.001000,3.41038704,3.40581621,-4.570828,0.085196
16400.001000,3.41038108,3.40581526,-4.565821,0.085248
16410.001000,3.41037583,3.40581430,-4.561529,0.085300
16420.001000,3.41038656,3.40581335,-4.573211,0.085352
16430.001000,3.41038179,3.40581240,-4.569396,0.085404
16440.001000,3.41038346,3.40581144,-4.572019,0.085456
16450.001000,3.41037822,3.40581049,-4.567727,0.085508
16460.001000,3.41038346,3.40580954,-4.573925,0.085560
16470.001000,3.41037679,3.40580858,-4.568203,0.085611
16480.001000,3.41037273,3.40580763,-4.565103,0.085663
16490.001000,3.41036987,3.40580668,-4.563195,0.085715
16500.001000,3.41037822,3.40580573,-4.572492,0.085767
16510.001000,3.41036773,3.40580477,-4.562955,0.085819
16520.001000,3.41037369,3.40580382,-4.569868,0.085871
16530.001000,3.41037679,3.40580287,-4.573920,0.085923
16540.001000,3.41037154,3.40580191,-4.569628,0.085975
16550.001000,3.41036463,3.40580096,-4.563666,0.086027
16560.001000,3.41035557,3.40580001,-4.555559,0.086079
16570.001000,3.41037154,3.40579906,-4.572486,0.086131
16580.001000,3.41037154,3.40579810,-4.573438,0.086183
16590.001000,3.41036463,3.40579715,-4.567477,0.086235
16600.001000,3.41037226,3.40579620,-4.576058,0.086287
16610.001000,3.41037369,3.40579525,-4.578441,0.086339
16620.001000,3.41037512,3.40579429,-4.580824,0.086391
16630.001000,3.41036534,3.40579334,-4.572001,0.086443
16640.001000,3.41037369,3.40579239,-4.581298,0.086495
16650.001000,3.41036010,3.40579144,-4.568660,0.086547
16660.001000,3.41036248,3.40579049,-4.571997,0.086598
16670.001000,3.41036153,3.40578953,-4.571995,0.086650
16680.001000,3.41035461,3.40578858,-4.566033,0.086702
16690.001000,3.41036534,3.40578763,-4.577714,0.086754
16700.001000,3.41035938,3.40578668,-4.572705,0.086806
16710.001000,3.41036367,3.40578573,-4.577948,0.086858
16720.001000,3.41037583,3.40578477,-4.591060,0.086910
16730.001000,3.41037583,3.40578382,-4.592011,0.086962
16740.001000,3.41035461,3.40578287,-4.571744,0.087014
16750.001000,3.41036773,3.40578192,-4.585808,0.087066
16760.001000,3.41035461,3.40578097,-4.573647,0.087118
16770.001000,3.41036987,3.40578002,-4.589857,0.087170
16780.001000,3.41035652,3.40577906,-4.577457,0.087222
16790.001000,3.41037154,3.40577811,-4.593429,0.087274
16800.001000,3.41036153,3.40577716,-4.584367,0.087326
16810.001000,3.41036630,3.40577621,-4.590087,0.087378
16820.001000,3.41036916,3.40577526,-4.593899,0.087430
16830.001000,3.41036367,3.40577431,-4.589367,0.087482
16840.001000,3.41036534,3.40577336,-4.591987,0.087534
16850.001000,3.41035461,3.40577241,-4.582209,0.087586
16860.001000,3.41036463,3.40577145,-4.593174,0.087637
16870.001000,3.41035461,3.40577050,-4.584111,0.087689
16880.001000,3.41034842,3.40576955,-4.578863,0.087741
16890.001000,3.41034484,3.40576860,-4.576238,0.087793
16900.001000,3.41034102,3.40576765,-4.573374,0.087845
16910.001000,3.41033888,3.40576670,-4.572179,0.087897
16920.001000,3.41034985,3.40576575,-4.584097,0.087949
16930.001000,3.41035199,3.40576480,-4.587194,0.088001
16940.001000,3.41034293,3.40576385,-4.579085,0.088053
16950.001000,3.41035295,3.40576290,-4.590049,0.088105
16960.001000,3.41034985,3.40576195,-4.587900,0.088157
16970.001000,3.41034532,3.40576100,-4.584321,0.088209
16980.001000,3.41033506,3.40576004,-4.575019,0.088261
16990.001000,3.41033792,3.40575909,-4.578831,0.088313
17000.001000,3.41034985,3.40575814,-4.591702,0.088365
17010.001000,3.41034484,3.40575719,-4.587646,0.088417
17020.001000,3.41034102,3.40575624,-4.584782,0.088469
17030.001000,3.41033506,3.40575529,-4.579772,0.088521
17040.001000,3.41034293,3.40575434,-4.588590,0.088573
17050.001000,3.41035128,3.40575339,-4.597885,0.088625
17060.001000,3.41033936,3.40575244,-4.586914,0.088676
17070.001000,3.41033292,3.40575149,-4.581427,0.088728
17080.001000,3.41034174,3.40575054,-4.591199,0.088780
17090.001000,3.41033936,3.40574959,-4.589765,0.088832
17100.001000,3.41034889,3.40574864,-4.600251,0.088884
17110.001000,3.41034842,3.40574769,-4.600725,0.088936
17120.001000,3.41034389,3.40574674,-4.597145,0.088988
17130.001000,3.41033888,3.40574579,-4.593088,0.089040
17140.001000,3.41032386,3.40574484,-4.579018,0.089092
17150.001000,3.41034007,3.40574389,-4.596180,0.089144
17160.001000,3.41033292,3.40574294,-4.589977,0.089196
17170.001000,3.41033936,3.40574199,-4.597364,0.089248
17180.001000,3.41034603,3.40574104,-4.604990,0.089300
17190.001000,3.41034007,3.40574009,-4.599979,0.089352
17200.001000,3.41033888,3.40573914,-4.599737,0.089404
17210.001000,3.41034293,3.40573819,-4.604739,0.089456
17220.001000,3.41033578,3.40573724,-4.598537,0.089508
17230.001000,3.41033649,3.40573629,-4.600201,0.089560
17240.001000,3.41035080,3.40573534,-4.615456,0.089612
17250.001000,3.41033411,3.40573439,-4.599716,0.089663
17260.001000,3.41033411,3.40573344,-4.600666,0.089715
17270.001000,3.41033196,3.40573249,-4.599470,0.089767
17280.001000,3.41034245,3.40573155,-4.610909,0.089819
17290.001000,3.41033697,3.40573060,-4.606375,0.089871
17300.001000,3.41034985,3.40572965,-4.620199,0.089923
17310.001000,3.41032815,3.40572870,-4.599452,0.089975
17320.001000,3.41033936,3.40572775,-4.611607,0.090027
17330.001000,3.41033292,3.40572680,-4.606119,0.090079
17340.001000,3.41033649,3.40572585,-4.610645,0.090131
17350.001000,3.41033792,3.40572490,-4.613025,0.090183
17360.001000,3.41033411,3.40572395,-4.610159,0.090235
17370.001000,3.41033506,3.40572300,-4.612062,0.090287
17380.001000,3.41032982,3.40572205,-4.607766,0.090339
17390.001000,3.41033339,3.40572110,-4.612291,0.090391
17400.001000,3.41032505,3.40572015,-4.604895,0.090443
17410.001000,3.41033578,3.40571921,-4.616573,0.090495
17420.001000,3.41033506,3.40571826,-4.616807,0.090547
17430.001000,3.41033697,3.40571731,-4.619663,0.090599
17440.001000,3.41032743,3.40571636,-4.611075,0.090651
17450.001000,3.41032457,3.40571541,-4.609163,0.090702
17460.001000,3.41032457,3.40571446,-4.610112,0.090754
17470.001000,3.41033101,3.40571351,-4.617498,0.090806
17480.001000,3.41032100,3.40571256,-4.608433,0.090858
17490.001000,3.41032147,3.40571161,-4.609859,0.090910
17500.001000,3.41032600,3.40571067,-4.615338,0.090962
17510.001000,3.41032457,3.40570972,-4.614856,0.091014
17520.001000,3.41032004,3.40570877,-4.611275,0.091066
17530.001000,3.41032982,3.40570782,-4.621999,0.091118
17540.001000,3.41032910,3.40570687,-4.622232,0.091170
17550.001000,3.41032219,3.40570592,-4.616266,0.091222
17560.001000,3.41030097,3.40570497,-4.595996,0.091274
17570.001000,3.41033339,3.40570403,-4.629369,0.091326
17580.001000,3.41032314,3.40570308,-4.620066,0.091378
17590.001000,3.41031408,3.40570213,-4.611954,0.091430
17600.001000,3.41031861,3.40570118,-4.617433,0.091482
17610.001000,3.41032004,3.40570023,-4.619812,0.091534
17620.001000,3.41032004,3.40569928,-4.620760,0.091586
17630.001000,3.41031313,3.40569834,-4.614794,0.091638
17640.001000,3.41031790,3.40569739,-4.620511,0.091689
17650.001000,3.41030622,3.40569644,-4.609777,0.091741
17660.001000,3.41030979,3.40569549,-4.614301,0.091793
17670.001000,3.41031194,3.40569454,-4.617395,0.091845
17680.001000,3.41031408,3.40569359,-4.620489,0.091897
17690.001000,3.41029787,3.40569265,-4.605225,0.091949
17700.001000,3.41030240,3.40569170,-4.610703,0.092001
17710.001000,3.41030836,3.40569075,-4.617612,0.092053
17720.001000,3.41030455,3.40568980,-4.614745,0.092105
17730.001000,3.41032004,3.40568885,-4.631191,0.092157
17740.001000,3.41030622,3.40568790,-4.618310,0.092209
17750.001000,3.41029859,3.40568696,-4.611629,0.092261
17760.001000,3.41031909,3.40568601,-4.633081,0.092313
17770.001000,3.41030693,3.40568506,-4.621870,0.092365
17780.001000,3.41031623,3.40568411,-4.632116,0.092417
17790.001000,3.41031265,3.40568316,-4.629488,0.092469
17800.001000,3.41029739,3.40568222,-4.615177,0.092521
17810.001000,3.41030025,3.40568127,-4.618986,0.092573
17820.001000,3.41030455,3.40568032,-4.624225,0.092625
17830.001000,3.41030145,3.40567937,-4.622074,0.092677
17840.001000,3.41029787,3.40567843,-4.619445,0.092728
17850.001000,3.41029263,3.40567748,-4.615148,0.092780
17860.001000,3.41029954,3.40567653,-4.623010,0.092832
17870.001000,3.41030025,3.40567558,-4.624673,0.092884
17880.001000,3.41030550,3.40567463,-4.630866,0.092936
17890.001000,3.41029501,3.40567369,-4.621323,0.092988
17900.001000,3.41030097,3.40567274,-4.628231,0.093040
17910.001000,3.41030145,3.40567179,-4.629656,0.093092
17920.001000,3.41030455,3.40567084,-4.633703,0.093144
17930.001000,3.41028667,3.40566990,-4.616769,0.093196
17940.001000,3.41029501,3.40566895,-4.626061,0.093248
17950.001000,3.41028357,3.40566800,-4.615565,0.093300
17960.001000,3.41029263,3.40566705,-4.625572,0.093352
17970.001000,3.41029954,3.40566611,-4.633434,0.093404
17980.001000,3.41029358,3.40566516,-4.628421,0.093456
17990.001000,3.41030240,3.40566421,-4.638190,0.093508
18000.001000,3.41029358,3.40566326,-4.630316,0.093560
18010.001000,3.41029739,3.40566232,-4.635078,0.093612
18020.001000,3.41028357,3.40566137,-4.622198,0.093664
18030.001000,3.41027951,3.40566042,-4.619092,0.093716
18040.001000,3.41029048,3.40565947,-4.631007,0.093767
18050.001000,3.41028357,3.40565853,-4.625040,0.093819
18060.001000,3.41028237,3.40565758,-4.624795,0.093871
18070.001000,3.41027355,3.40565663,-4.616921,0.093923
18080.001000,3.41029048,3.40565568,-4.634796,0.093975
18090.001000,3.41027951,3.40565474,-4.624776,0.094027
18100.001000,3.41028953,3.40565379,-4.635737,0.094079
18110.001000,3.41028905,3.40565284,-4.636207,0.094131
18120.001000,3.41029263,3.40565189,-4.640731,0.094183
18130.001000,3.41027856,3.40565095,-4.627611,0.094235
18140.001000,3.41028166,3.40565000,-4.631658,0.094287
18150.001000,3.41028357,3.40564905,-4.634513,0.094339
18160.001000,3.41027856,3.40564811,-4.630453,0.094391
18170.001000,3.41027164,3.40564716,-4.624486,0.094443
18180.001000,3.41027355,3.40564621,-4.627341,0.094495
18190.001000,3.41027403,3.40564526,-4.628765,0.094547
18200.001000,3.41027856,3.40564432,-4.634242,0.094599
18210.001000,3.41027164,3.40564337,-4.628275,0.094651
18220.001000,3.41027641,3.40564242,-4.633990,0.094703
18230.001000,3.41027951,3.40564148,-4.638037,0.094754
18240.001000,3.41027045,3.40564053,-4.629924,0.094806
18250.001000,3.41027117,3.40563958,-4.631586,0.094858
18260.001000,3.41028309,3.40563863,-4.644454,0.094910
18270.001000,3.41027474,3.40563769,-4.637056,0.094962
18280.001000,3.41026878,3.40563674,-4.632043,0.095014
18290.001000,3.41026807,3.40563579,-4.632274,0.095066
18300.001000,3.41026473,3.40563485,-4.629884,0.095118
18310.001000,3.41025877,3.40563390,-4.624870,0.095170
18320.001000,3.41025949,3.40563295,-4.626532,0.095222
18330.001000,3.41026807,3.40563201,-4.636062,0.095274
18340.001000,3.41027713,3.40563106,-4.646069,0.095326
18350.001000,3.41025710,3.40563011,-4.626989,0.095378
18360.001000,3.41025710,3.40562917,-4.627935,0.095430
18370.001000,3.41025114,3.40562822,-4.622922,0.095482
18380.001000,3.41025710,3.40562727,-4.629829,0.095534
18390.001000,3.41026473,3.40562633,-4.638405,0.095586
18400.001000,3.41025805,3.40562538,-4.632676,0.095638
18410.001000,3.41025400,3.40562443,-4.629570,0.095690
18420.001000,3.41024518,3.40562348,-4.621695,0.095742
18430.001000,3.41026545,3.40562254,-4.642907,0.095793
18440.001000,3.41024804,3.40562159,-4.626450,0.095845
18450.001000,3.41025710,3.40562064,-4.636456,0.095897
18460.001000,3.41025043,3.40561970,-4.630727,0.095949
18470.001000,3.41024804,3.40561875,-4.629290,0.096001
18480.001000,3.41024995,3.40561780,-4.632144,0.096053
18490.001000,3.41026235,3.40561686,-4.645488,0.096105
18500.001000,3.41025591,3.40561591,-4.639997,0.096157
18510.001000,3.41025710,3.40561496,-4.642136,0.096209
18520.001000,3.41026402,3.40561402,-4.649997,0.096261
18530.001000,3.41024995,3.40561307,-4.636877,0.096313
18540.001000,3.41026235,3.40561213,-4.650221,0.096365
18550.001000,3.41025591,3.40561118,-4.644730,0.096417
18560.001000,3.41026592,3.40561023,-4.655690,0.096469
18570.001000,3.41026092,3.40560929,-4.651630,0.096521
18580.001000,3.41025949,3.40560834,-4.651146,0.096573
18590.001000,3.41025805,3.40560739,-4.650662,0.096625
18600.001000,3.41025496,3.40560645,-4.648509,0.096677
18610.001000,3.41025949,3.40560550,-4.653986,0.096729
18620.001000,3.41025209,3.40560455,-4.647541,0.096781
18630.001000,3.41025710,3.40560361,-4.653494,0.096832
18640.001000,3.41024685,3.40560266,-4.644189,0.096884
18650.001000,3.41024685,3.40560171,-4.645135,0.096936
18660.001000,3.41024017,3.40560077,-4.639406,0.096988
18670.001000,3.41026402,3.40559982,-4.664194,0.097040
18680.001000,3.41024446,3.40559887,-4.645590,0.097092
18690.001000,3.41023707,3.40559793,-4.639146,0.097144
18700.001000,3.41024518,3.40559698,-4.648198,0.097196
18710.001000,3.41025281,3.40559604,-4.656774,0.097248
18720.001000,3.41023922,3.40559509,-4.644130,0.097300
18730.001000,3.41024208,3.40559414,-4.647938,0.097352
18740.001000,3.41024446,3.40559320,-4.651268,0.097404
18750.001000,3.41023922,3.40559225,-4.646969,0.097456
18760.001000,3.41023707,3.40559130,-4.645770,0.097508
18770.001000,3.41024017,3.40559036,-4.649815,0.097560
18780.001000,3.41024685,3.40558941,-4.657437,0.097612
18790.001000,3.41023850,3.40558847,-4.650039,0.097664
18800.001000,3.41024160,3.40558752,-4.654085,0.097716
18810.001000,3.41024208,3.40558657,-4.655508,0.097768
18820.001000,3.41024399,3.40558563,-4.658361,0.097819
18830.001000,3.41024613,3.40558468,-4.661453,0.097871
18840.001000,3.41023612,3.40558373,-4.652386,0.097923
18850.001000,3.41024089,3.40558279,-4.658100,0.097975
18860.001000,3.41023922,3.40558184,-4.657378,0.098027
18870.001000,3.41023803,3.40558090,-4.657132,0.098079
18880.001000,3.41024089,3.40557995,-4.660939,0.098131
18890.001000,3.41022086,3.40557900,-4.641858,0.098183
18900.001000,3.41022444,3.40557806,-4.646380,0.098235
18910.001000,3.41023016,3.40557711,-4.653048,0.098287
18920.001000,3.41023207,3.40557617,-4.655902,0.098339
18930.001000,3.41024303,3.40557522,-4.667815,0.098391
18940.001000,3.41023421,3.40557427,-4.659940,0.098443
