t_s,V_exp,V_sim,residual_mV,cap_fraction
84650.000000,3.44310451,3.39606031,-47.044195,0.438822
84660.000000,3.44310737,3.39606126,-47.046107,0.438874
84670.000000,3.44311047,3.39606221,-47.048258,0.438926
84680.000000,3.44310331,3.39606316,-47.040156,0.438978
84690.000000,3.44309568,3.39606411,-47.031578,0.439029
84700.000000,3.44310546,3.39606505,-47.040404,0.439081
84710.000000,3.44310141,3.39606600,-47.035402,0.439133
84720.000000,3.44310451,3.39606695,-47.037553,0.439185
84730.000000,3.44309950,3.39606790,-47.031597,0.439237
84740.000000,3.44311047,3.39606885,-47.041615,0.439289
84750.000000,3.44312024,3.39606980,-47.050442,0.439340
84760.000000,3.44311213,3.39607075,-47.041387,0.439392
84770.000000,3.44311428,3.39607170,-47.042583,0.439444
84780.000000,3.44310832,3.39607265,-47.035674,0.439496
84790.000000,3.44311142,3.39607360,-47.037825,0.439548
84800.000000,3.44311285,3.39607454,-47.038306,0.439600
84810.000000,3.44310236,3.39607549,-47.026867,0.439651
84820.000000,3.44309282,3.39607644,-47.016381,0.439703
84830.000000,3.44310331,3.39607739,-47.025923,0.439755
84840.000000,3.44310331,3.39607834,-47.024974,0.439807
84850.000000,3.44311285,3.39607929,-47.033562,0.439859
84860.000000,3.44310832,3.39608024,-47.028083,0.439911
84870.000000,3.44311643,3.39608119,-47.035241,0.439962
84880.000000,3.44312167,3.39608213,-47.039537,0.440014
84890.000000,3.44311047,3.39608308,-47.027383,0.440066
84900.000000,3.44311810,3.39608403,-47.034063,0.440118
84910.000000,3.44310617,3.39608498,-47.021194,0.440170
84920.000000,3.44311881,3.39608593,-47.032881,0.440222
84930.000000,3.44311428,3.39608688,-47.027402,0.440273
84940.000000,3.44310927,3.39608783,-47.021447,0.440325
84950.000000,3.44311523,3.39608878,-47.026458,0.440377
84960.000000,3.44311643,3.39608972,-47.026702,0.440429
84970.000000,3.44311929,3.39609067,-47.028614,0.440481
84980.000000,3.44311333,3.39609162,-47.021705,0.440533
84990.000000,3.44311333,3.39609257,-47.020756,0.440584
85000.000000,3.44311929,3.39609352,-47.025768,0.440636
85010.000000,3.44311285,3.39609447,-47.018382,0.440688
85020.000000,3.44311142,3.39609542,-47.016002,0.440740
85030.000000,3.44312167,3.39609637,-47.025306,0.440792
85040.000000,3.44311929,3.39609731,-47.021973,0.440844
85050.000000,3.44311929,3.39609826,-47.021024,0.440895
85060.000000,3.44311047,3.39609921,-47.011254,0.440947
85070.000000,3.44311738,3.39610016,-47.017219,0.440999
85080.000000,3.44312334,3.39610111,-47.022231,0.441051
85090.000000,3.44312167,3.39610206,-47.019613,0.441103
85100.000000,3.44311738,3.39610301,-47.014373,0.441155
85110.000000,3.44311810,3.39610396,-47.014140,0.441206
85120.000000,3.44312763,3.39610490,-47.022728,0.441258
85130.000000,3.44312406,3.39610585,-47.018203,0.441310
85140.000000,3.44312239,3.39610680,-47.015585,0.441362
85150.000000,3.44312835,3.39610775,-47.020597,0.441414
85160.000000,3.44312763,3.39610870,-47.018933,0.441466
85170.000000,3.44313431,3.39610965,-47.024660,0.441517
85180.000000,3.44313073,3.39611060,-47.020135,0.441569
85190.000000,3.44313073,3.39611154,-47.019187,0.441621
85200.000000,3.44312763,3.39611249,-47.015139,0.441673
85210.000000,3.44312334,3.39611344,-47.009898,0.441725
85220.000000,3.44313598,3.39611439,-47.021586,0.441777
85230.000000,3.44313598,3.39611534,-47.020637,0.441828
85240.000000,3.44312620,3.39611629,-47.009914,0.441880
85250.000000,3.44314265,3.39611724,-47.025416,0.441932
85260.000000,3.44313002,3.39611819,-47.011831,0.441984
85270.000000,3.44313908,3.39611913,-47.019942,0.442036
85280.000000,3.44312930,3.39612008,-47.009219,0.442088
85290.000000,3.44312620,3.39612103,-47.005171,0.442139
85300.000000,3.44314885,3.39612198,-47.026872,0.442191
85310.000000,3.44314480,3.39612293,-47.021870,0.442243
85320.000000,3.44314194,3.39612388,-47.018061,0.442295
85330.000000,3.44313669,3.39612483,-47.011867,0.442347
85340.000000,3.44313955,3.39612577,-47.013779,0.442399
85350.000000,3.44314194,3.39612672,-47.015215,0.442450
85360.000000,3.44313598,3.39612767,-47.008306,0.442502
85370.000000,3.44314194,3.39612862,-47.013318,0.442554
85380.000000,3.44313216,3.39612957,-47.002594,0.442606
85390.000000,3.44313121,3.39613052,-47.000692,0.442658
85400.000000,3.44313359,3.39613146,-47.002128,0.442710
85410.000000,3.44314480,3.39613241,-47.012385,0.442761
85420.000000,3.44313216,3.39613336,-46.998800,0.442813
85430.000000,3.44315076,3.39613431,-47.016448,0.442865
85440.000000,3.44313955,3.39613526,-47.004294,0.442917
85450.000000,3.44314766,3.39613621,-47.011452,0.442969
85460.000000,3.44313598,3.39613716,-46.998821,0.443021
85470.000000,3.44314885,3.39613810,-47.010747,0.443072
85480.000000,3.44315195,3.39613905,-47.012898,0.443124
85490.000000,3.44313431,3.39614000,-46.994307,0.443176
85500.000000,3.44314885,3.39614095,-47.007902,0.443228
85510.000000,3.44315290,3.39614190,-47.011006,0.443280
85520.000000,3.44314194,3.39614285,-46.999091,0.443332
85530.000000,3.44313955,3.39614380,-46.995758,0.443383
85540.000000,3.44314384,3.39614474,-46.999101,0.443435
85550.000000,3.44314289,3.39614569,-46.997199,0.443487
85560.000000,3.44313717,3.39614664,-46.990529,0.443539
85570.000000,3.44315076,3.39614759,-47.003170,0.443591
85580.000000,3.44315290,3.39614854,-47.004367,0.443643
85590.000000,3.44315481,3.39614949,-47.005326,0.443694
85600.000000,3.44315362,3.39615043,-47.003186,0.443746
85610.000000,3.44315124,3.39615138,-46.999853,0.443798
85620.000000,3.44314528,3.39615233,-46.992944,0.443850
85630.000000,3.44315720,3.39615328,-47.003917,0.443902
85640.000000,3.44314981,3.39615423,-46.995578,0.443954
85650.000000,3.44315362,3.39615518,-46.998444,0.444005
85660.000000,3.44315290,3.39615612,-46.996780,0.444057
85670.000000,3.44314981,3.39615707,-46.992732,0.444109
85680.000000,3.44315577,3.39615802,-46.997744,0.444161
85690.000000,3.44315195,3.39615897,-46.992981,0.444213
85700.000000,3.44315434,3.39615992,-46.994417,0.444264
85710.000000,3.44316483,3.39616087,-47.003959,0.444316
85720.000000,3.44316173,3.39616181,-46.999912,0.444368
85730.000000,3.44316030,3.39616276,-46.997533,0.444420
85740.000000,3.44316769,3.39616371,-47.003975,0.444472
85750.000000,3.44316387,3.39616466,-46.999212,0.444524
85760.000000,3.44316554,3.39616561,-46.999933,0.444575
85770.000000,3.44315434,3.39616656,-46.987779,0.444627
85780.000000,3.44316983,3.39616750,-47.002328,0.444679
85790.000000,3.44317365,3.39616845,-47.005194,0.444731
85800.000000,3.44316173,3.39616940,-46.992325,0.444783
85810.000000,3.44315481,3.39617035,-46.984463,0.444835
85820.000000,3.44316769,3.39617130,-46.996389,0.444886
85830.000000,3.44315481,3.39617225,-46.982566,0.444938
85840.000000,3.44316769,3.39617319,-46.994492,0.444990
85850.000000,3.44315672,3.39617414,-46.982577,0.445042
85860.000000,3.44316387,3.39617509,-46.988781,0.445094
85870.000000,3.44316077,3.39617604,-46.984733,0.445146
85880.000000,3.44316983,3.39617699,-46.992845,0.445197
85890.000000,3.44316983,3.39617794,-46.991897,0.445249
85900.000000,3.44316030,3.39617888,-46.981412,0.445301
85910.000000,3.44316173,3.39617983,-46.981894,0.445353
85920.000000,3.44317579,3.39618078,-46.995013,0.445405
85930.000000,3.44316030,3.39618173,-46.978567,0.445457
85940.000000,3.44316673,3.39618268,-46.984056,0.445508
85950.000000,3.44317150,3.39618362,-46.987876,0.445560
85960.000000,3.44315958,3.39618457,-46.975007,0.445612
85970.000000,3.44316983,3.39618552,-46.984311,0.445664
85980.000000,3.44316626,3.39618647,-46.979787,0.445716
85990.000000,3.44316983,3.39618742,-46.982415,0.445768
86000.000000,3.44317460,3.39618837,-46.986235,0.445819
86010.000000,3.44318104,3.39618931,-46.991724,0.445871
86020.000000,3.44317079,3.39619026,-46.980524,0.445923
86030.000000,3.44318104,3.39619121,-46.989828,0.445975
86040.000000,3.44317150,3.39619216,-46.979343,0.446027
86050.000000,3.44317818,3.39619311,-46.985070,0.446079
86060.000000,3.44317865,3.39619405,-46.984599,0.446130
86070.000000,3.44317365,3.39619500,-46.978644,0.446182
86080.000000,3.44318676,3.39619595,-46.990809,0.446234
86090.000000,3.44319439,3.39619690,-46.997490,0.446286
86100.000000,3.44317746,3.39619785,-46.979614,0.446338
86110.000000,3.44317579,3.39619880,-46.976997,0.446390
86120.000000,3.44319034,3.39619974,-46.990592,0.446441
86130.000000,3.44318748,3.39620069,-46.986783,0.446493
86140.000000,3.44317222,3.39620164,-46.970576,0.446545
86150.000000,3.44318843,3.39620259,-46.985841,0.446597
86160.000000,3.44317746,3.39620354,-46.973925,0.446649
86170.000000,3.44318461,3.39620448,-46.980130,0.446701
86180.000000,3.44319034,3.39620543,-46.984904,0.446752
86190.000000,3.44318748,3.39620638,-46.981095,0.446804
86200.000000,3.44319034,3.39620733,-46.983008,0.446856
86210.000000,3.44319224,3.39620828,-46.983967,0.446908
86220.000000,3.44318461,3.39620922,-46.975389,0.446960
86230.000000,3.44318414,3.39621017,-46.973964,0.447012
86240.000000,3.44319272,3.39621112,-46.981599,0.447063
86250.000000,3.44318843,3.39621207,-46.976360,0.447115
86260.000000,3.44318843,3.39621302,-46.975412,0.447167
86270.000000,3.44318557,3.39621397,-46.971603,0.447219
86280.000000,3.44318557,3.39621491,-46.970655,0.447271
86290.000000,3.44319940,3.39621586,-46.983535,0.447323
86300.000000,3.44318843,3.39621681,-46.971620,0.447374
86310.000000,3.44318271,3.39621776,-46.964950,0.447426
86320.000000,3.44319272,3.39621871,-46.974015,0.447478
86330.000000,3.44318414,3.39621965,-46.964484,0.447530
86340.000000,3.44318748,3.39622060,-46.966874,0.447582
86350.000000,3.44318175,3.39622155,-46.960204,0.447634
86360.000000,3.44318914,3.39622250,-46.966647,0.447685
86370.000000,3.44317961,3.39622345,-46.956162,0.447737
86380.000000,3.44319940,3.39622439,-46.975003,0.447789
86390.000000,3.44319034,3.39622534,-46.964995,0.447841
86400.000000,3.44319344,3.39622629,-46.967146,0.447893
86410.000000,3.44318986,3.39622724,-46.962622,0.447945
86420.000000,3.44319129,3.39622819,-46.963105,0.447996
86430.000000,3.44320703,3.39622913,-46.977892,0.448048
86440.000000,3.44320631,3.39623008,-46.976229,0.448100
86450.000000,3.44320917,3.39623103,-46.978142,0.448152
86460.000000,3.44320321,3.39623198,-46.971234,0.448204
86470.000000,3.44321299,3.39623293,-46.980061,0.448256
86480.000000,3.44321823,3.39623387,-46.984358,0.448307
86490.000000,3.44320416,3.39623482,-46.969343,0.448359
86500.000000,3.44320536,3.39623577,-46.969588,0.448411
86510.000000,3.44320774,3.39623672,-46.971024,0.448463
86520.000000,3.44321012,3.39623766,-46.972460,0.448515
86530.000000,3.44320416,3.39623861,-46.965552,0.448567
86540.000000,3.44322014,3.39623956,-46.980578,0.448618
86550.000000,3.44320631,3.39624051,-46.965802,0.448670
86560.000000,3.44321132,3.39624146,-46.969860,0.448722
86570.000000,3.44320917,3.39624240,-46.966767,0.448774
86580.000000,3.44319820,3.39624335,-46.954852,0.448826
86590.000000,3.44321012,3.39624430,-46.965825,0.448878
86600.000000,3.44320631,3.39624525,-46.961062,0.448929
86610.000000,3.44321370,3.39624620,-46.967505,0.448981
86620.000000,3.44321418,3.39624714,-46.967034,0.449033
86630.000000,3.44322109,3.39624809,-46.973000,0.449085
86640.000000,3.44321656,3.39624904,-46.967522,0.449137
86650.000000,3.44322014,3.39624999,-46.970151,0.449189
86660.000000,3.44322109,3.39625094,-46.970157,0.449240
86670.000000,3.44322419,3.39625188,-46.972308,0.449292
86680.000000,3.44322205,3.39625283,-46.969215,0.449344
86690.000000,3.44323134,3.39625378,-46.977565,0.449396
86700.000000,3.44322896,3.39625473,-46.974233,0.449448
86710.000000,3.44322991,3.39625567,-46.974239,0.449500
86720.000000,3.44323874,3.39625662,-46.982113,0.449551
86730.000000,3.44322491,3.39625757,-46.967336,0.449603
86740.000000,3.44322419,3.39625852,-46.965673,0.449655
86750.000000,3.44322705,3.39625947,-46.967587,0.449707
86760.000000,3.44321012,3.39626041,-46.949711,0.449759
86770.000000,3.44322109,3.39626136,-46.959730,0.449811
86780.000000,3.44322324,3.39626231,-46.960928,0.449862
86790.000000,3.44322848,3.39626326,-46.965226,0.449914
86800.000000,3.44322419,3.39626421,-46.959986,0.449966
86810.000000,3.44323134,3.39626515,-46.966191,0.450018
86820.000000,3.44322705,3.39626610,-46.960952,0.450070
86830.000000,3.44322896,3.39626705,-46.961911,0.450122
86840.000000,3.44323182,3.39626800,-46.963825,0.450173
86850.000000,3.44322205,3.39626894,-46.953102,0.450225
86860.000000,3.44322562,3.39626989,-46.955730,0.450277
86870.000000,3.44322896,3.39627084,-46.958120,0.450329
86880.000000,3.44322896,3.39627179,-46.957172,0.450381
86890.000000,3.44323277,3.39627274,-46.960039,0.450433
86900.000000,3.44322252,3.39627368,-46.948840,0.450484
86910.000000,3.44322991,3.39627463,-46.955283,0.450536
86920.000000,3.44323373,3.39627558,-46.958150,0.450588
86930.000000,3.44324088,3.39627653,-46.964355,0.450640
86940.000000,3.44323730,3.39627747,-46.959831,0.450692
86950.000000,3.44324017,3.39627842,-46.961744,0.450744
86960.000000,3.44323730,3.39627937,-46.957935,0.450795
86970.000000,3.44324327,3.39628032,-46.962948,0.450847
86980.000000,3.44323277,3.39628127,-46.951510,0.450899
86990.000000,3.44323182,3.39628221,-46.949608,0.450951
87000.000000,3.44322896,3.39628316,-46.945800,0.451003
87010.000000,3.44323659,3.39628411,-46.952481,0.451055
87020.000000,3.44323659,3.39628506,-46.951534,0.451106
87030.000000,3.44324470,3.39628600,-46.958692,0.451158
87040.000000,3.44323373,3.39628695,-46.946777,0.451210
87050.000000,3.44324327,3.39628790,-46.955366,0.451262
87060.000000,3.44324183,3.39628885,-46.952988,0.451314
87070.000000,3.44323730,3.39628979,-46.947510,0.451366
87080.000000,3.44323277,3.39629074,-46.942033,0.451417
87090.000000,3.44323421,3.39629169,-46.942516,0.451469
87100.000000,3.44325066,3.39629264,-46.958019,0.451521
87110.000000,3.44325376,3.39629359,-46.960171,0.451573
87120.000000,3.44325376,3.39629453,-46.959223,0.451625
87130.000000,3.44324088,3.39629548,-46.945401,0.451677
87140.000000,3.44324374,3.39629643,-46.947314,0.451728
87150.000000,3.44324923,3.39629738,-46.951850,0.451780
87160.000000,3.44324327,3.39629832,-46.944942,0.451832
87170.000000,3.44324327,3.39629927,-46.943994,0.451884
87180.000000,3.44324183,3.39630022,-46.941616,0.451936
87190.000000,3.44324255,3.39630117,-46.941384,0.451988
87200.000000,3.44324088,3.39630211,-46.938767,0.452039
87210.000000,3.44325066,3.39630306,-46.947595,0.452091
87220.000000,3.44323874,3.39630401,-46.934726,0.452143
87230.000000,3.44325280,3.39630496,-46.947845,0.452195
87240.000000,3.44323874,3.39630590,-46.932831,0.452247
87250.000000,3.44323778,3.39630685,-46.930930,0.452299
87260.000000,3.44323277,3.39630780,-46.924975,0.452350
87270.000000,3.44325376,3.39630875,-46.945009,0.452402
87280.000000,3.44324970,3.39630969,-46.940008,0.452454
87290.000000,3.44324970,3.39631064,-46.939060,0.452506
87300.000000,3.44325066,3.39631159,-46.939066,0.452558
87310.000000,3.44324470,3.39631254,-46.932158,0.452610
87320.000000,3.44324374,3.39631349,-46.930257,0.452661
87330.000000,3.44324684,3.39631443,-46.932409,0.452713
87340.000000,3.44324183,3.39631538,-46.926454,0.452765
87350.000000,3.44324851,3.39631633,-46.932183,0.452817
87360.000000,3.44323492,3.39631728,-46.917645,0.452869
87370.000000,3.44325161,3.39631822,-46.933387,0.452921
87380.000000,3.44324183,3.39631917,-46.922664,0.452972
87390.000000,3.44324327,3.39632012,-46.923147,0.453024
87400.000000,3.44324780,3.39632107,-46.926730,0.453076
87410.000000,3.44324470,3.39632201,-46.922683,0.453128
87420.000000,3.44324851,3.39632296,-46.925550,0.453180
87430.000000,3.44324684,3.39632391,-46.922933,0.453232
87440.000000,3.44323874,3.39632486,-46.913880,0.453283
87450.000000,3.44324684,3.39632580,-46.921038,0.453335
87460.000000,3.44324923,3.39632675,-46.922475,0.453387
87470.000000,3.44324565,3.39632770,-46.917951,0.453439
87480.000000,3.44323969,3.39632865,-46.911043,0.453491
87490.000000,3.44324684,3.39632959,-46.917248,0.453543
87500.000000,3.44324613,3.39633054,-46.915586,0.453594
87510.000000,3.44325876,3.39633149,-46.927274,0.453646
87520.000000,3.44326043,3.39633244,-46.927996,0.453698
87530.000000,3.44324923,3.39633338,-46.915842,0.453750
87540.000000,3.44324970,3.39633433,-46.915372,0.453802
87550.000000,3.44325376,3.39633528,-46.918478,0.453854
87560.000000,3.44325519,3.39633623,-46.918961,0.453905
87570.000000,3.44325757,3.39633717,-46.920397,0.453957
87580.000000,3.44326258,3.39633812,-46.924457,0.454009
87590.000000,3.44324684,3.39633907,-46.907773,0.454061
87600.000000,3.44325376,3.39634002,-46.913740,0.454113
87610.000000,3.44325972,3.39634096,-46.918753,0.454165
87620.000000,3.44326043,3.39634191,-46.918521,0.454216
87630.000000,3.44326258,3.39634286,-46.919719,0.454268
87640.000000,3.44325805,3.39634381,-46.914242,0.454320
87650.000000,3.44326949,3.39634475,-46.924739,0.454372
87660.000000,3.44326043,3.39634570,-46.914731,0.454424
87670.000000,3.44326568,3.39634665,-46.919029,0.454476
87680.000000,3.44326472,3.39634759,-46.917128,0.454527
87690.000000,3.44326353,3.39634854,-46.914988,0.454579
87700.000000,3.44326568,3.39634949,-46.916187,0.454631
87710.000000,3.44327521,3.39635044,-46.924776,0.454683
87720.000000,3.44325566,3.39635138,-46.904278,0.454735
87730.000000,3.44327211,3.39635233,-46.919782,0.454787
87740.000000,3.44327736,3.39635328,-46.924080,0.454838
87750.000000,3.44327927,3.39635423,-46.925040,0.454890
87760.000000,3.44326758,3.39635517,-46.912410,0.454942
87770.000000,3.44327569,3.39635612,-46.919568,0.454994
87780.000000,3.44327521,3.39635707,-46.918144,0.455046
87790.000000,3.44327736,3.39635802,-46.919343,0.455097
87800.000000,3.44327283,3.39635896,-46.913865,0.455149
87810.000000,3.44326997,3.39635991,-46.910057,0.455201
87820.000000,3.44327521,3.39636086,-46.914355,0.455253
87830.000000,3.44326639,3.39636181,-46.904586,0.455305
87840.000000,3.44327521,3.39636275,-46.912460,0.455357
87850.000000,3.44326568,3.39636370,-46.901976,0.455408
87860.000000,3.44327569,3.39636465,-46.911042,0.455460
87870.000000,3.44327736,3.39636560,-46.911764,0.455512
87880.000000,3.44327927,3.39636654,-46.912724,0.455564
87890.000000,3.44328237,3.39636749,-46.914876,0.455616
87900.000000,3.44327426,3.39636844,-46.905822,0.455668
87910.000000,3.44326949,3.39636938,-46.900107,0.455719
87920.000000,3.44327521,3.39637033,-46.904881,0.455771
87930.000000,3.44327641,3.39637128,-46.905126,0.455823
87940.000000,3.44327283,3.39637223,-46.900602,0.455875
87950.000000,3.44327736,3.39637317,-46.904185,0.455927
87960.000000,3.44327569,3.39637412,-46.901569,0.455979
87970.000000,3.44328332,3.39637507,-46.908251,0.456030
87980.000000,3.44327426,3.39637602,-46.898244,0.456082
87990.000000,3.44328237,3.39637696,-46.905403,0.456134
88000.000000,3.44327569,3.39637791,-46.897780,0.456186
88010.000000,3.44327807,3.39637886,-46.899216,0.456238
88020.000000,3.44328618,3.39637981,-46.906375,0.456290
