capacity_Ah,voltage_exp_V,voltage_sim_V,residual_V
3.9665159500000002,3.4208,3.481623492218601,0.06082349221860106
3.97068595,3.4199,3.4809165252106906,0.06101652521069045
3.97484595,3.4192,3.4802140546617615,0.06101405466176146
3.97901595,3.4185,3.4795126437632136,0.06101264376321369
3.98318595,3.418,3.47881392463684,0.06081392463683999
3.9873459500000004,3.4173,3.478119500704099,0.06081950070409903
3.99151595,3.4165,3.477425965462178,0.06092596546217788
3.9956859500000004,3.4162,3.476734922838729,0.06053492283872908
3.99984595,3.4154,3.4760479498911026,0.06064794989110256
4.004015949999999,3.4144,3.475361667369681,0.060961667369681116
4.00817595,3.4136,3.474679290526751,0.061079290526750984
4.012345949999999,3.4127,3.473997456361172,0.06129745636117212
4.01651595,3.4122,3.473317724438893,0.061117724438893184
4.020675949999999,3.4118,3.4726416310006205,0.060841631000620566
4.02484595,3.411,3.4719658341741004,0.0609658341741004
4.02901595,3.4102,3.471291868637697,0.06109186863769667
4.0331759499999995,3.4093,3.4706212481772325,0.0613212481772325
4.03734595,3.4087,3.4699506477114643,0.06125064771146427
4.04151595,3.4078,3.4692815784389093,0.061481578438909334
4.04567595,3.4072,3.4686155333384816,0.0614155333384816
4.04984595,3.4066,3.4679491992479545,0.061349199247954456
4.05401595,3.4057,3.467284065381443,0.06158406538144323
4.05817595,3.4052,3.4666216056594754,0.06142160565947563
4.06234595,3.4041,3.4659585133977293,0.06185851339772919
4.066515949999999,3.4034,3.465296257410625,0.06189625741062521
4.07067595,3.4028,3.46463629441492,0.06183629441492
4.074845949999999,3.4018,3.4639753181540383,0.062175318154038095
4.07901595,3.4012,3.463314778721757,0.06211477872175708
4.083175949999999,3.4005,3.4626561176010555,0.06215611760105544
4.08734595,3.3997,3.461996022259179,0.06229602225917885
4.09150595,3.3989,3.4613375088953253,0.06243750889532551
4.0956759499999995,3.398,3.4606772567267896,0.06267725672678948
4.09984595,3.3973,3.46001668866817,0.06271668866817004
4.1040059499999995,3.3967,3.4593572255531173,0.06265722555311726
4.10817595,3.3959,3.458695527560101,0.06279552756010087
4.11234595,3.395,3.4580330039056797,0.06303300390567967
4.11650595,3.3942,3.457371066127091,0.063171066127091
4.12067595,3.3935,3.4567063466614503,0.06320634666145031
4.12484595,3.3925,3.4560402431668993,0.06354024316689921
4.12900595,3.3918,3.4553741604342,0.06357416043420017
4.13317595,3.3909,3.4547046935992887,0.06380469359928886
4.137345949999999,3.3902,3.454033231083515,0.0638332310835148
4.14150595,3.3895,3.4533611737090535,0.06386117370905353
4.145675949999999,3.3886,3.4526850688299815,0.06408506882998166
4.14984595,3.3877,3.452006298172817,0.06430629817281686
4.15400595,3.3869,3.451326261641746,0.06442626164174614
4.1581759499999995,3.3858,3.4506414473429596,0.06484144734295949
4.16234595,3.3851,3.4499532331185976,0.06485323311859759
4.1665059499999995,3.3843,3.4492630213331386,0.06496302133313847
4.17067595,3.3834,3.448567228330301,0.06516722833030109
4.174835949999999,3.3826,3.447868913735216,0.06526891373521604
4.17900595,3.3816,3.447164438559576,0.06556443855957594
4.18317595,3.3808,3.4464551813484974,0.06565518134849757
4.18733595,3.3797,3.4457425571892095,0.06604255718920937
4.19150595,3.3787,3.445022831987335,0.06632283198733502
4.19567595,3.3777,3.4442973897106945,0.06659738971069462
4.19983595,3.3768,3.443567659071852,0.06676765907185223
4.20400595,3.3756,3.4428297952961375,0.0672297952961376
4.208175949999999,3.3745,3.442085192192973,0.06758519219297332
4.21233595,3.3733,3.441335297365246,0.06803529736524583
4.21650595,3.3722,3.440576138573406,0.0683761385734063
4.2206759499999995,3.3709,3.4398091245716493,0.06890912457164955
4.22483595,3.3695,3.4390357278942565,0.06953572789425655
4.2290059499999995,3.3683,3.4382518308406045,0.06995183084060441
4.23317595,3.3669,3.4374588630432177,0.0705588630432179
4.237335949999999,3.3652,3.436658328936274,0.07145832893627402
4.24150595,3.3634,3.4358459461814923,0.07244594618149236
4.24567595,3.3617,3.4350231722257556,0.07332317222575568
4.24983595,3.36,3.4341915514746284,0.07419155147462853
4.25400595,3.3582,3.433346616668293,0.07514661666829303
4.2581659499999995,3.3558,3.4324919265545657,0.0766919265545658
4.26233595,3.3535,3.4316228788419365,0.07812287884193658
4.26650595,3.3515,3.4307409961272093,0.07924099612720914
4.27066595,3.3492,3.4298479110236832,0.08064791102368307
4.27483595,3.3469,3.428938800421031,0.08203880042103062
4.27900595,3.3451,3.4280152397409585,0.08291523974095849
4.28316595,3.3428,3.427078930087872,0.0842789300878719
4.28733595,3.3411,3.4261248050880244,0.08502480508802446
4.2915059499999995,3.3393,3.425154505527496,0.08585450552749574
4.29566595,3.3375,3.424169815012401,0.08666981501240123
4.299835949999999,3.3361,3.4231654011552743,0.08706540115527428
4.30400595,3.3344,3.4221429848121985,0.08774298481219844
4.308165949999999,3.3327,3.4211044483206408,0.08840444832064076
4.31233595,3.331,3.420044170632785,0.08904417063278514
4.31650595,3.3295,3.418963969845997,0.08946396984599714
4.3206659499999995,3.3278,3.41786584574054,0.09006584574054033
4.32483595,3.3259,3.4167438665686856,0.0908438665686857
4.32900595,3.324,3.4155999675936823,0.0915999675936825
4.33316595,3.3223,3.41443628746682,0.09213628746682012
4.33733595,3.3204,3.4132465629033444,0.09284656290334459
4.34150595,3.3185,3.41203286925837,0.09353286925837034
4.34566595,3.3167,3.410797508375612,0.09409750837561193
4.34983595,3.3146,3.4095338664747996,0.09493386647479962
4.35399595,3.3129,3.4082473014498413,0.09534730144984138
4.35816595,3.3108,3.406930956581216,0.09613095658121606
4.362335949999999,3.3085,3.405587200294129,0.09708720029412898
4.36649595,3.3065,3.4042186685002873,0.0977186685002871
4.370665949999999,3.3045,3.4028181285621226,0.09831812856212263
4.37483595,3.3025,3.40138816567332,0.0988881656733196
4.378995949999999,3.3004,3.3999316580122367,0.09953165801223696
4.3831659499999995,3.2982,3.3984409866961154,0.10024098669611536
4.38733595,3.2961,3.3969189879227253,0.10081898792272526
4.3914959499999995,3.2938,3.3953688163774096,0.10156881637740955
4.39566595,3.2918,3.393782461128712,0.10198246112871212
4.39983595,3.2895,3.392163045851949,0.10266304585194908
4.40399595,3.2873,3.3905140374629954,0.10321403746299529
4.40816595,3.2853,3.3888270322179364,0.10352703221793647
4.41233595,3.283,3.387105479006964,0.10410547900696399
4.41649595,3.2807,3.385353193019253,0.10465319301925291
4.42066595,3.2784,3.3835613822581587,0.10516138225815874
4.424835949999999,3.2763,3.3817338584341345,0.10543385843413455
4.42899595,3.274,3.379874819791201,0.10587481979120117
4.433165949999999,3.2718,3.377975095935679,0.10617509593567931
4.43732595,3.2692,3.376043572898558,0.10684357289855795
4.441495949999999,3.267,3.3740708358993685,0.10707083589936861
4.4456659499999995,3.2647,3.3720613785008,0.10736137850080008
4.44982595,3.2624,3.3700201047059477,0.10762010470594774
4.4539959499999995,3.2596,3.367937248255779,0.10833724825577917
4.45816595,3.2573,3.3658177498711788,0.1085177498711789
4.462325949999999,3.2549,3.3636669668994648,0.10876696689946463
4.46649595,3.2525,3.3614748025397256,0.10897480253972569
4.47066595,3.25,3.359246663170238,0.10924666317023801
4.47482595,3.2473,3.3569883702099568,0.1096883702099567
4.47899595,3.245,3.3546895191990123,0.10968951919901215
4.48316595,3.2421,3.3523559892857127,0.11025598928571245
4.48732595,3.2395,3.3499940641665265,0.1104940641665264
4.49149595,3.2367,3.3475930549443556,0.11089305494435564
4.495665949999999,3.2341,3.3451593068126715,0.11105930681267129
4.49982595,3.2314,3.342699549337872,0.11129954933787234
4.503995949999999,3.2287,3.34020283110739,0.11150283110739023
4.5081659499999995,3.2258,3.3376759409609407,0.11187594096094067
4.51232595,3.2232,3.335126021988411,0.11192602198841106
4.5164959499999995,3.2203,3.3325418794266786,0.11224187942667863
4.52065595,3.2172,3.329936992240696,0.11273699224069578
4.524825949999999,3.2145,3.3273000121792986,0.11280001217929847
4.52899595,3.2116,3.3246383727981774,0.11303837279817763
4.533155949999999,3.2085,3.321959790925567,0.11345979092556702
4.53732595,3.2058,3.3192526981447323,0.11345269814473236
4.54149595,3.2026,3.316524832476376,0.11392483247637619
4.54565595,3.1995,3.3137841623031026,0.11428416230310257
4.54982595,3.1965,3.311018907207608,0.11451890720760804
4.55399595,3.1933,3.3082370318818524,0.11493703188185256
4.55815595,3.1902,3.3054466732907555,0.11524667329075555
4.56232595,3.187,3.30263584340385,0.11563584340385002
4.566495949999999,3.1841,3.2998126470103415,0.11571264701034156
4.57065595,3.1809,3.296985300615065,0.11608530061506528
4.57482595,3.1777,3.2941416102245222,0.11644161022452204
4.5789959499999995,3.1743,3.291289730135892,0.11698973013589198
4.58315595,3.1708,3.288437866331401,0.11763786633140105
4.587325949999999,3.1679,3.285573619089227,0.11767361908922691
4.59149595,3.1643,3.2827051028117546,0.11840510281175476
4.595655949999999,3.1612,3.279840427101863,0.11864042710186284
4.59982595,3.1577,3.2769669866487385,0.11926698664873836
4.603985949999999,3.1547,3.274099665585301,0.11939966558530113
4.60815595,3.1508,3.271225722105805,0.12042572210580538
4.61232595,3.1478,3.268353024622,0.12055302462199968
4.6164859499999995,3.1444,3.265489357834981,0.12108935783498076
4.62065595,3.1412,3.2626217769535444,0.12142177695354439
4.62482595,3.1377,3.259757914489497,0.12205791448949688
4.62898595,3.1345,3.256905284468374,0.12240528446837384
4.63315595,3.1312,3.2540507425738907,0.1228507425738905
4.63732595,3.1279,3.251201637948995,0.12330163794899507
4.64148595,3.1246,3.2483651775465967,0.12376517754659666
4.64565595,3.1212,3.245528021853152,0.12432802185315195
4.649825949999999,3.1177,3.2426972061497525,0.1249972061497524
4.65398595,3.1147,3.2398796114256085,0.12517961142560852
4.658155949999999,3.1113,3.2370617069998873,0.1257617069998873
4.66232595,3.108,3.23425020069904,0.1262502006990398
4.666485949999999,3.1048,3.2314516454515383,0.1266516454515383
4.67065595,3.1015,3.228652321542283,0.12715232154228273
4.67482595,3.098,3.22585861148028,0.12785861148028
4.6789859499999995,3.095,3.2230767531431135,0.1280767531431133
4.68315595,3.0918,3.220292836194445,0.12849283619444485
4.68732595,3.0886,3.217512933726105,0.12891293372610502
4.69148595,3.0852,3.2147429943473127,0.12954299434731276
4.69565595,3.0819,3.2119689099622977,0.13006890996229759
4.69981595,3.0788,3.2092031190050996,0.13040311900509938
4.70398595,3.0755,3.2064313741376558,0.13093137413765588
4.70815595,3.0721,3.203659297748487,0.13155929774848696
4.71231595,3.0689,3.2008924399838916,0.13199243998389143
4.71648595,3.0657,3.19811632714537,0.13241632714537
4.720655949999999,3.0623,3.1953363629922964,0.13303636299229638
4.72481595,3.0591,3.1925579195309783,0.1334579195309784
4.728985949999999,3.0559,3.189766267521431,0.13386626752143105
4.73315595,3.0523,3.186966637226756,0.13466663722675642
4.73731595,3.0492,3.184164273078642,0.134964273078642
4.7414859499999995,3.0459,3.181344151123962,0.1354441511239619
4.74565595,3.0423,3.17851137603755,0.13621137603754985
4.7498159499999995,3.0393,3.1756711170350367,0.1363711170350368
4.75398595,3.0358,3.1728080059042965,0.1370080059042964
4.75815595,3.032,3.169927070874687,0.13792707087468692
4.76231595,3.0286,3.1670334587565505,0.13843345875655055
4.76648595,3.0251,3.1641113970612897,0.13901139706128962
4.77065595,3.0216,3.1611658868365784,0.13956588683657856
4.77481595,3.0178,3.1582021048453583,0.14040210484535853
4.77898595,3.0141,3.1552038039407555,0.1411038039407555
4.78314595,3.0103,3.1521832952435784,0.14188329524357846
4.78731595,3.0065,3.1491239710848884,0.14262397108488845
4.791485949999999,3.0022,3.14603089491012,0.1438308949101197
4.79564595,2.9982,3.1429094070558916,0.14470940705589141
4.79981595,2.9946,3.1397422854900765,0.14514228549007635
4.8039859499999995,2.99,3.136534694003959,0.1465346940039587
4.80814595,2.9859,3.1332921373453297,0.14739213734532974
4.8123159499999995,2.9813,3.1299966822703067,0.14869668227030663
4.81648595,2.9769,3.126653638830358,0.14975363883035797
4.820645949999999,2.9723,3.1232687246796544,0.15096872467965428
4.82481595,2.9676,3.1198231889787045,0.15222318897870446
4.82898595,2.9628,3.1163225331224833,0.1535225331224832
4.83314595,2.9578,3.1127727355365105,0.15497273553651025
4.83731595,2.9531,3.1091541119351738,0.1560541119351737
4.84148595,2.9479,3.105472399639118,0.15757239963911784
4.84564595,2.9424,3.1017338855153684,0.1593338855153683
4.84981595,2.9372,3.0979178264431853,0.16071782644318544
4.853985949999999,2.9316,3.0940302401582906,0.16243024015829066
4.85814595,2.9262,3.0900777699421202,0.1638777699421201
4.86231595,2.9203,3.0860384786809982,0.1657384786809981
4.8664859499999995,2.9143,3.081918709378979,0.16761870937897916
4.87064595,2.9084,3.0777255105394263,0.16932551053942646
4.8748159499999995,2.902,3.073435605732153,0.17143560573215266
4.87897595,2.8957,3.069066295320704,0.17336629532070402
4.883145949999999,2.8891,3.064593324046118,0.17549332404611784
4.88731595,2.8821,3.060023679280304,0.17792367928030428
4.891475949999999,2.8754,3.0553651974244427,0.17996519742444272
4.89564595,2.8681,3.050592017496325,0.1824920174963247
4.89981595,2.8603,3.045711577233475,0.185411577233475
4.9039759499999995,2.8528,3.040732256683853,0.18793225668385327
4.90814595,2.845,3.035626413481444,0.1906264134814437
4.91231595,2.8367,3.0304019861118174,0.19370198611181744
4.91647595,2.8283,3.0250679548538955,0.19676795485389542
4.92064595,2.8191,3.0195947072336837,0.20049470723368357
4.92481595,2.8096,3.0139907355349114,0.20439073553491127
4.92897595,2.8,3.008265680260125,0.20826568026012504
4.93306595,2.79,3.0025015518194933,0.21250155181949326
4.936895949999999,2.7799,2.996978133995557,0.21707813399555675
4.940625949999999,2.7698,2.991480251160774,0.22168025116077406
4.94412595,2.7596,2.9862104741349422,0.2266104741349424
4.9474959499999995,2.7494,2.981032649560081,0.23163264956008112
4.95074595,2.7393,2.9759392947871293,0.2366392947871292
4.95374595,2.7292,2.9711505438983528,0.2419505438983527
4.95665595,2.7192,2.9664227615864878,0.24722276158648793
4.9594159499999995,2.7091,2.96186124488953,0.25276124488953
4.96212595,2.699,2.957307796439467,0.2583077964394671
4.9647159499999995,2.6888,2.952885519758333,0.26408551975833294
4.96728595,2.6787,2.9484286005292155,0.26972860052921543
4.969715949999999,2.6687,2.9441509347453017,0.2754509347453018
4.97205595,2.6584,2.939971037791997,0.2815710377919971
4.97432595,2.6484,2.9358565614435905,0.28745656144359044
4.97652595,2.6383,2.931817259668944,0.2935172596689437
4.97870595,2.6281,2.927757286994968,0.2996572869949681
4.98078595,2.618,2.9238347859868643,0.3058347859868644
4.98283595,2.6078,2.9199173641063942,0.3121173641063941
4.98481595,2.5977,2.916089257268327,0.3183892572683269
4.98673595,2.5875,2.9123280407418113,0.3248280407418114
4.9886459499999996,2.5774,2.9085451212058904,0.33114512120589046
4.99048595,2.5672,2.904857171823749,0.33765717182374866
4.99227595,2.5571,2.9012270632571937,0.34412706325719356
4.9940659499999995,2.5469,2.897558300907552,0.3506583009075519
4.99581595,2.5367,2.8939334424225747,0.3572334424225745
4.99753595,2.5264,2.8903275393320795,0.36392753933207933
4.99922595,2.5164,2.88674764589208,0.37034764589208
5.00085595,2.5063,2.883259782517595,0.376959782517595
5.00180595,2.5,2.8812107329856516,0.38121073298565156
