t_s,V_exp,V_sim,residual_mV,cap_fraction
4840.000000,3.43915272,3.30069525,-138.457472,0.025321
4850.000000,3.43921161,3.30081989,-138.391719,0.025373
4860.000000,3.43927526,3.30094433,-138.330934,0.025425
4870.000000,3.43932772,3.30106877,-138.258945,0.025478
4880.000000,3.43937206,3.30119321,-138.178850,0.025530
4890.000000,3.43941951,3.30131757,-138.101938,0.025582
4900.000000,3.43948412,3.30144151,-138.042611,0.025634
4910.000000,3.43953443,3.30156503,-137.969394,0.025686
4920.000000,3.43957543,3.30168855,-137.886882,0.025739
4930.000000,3.43963885,3.30181207,-137.826783,0.025791
4940.000000,3.43970203,3.30193557,-137.766466,0.025843
4950.000000,3.43973947,3.30205879,-137.680679,0.025895
4960.000000,3.43980479,3.30218147,-137.623327,0.025947
4970.000000,3.43985224,3.30230407,-137.548167,0.026000
4980.000000,3.43990684,3.30242667,-137.480162,0.026052
4990.000000,3.43995118,3.30254928,-137.401906,0.026104
5000.000000,3.44000292,3.30267171,-137.331203,0.026156
5010.000000,3.44005942,3.30279366,-137.265763,0.026209
5020.000000,3.44012117,3.30291536,-137.205818,0.026261
5030.000000,3.44016314,3.30303705,-137.126085,0.026313
5040.000000,3.44021106,3.30315874,-137.052314,0.026365
5050.000000,3.44027519,3.30328037,-136.994820,0.026417
5060.000000,3.44032311,3.30340164,-136.921476,0.026470
5070.000000,3.44036531,3.30352244,-136.842876,0.026522
5080.000000,3.44041157,3.30364323,-136.768336,0.026574
5090.000000,3.44047284,3.30376402,-136.708818,0.026626
5100.000000,3.44052100,3.30388480,-136.636198,0.026678
5110.000000,3.44056606,3.30400533,-136.560729,0.026731
5120.000000,3.44061422,3.30412535,-136.488874,0.026783
5130.000000,3.44067645,3.30424524,-136.431206,0.026835
5140.000000,3.44071436,3.30436514,-136.349218,0.026887
5150.000000,3.44076252,3.30448504,-136.277483,0.026939
5160.000000,3.44081092,3.30460480,-136.206122,0.026992
5170.000000,3.44085646,3.30472411,-136.132350,0.027044
5180.000000,3.44091463,3.30484312,-136.071512,0.027096
5190.000000,3.44095922,3.30496213,-135.997087,0.027148
5200.000000,3.44100356,3.30508114,-135.922426,0.027200
5210.000000,3.44105601,3.30520009,-135.855920,0.027253
5220.000000,3.44111538,3.30531873,-135.796646,0.027305
5230.000000,3.44115496,3.30543688,-135.718073,0.027357
5240.000000,3.44119930,3.30555501,-135.644292,0.027409
5250.000000,3.44123936,3.30567314,-135.566221,0.027462
5260.000000,3.44129992,3.30579126,-135.508660,0.027514
5270.000000,3.44133854,3.30590916,-135.429383,0.027566
5280.000000,3.44139385,3.30602657,-135.367286,0.027618
5290.000000,3.44143176,3.30614382,-135.287943,0.027670
5300.000000,3.44148374,3.30626107,-135.222668,0.027723
5310.000000,3.44151187,3.30637832,-135.133552,0.027775
5320.000000,3.44157052,3.30649546,-135.075064,0.027827
5330.000000,3.44161415,3.30661219,-135.001961,0.027879
5340.000000,3.44164586,3.30672858,-134.917283,0.027931
5350.000000,3.44171119,3.30684496,-134.866228,0.027984
5360.000000,3.44175148,3.30696134,-134.790139,0.028036
5370.000000,3.44180202,3.30707769,-134.724340,0.028088
5380.000000,3.44184875,3.30719375,-134.655009,0.028140
5390.000000,3.44188857,3.30730932,-134.579252,0.028192
5400.000000,3.44192481,3.30742484,-134.499972,0.028245
5410.000000,3.44197321,3.30754036,-134.432852,0.028297
5420.000000,3.44201064,3.30765587,-134.354767,0.028349
5430.000000,3.44204926,3.30777120,-134.278065,0.028401
5440.000000,3.44210505,3.30788607,-134.218989,0.028453
5450.000000,3.44213223,3.30800073,-134.131503,0.028506
5460.000000,3.44219089,3.30811539,-134.075491,0.028558
5470.000000,3.44222403,3.30823006,-133.993969,0.028610
5480.000000,3.44226742,3.30834463,-133.922789,0.028662
5490.000000,3.44231105,3.30845885,-133.852203,0.028715
5500.000000,3.44234204,3.30857267,-133.769376,0.028767
5510.000000,3.44238496,3.30868648,-133.698477,0.028819
5520.000000,3.44243026,3.30880029,-133.629964,0.028871
5530.000000,3.44246197,3.30891408,-133.547886,0.028923
5540.000000,3.44250131,3.30902761,-133.473693,0.028976
5550.000000,3.44254494,3.30914067,-133.404266,0.029028
5560.000000,3.44257188,3.30925364,-133.318236,0.029080
5570.000000,3.44262314,3.30936661,-133.256526,0.029132
5580.000000,3.44265485,3.30947958,-133.175266,0.029184
5590.000000,3.44268727,3.30959239,-133.094885,0.029237
5600.000000,3.44271994,3.30970477,-133.015166,0.029289
5610.000000,3.44277501,3.30981691,-132.958104,0.029341
5620.000000,3.44280457,3.30992904,-132.875534,0.029393
5630.000000,3.44284296,3.31004117,-132.801787,0.029445
5640.000000,3.44288182,3.31015323,-132.728589,0.029498
5650.000000,3.44292688,3.31026499,-132.661899,0.029550
5660.000000,3.44295526,3.31037630,-132.578955,0.029602
5670.000000,3.44300389,3.31048760,-132.516289,0.029654
5680.000000,3.44303632,3.31059891,-132.437411,0.029706
5690.000000,3.44306183,3.31071019,-132.351638,0.029759
5700.000000,3.44309449,3.31082125,-132.273245,0.029811
5710.000000,3.44313359,3.31093185,-132.201741,0.029863
5720.000000,3.44316173,3.31104233,-132.119395,0.029915
5730.000000,3.44320631,3.31115281,-132.053502,0.029968
5740.000000,3.44323874,3.31126329,-131.975450,0.030020
5750.000000,3.44328618,3.31137363,-131.912554,0.030072
5760.000000,3.44330788,3.31148358,-131.824296,0.030124
5770.000000,3.44333506,3.31159325,-131.741811,0.030176
5780.000000,3.44337416,3.31170291,-131.671251,0.030229
5790.000000,3.44340682,3.31181256,-131.594256,0.030281
5800.000000,3.44343901,3.31192217,-131.516840,0.030333
5810.000000,3.44346905,3.31203149,-131.437555,0.030385
5820.000000,3.44350767,3.31214038,-131.367296,0.030437
5830.000000,3.44354320,3.31224922,-131.293972,0.030490
5840.000000,3.44355988,3.31235807,-131.201814,0.030542
5850.000000,3.44359756,3.31246691,-131.130647,0.030594
5860.000000,3.44362187,3.31257554,-131.046334,0.030646
5870.000000,3.44364929,3.31268375,-130.965545,0.030698
5880.000000,3.44368339,3.31279179,-130.891596,0.030751
5890.000000,3.44371414,3.31289983,-130.814311,0.030803
5900.000000,3.44374728,3.31300787,-130.739411,0.030855
5910.000000,3.44376564,3.31311580,-130.649844,0.030907
5920.000000,3.44380522,3.31322338,-130.581838,0.030959
5930.000000,3.44383860,3.31333063,-130.507968,0.031012
5940.000000,3.44386053,3.31343787,-130.422661,0.031064
5950.000000,3.44389105,3.31354511,-130.345938,0.031116
5960.000000,3.44391584,3.31365231,-130.263538,0.031168
5970.000000,3.44393396,3.31375925,-130.174711,0.031221
5980.000000,3.44397306,3.31386577,-130.107299,0.031273
5990.000000,3.44400167,3.31397221,-130.029461,0.031325
6000.000000,3.44402242,3.31407866,-129.943757,0.031377
6010.000000,3.44405007,3.31418510,-129.864973,0.031429
6020.000000,3.44407630,3.31429136,-129.784940,0.031482
6030.000000,3.44410062,3.31439723,-129.703393,0.031534
6040.000000,3.44413042,3.31450289,-129.627534,0.031586
6050.000000,3.44414735,3.31460855,-129.538802,0.031638
6060.000000,3.44416595,3.31471420,-129.451741,0.031690
6070.000000,3.44420528,3.31481977,-129.385518,0.031743
6080.000000,3.44421864,3.31492503,-129.293605,0.031795
6090.000000,3.44424891,3.31502992,-129.218999,0.031847
6100.000000,3.44426751,3.31513479,-129.132718,0.031899
6110.000000,3.44430399,3.31523967,-129.064320,0.031951
6120.000000,3.44431496,3.31534451,-128.970444,0.032004
6130.000000,3.44433665,3.31544913,-128.887526,0.032056
6140.000000,3.44435239,3.31555333,-128.799063,0.032108
6150.000000,3.44437814,3.31565743,-128.720711,0.032160
6160.000000,3.44441271,3.31576153,-128.651182,0.032212
6170.000000,3.44443202,3.31586562,-128.566397,0.032265
6180.000000,3.44443941,3.31596956,-128.469850,0.032317
6190.000000,3.44446754,3.31607314,-128.394406,0.032369
6200.000000,3.44449711,3.31617647,-128.320637,0.032421
6210.000000,3.44451952,3.31627980,-128.239719,0.032474
6220.000000,3.44454217,3.31638313,-128.159040,0.032526
6230.000000,3.44455361,3.31648638,-128.067234,0.032578
6240.000000,3.44457126,3.31658936,-127.981892,0.032630
6250.000000,3.44460559,3.31669195,-127.913636,0.032682
6260.000000,3.44461513,3.31679452,-127.820608,0.032735
6270.000000,3.44462919,3.31689708,-127.732111,0.032787
6280.000000,3.44465137,3.31699962,-127.651744,0.032839
6290.000000,3.44467092,3.31710195,-127.568962,0.032891
6300.000000,3.44468951,3.31720389,-127.485619,0.032943
6310.000000,3.44469595,3.31730570,-127.390250,0.032996
6320.000000,3.44472027,3.31740751,-127.312763,0.033048
6330.000000,3.44474697,3.31750931,-127.237662,0.033100
6340.000000,3.44474936,3.31761097,-127.138381,0.033152
6350.000000,3.44477177,3.31771232,-127.059451,0.033204
6360.000000,3.44478726,3.31781337,-126.973891,0.033257
6370.000000,3.44481158,3.31791443,-126.897158,0.033309
6380.000000,3.44482875,3.31801548,-126.813273,0.033361
6390.000000,3.44484282,3.31811646,-126.726353,0.033413
6400.000000,3.44485164,3.31821721,-126.634428,0.033465
6410.000000,3.44486499,3.31831756,-126.547428,0.033518
6420.000000,3.44488859,3.31841787,-126.470726,0.033570
6430.000000,3.44489527,3.31851817,-126.377099,0.033622
6440.000000,3.44491982,3.31861845,-126.301370,0.033674
6450.000000,3.44493461,3.31871855,-126.216053,0.033727
6460.000000,3.44494152,3.31881829,-126.123234,0.033779
6470.000000,3.44494867,3.31891785,-126.030823,0.033831
6480.000000,3.44497156,3.31901741,-125.954150,0.033883
6490.000000,3.44500065,3.31911697,-125.883677,0.033935
6500.000000,3.44499540,3.31921642,-125.778986,0.033988
6510.000000,3.44500661,3.31931557,-125.691035,0.034040
6520.000000,3.44501972,3.31941440,-125.605320,0.034092
6530.000000,3.44505215,3.31951323,-125.538919,0.034144
6540.000000,3.44506121,3.31961205,-125.449155,0.034196
6550.000000,3.44508076,3.31971083,-125.369931,0.034249
6560.000000,3.44507408,3.31980938,-125.264702,0.034301
6570.000000,3.44508719,3.31990754,-125.179650,0.034353
6580.000000,3.44510198,3.32000564,-125.096335,0.034405
6590.000000,3.44511247,3.32010373,-125.008733,0.034457
6600.000000,3.44512343,3.32020181,-124.921621,0.034510
6610.000000,3.44514346,3.32029973,-124.843730,0.034562
6620.000000,3.44515109,3.32039731,-124.753782,0.034614
6630.000000,3.44515610,3.32049468,-124.661422,0.034666
6640.000000,3.44517541,3.32059204,-124.583366,0.034718
6650.000000,3.44517064,3.32068941,-124.481232,0.034771
6660.000000,3.44518733,3.32078668,-124.400653,0.034823
6670.000000,3.44520354,3.32088369,-124.319848,0.034875
6680.000000,3.44520044,3.32098035,-124.220090,0.034927
6690.000000,3.44521189,3.32107700,-124.134886,0.034980
6700.000000,3.44522357,3.32117365,-124.049922,0.035032
6710.000000,3.44524145,3.32127026,-123.971195,0.035084
6720.000000,3.44523835,3.32136666,-123.871692,0.035136
6730.000000,3.44525623,3.32146270,-123.793534,0.035188
6740.000000,3.44525266,3.32155863,-123.694025,0.035241
6750.000000,3.44526553,3.32165456,-123.610968,0.035293
6760.000000,3.44528651,3.32175049,-123.536026,0.035345
6770.000000,3.44530201,3.32184626,-123.455747,0.035397
6780.000000,3.44529986,3.32194173,-123.358130,0.035449
6790.000000,3.44531393,3.32203696,-123.276973,0.035502
6800.000000,3.44532442,3.32213218,-123.192241,0.035554
6810.000000,3.44532442,3.32222740,-123.097019,0.035606
6820.000000,3.44533396,3.32232254,-123.011420,0.035658
6830.000000,3.44532681,3.32241745,-122.909354,0.035710
6840.000000,3.44533563,3.32251200,-122.823626,0.035763
6850.000000,3.44534731,3.32260652,-122.740789,0.035815
6860.000000,3.44537115,3.32270104,-122.670113,0.035867
6870.000000,3.44537830,3.32279553,-122.582777,0.035919
6880.000000,3.44538522,3.32288983,-122.495391,0.035971
6890.000000,3.44538808,3.32298379,-122.404291,0.036024
6900.000000,3.44540429,3.32307761,-122.326685,0.036076
6910.000000,3.44538999,3.32317142,-122.218561,0.036128
6920.000000,3.44539094,3.32326524,-122.125701,0.036180
6930.000000,3.44540596,3.32335892,-122.047039,0.036232
6940.000000,3.44539547,3.32345233,-121.943139,0.036285
6950.000000,3.44541335,3.32354546,-121.867891,0.036337
6960.000000,3.44541788,3.32363859,-121.779295,0.036389
6970.000000,3.44543457,3.32373171,-121.702860,0.036441
6980.000000,3.44543457,3.32382476,-121.609808,0.036494
6990.000000,3.44544649,3.32391761,-121.528880,0.036546
7000.000000,3.44545245,3.32401010,-121.442348,0.036598
7010.000000,3.44546223,3.32410254,-121.359684,0.036650
7020.000000,3.44545412,3.32419498,-121.259142,0.036702
7030.000000,3.44546819,3.32428739,-121.180795,0.036755
7040.000000,3.44545937,3.32437963,-121.079731,0.036807
7050.000000,3.44545770,3.32447156,-120.986133,0.036859
7060.000000,3.44546366,3.32456332,-120.900340,0.036911
7070.000000,3.44546533,3.32465507,-120.810256,0.036963
7080.000000,3.44546366,3.32474682,-120.716836,0.037016
7090.000000,3.44548368,3.32483845,-120.645231,0.037068
7100.000000,3.44548893,3.32492985,-120.559080,0.037120
7110.000000,3.44550157,3.32502093,-120.480635,0.037172
7120.000000,3.44551277,3.32511201,-120.400765,0.037224
7130.000000,3.44551992,3.32520308,-120.316844,0.037277
7140.000000,3.44552135,3.32529410,-120.227259,0.037329
7150.000000,3.44551754,3.32538492,-120.132620,0.037381
7160.000000,3.44552875,3.32547541,-120.053338,0.037433
7170.000000,3.44552588,3.32556581,-119.960076,0.037486
7180.000000,3.44552827,3.32565621,-119.872059,0.037538
7190.000000,3.44553232,3.32574659,-119.785727,0.037590
7200.000000,3.44553924,3.32583682,-119.702414,0.037642
7210.000000,3.44551849,3.32592677,-119.591728,0.037694
7220.000000,3.44552350,3.32601650,-119.507000,0.037747
7230.000000,3.44552732,3.32610623,-119.421082,0.037799
7240.000000,3.44553423,3.32619596,-119.338265,0.037851
7250.000000,3.44552732,3.32628559,-119.241721,0.037903
7260.000000,3.44554019,3.32637501,-119.165181,0.037955
7270.000000,3.44554019,3.32646410,-119.076089,0.038008
7280.000000,3.44553328,3.32655317,-118.980105,0.038060
7290.000000,3.44553709,3.32664224,-118.894851,0.038112
7300.000000,3.44555330,3.32673126,-118.822042,0.038164
7310.000000,3.44555259,3.32682010,-118.732483,0.038216
7320.000000,3.44555020,3.32690863,-118.641570,0.038269
7330.000000,3.44555998,3.32699704,-118.562934,0.038321
7340.000000,3.44556141,3.32708546,-118.475954,0.038373
7350.000000,3.44555569,3.32717385,-118.381836,0.038425
7360.000000,3.44557190,3.32726211,-118.309789,0.038477
7370.000000,3.44556427,3.32735011,-118.214157,0.038530
7380.000000,3.44556594,3.32743787,-118.128064,0.038582
7390.000000,3.44557691,3.32752563,-118.051273,0.038634
7400.000000,3.44557095,3.32761339,-117.957556,0.038686
7410.000000,3.44556499,3.32770106,-117.863928,0.038739
7420.000000,3.44557333,3.32778853,-117.784800,0.038791
7430.000000,3.44558382,3.32787568,-117.708138,0.038843
7440.000000,3.44557190,3.32796279,-117.609107,0.038895
7450.000000,3.44557619,3.32804990,-117.526290,0.038947
7460.000000,3.44557571,3.32813697,-117.438742,0.039000
7470.000000,3.44557023,3.32822388,-117.346354,0.039052
7480.000000,3.44556499,3.32831049,-117.254494,0.039104
7490.000000,3.44558573,3.32839696,-117.188771,0.039156
7500.000000,3.44557571,3.32848342,-117.092292,0.039208
7510.000000,3.44557977,3.32856988,-117.009891,0.039261
7520.000000,3.44558382,3.32865621,-116.927613,0.039313
7530.000000,3.44557619,3.32874231,-116.833879,0.039365
7540.000000,3.44557858,3.32882814,-116.750431,0.039417
7550.000000,3.44559169,3.32891397,-116.677717,0.039469
7560.000000,3.44558763,3.32899980,-116.587838,0.039522
7570.000000,3.44558167,3.32908555,-116.496130,0.039574
7580.000000,3.44557571,3.32917112,-116.404598,0.039626
7590.000000,3.44557929,3.32925638,-116.322915,0.039678
7600.000000,3.44558382,3.32934157,-116.242250,0.039730
7610.000000,3.44558382,3.32942676,-116.157058,0.039783
7620.000000,3.44557619,3.32951192,-116.064266,0.039835
7630.000000,3.44557929,3.32959693,-115.982359,0.039887
7640.000000,3.44558072,3.32968167,-115.899047,0.039939
7650.000000,3.44558382,3.32976624,-115.817582,0.039992
7660.000000,3.44558454,3.32985080,-115.733734,0.040044
7670.000000,3.44557095,3.32993536,-115.635588,0.040096
7680.000000,3.44556594,3.33001980,-115.546139,0.040148
7690.000000,3.44556379,3.33010404,-115.459749,0.040200
7700.000000,3.44556785,3.33018800,-115.379849,0.040253
7710.000000,3.44556665,3.33027194,-115.294718,0.040305
7720.000000,3.44555902,3.33035587,-115.203152,0.040357
7730.000000,3.44556975,3.33043974,-115.130009,0.040409
7740.000000,3.44556284,3.33052345,-115.039388,0.040461
7750.000000,3.44555807,3.33060687,-114.951205,0.040514
7760.000000,3.44555998,3.33069018,-114.869794,0.040566
7770.000000,3.44556379,3.33077350,-114.790291,0.040618
7780.000000,3.44555211,3.33085680,-114.695314,0.040670
7790.000000,3.44554973,3.33093995,-114.609778,0.040722
7800.000000,3.44554830,3.33102286,-114.525434,0.040775
7810.000000,3.44554305,3.33110557,-114.437483,0.040827
7820.000000,3.44554973,3.33118827,-114.361455,0.040879
7830.000000,3.44554019,3.33127097,-114.269219,0.040931
7840.000000,3.44553924,3.33135357,-114.185670,0.040983
7850.000000,3.44553232,3.33143598,-114.096342,0.041036
7860.000000,3.44552040,3.33151811,-114.002296,0.041088
7870.000000,3.44551539,3.33160020,-113.915196,0.041140
7880.000000,3.44554234,3.33168229,-113.860046,0.041192
7890.000000,3.44553638,3.33176433,-113.772050,0.041245
7900.000000,3.44552732,3.33184621,-113.681108,0.041297
7910.000000,3.44553041,3.33192782,-113.602597,0.041349
7920.000000,3.44552231,3.33200930,-113.513005,0.041401
7930.000000,3.44553041,3.33209079,-113.439625,0.041453
7940.000000,3.44552231,3.33217226,-113.350052,0.041506
7950.000000,3.44551539,3.33225359,-113.261802,0.041558
7960.000000,3.44552445,3.33233472,-113.189737,0.041610
7970.000000,3.44551420,3.33241561,-113.098595,0.041662
7980.000000,3.44552231,3.33249649,-113.025817,0.041714
7990.000000,3.44551110,3.33257737,-112.933728,0.041767
8000.000000,3.44553471,3.33265816,-112.876543,0.041819
8010.000000,3.44551635,3.33273879,-112.777562,0.041871
8020.000000,3.44552636,3.33281913,-112.707235,0.041923
8030.000000,3.44553328,3.33289942,-112.633860,0.041975
8040.000000,3.44552875,3.33297970,-112.549044,0.042028
8050.000000,3.44552732,3.33305994,-112.467374,0.042080
8060.000000,3.44552350,3.33314004,-112.383464,0.042132
8070.000000,3.44551277,3.33321988,-112.292887,0.042184
8080.000000,3.44551420,3.33329958,-112.214622,0.042236
8090.000000,3.44551349,3.33337927,-112.134213,0.042289
8100.000000,3.44550824,3.33345895,-112.049291,0.042341
8110.000000,3.44550157,3.33353851,-111.963053,0.042393
8120.000000,3.44549179,3.33361789,-111.873903,0.042445
8130.000000,3.44549179,3.33369700,-111.794787,0.042498
8140.000000,3.44549274,3.33377611,-111.716634,0.042550
8150.000000,3.44549084,3.33385521,-111.635622,0.042602
8160.000000,3.44548202,3.33393424,-111.547777,0.042654
8170.000000,3.44547129,3.33401311,-111.458182,0.042706
8180.000000,3.44545531,3.33409171,-111.363606,0.042759
8190.000000,3.44546914,3.33417023,-111.298912,0.042811
