t_s,V_exp,V_sim,residual_mV,cap_fraction
4840.000000,3.43310475,3.16711873,-265.986025,0.025139
4850.000000,3.43319321,3.16742982,-265.763389,0.025191
4860.000000,3.43327498,3.16773908,-265.535907,0.025243
4870.000000,3.43334413,3.16804834,-265.295786,0.025295
4880.000000,3.43342710,3.16835760,-265.069494,0.025347
4890.000000,3.43351412,3.16866686,-264.847256,0.025399
4900.000000,3.43359113,3.16897605,-264.615078,0.025450
4910.000000,3.43367958,3.16928343,-264.396148,0.025502
4920.000000,3.43373442,3.16959039,-264.144028,0.025554
4930.000000,3.43382049,3.16989735,-263.923139,0.025606
4940.000000,3.43388557,3.17020430,-263.681269,0.025658
4950.000000,3.43397832,3.17051126,-263.467057,0.025710
4960.000000,3.43404698,3.17081712,-263.229867,0.025761
4970.000000,3.43411279,3.17112179,-262.991000,0.025813
4980.000000,3.43418264,3.17142646,-262.756184,0.025865
4990.000000,3.43426943,3.17173113,-262.538297,0.025917
5000.000000,3.43432951,3.17203580,-262.293708,0.025969
5010.000000,3.43440533,3.17234015,-262.065177,0.026021
5020.000000,3.43448591,3.17264261,-261.843305,0.026072
5030.000000,3.43454885,3.17294501,-261.603844,0.026124
5040.000000,3.43462276,3.17324741,-261.375351,0.026176
5050.000000,3.43470669,3.17354981,-261.156873,0.026228
5060.000000,3.43476820,3.17385218,-260.916016,0.026280
5070.000000,3.43483424,3.17415293,-260.681313,0.026332
5080.000000,3.43489957,3.17445307,-260.446495,0.026383
5090.000000,3.43498921,3.17475322,-260.235990,0.026435
5100.000000,3.43504906,3.17505337,-259.995683,0.026487
5110.000000,3.43511200,3.17535352,-259.758476,0.026539
5120.000000,3.43519402,3.17565280,-259.541213,0.026591
5130.000000,3.43525910,3.17595072,-259.308383,0.026643
5140.000000,3.43532848,3.17624864,-259.079848,0.026694
5150.000000,3.43538642,3.17654655,-258.839869,0.026746
5160.000000,3.43545008,3.17684446,-258.605613,0.026798
5170.000000,3.43552709,3.17714217,-258.384920,0.026850
5180.000000,3.43559504,3.17743802,-258.157012,0.026902
5190.000000,3.43566036,3.17773372,-257.926642,0.026954
5200.000000,3.43572354,3.17802942,-257.694127,0.027005
5210.000000,3.43579674,3.17832511,-257.471627,0.027057
5220.000000,3.43585825,3.17862080,-257.237454,0.027109
5230.000000,3.43592668,3.17891506,-257.011614,0.027161
5240.000000,3.43599701,3.17920855,-256.788462,0.027213
5250.000000,3.43605399,3.17950204,-256.551950,0.027265
5260.000000,3.43612289,3.17979553,-256.327360,0.027316
5270.000000,3.43618536,3.18008903,-256.096332,0.027368
5280.000000,3.43625140,3.18038187,-255.869528,0.027420
5290.000000,3.43631673,3.18067319,-255.643539,0.027472
5300.000000,3.43638253,3.18096450,-255.418034,0.027524
5310.000000,3.43643951,3.18125581,-255.183709,0.027576
5320.000000,3.43650699,3.18154711,-254.959874,0.027627
5330.000000,3.43658137,3.18183829,-254.743086,0.027679
5340.000000,3.43663669,3.18212771,-254.508972,0.027731
5350.000000,3.43668485,3.18241685,-254.267992,0.027783
5360.000000,3.43675447,3.18270599,-254.048472,0.027835
5370.000000,3.43681598,3.18299513,-253.820846,0.027887
5380.000000,3.43687773,3.18328427,-253.593459,0.027938
5390.000000,3.43693209,3.18357220,-253.359885,0.027990
5400.000000,3.43700933,3.18385918,-253.150153,0.028042
5410.000000,3.43707561,3.18414617,-252.929448,0.028094
5420.000000,3.43712378,3.18443315,-252.690624,0.028146
5430.000000,3.43718743,3.18472014,-252.467297,0.028198
5440.000000,3.43724537,3.18500668,-252.238685,0.028249
5450.000000,3.43729687,3.18529155,-252.005320,0.028301
5460.000000,3.43735266,3.18557640,-251.776261,0.028353
5470.000000,3.43742323,3.18586124,-251.561985,0.028405
5480.000000,3.43747067,3.18614609,-251.324583,0.028457
5490.000000,3.43754458,3.18643086,-251.113721,0.028509
5500.000000,3.43759799,3.18671402,-250.883968,0.028560
5510.000000,3.43764377,3.18699675,-250.647018,0.028612
5520.000000,3.43771720,3.18727948,-250.437723,0.028664
5530.000000,3.43778014,3.18756220,-250.217939,0.028716
5540.000000,3.43783522,3.18784493,-249.990288,0.028768
5550.000000,3.43789649,3.18812667,-249.769819,0.028820
5560.000000,3.43794298,3.18840729,-249.535688,0.028871
5570.000000,3.43800497,3.18868792,-249.317055,0.028923
5580.000000,3.43805885,3.18896854,-249.090316,0.028975
5590.000000,3.43810630,3.18924916,-248.857141,0.029027
5600.000000,3.43817401,3.18952948,-248.644532,0.029079
5610.000000,3.43823171,3.18980810,-248.423610,0.029131
5620.000000,3.43827748,3.19008663,-248.190853,0.029182
5630.000000,3.43833089,3.19036516,-247.965727,0.029234
5640.000000,3.43838978,3.19064369,-247.746085,0.029286
5650.000000,3.43844652,3.19092219,-247.524334,0.029338
5660.000000,3.43849635,3.19119923,-247.297123,0.029390
5670.000000,3.43855572,3.19147569,-247.080031,0.029442
5680.000000,3.43859935,3.19175214,-246.847204,0.029493
5690.000000,3.43865991,3.19202860,-246.631305,0.029545
5700.000000,3.43872166,3.19230506,-246.416598,0.029597
5710.000000,3.43877721,3.19258075,-246.196462,0.029649
5720.000000,3.43882537,3.19285515,-245.970218,0.029701
5730.000000,3.43887854,3.19312955,-245.748986,0.029753
5740.000000,3.43893313,3.19340395,-245.529184,0.029804
5750.000000,3.43898034,3.19367835,-245.301992,0.029856
5760.000000,3.43903017,3.19395254,-245.077627,0.029908
5770.000000,3.43907976,3.19422509,-244.854672,0.029960
5780.000000,3.43913007,3.19449745,-244.632621,0.030012
5790.000000,3.43919063,3.19476980,-244.420823,0.030064
5800.000000,3.43924260,3.19504216,-244.200442,0.030115
5810.000000,3.43929458,3.19531450,-243.980075,0.030167
5820.000000,3.43935132,3.19558557,-243.765751,0.030219
5830.000000,3.43939877,3.19585590,-243.542867,0.030271
5840.000000,3.43945146,3.19612623,-243.325229,0.030323
5850.000000,3.43949890,3.19639656,-243.102346,0.030375
5860.000000,3.43954635,3.19666688,-242.879463,0.030426
5870.000000,3.43959689,3.19693665,-242.660246,0.030478
5880.000000,3.43965054,3.19720497,-242.445565,0.030530
5890.000000,3.43970990,3.19747329,-242.236615,0.030582
5900.000000,3.43975329,3.19774160,-242.011691,0.030634
5910.000000,3.43980670,3.19800992,-241.796782,0.030686
5920.000000,3.43985105,3.19827810,-241.572944,0.030737
5930.000000,3.43990183,3.19854473,-241.357102,0.030789
5940.000000,3.43994451,3.19881105,-241.133460,0.030841
5950.000000,3.44000459,3.19907736,-240.927223,0.030893
5960.000000,3.44005799,3.19934368,-240.714311,0.030945
5970.000000,3.44009781,3.19961000,-240.487810,0.030997
5980.000000,3.44014382,3.19987523,-240.268591,0.031048
5990.000000,3.44020319,3.20013957,-240.063620,0.031100
6000.000000,3.44025850,3.20040391,-239.854598,0.031152
6010.000000,3.44029927,3.20066824,-239.631032,0.031204
6020.000000,3.44032860,3.20093258,-239.396023,0.031256
6030.000000,3.44037294,3.20119652,-239.176426,0.031308
6040.000000,3.44042683,3.20145892,-238.967906,0.031359
6050.000000,3.44048023,3.20172129,-238.758944,0.031411
6060.000000,3.44052100,3.20198366,-238.537346,0.031463
6070.000000,3.44056773,3.20224602,-238.321709,0.031515
6080.000000,3.44061804,3.20250831,-238.109726,0.031567
6090.000000,3.44065213,3.20276916,-237.882970,0.031619
6100.000000,3.44071388,3.20302958,-237.684305,0.031670
6110.000000,3.44075155,3.20328999,-237.461561,0.031722
6120.000000,3.44080329,3.20355041,-237.252884,0.031774
6130.000000,3.44083834,3.20381082,-237.027518,0.031826
6140.000000,3.44087696,3.20407036,-236.806604,0.031878
6150.000000,3.44093466,3.20432883,-236.605824,0.031930
6160.000000,3.44098091,3.20458731,-236.393601,0.031981
6170.000000,3.44102645,3.20484579,-236.180664,0.032033
6180.000000,3.44106793,3.20510426,-235.963674,0.032085
6190.000000,3.44111252,3.20536246,-235.750061,0.032137
6200.000000,3.44114137,3.20561912,-235.522246,0.032189
6210.000000,3.44119477,3.20587567,-235.319100,0.032241
6220.000000,3.44125104,3.20613222,-235.118815,0.032292
6230.000000,3.44128895,3.20638878,-234.900173,0.032344
6240.000000,3.44133329,3.20664529,-234.688008,0.032396
6250.000000,3.44136739,3.20690050,-234.466889,0.032448
6260.000000,3.44141173,3.20715514,-234.256591,0.032500
6270.000000,3.44145274,3.20740978,-234.042957,0.032552
6280.000000,3.44149280,3.20766443,-233.828370,0.032603
6290.000000,3.44153619,3.20791907,-233.617121,0.032655
6300.000000,3.44157577,3.20817303,-233.402738,0.032707
6310.000000,3.44161868,3.20842578,-233.192902,0.032759
6320.000000,3.44164824,3.20867853,-232.969719,0.032811
6330.000000,3.44169116,3.20893127,-232.759888,0.032863
6340.000000,3.44172525,3.20918402,-232.541236,0.032914
6350.000000,3.44177127,3.20943657,-232.334698,0.032966
6360.000000,3.44181132,3.20968764,-232.123679,0.033018
6370.000000,3.44184875,3.20993851,-231.910245,0.033070
6380.000000,3.44189501,3.21018938,-231.705633,0.033122
6390.000000,3.44192266,3.21044024,-231.482425,0.033174
6400.000000,3.44196630,3.21069109,-231.275206,0.033225
6410.000000,3.44199371,3.21094080,-231.052915,0.033277
6420.000000,3.44204426,3.21118980,-230.854461,0.033329
6430.000000,3.44208479,3.21143880,-230.645994,0.033381
6440.000000,3.44210768,3.21168779,-230.419885,0.033433
6450.000000,3.44215155,3.21193679,-230.214757,0.033485
6460.000000,3.44219327,3.21218529,-230.007977,0.033536
6470.000000,3.44222403,3.21243245,-229.791579,0.033588
6480.000000,3.44226193,3.21267959,-229.582342,0.033640
6490.000000,3.44229388,3.21292674,-229.367146,0.033692
6500.000000,3.44233251,3.21317388,-229.158626,0.033744
6510.000000,3.44236279,3.21342090,-228.941889,0.033796
6520.000000,3.44240189,3.21366652,-228.735367,0.033847
6530.000000,3.44243240,3.21391182,-228.520579,0.033899
6540.000000,3.44246197,3.21415713,-228.304838,0.033951
6550.000000,3.44250250,3.21440243,-228.100064,0.034003
6560.000000,3.44253826,3.21464774,-227.890526,0.034055
6570.000000,3.44256663,3.21489207,-227.674560,0.034107
6580.000000,3.44259930,3.21513555,-227.463744,0.034158
6590.000000,3.44262695,3.21537903,-227.247921,0.034210
6600.000000,3.44265985,3.21562251,-227.037344,0.034262
6610.000000,3.44269776,3.21586599,-226.831774,0.034314
6620.000000,3.44272876,3.21610911,-226.619644,0.034366
6630.000000,3.44275951,3.21635083,-226.408680,0.034418
6640.000000,3.44279337,3.21659250,-226.200868,0.034469
6650.000000,3.44282174,3.21683417,-225.987572,0.034521
6660.000000,3.44285202,3.21707584,-225.776185,0.034573
6670.000000,3.44287872,3.21731742,-225.561300,0.034625
6680.000000,3.44290185,3.21755773,-225.344123,0.034677
6690.000000,3.44293547,3.21779760,-225.137870,0.034729
6700.000000,3.44296622,3.21803747,-224.928758,0.034780
6710.000000,3.44300079,3.21827733,-224.723460,0.034832
6720.000000,3.44302750,3.21851720,-224.510295,0.034884
6730.000000,3.44304419,3.21875629,-224.287896,0.034936
6740.000000,3.44307733,3.21899437,-224.082952,0.034988
6750.000000,3.44310236,3.21923246,-223.869902,0.035040
6760.000000,3.44312763,3.21947054,-223.657091,0.035091
6770.000000,3.44316173,3.21970862,-223.453102,0.035143
6780.000000,3.44318986,3.21994645,-223.243409,0.035195
6790.000000,3.44321513,3.22018289,-223.032240,0.035247
6800.000000,3.44325066,3.22041920,-222.831452,0.035299
6810.000000,3.44326401,3.22065552,-222.608491,0.035351
6820.000000,3.44328928,3.22089183,-222.397453,0.035402
6830.000000,3.44330311,3.22112810,-222.175013,0.035454
6840.000000,3.44334459,3.22136321,-221.981385,0.035506
6850.000000,3.44336319,3.22159776,-221.765429,0.035558
6860.000000,3.44339085,3.22183231,-221.558532,0.035610
6870.000000,3.44341159,3.22206687,-221.344721,0.035662
6880.000000,3.44343162,3.22230142,-221.130196,0.035713
6890.000000,3.44345808,3.22253537,-220.922708,0.035765
6900.000000,3.44348407,3.22276818,-220.715884,0.035817
6910.000000,3.44349813,3.22300099,-220.497142,0.035869
6920.000000,3.44353032,3.22323380,-220.296521,0.035921
6930.000000,3.44354415,3.22346661,-220.077542,0.035973
6940.000000,3.44357514,3.22369923,-219.875910,0.036024
6950.000000,3.44359541,3.22393053,-219.664879,0.036076
6960.000000,3.44361544,3.22416161,-219.453830,0.036128
6970.000000,3.44363213,3.22439268,-219.239444,0.036180
6980.000000,3.44364190,3.22462376,-219.018144,0.036232
6990.000000,3.44367051,3.22485482,-218.815696,0.036284
7000.000000,3.44369626,3.22508486,-218.611403,0.036335
7010.000000,3.44371176,3.22531421,-218.397546,0.036387
7020.000000,3.44372654,3.22554357,-218.182971,0.036439
7030.000000,3.44375372,3.22577292,-217.980796,0.036491
7040.000000,3.44376278,3.22600228,-217.760500,0.036543
7050.000000,3.44379926,3.22623120,-217.568059,0.036595
7060.000000,3.44380951,3.22645886,-217.350646,0.036647
7070.000000,3.44382811,3.22668651,-217.141593,0.036698
7080.000000,3.44384503,3.22691416,-216.930871,0.036750
7090.000000,3.44387126,3.22714181,-216.729448,0.036802
7100.000000,3.44388604,3.22736934,-216.516704,0.036854
7110.000000,3.44390082,3.22759562,-216.305207,0.036906
7120.000000,3.44392371,3.22782157,-216.102139,0.036958
7130.000000,3.44394302,3.22804753,-215.895496,0.037009
7140.000000,3.44395733,3.22827348,-215.683846,0.037061
7150.000000,3.44396710,3.22849943,-215.467670,0.037113
7160.000000,3.44398451,3.22872453,-215.259978,0.037165
7170.000000,3.44398975,3.22894880,-215.040954,0.037217
7180.000000,3.44401860,3.22917307,-214.845528,0.037269
7190.000000,3.44402647,3.22939735,-214.629121,0.037320
7200.000000,3.44405007,3.22962162,-214.428451,0.037372
7210.000000,3.44405794,3.22984557,-214.212369,0.037424
7220.000000,3.44408298,3.23006825,-214.014726,0.037476
7230.000000,3.44408536,3.23029086,-213.794504,0.037528
7240.000000,3.44409704,3.23051346,-213.583581,0.037580
7250.000000,3.44411421,3.23073607,-213.378142,0.037631
7260.000000,3.44412541,3.23095859,-213.166820,0.037683
7270.000000,3.44413495,3.23117998,-212.954975,0.037735
7280.000000,3.44415927,3.23140092,-212.758344,0.037787
7290.000000,3.44417357,3.23162187,-212.551700,0.037839
7300.000000,3.44417119,3.23184282,-212.328366,0.037891
7310.000000,3.44420528,3.23206377,-212.141511,0.037942
7320.000000,3.44420147,3.23228403,-211.917438,0.037994
7330.000000,3.44421721,3.23250334,-211.713870,0.038046
7340.000000,3.44422507,3.23272264,-211.502431,0.038098
7350.000000,3.44424534,3.23294195,-211.303391,0.038150
7360.000000,3.44425130,3.23316125,-211.090046,0.038202
7370.000000,3.44425654,3.23338032,-210.876226,0.038253
7380.000000,3.44426084,3.23359814,-210.662696,0.038305
7390.000000,3.44427538,3.23381582,-210.459564,0.038357
7400.000000,3.44429040,3.23403349,-210.256910,0.038409
7410.000000,3.44429922,3.23425116,-210.048058,0.038461
7420.000000,3.44431281,3.23446879,-209.844022,0.038513
7430.000000,3.44431996,3.23468539,-209.634573,0.038564
7440.000000,3.44432521,3.23490145,-209.423762,0.038616
7450.000000,3.44432282,3.23511750,-209.205322,0.038668
7460.000000,3.44434857,3.23533356,-209.015017,0.038720
7470.000000,3.44435835,3.23554961,-208.808738,0.038772
7480.000000,3.44436669,3.23576514,-208.601558,0.038824
7490.000000,3.44437623,3.23597959,-208.396641,0.038875
7500.000000,3.44437933,3.23619404,-208.185292,0.038927
7510.000000,3.44438767,3.23640849,-207.979189,0.038979
7520.000000,3.44439793,3.23662293,-207.774994,0.039031
7530.000000,3.44440532,3.23683721,-207.568112,0.039083
7540.000000,3.44442081,3.23705029,-207.370521,0.039135
7550.000000,3.44442368,3.23726315,-207.160528,0.039186
7560.000000,3.44442844,3.23747600,-206.952444,0.039238
7570.000000,3.44445038,3.23768885,-206.761526,0.039290
7580.000000,3.44444680,3.23790168,-206.545123,0.039342
7590.000000,3.44445419,3.23811361,-206.340583,0.039394
7600.000000,3.44445729,3.23832488,-206.132411,0.039446
7610.000000,3.44446754,3.23853615,-205.931393,0.039497
7620.000000,3.44446826,3.23874742,-205.720839,0.039549
7630.000000,3.44446921,3.23895869,-205.510524,0.039601
7640.000000,3.44447303,3.23916956,-205.303465,0.039653
7650.000000,3.44447708,3.23937929,-205.097790,0.039705
7660.000000,3.44447589,3.23958899,-204.886898,0.039757
7670.000000,3.44449186,3.23979869,-204.693175,0.039808
7680.000000,3.44450617,3.24000839,-204.497782,0.039860
7690.000000,3.44451213,3.24021796,-204.294169,0.039912
7700.000000,3.44450665,3.24042643,-204.080217,0.039964
7710.000000,3.44452834,3.24063457,-203.893773,0.040016
7720.000000,3.44452047,3.24084271,-203.677767,0.040068
7730.000000,3.44452047,3.24105084,-203.469629,0.040119
7740.000000,3.44452977,3.24125897,-203.270799,0.040171
7750.000000,3.44453812,3.24146634,-203.071775,0.040223
7760.000000,3.44454169,3.24167293,-202.868759,0.040275
7770.000000,3.44454694,3.24187952,-202.667413,0.040327
7780.000000,3.44454098,3.24208611,-202.454863,0.040379
7790.000000,3.44455123,3.24229270,-202.258526,0.040430
7800.000000,3.44455814,3.24249899,-202.059150,0.040482
7810.000000,3.44456005,3.24270414,-201.855914,0.040534
7820.000000,3.44456315,3.24290919,-201.653959,0.040586
7830.000000,3.44456196,3.24311425,-201.447713,0.040638
7840.000000,3.44456005,3.24331930,-201.240753,0.040690
7850.000000,3.44456482,3.24352427,-201.040551,0.040741
7860.000000,3.44457865,3.24372823,-200.850421,0.040793
7870.000000,3.44458914,3.24393176,-200.657381,0.040845
7880.000000,3.44458246,3.24413529,-200.447176,0.040897
7890.000000,3.44458556,3.24433881,-200.246747,0.040949
7900.000000,3.44458604,3.24454234,-200.043696,0.041001
7910.000000,3.44458008,3.24474525,-199.834828,0.041052
7920.000000,3.44458604,3.24494727,-199.638768,0.041104
7930.000000,3.44458461,3.24514929,-199.435322,0.041156
7940.000000,3.44459367,3.24535130,-199.242367,0.041208
7950.000000,3.44459867,3.24555332,-199.045359,0.041260
7960.000000,3.44459510,3.24575510,-198.839995,0.041312
7970.000000,3.44459367,3.24595578,-198.637888,0.041363
7980.000000,3.44459796,3.24615629,-198.441667,0.041415
7990.000000,3.44460344,3.24635681,-198.246637,0.041467
8000.000000,3.44460344,3.24655732,-198.046125,0.041519
8010.000000,3.44461036,3.24675778,-197.852579,0.041571
8020.000000,3.44461203,3.24695733,-197.654694,0.041623
8030.000000,3.44461036,3.24715636,-197.454002,0.041674
8040.000000,3.44461036,3.24735538,-197.254980,0.041726
8050.000000,3.44460559,3.24755440,-197.051190,0.041778
8060.000000,3.44460702,3.24775342,-196.853599,0.041830
8070.000000,3.44460392,3.24795197,-196.651948,0.041882
8080.000000,3.44461560,3.24814952,-196.466081,0.041934
8090.000000,3.44461417,3.24834706,-196.267108,0.041985
8100.000000,3.44461799,3.24854461,-196.073381,0.042037
8110.000000,3.44461870,3.24874215,-195.876555,0.042089
8120.000000,3.44461560,3.24893952,-195.676082,0.042141
8130.000000,3.44462514,3.24913584,-195.489301,0.042193
8140.000000,3.44462013,3.24933191,-195.288220,0.042245
8150.000000,3.44461918,3.24952799,-195.091194,0.042296
8160.000000,3.44462228,3.24972406,-194.898221,0.042348
8170.000000,3.44461131,3.24992010,-194.691211,0.042400
8180.000000,3.44460702,3.25011535,-194.491668,0.042452
8190.000000,3.44461036,3.25030997,-194.300388,0.042504
