t_s,V_exp,V_sim,residual_mV,cap_fraction
174340.000000,3.45035601,3.40458813,-45.767873,0.902478
174350.000000,3.45036674,3.40458908,-45.777657,0.902530
174360.000000,3.45037866,3.40459002,-45.788634,0.902582
174370.000000,3.45036793,3.40459097,-45.776960,0.902633
174380.000000,3.45037770,3.40459191,-45.785791,0.902685
174390.000000,3.45037174,3.40459286,-45.778886,0.902737
174400.000000,3.45038152,3.40459380,-45.787716,0.902789
174410.000000,3.45036888,3.40459475,-45.774136,0.902841
174420.000000,3.45038819,3.40459569,-45.792503,0.902892
174430.000000,3.45039082,3.40459663,-45.794181,0.902944
174440.000000,3.45037770,3.40459758,-45.780124,0.902996
174450.000000,3.45037770,3.40459852,-45.779179,0.903048
174460.000000,3.45037985,3.40459947,-45.780380,0.903099
174470.000000,3.45038080,3.40460041,-45.780389,0.903151
174480.000000,3.45039630,3.40460136,-45.794942,0.903203
174490.000000,3.45038819,3.40460230,-45.785891,0.903255
174500.000000,3.45039248,3.40460325,-45.789238,0.903306
174510.000000,3.45039439,3.40460419,-45.790201,0.903358
174520.000000,3.45040226,3.40460514,-45.797124,0.903410
174530.000000,3.45040727,3.40460608,-45.801186,0.903462
174540.000000,3.45040035,3.40460702,-45.793328,0.903513
174550.000000,3.45040822,3.40460797,-45.800251,0.903565
174560.000000,3.45040822,3.40460891,-45.799306,0.903617
174570.000000,3.45040631,3.40460986,-45.796454,0.903669
174580.000000,3.45041227,3.40461080,-45.801470,0.903720
174590.000000,3.45041466,3.40461175,-45.802910,0.903772
174600.000000,3.45041537,3.40461269,-45.802681,0.903824
174610.000000,3.45041704,3.40461364,-45.803405,0.903876
174620.000000,3.45041037,3.40461458,-45.795785,0.903928
174630.000000,3.45042133,3.40461553,-45.805807,0.903979
174640.000000,3.45041537,3.40461647,-45.798902,0.904031
174650.000000,3.45043015,3.40461741,-45.812740,0.904083
174660.000000,3.45042372,3.40461836,-45.805358,0.904135
174670.000000,3.45041919,3.40461930,-45.799883,0.904186
174680.000000,3.45042729,3.40462025,-45.807045,0.904238
174690.000000,3.45043778,3.40462119,-45.816591,0.904290
174700.000000,3.45043206,3.40462214,-45.809924,0.904342
174710.000000,3.45043302,3.40462308,-45.809933,0.904393
174720.000000,3.45042825,3.40462403,-45.804221,0.904445
174730.000000,3.45043206,3.40462497,-45.807091,0.904497
174740.000000,3.45043778,3.40462592,-45.811868,0.904549
174750.000000,3.45044971,3.40462686,-45.822844,0.904600
174760.000000,3.45044422,3.40462781,-45.816416,0.904652
174770.000000,3.45043826,3.40462875,-45.809511,0.904704
174780.000000,3.45043683,3.40462969,-45.807136,0.904756
174790.000000,3.45044184,3.40463064,-45.811198,0.904807
174800.000000,3.45043826,3.40463158,-45.806678,0.904859
174810.000000,3.45044971,3.40463253,-45.817177,0.904911
174820.000000,3.45045257,3.40463347,-45.819094,0.904963
174830.000000,3.45044971,3.40463442,-45.815288,0.905015
174840.000000,3.45046163,3.40463536,-45.826264,0.905066
174850.000000,3.45045567,3.40463631,-45.819359,0.905118
174860.000000,3.45045972,3.40463725,-45.822468,0.905170
174870.000000,3.45046210,3.40463820,-45.823908,0.905222
174880.000000,3.45046973,3.40463914,-45.830592,0.905273
174890.000000,3.45046067,3.40464008,-45.820588,0.905325
174900.000000,3.45047164,3.40464103,-45.830611,0.905377
174910.000000,3.45047569,3.40464197,-45.833719,0.905429
174920.000000,3.45048571,3.40464292,-45.842788,0.905480
174930.000000,3.45047045,3.40464386,-45.826585,0.905532
174940.000000,3.45048571,3.40464481,-45.840899,0.905584
174950.000000,3.45047736,3.40464575,-45.831610,0.905636
174960.000000,3.45048523,3.40464670,-45.838533,0.905687
174970.000000,3.45049334,3.40464764,-45.845695,0.905739
174980.000000,3.45048428,3.40464859,-45.835690,0.905791
174990.000000,3.45048046,3.40464953,-45.830931,0.905843
175000.000000,3.45049405,3.40465047,-45.843576,0.905895
175010.000000,3.45048571,3.40465142,-45.834287,0.905946
175020.000000,3.45048881,3.40465236,-45.836442,0.905998
175030.000000,3.45049620,3.40465331,-45.842888,0.906050
175040.000000,3.45048881,3.40465425,-45.834553,0.906102
175050.000000,3.45049763,3.40465520,-45.842430,0.906153
175060.000000,3.45049930,3.40465614,-45.843154,0.906205
175070.000000,3.45050955,3.40465709,-45.852462,0.906257
175080.000000,3.45051503,3.40465803,-45.857001,0.906309
175090.000000,3.45050669,3.40465898,-45.847711,0.906360
175100.000000,3.45050907,3.40465992,-45.849151,0.906412
175110.000000,3.45051551,3.40466086,-45.854644,0.906464
175120.000000,3.45052481,3.40466181,-45.862998,0.906516
175130.000000,3.45051980,3.40466275,-45.857046,0.906567
175140.000000,3.45052195,3.40466370,-45.858247,0.906619
175150.000000,3.45052576,3.40466464,-45.861118,0.906671
175160.000000,3.45053315,3.40466559,-45.867564,0.906723
175170.000000,3.45052075,3.40466653,-45.854222,0.906774
175180.000000,3.45052433,3.40466748,-45.856853,0.906826
175190.000000,3.45053315,3.40466842,-45.864730,0.906878
175200.000000,3.45054579,3.40466937,-45.876422,0.906930
175210.000000,3.45053554,3.40467031,-45.865225,0.906982
175220.000000,3.45053625,3.40467126,-45.864996,0.907033
175230.000000,3.45053315,3.40467220,-45.860952,0.907085
175240.000000,3.45054746,3.40467314,-45.874312,0.907137
175250.000000,3.45053077,3.40467409,-45.856679,0.907189
175260.000000,3.45054460,3.40467503,-45.869562,0.907240
175270.000000,3.45053768,3.40467598,-45.861704,0.907292
175280.000000,3.45055103,3.40467692,-45.874110,0.907344
175290.000000,3.45054507,3.40467787,-45.867206,0.907396
175300.000000,3.45054865,3.40467881,-45.869837,0.907447
175310.000000,3.45054674,3.40467976,-45.866985,0.907499
175320.000000,3.45055699,3.40468070,-45.876293,0.907551
175330.000000,3.45055270,3.40468165,-45.871057,0.907603
175340.000000,3.45055652,3.40468259,-45.873927,0.907654
175350.000000,3.45055461,3.40468353,-45.871075,0.907706
175360.000000,3.45054817,3.40468448,-45.863693,0.907758
175370.000000,3.45055938,3.40468542,-45.873954,0.907810
175380.000000,3.45056582,3.40468637,-45.879447,0.907862
175390.000000,3.45057178,3.40468731,-45.884463,0.907913
175400.000000,3.45058656,3.40468826,-45.898300,0.907965
175410.000000,3.45058131,3.40468920,-45.892110,0.908017
175420.000000,3.45057178,3.40469015,-45.881629,0.908069
175430.000000,3.45057702,3.40469109,-45.885930,0.908120
175440.000000,3.45058298,3.40469204,-45.890946,0.908172
175450.000000,3.45059013,3.40469298,-45.897154,0.908224
175460.000000,3.45058966,3.40469392,-45.895732,0.908276
175470.000000,3.45058417,3.40469487,-45.889304,0.908327
175480.000000,3.45059609,3.40469581,-45.900280,0.908379
175490.000000,3.45058060,3.40469676,-45.883839,0.908431
175500.000000,3.45059705,3.40469770,-45.899345,0.908483
175510.000000,3.45059323,3.40469865,-45.894586,0.908534
175520.000000,3.45060015,3.40469959,-45.900555,0.908586
175530.000000,3.45059848,3.40470054,-45.897942,0.908638
175540.000000,3.45060587,3.40470148,-45.904388,0.908690
175550.000000,3.45061612,3.40470243,-45.913696,0.908741
175560.000000,3.45060301,3.40470337,-45.899638,0.908793
175570.000000,3.45061088,3.40470431,-45.906561,0.908845
175580.000000,3.45061612,3.40470526,-45.910862,0.908897
175590.000000,3.45060778,3.40470620,-45.901573,0.908949
175600.000000,3.45061970,3.40470715,-45.912549,0.909000
175610.000000,3.45061564,3.40470809,-45.907551,0.909052
175620.000000,3.45061684,3.40470904,-45.907799,0.909104
175630.000000,3.45063257,3.40470998,-45.922590,0.909156
175640.000000,3.45062876,3.40471093,-45.917831,0.909207
175650.000000,3.45062518,3.40471187,-45.913310,0.909259
175660.000000,3.45062375,3.40471282,-45.910935,0.909311
175670.000000,3.45062566,3.40471376,-45.911898,0.909363
175680.000000,3.45062375,3.40471471,-45.909046,0.909414
175690.000000,3.45063639,3.40471565,-45.920737,0.909466
175700.000000,3.45062661,3.40471659,-45.910018,0.909518
175710.000000,3.45063758,3.40471754,-45.920040,0.909570
175720.000000,3.45064163,3.40471848,-45.923149,0.909621
175730.000000,3.45062804,3.40471943,-45.908614,0.909673
175740.000000,3.45064235,3.40472037,-45.921975,0.909725
175750.000000,3.45064235,3.40472132,-45.921030,0.909777
175760.000000,3.45064449,3.40472226,-45.922232,0.909828
175770.000000,3.45065475,3.40472321,-45.931539,0.909880
175780.000000,3.45065165,3.40472415,-45.927495,0.909932
175790.000000,3.45064926,3.40472510,-45.924166,0.909984
175800.000000,3.45064831,3.40472604,-45.922268,0.910036
175810.000000,3.45065403,3.40472698,-45.927045,0.910087
175820.000000,3.45066309,3.40472793,-45.935161,0.910139
175830.000000,3.45065236,3.40472887,-45.923487,0.910191
175840.000000,3.45065928,3.40472982,-45.929457,0.910243
175850.000000,3.45066953,3.40473076,-45.938764,0.910294
175860.000000,3.45065832,3.40473171,-45.926614,0.910346
175870.000000,3.45066524,3.40473265,-45.932584,0.910398
175880.000000,3.45066714,3.40473360,-45.933547,0.910450
175890.000000,3.45066905,3.40473454,-45.934509,0.910501
175900.000000,3.45066953,3.40473549,-45.934042,0.910553
175910.000000,3.45068741,3.40473643,-45.950978,0.910605
175920.000000,3.45067620,3.40473737,-45.938828,0.910657
175930.000000,3.45068097,3.40473832,-45.942652,0.910708
175940.000000,3.45068145,3.40473926,-45.942184,0.910760
175950.000000,3.45068979,3.40474021,-45.949584,0.910812
175960.000000,3.45068097,3.40474115,-45.939818,0.910864
175970.000000,3.45069313,3.40474210,-45.951033,0.910916
175980.000000,3.45069551,3.40474304,-45.952473,0.910967
175990.000000,3.45069766,3.40474399,-45.953674,0.911019
176000.000000,3.45069861,3.40474493,-45.953683,0.911071
176010.000000,3.45069861,3.40474588,-45.952738,0.911123
176020.000000,3.45070267,3.40474682,-45.955847,0.911174
176030.000000,3.45070958,3.40474776,-45.961817,0.911226
176040.000000,3.45072460,3.40474871,-45.975892,0.911278
176050.000000,3.45070863,3.40474965,-45.958974,0.911330
176060.000000,3.45070362,3.40475060,-45.953022,0.911381
176070.000000,3.45071697,3.40475154,-45.965429,0.911433
176080.000000,3.45071411,3.40475249,-45.961624,0.911485
176090.000000,3.45071864,3.40475343,-45.965209,0.911537
176100.000000,3.45071864,3.40475438,-45.964265,0.911588
176110.000000,3.45072603,3.40475532,-45.970711,0.911640
176120.000000,3.45073056,3.40475627,-45.974296,0.911692
176130.000000,3.45072746,3.40475721,-45.970252,0.911744
176140.000000,3.45072961,3.40475815,-45.971454,0.911795
176150.000000,3.45074224,3.40475910,-45.983145,0.911847
176160.000000,3.45073700,3.40476004,-45.976955,0.911899
176170.000000,3.45073462,3.40476099,-45.973627,0.911951
176180.000000,3.45073700,3.40476193,-45.975066,0.912003
176190.000000,3.45074821,3.40476288,-45.985327,0.912054
176200.000000,3.45073128,3.40476382,-45.967455,0.912106
176210.000000,3.45075488,3.40476477,-45.990114,0.912158
176220.000000,3.45074654,3.40476571,-45.980825,0.912210
176230.000000,3.45074964,3.40476666,-45.982980,0.912261
176240.000000,3.45074892,3.40476760,-45.981320,0.912313
176250.000000,3.45076084,3.40476855,-45.992296,0.912365
176260.000000,3.45075107,3.40476949,-45.981576,0.912417
176270.000000,3.45075917,3.40477043,-45.988738,0.912468
176280.000000,3.45076609,3.40477138,-45.994708,0.912520
176290.000000,3.45076609,3.40477232,-45.993763,0.912572
176300.000000,3.45076013,3.40477327,-45.986858,0.912624
176310.000000,3.45076513,3.40477421,-45.990920,0.912675
176320.000000,3.45076394,3.40477516,-45.988784,0.912727
176330.000000,3.45076895,3.40477610,-45.992846,0.912779
176340.000000,3.45078373,3.40477705,-46.006683,0.912831
176350.000000,3.45077395,3.40477799,-45.995964,0.912883
176360.000000,3.45077586,3.40477894,-45.996926,0.912934
176370.000000,3.45077705,3.40477988,-45.997174,0.912986
176380.000000,3.45077276,3.40478082,-45.991938,0.913038
176390.000000,3.45077109,3.40478177,-45.989324,0.913090
176400.000000,3.45078516,3.40478271,-46.002446,0.913141
176410.000000,3.45079041,3.40478366,-46.006747,0.913193
176420.000000,3.45080066,3.40478460,-46.016055,0.913245
176430.000000,3.45079350,3.40478555,-46.007957,0.913297
176440.000000,3.45080447,3.40478649,-46.017980,0.913348
176450.000000,3.45079565,3.40478744,-46.008214,0.913400
176460.000000,3.45080233,3.40478838,-46.013945,0.913452
176470.000000,3.45079994,3.40478933,-46.010616,0.913504
176480.000000,3.45080352,3.40479027,-46.013248,0.913555
176490.000000,3.45081258,3.40479121,-46.021363,0.913607
176500.000000,3.45081425,3.40479216,-46.022088,0.913659
176510.000000,3.45081425,3.40479310,-46.021143,0.913711
176520.000000,3.45082116,3.40479405,-46.027113,0.913762
176530.000000,3.45079994,3.40479499,-46.004949,0.913814
176540.000000,3.45082068,3.40479594,-46.024747,0.913866
176550.000000,3.45081544,3.40479688,-46.018557,0.913918
176560.000000,3.45081258,3.40479783,-46.014752,0.913970
176570.000000,3.45081639,3.40479877,-46.017622,0.914021
176580.000000,3.45082307,3.40479972,-46.023353,0.914073
176590.000000,3.45082068,3.40480066,-46.020024,0.914125
176600.000000,3.45083404,3.40480160,-46.032431,0.914177
176610.000000,3.45083618,3.40480255,-46.033632,0.914228
176620.000000,3.45083547,3.40480349,-46.031972,0.914280
176630.000000,3.45084000,3.40480444,-46.035558,0.914332
176640.000000,3.45084906,3.40480538,-46.043673,0.914384
176650.000000,3.45083904,3.40480633,-46.032715,0.914435
176660.000000,3.45084453,3.40480727,-46.037254,0.914487
176670.000000,3.45083857,3.40480822,-46.030349,0.914539
176680.000000,3.45085287,3.40480916,-46.043709,0.914591
176690.000000,3.45083404,3.40481011,-46.023930,0.914642
176700.000000,3.45085192,3.40481105,-46.040867,0.914694
176710.000000,3.45085645,3.40481200,-46.044452,0.914746
176720.000000,3.45085192,3.40481294,-46.038978,0.914798
176730.000000,3.45085096,3.40481388,-46.037079,0.914850
176740.000000,3.45086813,3.40481483,-46.053301,0.914901
176750.000000,3.45085692,3.40481577,-46.041151,0.914953
176760.000000,3.45086575,3.40481672,-46.049028,0.915005
176770.000000,3.45086503,3.40481766,-46.047368,0.915057
176780.000000,3.45086813,3.40481861,-46.049523,0.915108
176790.000000,3.45087266,3.40481955,-46.053108,0.915160
176800.000000,3.45087457,3.40482050,-46.054071,0.915212
176810.000000,3.45086288,3.40482144,-46.041444,0.915264
176820.000000,3.45087767,3.40482239,-46.055281,0.915315
176830.000000,3.45087862,3.40482333,-46.055290,0.915367
176840.000000,3.45087767,3.40482427,-46.053392,0.915419
176850.000000,3.45088840,3.40482522,-46.063176,0.915471
176860.000000,3.45088887,3.40482616,-46.062709,0.915522
176870.000000,3.45088530,3.40482711,-46.058188,0.915574
176880.000000,3.45088840,3.40482805,-46.060343,0.915626
176890.000000,3.45089555,3.40482900,-46.066551,0.915678
176900.000000,3.45088649,3.40482994,-46.056546,0.915729
176910.000000,3.45089841,3.40483089,-46.067522,0.915781
176920.000000,3.45090532,3.40483183,-46.073492,0.915833
176930.000000,3.45089841,3.40483278,-46.065633,0.915885
176940.000000,3.45090628,3.40483372,-46.072557,0.915937
176950.000000,3.45090437,3.40483466,-46.069705,0.915988
176960.000000,3.45091605,3.40483561,-46.080443,0.916040
176970.000000,3.45092201,3.40483655,-46.085459,0.916092
176980.000000,3.45091796,3.40483750,-46.080461,0.916144
176990.000000,3.45092154,3.40483844,-46.083093,0.916195
177000.000000,3.45091557,3.40483939,-46.076188,0.916247
177010.000000,3.45092988,3.40484033,-46.089548,0.916299
177020.000000,3.45092607,3.40484128,-46.084789,0.916351
177030.000000,3.45093870,3.40484222,-46.096480,0.916402
177040.000000,3.45092893,3.40484317,-46.085761,0.916454
177050.000000,3.45093489,3.40484411,-46.090777,0.916506
177060.000000,3.45093584,3.40484505,-46.090786,0.916558
177070.000000,3.45094395,3.40484600,-46.097947,0.916609
177080.000000,3.45093989,3.40484694,-46.092950,0.916661
177090.000000,3.45094991,3.40484789,-46.102019,0.916713
177100.000000,3.45093942,3.40484883,-46.090584,0.916765
177110.000000,3.45094085,3.40484978,-46.091070,0.916816
177120.000000,3.45096588,3.40485072,-46.115159,0.916868
177130.000000,3.45095348,3.40485167,-46.101817,0.916920
177140.000000,3.45095348,3.40485261,-46.100872,0.916972
177150.000000,3.45096540,3.40485356,-46.111849,0.917024
177160.000000,3.45095992,3.40485450,-46.105420,0.917075
177170.000000,3.45095563,3.40485545,-46.100184,0.917127
177180.000000,3.45096898,3.40485639,-46.112591,0.917179
177190.000000,3.45095992,3.40485733,-46.102587,0.917231
177200.000000,3.45095992,3.40485828,-46.101642,0.917282
177210.000000,3.45097184,3.40485922,-46.112618,0.917334
177220.000000,3.45096946,3.40486017,-46.109290,0.917386
177230.000000,3.45096350,3.40486111,-46.102385,0.917438
177240.000000,3.45098090,3.40486206,-46.118845,0.917489
177250.000000,3.45097184,3.40486300,-46.108840,0.917541
177260.000000,3.45097852,3.40486395,-46.114571,0.917593
177270.000000,3.45097494,3.40486489,-46.110051,0.917645
177280.000000,3.45098972,3.40486584,-46.123888,0.917696
177290.000000,3.45099401,3.40486678,-46.127235,0.917748
177300.000000,3.45099211,3.40486772,-46.124383,0.917800
177310.000000,3.45099497,3.40486867,-46.126299,0.917852
177320.000000,3.45099545,3.40486961,-46.125832,0.917904
177330.000000,3.45099616,3.40487056,-46.125602,0.917955
177340.000000,3.45098686,3.40487150,-46.115360,0.918007
177350.000000,3.45101047,3.40487245,-46.138018,0.918059
177360.000000,3.45100498,3.40487339,-46.131590,0.918111
177370.000000,3.45101404,3.40487434,-46.139706,0.918162
177380.000000,3.45101500,3.40487528,-46.139715,0.918214
177390.000000,3.45100737,3.40487623,-46.131141,0.918266
177400.000000,3.45101333,3.40487717,-46.136157,0.918318
177410.000000,3.45101690,3.40487811,-46.138788,0.918369
177420.000000,3.45102382,3.40487906,-46.144758,0.918421
177430.000000,3.45102382,3.40488000,-46.143813,0.918473
177440.000000,3.45103073,3.40488095,-46.149783,0.918525
177450.000000,3.45103359,3.40488189,-46.151699,0.918576
177460.000000,3.45102978,3.40488284,-46.146940,0.918628
177470.000000,3.45102382,3.40488378,-46.140035,0.918680
177480.000000,3.45103693,3.40488473,-46.152204,0.918732
177490.000000,3.45105124,3.40488567,-46.165564,0.918783
177500.000000,3.45104289,3.40488662,-46.156275,0.918835
177510.000000,3.45104146,3.40488756,-46.153900,0.918887
177520.000000,3.45104837,3.40488850,-46.159869,0.918939
177530.000000,3.45104599,3.40488945,-46.156541,0.918991
177540.000000,3.45104051,3.40489039,-46.150112,0.919042
177550.000000,3.45105124,3.40489134,-46.159897,0.919094
177560.000000,3.45105553,3.40489228,-46.163244,0.919146
177570.000000,3.45106030,3.40489323,-46.167067,0.919198
177580.000000,3.45106840,3.40489417,-46.174229,0.919249
177590.000000,3.45107269,3.40489512,-46.177576,0.919301
177600.000000,3.45107722,3.40489606,-46.181161,0.919353
177610.000000,3.45106387,3.40489701,-46.166866,0.919405
177620.000000,3.45106435,3.40489795,-46.166398,0.919456
177630.000000,3.45106912,3.40489889,-46.170222,0.919508
177640.000000,3.45107722,3.40489984,-46.177383,0.919560
177650.000000,3.45108509,3.40490078,-46.184306,0.919612
177660.000000,3.45107722,3.40490173,-46.175494,0.919663
177670.000000,3.45108151,3.40490267,-46.178841,0.919715
177680.000000,3.45109987,3.40490362,-46.196255,0.919767
177690.000000,3.45107722,3.40490456,-46.172660,0.919819
177700.000000,3.45108747,3.40490551,-46.181968,0.919871
177710.000000,3.45109868,3.40490645,-46.192229,0.919922
177720.000000,3.45108676,3.40490740,-46.179364,0.919974
177730.000000,3.45110464,3.40490834,-46.196300,0.920026
177740.000000,3.45111060,3.40490929,-46.201316,0.920078
177750.000000,3.45110393,3.40491023,-46.193696,0.920129
177760.000000,3.45110536,3.40491117,-46.194182,0.920181
177770.000000,3.45110774,3.40491212,-46.195622,0.920233
177780.000000,3.45110774,3.40491306,-46.194677,0.920285
177790.000000,3.45111418,3.40491401,-46.200170,0.920336
177800.000000,3.45111275,3.40491495,-46.197795,0.920388
177810.000000,3.45112348,3.40491590,-46.207579,0.920440
177820.000000,3.45111370,3.40491684,-46.196859,0.920492
177830.000000,3.45112824,3.40491779,-46.210458,0.920543
177840.000000,3.45112538,3.40491873,-46.206653,0.920595
177850.000000,3.45113039,3.40491968,-46.210715,0.920647
177860.000000,3.45113420,3.40492062,-46.213585,0.920699
177870.000000,3.45113778,3.40492156,-46.216217,0.920750
177880.000000,3.45114088,3.40492251,-46.218372,0.920802
177890.000000,3.45113492,3.40492345,-46.211466,0.920854
177900.000000,3.45114326,3.40492440,-46.218867,0.920906
177910.000000,3.45113420,3.40492534,-46.208862,0.920958
177920.000000,3.45114684,3.40492629,-46.220554,0.921009
177930.000000,3.45115209,3.40492723,-46.224854,0.921061
177940.000000,3.45115423,3.40492818,-46.226056,0.921113
177950.000000,3.45116019,3.40492912,-46.231071,0.921165
177960.000000,3.45115209,3.40493007,-46.222021,0.921216
177970.000000,3.45115566,3.40493101,-46.224652,0.921268
177980.000000,3.45115137,3.40493195,-46.219416,0.921320
177990.000000,3.45116973,3.40493290,-46.236830,0.921372
178000.000000,3.45116687,3.40493384,-46.233024,0.921423
178010.000000,3.45116901,3.40493479,-46.234226,0.921475
178020.000000,3.45117569,3.40493573,-46.239957,0.921527
178030.000000,3.45117188,3.40493668,-46.235197,0.921579
178040.000000,3.45117569,3.40493762,-46.238068,0.921630
178050.000000,3.45117402,3.40493857,-46.235454,0.921682
178060.000000,3.45117641,3.40493951,-46.236894,0.921734
178070.000000,3.45118833,3.40494046,-46.247870,0.921786
178080.000000,3.45118880,3.40494140,-46.247402,0.921837
178090.000000,3.45118880,3.40494234,-46.246458,0.921889
178100.000000,3.45120072,3.40494329,-46.257434,0.921941
178110.000000,3.45119429,3.40494423,-46.250052,0.921993
178120.000000,3.45120025,3.40494518,-46.255068,0.922045
178130.000000,3.45119715,3.40494612,-46.251024,0.922096
178140.000000,3.45120764,3.40494707,-46.260570,0.922148
178150.000000,3.45121837,3.40494801,-46.270354,0.922200
178160.000000,3.45120311,3.40494896,-46.254151,0.922252
178170.000000,3.45121050,3.40494990,-46.260597,0.922303
178180.000000,3.45121646,3.40495085,-46.265613,0.922355
178190.000000,3.45122671,3.40495179,-46.274921,0.922407
178200.000000,3.45122528,3.40495274,-46.272546,0.922459
178210.000000,3.45122147,3.40495368,-46.267786,0.922510
178220.000000,3.45121431,3.40495462,-46.259689,0.922562
178230.000000,3.45122910,3.40495557,-46.273527,0.922614
178240.000000,3.45122671,3.40495651,-46.270198,0.922666
178250.000000,3.45123506,3.40495746,-46.277598,0.922717
178260.000000,3.45123506,3.40495840,-46.276653,0.922769
178270.000000,3.45124102,3.40495935,-46.281669,0.922821
178280.000000,3.45124459,3.40496029,-46.284301,0.922873
178290.000000,3.45125341,3.40496124,-46.292178,0.922925
178300.000000,3.45124102,3.40496218,-46.278836,0.922976
178310.000000,3.45125270,3.40496313,-46.289574,0.923028
178320.000000,3.45125341,3.40496407,-46.289344,0.923080
178330.000000,3.45125866,3.40496501,-46.293645,0.923132
178340.000000,3.45126224,3.40496596,-46.296277,0.923183
178350.000000,3.45127487,3.40496690,-46.307968,0.923235
178360.000000,3.45126081,3.40496785,-46.292957,0.923287
178370.000000,3.45126462,3.40496879,-46.295827,0.923339
178380.000000,3.45126891,3.40496974,-46.299174,0.923390
178390.000000,3.45125628,3.40497068,-46.285593,0.923442
178400.000000,3.45127368,3.40497163,-46.302053,0.923494
178410.000000,3.45128012,3.40497257,-46.307546,0.923546
178420.000000,3.45128250,3.40497352,-46.308986,0.923597
178430.000000,3.45128775,3.40497446,-46.313286,0.923649
178440.000000,3.45128608,3.40497540,-46.310673,0.923701
178450.000000,3.45128918,3.40497635,-46.312828,0.923753
178460.000000,3.45129800,3.40497729,-46.320705,0.923804
178470.000000,3.45129561,3.40497824,-46.317376,0.923856
178480.000000,3.45130157,3.40497918,-46.322392,0.923908
178490.000000,3.45129371,3.40498013,-46.313579,0.923960
178500.000000,3.45129275,3.40498107,-46.311681,0.924012
178510.000000,3.45129061,3.40498202,-46.308591,0.924063
178520.000000,3.45131159,3.40498296,-46.328627,0.924115
178530.000000,3.45130253,3.40498391,-46.318623,0.924167
178540.000000,3.45130706,3.40498485,-46.322208,0.924219
178550.000000,3.45130849,3.40498579,-46.322694,0.924270
178560.000000,3.45131540,3.40498674,-46.328664,0.924322
178570.000000,3.45132041,3.40498768,-46.332726,0.924374
178580.000000,3.45132637,3.40498863,-46.337742,0.924426
178590.000000,3.45131826,3.40498957,-46.328691,0.924477
178600.000000,3.45131445,3.40499052,-46.323932,0.924529
178610.000000,3.45134020,3.40499146,-46.348736,0.924581
178620.000000,3.45133448,3.40499241,-46.342070,0.924633
178630.000000,3.45133376,3.40499335,-46.340410,0.924684
178640.000000,3.45134497,3.40499430,-46.350671,0.924736
178650.000000,3.45133734,3.40499524,-46.342097,0.924788
178660.000000,3.45132542,3.40499619,-46.329232,0.924840
178670.000000,3.45134401,3.40499713,-46.346884,0.924892
178680.000000,3.45134497,3.40499807,-46.346893,0.924943
178690.000000,3.45134616,3.40499902,-46.347140,0.924995
178700.000000,3.45134997,3.40499996,-46.350010,0.925047
178710.000000,3.45136094,3.40500091,-46.360033,0.925099
178720.000000,3.45135975,3.40500185,-46.357896,0.925150
178730.000000,3.45134997,3.40500280,-46.347177,0.925202
178740.000000,3.45136499,3.40500374,-46.361252,0.925254
178750.000000,3.45135975,3.40500469,-46.355063,0.925306
178760.000000,3.45136786,3.40500563,-46.362224,0.925357
178770.000000,3.45136881,3.40500658,-46.362233,0.925409
178780.000000,3.45136690,3.40500752,-46.359382,0.925461
178790.000000,3.45137691,3.40500846,-46.368451,0.925513
178800.000000,3.45138073,3.40500941,-46.371321,0.925564
178810.000000,3.45138454,3.40501035,-46.374191,0.925616
178820.000000,3.45139003,3.40501130,-46.378730,0.925668
178830.000000,3.45138264,3.40501224,-46.370394,0.925720
178840.000000,3.45138931,3.40501319,-46.376125,0.925771
178850.000000,3.45140052,3.40501413,-46.386387,0.925823
178860.000000,3.45139599,3.40501508,-46.380912,0.925875
178870.000000,3.45140338,3.40501602,-46.387358,0.925927
178880.000000,3.45139599,3.40501697,-46.379023,0.925979
178890.000000,3.45140934,3.40501791,-46.391430,0.926030
178900.000000,3.45140433,3.40501885,-46.385478,0.926082
178910.000000,3.45141149,3.40501980,-46.391686,0.926134
178920.000000,3.45141149,3.40502074,-46.390742,0.926186
178930.000000,3.45141387,3.40502169,-46.392182,0.926237
178940.000000,3.45142126,3.40502263,-46.398628,0.926289
178950.000000,3.45141912,3.40502358,-46.395538,0.926341
178960.000000,3.45141149,3.40502452,-46.386964,0.926393
178970.000000,3.45142484,3.40502547,-46.399371,0.926444
178980.000000,3.45142794,3.40502641,-46.401525,0.926496
178990.000000,3.45143509,3.40502736,-46.407733,0.926548
179000.000000,3.45143199,3.40502830,-46.403689,0.926600
179010.000000,3.45143151,3.40502924,-46.402268,0.926651
179020.000000,3.45143080,3.40503019,-46.400608,0.926703
179030.000000,3.45144033,3.40503113,-46.409200,0.926755
179040.000000,3.45144701,3.40503208,-46.414931,0.926807
179050.000000,3.45144033,3.40503302,-46.407311,0.926859
179060.000000,3.45144868,3.40503397,-46.414711,0.926910
179070.000000,3.45143890,3.40503491,-46.403992,0.926962
179080.000000,3.45145178,3.40503586,-46.415922,0.927014
179090.000000,3.45144391,3.40503680,-46.407109,0.927066
179100.000000,3.45145822,3.40503775,-46.420470,0.927117
179110.000000,3.45145392,3.40503869,-46.415234,0.927169
179120.000000,3.45144987,3.40503964,-46.410236,0.927221
179130.000000,3.45145535,3.40504058,-46.414775,0.927273
179140.000000,3.45145226,3.40504152,-46.410731,0.927324
