t_s,V_exp,V_sim,residual_mV,cap_fraction
155630.000000,3.44781470,3.40281566,-44.999042,0.805504
155640.000000,3.44781709,3.40281661,-45.000481,0.805556
155650.000000,3.44782519,3.40281755,-45.007643,0.805608
155660.000000,3.44781828,3.40281849,-44.999784,0.805660
155670.000000,3.44782352,3.40281944,-45.004085,0.805711
155680.000000,3.44781613,3.40282038,-44.995749,0.805763
155690.000000,3.44782948,3.40282133,-45.008156,0.805815
155700.000000,3.44782662,3.40282227,-45.004351,0.805867
155710.000000,3.44782424,3.40282322,-45.001022,0.805918
155720.000000,3.44782591,3.40282416,-45.001746,0.805970
155730.000000,3.44783115,3.40282511,-45.006047,0.806022
155740.000000,3.44782066,3.40282605,-44.994612,0.806074
155750.000000,3.44783020,3.40282700,-45.003204,0.806125
155760.000000,3.44782948,3.40282794,-45.001544,0.806177
155770.000000,3.44782305,3.40282889,-44.994163,0.806229
155780.000000,3.44783258,3.40282983,-45.002755,0.806281
155790.000000,3.44783902,3.40283077,-45.008247,0.806332
155800.000000,3.44783497,3.40283172,-45.003250,0.806384
155810.000000,3.44783616,3.40283266,-45.003497,0.806436
155820.000000,3.44784379,3.40283361,-45.010182,0.806488
155830.000000,3.44783998,3.40283455,-45.005423,0.806539
155840.000000,3.44784474,3.40283550,-45.009247,0.806591
155850.000000,3.44784451,3.40283644,-45.008064,0.806643
155860.000000,3.44784451,3.40283739,-45.007119,0.806695
155870.000000,3.44784784,3.40283833,-45.009512,0.806746
155880.000000,3.44784451,3.40283928,-45.005230,0.806798
155890.000000,3.44785023,3.40284022,-45.010008,0.806850
155900.000000,3.44785547,3.40284116,-45.014308,0.806902
155910.000000,3.44784951,3.40284211,-45.007403,0.806953
155920.000000,3.44785023,3.40284305,-45.007174,0.807005
155930.000000,3.44785023,3.40284400,-45.006229,0.807057
155940.000000,3.44786358,3.40284494,-45.018636,0.807109
155950.000000,3.44786215,3.40284589,-45.016261,0.807160
155960.000000,3.44785857,3.40284683,-45.011740,0.807212
155970.000000,3.44786215,3.40284778,-45.014372,0.807264
155980.000000,3.44785309,3.40284872,-45.004367,0.807316
155990.000000,3.44786668,3.40284967,-45.017013,0.807367
156000.000000,3.44787264,3.40285061,-45.022029,0.807419
156010.000000,3.44785666,3.40285155,-45.005110,0.807471
156020.000000,3.44787049,3.40285250,-45.017994,0.807523
156030.000000,3.44786859,3.40285344,-45.015142,0.807575
156040.000000,3.44787455,3.40285439,-45.020158,0.807626
156050.000000,3.44786739,3.40285533,-45.012061,0.807678
156060.000000,3.44787049,3.40285628,-45.014215,0.807730
156070.000000,3.44786263,3.40285722,-45.005403,0.807782
156080.000000,3.44787455,3.40285817,-45.016379,0.807833
156090.000000,3.44786811,3.40285911,-45.008998,0.807885
156100.000000,3.44786859,3.40286006,-45.008530,0.807937
156110.000000,3.44786811,3.40286100,-45.007108,0.807989
156120.000000,3.44787049,3.40286194,-45.008548,0.808040
156130.000000,3.44787335,3.40286289,-45.010465,0.808092
156140.000000,3.44787049,3.40286383,-45.006659,0.808144
156150.000000,3.44787455,3.40286478,-45.009768,0.808196
156160.000000,3.44786859,3.40286572,-45.002862,0.808247
156170.000000,3.44787335,3.40286667,-45.006686,0.808299
156180.000000,3.44787049,3.40286761,-45.002881,0.808351
156190.000000,3.44789028,3.40286856,-45.021725,0.808403
156200.000000,3.44788647,3.40286950,-45.016966,0.808454
156210.000000,3.44787931,3.40287045,-45.008868,0.808506
156220.000000,3.44788599,3.40287139,-45.014600,0.808558
156230.000000,3.44789314,3.40287234,-45.020808,0.808610
156240.000000,3.44788599,3.40287328,-45.012710,0.808661
156250.000000,3.44788599,3.40287422,-45.011766,0.808713
156260.000000,3.44788742,3.40287517,-45.012252,0.808765
156270.000000,3.44788599,3.40287611,-45.009877,0.808817
156280.000000,3.44788861,3.40287706,-45.011555,0.808868
156290.000000,3.44790649,3.40287800,-45.028492,0.808920
156300.000000,3.44788456,3.40287895,-45.005613,0.808972
156310.000000,3.44789815,3.40287989,-45.018258,0.809024
156320.000000,3.44789910,3.40288084,-45.018267,0.809075
156330.000000,3.44790411,3.40288178,-45.022329,0.809127
156340.000000,3.44790292,3.40288273,-45.020193,0.809179
156350.000000,3.44790721,3.40288367,-45.023540,0.809231
156360.000000,3.44790721,3.40288461,-45.022595,0.809282
156370.000000,3.44790363,3.40288556,-45.018074,0.809334
156380.000000,3.44790006,3.40288650,-45.013553,0.809386
156390.000000,3.44789624,3.40288745,-45.008794,0.809438
156400.000000,3.44790292,3.40288839,-45.014525,0.809489
156410.000000,3.44790816,3.40288934,-45.018826,0.809541
156420.000000,3.44790363,3.40289028,-45.013351,0.809593
156430.000000,3.44789767,3.40289123,-45.006446,0.809645
156440.000000,3.44790721,3.40289217,-45.015038,0.809696
156450.000000,3.44791412,3.40289312,-45.021008,0.809748
156460.000000,3.44791007,3.40289406,-45.016010,0.809800
156470.000000,3.44790888,3.40289500,-45.013874,0.809852
156480.000000,3.44790888,3.40289595,-45.012929,0.809903
156490.000000,3.44791007,3.40289689,-45.013177,0.809955
156500.000000,3.44791245,3.40289784,-45.014616,0.810007
156510.000000,3.44791794,3.40289878,-45.019155,0.810059
156520.000000,3.44791698,3.40289973,-45.017257,0.810110
156530.000000,3.44792438,3.40290067,-45.023703,0.810162
156540.000000,3.44792080,3.40290162,-45.019183,0.810214
156550.000000,3.44790649,3.40290256,-45.003933,0.810266
156560.000000,3.44791698,3.40290351,-45.013479,0.810317
156570.000000,3.44792748,3.40290445,-45.023025,0.810369
156580.000000,3.44793963,3.40290539,-45.034239,0.810421
156590.000000,3.44792676,3.40290634,-45.020420,0.810473
156600.000000,3.44792748,3.40290728,-45.020191,0.810525
156610.000000,3.44791245,3.40290823,-45.004226,0.810576
156620.000000,3.44792438,3.40290917,-45.015202,0.810628
156630.000000,3.44792390,3.40291012,-45.013781,0.810680
156640.000000,3.44793248,3.40291106,-45.021420,0.810732
156650.000000,3.44792509,3.40291201,-45.013084,0.810783
156660.000000,3.44793677,3.40291295,-45.023822,0.810835
156670.000000,3.44792438,3.40291390,-45.010480,0.810887
156680.000000,3.44793367,3.40291484,-45.018833,0.810939
156690.000000,3.44793963,3.40291579,-45.023849,0.810990
156700.000000,3.44793677,3.40291673,-45.020044,0.811042
156710.000000,3.44794655,3.40291767,-45.028874,0.811094
156720.000000,3.44793034,3.40291862,-45.011717,0.811146
156730.000000,3.44793677,3.40291956,-45.017210,0.811197
156740.000000,3.44793677,3.40292051,-45.016265,0.811249
156750.000000,3.44793916,3.40292145,-45.017705,0.811301
156760.000000,3.44794440,3.40292240,-45.022006,0.811353
156770.000000,3.44794512,3.40292334,-45.021776,0.811404
156780.000000,3.44795632,3.40292429,-45.032037,0.811456
156790.000000,3.44794369,3.40292523,-45.018457,0.811508
156800.000000,3.44795394,3.40292618,-45.027764,0.811560
156810.000000,3.44795632,3.40292712,-45.029204,0.811611
156820.000000,3.44794750,3.40292806,-45.019438,0.811663
156830.000000,3.44794965,3.40292901,-45.020639,0.811715
156840.000000,3.44794512,3.40292995,-45.015164,0.811767
156850.000000,3.44794655,3.40293090,-45.015650,0.811818
156860.000000,3.44795394,3.40293184,-45.022097,0.811870
156870.000000,3.44795942,3.40293279,-45.026636,0.811922
156880.000000,3.44795752,3.40293373,-45.023784,0.811974
156890.000000,3.44796824,3.40293468,-45.033568,0.812025
156900.000000,3.44796062,3.40293562,-45.024994,0.812077
156910.000000,3.44795704,3.40293657,-45.020473,0.812129
156920.000000,3.44796538,3.40293751,-45.027873,0.812181
156930.000000,3.44796300,3.40293845,-45.024545,0.812232
156940.000000,3.44796062,3.40293940,-45.021216,0.812284
156950.000000,3.44796443,3.40294034,-45.024086,0.812336
156960.000000,3.44796538,3.40294129,-45.024095,0.812388
156970.000000,3.44796753,3.40294223,-45.025296,0.812439
156980.000000,3.44795942,3.40294318,-45.016246,0.812491
156990.000000,3.44796658,3.40294412,-45.022454,0.812543
157000.000000,3.44797397,3.40294507,-45.028900,0.812595
157010.000000,3.44797707,3.40294601,-45.031055,0.812646
157020.000000,3.44796824,3.40294696,-45.021289,0.812698
157030.000000,3.44797349,3.40294790,-45.025589,0.812750
157040.000000,3.44798708,3.40294884,-45.038235,0.812802
157050.000000,3.44798064,3.40294979,-45.030853,0.812853
157060.000000,3.44798303,3.40295073,-45.032292,0.812905
157070.000000,3.44797516,3.40295168,-45.023480,0.812957
157080.000000,3.44797707,3.40295262,-45.024443,0.813009
157090.000000,3.44797611,3.40295357,-45.022545,0.813060
157100.000000,3.44798350,3.40295451,-45.028991,0.813112
157110.000000,3.44798064,3.40295546,-45.025185,0.813164
157120.000000,3.44797516,3.40295640,-45.018757,0.813216
157130.000000,3.44797993,3.40295735,-45.022581,0.813268
157140.000000,3.44798350,3.40295829,-45.025213,0.813319
157150.000000,3.44798350,3.40295924,-45.024268,0.813371
157160.000000,3.44798946,3.40296018,-45.029284,0.813423
157170.000000,3.44798708,3.40296112,-45.025955,0.813475
157180.000000,3.44799542,3.40296207,-45.033355,0.813526
157190.000000,3.44799113,3.40296301,-45.028119,0.813578
157200.000000,3.44798803,3.40296396,-45.024075,0.813630
157210.000000,3.44798899,3.40296490,-45.024084,0.813682
157220.000000,3.44798803,3.40296585,-45.022186,0.813733
157230.000000,3.44799709,3.40296679,-45.030302,0.813785
157240.000000,3.44799256,3.40296774,-45.024827,0.813837
157250.000000,3.44799542,3.40296868,-45.026744,0.813889
157260.000000,3.44800377,3.40296963,-45.034144,0.813940
157270.000000,3.44799113,3.40297057,-45.020563,0.813992
157280.000000,3.44798946,3.40297151,-45.017949,0.814044
157290.000000,3.44799185,3.40297246,-45.019389,0.814096
157300.000000,3.44799399,3.40297340,-45.020590,0.814147
157310.000000,3.44799542,3.40297435,-45.021076,0.814199
157320.000000,3.44800305,3.40297529,-45.027761,0.814251
157330.000000,3.44799900,3.40297624,-45.022763,0.814303
157340.000000,3.44800091,3.40297718,-45.023726,0.814354
157350.000000,3.44799709,3.40297813,-45.018967,0.814406
157360.000000,3.44801497,3.40297907,-45.035904,0.814458
157370.000000,3.44800735,3.40298002,-45.027330,0.814510
157380.000000,3.44800901,3.40298096,-45.028054,0.814561
157390.000000,3.44801188,3.40298190,-45.029971,0.814613
157400.000000,3.44802499,3.40298285,-45.042139,0.814665
157410.000000,3.44801497,3.40298379,-45.031181,0.814717
157420.000000,3.44801974,3.40298474,-45.035005,0.814768
157430.000000,3.44801855,3.40298568,-45.032868,0.814820
157440.000000,3.44801903,3.40298663,-45.032400,0.814872
157450.000000,3.44801688,3.40298757,-45.029310,0.814924
157460.000000,3.44802213,3.40298852,-45.033611,0.814975
157470.000000,3.44801331,3.40298946,-45.023844,0.815027
157480.000000,3.44801688,3.40299041,-45.026476,0.815079
157490.000000,3.44802356,3.40299135,-45.032207,0.815131
157500.000000,3.44802737,3.40299229,-45.035077,0.815182
157510.000000,3.44802809,3.40299324,-45.034848,0.815234
157520.000000,3.44802809,3.40299418,-45.033904,0.815286
157530.000000,3.44802570,3.40299513,-45.030575,0.815338
157540.000000,3.44803166,3.40299607,-45.035591,0.815389
157550.000000,3.44802499,3.40299702,-45.027970,0.815441
157560.000000,3.44803262,3.40299796,-45.034655,0.815493
157570.000000,3.44803047,3.40299891,-45.031565,0.815545
157580.000000,3.44802666,3.40299985,-45.026806,0.815596
157590.000000,3.44803548,3.40300080,-45.034683,0.815648
157600.000000,3.44803452,3.40300174,-45.032784,0.815700
157610.000000,3.44803333,3.40300269,-45.030648,0.815752
157620.000000,3.44803858,3.40300363,-45.034948,0.815803
157630.000000,3.44804287,3.40300457,-45.038295,0.815855
157640.000000,3.44804239,3.40300552,-45.036874,0.815907
157650.000000,3.44804144,3.40300646,-45.034976,0.815959
157660.000000,3.44805837,3.40300741,-45.050959,0.816010
157670.000000,3.44803929,3.40300835,-45.030941,0.816062
157680.000000,3.44804287,3.40300930,-45.033573,0.816114
157690.000000,3.44804049,3.40301024,-45.030244,0.816166
157700.000000,3.44804049,3.40301119,-45.029299,0.816218
157710.000000,3.44804597,3.40301213,-45.033838,0.816269
157720.000000,3.44804645,3.40301308,-45.033370,0.816321
157730.000000,3.44804835,3.40301402,-45.034333,0.816373
157740.000000,3.44805241,3.40301496,-45.037442,0.816425
157750.000000,3.44804835,3.40301591,-45.032444,0.816476
157760.000000,3.44805431,3.40301685,-45.037460,0.816528
157770.000000,3.44805551,3.40301780,-45.037708,0.816580
157780.000000,3.44805193,3.40301874,-45.033187,0.816632
157790.000000,3.44805837,3.40301969,-45.038679,0.816683
157800.000000,3.44805717,3.40302063,-45.036543,0.816735
157810.000000,3.44805789,3.40302158,-45.036313,0.816787
157820.000000,3.44806004,3.40302252,-45.037515,0.816839
157830.000000,3.44806004,3.40302347,-45.036570,0.816890
157840.000000,3.44806051,3.40302441,-45.036102,0.816942
157850.000000,3.44805717,3.40302535,-45.031820,0.816994
157860.000000,3.44806123,3.40302630,-45.034929,0.817046
157870.000000,3.44806218,3.40302724,-45.034938,0.817097
157880.000000,3.44805789,3.40302819,-45.029702,0.817149
157890.000000,3.44806600,3.40302913,-45.036863,0.817201
157900.000000,3.44806123,3.40303008,-45.031150,0.817253
157910.000000,3.44806409,3.40303102,-45.033067,0.817304
157920.000000,3.44807005,3.40303197,-45.038083,0.817356
157930.000000,3.44806361,3.40303291,-45.030701,0.817408
157940.000000,3.44807005,3.40303386,-45.036194,0.817460
157950.000000,3.44807792,3.40303480,-45.043117,0.817511
157960.000000,3.44808388,3.40303574,-45.048133,0.817563
157970.000000,3.44808006,3.40303669,-45.043373,0.817615
157980.000000,3.44807315,3.40303763,-45.035515,0.817667
157990.000000,3.44808292,3.40303858,-45.044345,0.817718
158000.000000,3.44808006,3.40303952,-45.040540,0.817770
158010.000000,3.44807553,3.40304047,-45.035065,0.817822
158020.000000,3.44807839,3.40304141,-45.036982,0.817874
158030.000000,3.44808197,3.40304236,-45.039613,0.817925
158040.000000,3.44808197,3.40304330,-45.038669,0.817977
158050.000000,3.44808197,3.40304425,-45.037724,0.818029
158060.000000,3.44807792,3.40304519,-45.032727,0.818081
158070.000000,3.44808435,3.40304614,-45.038219,0.818132
158080.000000,3.44808507,3.40304708,-45.037990,0.818184
158090.000000,3.44809484,3.40304802,-45.046821,0.818236
158100.000000,3.44808745,3.40304897,-45.038485,0.818288
158110.000000,3.44808674,3.40304991,-45.036825,0.818339
158120.000000,3.44808984,3.40305086,-45.038980,0.818391
158130.000000,3.44809484,3.40305180,-45.043042,0.818443
158140.000000,3.44809866,3.40305275,-45.045912,0.818495
158150.000000,3.44808435,3.40305369,-45.030663,0.818546
158160.000000,3.44809103,3.40305464,-45.036394,0.818598
158170.000000,3.44809699,3.40305558,-45.041410,0.818650
158180.000000,3.44809198,3.40305653,-45.035458,0.818702
158190.000000,3.44809866,3.40305747,-45.041190,0.818753
158200.000000,3.44808888,3.40305841,-45.030470,0.818805
158210.000000,3.44809866,3.40305936,-45.039300,0.818857
158220.000000,3.44810081,3.40306030,-45.040502,0.818909
158230.000000,3.44809985,3.40306125,-45.038603,0.818961
158240.000000,3.44810510,3.40306219,-45.042904,0.819012
158250.000000,3.44809985,3.40306314,-45.036714,0.819064
158260.000000,3.44810295,3.40306408,-45.038869,0.819116
158270.000000,3.44809341,3.40306503,-45.028388,0.819168
158280.000000,3.44809628,3.40306597,-45.030304,0.819219
158290.000000,3.44810295,3.40306692,-45.036035,0.819271
158300.000000,3.44810748,3.40306786,-45.039621,0.819323
158310.000000,3.44810081,3.40306880,-45.032001,0.819375
158320.000000,3.44811559,3.40306975,-45.045838,0.819426
158330.000000,3.44811344,3.40307069,-45.042748,0.819478
158340.000000,3.44811559,3.40307164,-45.043949,0.819530
158350.000000,3.44810963,3.40307258,-45.037044,0.819582
158360.000000,3.44810748,3.40307353,-45.033953,0.819633
158370.000000,3.44811153,3.40307447,-45.037062,0.819685
158380.000000,3.44811559,3.40307542,-45.040171,0.819737
158390.000000,3.44810748,3.40307636,-45.031120,0.819789
158400.000000,3.44811940,3.40307731,-45.042096,0.819840
158410.000000,3.44811463,3.40307825,-45.036383,0.819892
158420.000000,3.44810867,3.40307919,-45.029478,0.819944
158430.000000,3.44811845,3.40308014,-45.038309,0.819996
158440.000000,3.44812822,3.40308108,-45.047139,0.820047
158450.000000,3.44811702,3.40308203,-45.034989,0.820099
158460.000000,3.44812346,3.40308297,-45.040482,0.820151
158470.000000,3.44812298,3.40308392,-45.039060,0.820203
158480.000000,3.44812536,3.40308486,-45.040500,0.820254
158490.000000,3.44812894,3.40308581,-45.043132,0.820306
158500.000000,3.44812298,3.40308675,-45.036227,0.820358
158510.000000,3.44812942,3.40308770,-45.041719,0.820410
158520.000000,3.44812584,3.40308864,-45.037199,0.820461
158530.000000,3.44813037,3.40308959,-45.040784,0.820513
158540.000000,3.44814897,3.40309053,-45.058436,0.820565
158550.000000,3.44813943,3.40309147,-45.047955,0.820617
158560.000000,3.44813848,3.40309242,-45.046057,0.820668
158570.000000,3.44813776,3.40309336,-45.044397,0.820720
158580.000000,3.44813347,3.40309431,-45.039161,0.820772
158590.000000,3.44813252,3.40309525,-45.037262,0.820824
158600.000000,3.44814134,3.40309620,-45.045139,0.820875
158610.000000,3.44814086,3.40309714,-45.043718,0.820927
158620.000000,3.44813943,3.40309809,-45.041343,0.820979
158630.000000,3.44813848,3.40309903,-45.039445,0.821031
158640.000000,3.44815397,3.40309998,-45.053997,0.821082
158650.000000,3.44815397,3.40310092,-45.053053,0.821134
158660.000000,3.44814801,3.40310186,-45.046148,0.821186
158670.000000,3.44815302,3.40310281,-45.050210,0.821238
158680.000000,3.44815397,3.40310375,-45.050219,0.821289
158690.000000,3.44815183,3.40310470,-45.047129,0.821341
158700.000000,3.44815779,3.40310564,-45.052145,0.821393
158710.000000,3.44815898,3.40310659,-45.052392,0.821445
158720.000000,3.44816136,3.40310753,-45.053832,0.821496
158730.000000,3.44816208,3.40310848,-45.053602,0.821548
158740.000000,3.44816303,3.40310942,-45.053611,0.821600
158750.000000,3.44815612,3.40311037,-45.045753,0.821652
158760.000000,3.44816089,3.40311131,-45.049577,0.821703
158770.000000,3.44816375,3.40311225,-45.051493,0.821755
158780.000000,3.44817328,3.40311320,-45.060085,0.821807
158790.000000,3.44816971,3.40311414,-45.055564,0.821859
158800.000000,3.44816136,3.40311509,-45.046275,0.821911
158810.000000,3.44817638,3.40311603,-45.060351,0.821962
158820.000000,3.44816732,3.40311698,-45.050347,0.822014
158830.000000,3.44817400,3.40311792,-45.056078,0.822066
158840.000000,3.44817686,3.40311887,-45.057994,0.822118
158850.000000,3.44817638,3.40311981,-45.056573,0.822169
158860.000000,3.44817400,3.40312076,-45.053244,0.822221
158870.000000,3.44817185,3.40312170,-45.050154,0.822273
158880.000000,3.44817877,3.40312264,-45.056123,0.822325
158890.000000,3.44818234,3.40312359,-45.058755,0.822376
158900.000000,3.44818163,3.40312453,-45.057095,0.822428
158910.000000,3.44817996,3.40312548,-45.054482,0.822480
158920.000000,3.44817495,3.40312642,-45.048530,0.822532
158930.000000,3.44818521,3.40312737,-45.057838,0.822583
158940.000000,3.44818759,3.40312831,-45.059277,0.822635
158950.000000,3.44818521,3.40312926,-45.055949,0.822687
158960.000000,3.44819164,3.40313020,-45.061441,0.822739
158970.000000,3.44818091,3.40313115,-45.049768,0.822790
158980.000000,3.44818234,3.40313209,-45.050254,0.822842
158990.000000,3.44819045,3.40313304,-45.057416,0.822894
159000.000000,3.44818592,3.40313398,-45.051941,0.822946
159010.000000,3.44818473,3.40313492,-45.049804,0.822997
159020.000000,3.44819546,3.40313587,-45.059589,0.823049
159030.000000,3.44819689,3.40313681,-45.060075,0.823101
159040.000000,3.44820595,3.40313776,-45.068190,0.823153
159050.000000,3.44819927,3.40313870,-45.060570,0.823204
159060.000000,3.44819856,3.40313965,-45.058910,0.823256
159070.000000,3.44820356,3.40314059,-45.062972,0.823308
159080.000000,3.44819450,3.40314154,-45.052968,0.823360
159090.000000,3.44819999,3.40314248,-45.057507,0.823411
159100.000000,3.44820237,3.40314343,-45.058946,0.823463
159110.000000,3.44820642,3.40314437,-45.062055,0.823515
159120.000000,3.44820452,3.40314531,-45.059203,0.823567
159130.000000,3.44820452,3.40314626,-45.058258,0.823618
159140.000000,3.44820237,3.40314720,-45.055168,0.823670
159150.000000,3.44820237,3.40314815,-45.054223,0.823722
159160.000000,3.44820833,3.40314909,-45.059239,0.823774
159170.000000,3.44820237,3.40315004,-45.052334,0.823825
159180.000000,3.44820738,3.40315098,-45.056397,0.823877
159190.000000,3.44820833,3.40315193,-45.056406,0.823929
159200.000000,3.44820642,3.40315287,-45.053554,0.823981
159210.000000,3.44820642,3.40315382,-45.052609,0.824032
159220.000000,3.44819999,3.40315476,-45.045227,0.824084
159230.000000,3.44820833,3.40315570,-45.052627,0.824136
159240.000000,3.44820738,3.40315665,-45.050729,0.824188
159250.000000,3.44820523,3.40315759,-45.047639,0.824239
159260.000000,3.44820738,3.40315854,-45.048840,0.824291
159270.000000,3.44821787,3.40315948,-45.058386,0.824343
159280.000000,3.44821119,3.40316043,-45.050766,0.824395
159290.000000,3.44820738,3.40316137,-45.046006,0.824446
159300.000000,3.44822025,3.40316232,-45.057936,0.824498
159310.000000,3.44821930,3.40316326,-45.056038,0.824550
159320.000000,3.44821239,3.40316421,-45.048179,0.824602
159330.000000,3.44822311,3.40316515,-45.057964,0.824653
159340.000000,3.44822025,3.40316609,-45.054158,0.824705
159350.000000,3.44823122,3.40316704,-45.064181,0.824757
159360.000000,3.44821548,3.40316798,-45.047501,0.824809
159370.000000,3.44823027,3.40316893,-45.061338,0.824861
159380.000000,3.44822836,3.40316987,-45.058486,0.824912
159390.000000,3.44823217,3.40317082,-45.061356,0.824964
159400.000000,3.44822526,3.40317176,-45.053497,0.825016
159410.000000,3.44822431,3.40317271,-45.051599,0.825068
159420.000000,3.44823122,3.40317365,-45.057569,0.825119
159430.000000,3.44822836,3.40317460,-45.053763,0.825171
159440.000000,3.44822907,3.40317554,-45.053534,0.825223
159450.000000,3.44822431,3.40317649,-45.047821,0.825275
159460.000000,3.44823027,3.40317743,-45.052837,0.825326
159470.000000,3.44822836,3.40317837,-45.049985,0.825378
159480.000000,3.44822836,3.40317932,-45.049040,0.825430
159490.000000,3.44823599,3.40318026,-45.055725,0.825482
159500.000000,3.44824600,3.40318121,-45.064794,0.825533
159510.000000,3.44823480,3.40318215,-45.052644,0.825585
159520.000000,3.44824195,3.40318310,-45.058852,0.825637
159530.000000,3.44823909,3.40318404,-45.055046,0.825689
159540.000000,3.44824600,3.40318499,-45.061016,0.825740
159550.000000,3.44824600,3.40318593,-45.060071,0.825792
159560.000000,3.44825029,3.40318688,-45.063418,0.825844
159570.000000,3.44824600,3.40318782,-45.058182,0.825896
159580.000000,3.44825196,3.40318876,-45.063198,0.825947
159590.000000,3.44824290,3.40318971,-45.053194,0.825999
159600.000000,3.44825029,3.40319065,-45.059640,0.826051
159610.000000,3.44824672,3.40319160,-45.055119,0.826103
159620.000000,3.44825339,3.40319254,-45.060850,0.826154
159630.000000,3.44825792,3.40319349,-45.064436,0.826206
159640.000000,3.44825864,3.40319443,-45.064207,0.826258
159650.000000,3.44825101,3.40319538,-45.055633,0.826310
159660.000000,3.44826579,3.40319632,-45.069470,0.826361
159670.000000,3.44825864,3.40319727,-45.061373,0.826413
159680.000000,3.44825339,3.40319821,-45.055183,0.826465
159690.000000,3.44825983,3.40319915,-45.060676,0.826517
159700.000000,3.44826770,3.40320010,-45.067599,0.826568
159710.000000,3.44825935,3.40320104,-45.058310,0.826620
159720.000000,3.44825792,3.40320199,-45.055935,0.826672
159730.000000,3.44826293,3.40320293,-45.059997,0.826724
159740.000000,3.44825578,3.40320388,-45.051900,0.826775
159750.000000,3.44825578,3.40320482,-45.050955,0.826827
159760.000000,3.44825864,3.40320577,-45.052872,0.826879
159770.000000,3.44827747,3.40320671,-45.070762,0.826931
159780.000000,3.44827485,3.40320766,-45.067195,0.826982
159790.000000,3.44826674,3.40320860,-45.058144,0.827034
159800.000000,3.44827700,3.40320954,-45.067452,0.827086
159810.000000,3.44826579,3.40321049,-45.055301,0.827138
159820.000000,3.44827414,3.40321143,-45.062702,0.827189
159830.000000,3.44826674,3.40321238,-45.054366,0.827241
159840.000000,3.44826531,3.40321332,-45.051991,0.827293
159850.000000,3.44827127,3.40321427,-45.057007,0.827345
159860.000000,3.44827366,3.40321521,-45.058446,0.827396
159870.000000,3.44826818,3.40321616,-45.052018,0.827448
159880.000000,3.44827557,3.40321710,-45.058465,0.827500
159890.000000,3.44827938,3.40321805,-45.061335,0.827552
159900.000000,3.44827938,3.40321899,-45.060390,0.827603
159910.000000,3.44828153,3.40321994,-45.061591,0.827655
159920.000000,3.44828224,3.40322088,-45.061362,0.827707
159930.000000,3.44828582,3.40322182,-45.063994,0.827759
159940.000000,3.44829345,3.40322277,-45.070679,0.827811
159950.000000,3.44829249,3.40322371,-45.068780,0.827862
159960.000000,3.44828749,3.40322466,-45.062829,0.827914
159970.000000,3.44828820,3.40322560,-45.062600,0.827966
159980.000000,3.44829130,3.40322655,-45.064755,0.828018
159990.000000,3.44829631,3.40322749,-45.068817,0.828069
160000.000000,3.44829249,3.40322844,-45.064058,0.828121
160010.000000,3.44830370,3.40322938,-45.074319,0.828173
160020.000000,3.44828749,3.40323033,-45.057162,0.828225
160030.000000,3.44828749,3.40323127,-45.056217,0.828276
160040.000000,3.44830132,3.40323221,-45.069101,0.828328
160050.000000,3.44830132,3.40323316,-45.068156,0.828380
160060.000000,3.44830441,3.40323410,-45.070311,0.828432
160070.000000,3.44829845,3.40323505,-45.063406,0.828483
160080.000000,3.44830132,3.40323599,-45.065323,0.828535
160090.000000,3.44830322,3.40323694,-45.066285,0.828587
160100.000000,3.44830012,3.40323788,-45.062241,0.828639
160110.000000,3.44829774,3.40323883,-45.058913,0.828690
160120.000000,3.44831133,3.40323977,-45.071558,0.828742
160130.000000,3.44831800,3.40324072,-45.077289,0.828794
160140.000000,3.44830608,3.40324166,-45.064424,0.828846
160150.000000,3.44830823,3.40324260,-45.065625,0.828897
160160.000000,3.44830966,3.40324355,-45.066111,0.828949
160170.000000,3.44832087,3.40324449,-45.076372,0.829001
160180.000000,3.44831133,3.40324544,-45.065890,0.829053
160190.000000,3.44830966,3.40324638,-45.063277,0.829104
160200.000000,3.44830728,3.40324733,-45.059948,0.829156
160210.000000,3.44831276,3.40324827,-45.064487,0.829208
160220.000000,3.44831419,3.40324922,-45.064973,0.829260
160230.000000,3.44832444,3.40325016,-45.074281,0.829311
160240.000000,3.44831133,3.40325111,-45.060223,0.829363
160250.000000,3.44832206,3.40325205,-45.070007,0.829415
160260.000000,3.44831896,3.40325299,-45.065963,0.829467
160270.000000,3.44830966,3.40325394,-45.055720,0.829518
160280.000000,3.44830966,3.40325488,-45.054776,0.829570
160290.000000,3.44830728,3.40325583,-45.051447,0.829622
160300.000000,3.44831991,3.40325677,-45.063139,0.829674
160310.000000,3.44831562,3.40325772,-45.057903,0.829725
160320.000000,3.44833326,3.40325866,-45.074601,0.829777
160330.000000,3.44832134,3.40325961,-45.061736,0.829829
160340.000000,3.44832206,3.40326055,-45.061506,0.829881
160350.000000,3.44833493,3.40326150,-45.073436,0.829932
160360.000000,3.44833183,3.40326244,-45.069392,0.829984
160370.000000,3.44833922,3.40326339,-45.075839,0.830036
160380.000000,3.44832683,3.40326433,-45.062496,0.830088
160390.000000,3.44833636,3.40326527,-45.071089,0.830139
160400.000000,3.44833183,3.40326622,-45.065614,0.830191
160410.000000,3.44833398,3.40326716,-45.066815,0.830243
160420.000000,3.44833779,3.40326811,-45.069685,0.830295
160430.000000,3.44832969,3.40326905,-45.060635,0.830346
