time_s,voltage_exp_V,voltage_sim_V,residual_V
25530.002000000008,0.1122346371,0.1394426532942886,0.027208016194288587
25600.002000000008,0.1122420579,0.13955503197538444,0.02731297407538444
25680.002000000008,0.1122450233,0.13968334923713366,0.027438325937133662
25750.002000000008,0.1122464985,0.1397954998779037,0.027549001377903712
25820.002000000008,0.1122620702,0.1399075594593373,0.02764548925933731
25900.002000000008,0.1122620702,0.14003551748709514,0.027773447287095146
25970.002000000008,0.1122880131,0.14014739325502948,0.02785938015502948
26050.002000000008,0.1122983843,0.1402714910307304,0.02797310673073039
26120.002000000008,0.1123065352,0.14037859642781228,0.02807206122781228
26200.002000000008,0.1123161763,0.14050088631392835,0.028184710013928346
26270.002000000008,0.1123258024,0.14060778932833634,0.028281986928336347
26340.002000000008,0.1123258024,0.14071459966788266,0.028388797267882668
26420.002000000008,0.11234878,0.1408365600527225,0.028487780052722497
26490.002000000008,0.1123584211,0.1409431961093771,0.028584775009377117
26570.002000000008,0.1123784333,0.14106496071557859,0.02868652741557859
26640.002000000008,0.1123902947,0.14115760312045983,0.028767308420459825
26710.002000000008,0.1123813987,0.14124640121753293,0.028865002517532934
26790.002000000008,0.1124236435,0.1413478344500268,0.028924190950026796
26860.002000000008,0.1124080718,0.1414364821853189,0.029028410385318906
26940.002000000008,0.1124436557,0.14153775262189983,0.02909409692189982
27010.002000000008,0.1124732941,0.1416262952824143,0.029153001182414304
27090.002000000008,0.1124770045,0.14172738657434483,0.029250382074344827
27160.002000000008,0.1124762595,0.141812842540966,0.029336583040965994
27230.002000000008,0.1124866456,0.14189303725705937,0.02940639165705937
27310.002000000008,0.1124985069,0.14198460136557445,0.029486094465574444
27380.002000000008,0.1125274003,0.14206467122970662,0.02953727092970662
27460.002000000008,0.1125392616,0.14215609868814522,0.02961683708814522
27530.002000000008,0.1125444472,0.1422360250904427,0.029691577890442702
27610.002000000008,0.1125555784,0.14232730003563082,0.029771721635630827
27680.002000000008,0.1125837415,0.142407108615208,0.029823367115208
27750.002000000008,0.112605229,0.14248655592599396,0.029881326925993962
27830.002000000008,0.1125703901,0.1425760956865058,0.03000570558650581
27900.002000000008,0.1125985533,0.14265441155014097,0.030055858250140968
27980.002000000008,0.1126104295,0.14274383939160845,0.030133409891608454
